,User-ID,Location,Age
54368,201923,"glen mills, pennsylvania, usa",
54371,214809,"piacenza, emilia romagna, italy",
54372,222970,"newark, delaware, usa",28
54373,223036,"silver spring, maryland, usa",34
54374,223607,"saline, michigan, usa",
54376,226874,"altadena, california, usa",33
54378,249352,"charlotte, north carolina,",
54379,476,"rome, new york, usa",
54380,24751,"mclen, texas, usa",53
54381,44756,"san diego, california, usa",62
54382,48484,"kingston, washington, usa",39
54383,79939,"darien, wisconsin, usa",31
54384,111032,"nyc, new york, usa",
54385,113383,"sherman oaks, california, usa",46
54387,166767,"tel aviv, n/a, israel",
54389,234901,"irmo, south carolina, usa",49
54391,7890,"newport coast, california, usa",
54393,30320,"lima, ohio, usa",
54394,108786,"sanford, maine, usa",23
54395,207251,"portland, oregon, usa",62
54396,242097,"memphis, michigan, usa",58
54398,7954,"rockford, michigan, usa",
54399,72531,"clovis, california, usa",48
54401,85093,"racine, wisconsin, usa",
54402,240543,"millbrae, california, usa",67
54403,271583,"hominy, oklahoma, usa",71
54404,41897,"york, england, united kingdom",20
54405,74443,"blackwood, new jersey, usa",32
54407,104808,"portland, oregon, usa",31
54408,119541,"san diego, california, usa",29
54410,175828,"south surrey, british columbia, canada",33
54411,177233,"austin, texas, usa",23
54418,204044,"norfolk, virginia, usa",39
54419,231395,"parkersburg, west virginia, usa",
54422,274339,"sidney, british columbia, canada",
54423,93059,"algonquin, illinois, usa",
54424,125685,"cape st. claire, maryland, usa",
54425,151634,"berkeley, california, usa",
54426,77868,"trumansburg, new york, usa",50
54427,227276,"rotherham, england, united kingdom",41
54428,265622,"plymouth, minnesota, usa",38
54429,273465,"london/cambridge, england, united kingdom",26
54430,14451,"lisboa, lisboa, portugal",26
54431,179906,"minneapolis, minnesota, usa",
54433,182551,"colorado springs, colorado, usa",33
54435,259111,"stillwater, new york, usa",31
54436,43925,"carthage, missouri, usa",48
54437,98207,"chicago, illinois, usa",
54438,246318,"vancouver, british columbia, canada",34
54439,261289,"haverhill, massachusetts, usa",64
54440,270864,"weston, massachusetts, usa",
54441,129718,"ottawa, ontario, canada",30
54443,144449,"rio de janeiro, rio de janeiro, brazil",29
54444,162363,"lindenwold, new jersey, usa",31
54445,165728,"round lake park, illinois, usa",35
54446,171165,"petaling jaya, selangor, malaysia",36
54449,175002,"sydney, new south wales, australia",35
54450,186850,"wixom, michigan, usa",
54451,190298,"westminster, maryland, usa",
54452,206693,"courtenay, ,",
54453,208204,"woodland, north carolina, usa",43
54454,233777,"highland beach, florida, usa",
54456,266614,"henderson, nevada, usa",57
54457,30590,"cambridge, cambridgeshire, united kingdom",141
54458,48644,"sydney, new south wales, australia",42
54459,55985,"santa rosa, california, usa",54
54460,64903,"houston, texas, usa",
54462,84174,"madison, wisconsin, usa",27
54463,85872,"sydney, new south wales, australia",36
54465,89339,"barcelona, barcelona, spain",37
54466,104532,"vienna, , austria",18
54467,107382,"san diego, california, usa",22
54468,109783,"tonbridge, england, united kingdom",
54470,121532,"lexington, kentucky, usa",
54471,126167,"ottawa, ontario, canada",21
54472,127250,"shoreditch, london, united kingdom",27
54473,137434,"pekin, illinois, usa",45
54476,139598,"dublin, dublin, ireland",
54477,145161,"leicester, england, united kingdom",38
54479,165435,"surrey, british columbia, canada",
54480,167761,"new york, new york, usa",24
54481,184777,"grand junction, colorado, usa",32
54482,218276,"lansdale, pennsylvania, usa",49
54483,228206,"minneapolis, minnesota, usa",30
54484,232030,"west lebanon, new york, usa",57
54486,234623,"scarborough, maine, usa",
54489,236860,"wimberley, texas, usa",41
54490,239801,"london, london, united kingdom",
54493,246036,"buffalo, new york, usa",45
54494,255697,"ottawa, ontario, canada",39
54495,24182,"santa cruz, california, usa",
54496,24838,"vanloser, abruzzo, canada",
54497,31008,"london, england, united kingdom",29
54498,42714,"enfield, connecticut, usa",
54499,54997,"san francisco, california, usa",31
54500,81456,"victoria, british columbia, canada",31
54501,96521,"victoria, british columbia, canada",23
54503,99281,"seattle, washington, usa",17
54505,99508,"los angeles, california, usa",
54506,103410,"mountain view, ,",33
54507,117162,"watertown, massachusetts, usa",
54510,145992,"colorado springs, colorado, usa",46
54511,153158,"takoma park, maryland, usa",35
54512,156432,"halifax, nova scotia, canada",22
54513,162014,"toronto, ontario, canada",
54515,191881,"toronto, ontario, canada",
54517,208907,"albuquerque, new mexico, usa",26
54519,239279,"livermore, california, usa",
54522,266753,"oakland, california, usa",
54524,36771,"hobbs, new mexico, usa",61
54525,90075,"athens, alabama, usa",57
54529,172150,"hull, england, united kingdom",31
54530,198506,"orlando, florida, usa",49
54531,220099,"toronto, ontario, canada",1
54533,11855,"toronto, ,",
54534,35050,"west columbia, south carolina, usa",33
54536,191260,"san jose, california, usa",14
54538,239449,"anchorage, ,",14
54539,245157,"santa monica, ,",53
54541,27193,"watertown, massachusetts, usa",29
54543,34526,"peterborough, england, united kingdom",
54545,37841,"s, california, usa",
54546,134776,"long beach, mississippi, usa",
54547,155071,"anderson, indiana, usa",
54548,75701,"lincoln city, oregon, usa",56
54550,183016,"canberra, australian capital territory, australia",
54551,192460,"petaling jaya, selangor, malaysia",28
54552,265475,"mesa, arizona, usa",63
54554,275321,"georgetown, ontario, canada",
54555,6781,"hopewell, virginia, usa",22
54557,55518,"saint cloud, florida, usa",18
54558,179576,"suisun city, california, usa",28
54559,187245,"longmont, colorado, usa",
54562,200252,"midlothian, virginia, usa",32
54563,249939,"toronto, ontario, canada",31
54567,82600,"elkhart, indiana, usa",58
54570,107329,"toronto, ontario, canada",
54571,107383,"davenport, iowa, usa",
54572,114700,"rensselaer, new york, usa",28
54573,131883,"arlington, virginia, usa",
54575,178485,"danville, pennsylvania, usa",32
54576,223286,"walnut creek, california, usa",
54577,226775,"richmond, virginia, usa",30
54578,232109,"abington, pennsylvania, usa",28
54579,236149,"calgary, alberta, canada",33
54580,248749,"ancramdale, new york, usa",39
54583,15497,"fresno, california, usa",38
54585,41985,"boston, massachusetts, usa",25
54587,42024,"san francisco, california, usa",25
54589,47145,"ottawa, ontario, canada",
54591,82608,"chicago, illinois, usa",
54596,130485,"minneapolis, minnesota, usa",
54597,145612,"raleigh, north carolina, usa",
54598,150297,"tampere, pirkanmaa, finland",24
54599,165017,"leucadia, california, usa",
54600,195803,"tampere, pirkanmaa, finland",25
54601,220911,"palm desert, california, usa",29
54603,241752,"toronto, ontario, canada",28
54604,246915,"toronto, ontario, canada",
54605,36706,"valdez, alaska, usa",51
54606,74920,"thunder bay, ontario, canada",56
54607,115109,"upland, pennsylvania, usa",38
54608,136735,"lakeland, tennessee, usa",57
54610,201349,"thomson, georgia, usa",15
54611,106397,"discovery bay, california, usa",22
54612,194429,"sydney, new south wales, australia",32
54613,263842,"hirosaki, aomori-ken, japan",39
54615,269011,"peterborough, ontario, canada",21
54617,4600,"little rock, arkansas, usa",32
54618,18296,"williamsburg, virginia, usa",
54619,101635,"chicago, illinois, usa",
54620,142672,"london, ontario, canada",30
54623,170837,"collierville, tennessee, usa",33
54624,174791,"long beach, california, usa",38
54625,182838,"cumberland, maryland, usa",26
54628,217566,"kl, w.p, malaysia",16
54629,229334,"fort carson, colorado, usa",30
54633,120548,"ourense, ourense, spain",39
54635,182229,"honolulu, hawaii, usa",
54636,191575,"st.catharines, ontario, canada",30
54637,197961,"riverton, wyoming, usa",
54638,270339,"bonita springs, florida, usa",57
54640,32022,"shiloh, illinois, usa",
54641,175576,"ottawa, ontario, canada",30
54643,215078,"aloha, oregon, usa",
54644,4164,"anchorage, alaska, usa",
54645,104404,"bonita springs, florida, usa",85
54647,139688,"west chicago, illinois, usa",47
54648,178229,"new york, new york, usa",47
54649,233648,"sanford, florida, usa",58
54650,42274,"rapid city, south dakota, usa",26
54652,103028,"austin, texas, usa",25
54653,185921,"milan, ,",
54655,18908,"greenville, georgia, usa",29
54656,146421,"spotswood, victoria, australia",44
54660,204571,"grand rapids, michigan, usa",
54661,204669,"st. peters, missouri, usa",52
54662,269550,"burnaby, british columbia, canada",
54664,643,"grenoble, rhone-alpes, france",23
54665,184864,"college station, texas, usa",22
54666,198061,"schenectady, new york, usa",
54667,217089,"edmond, oklahoma, usa",50
54668,230249,"glen rock, pennsylvania, usa",
54670,230411,"sungai petani, kedah, malaysia",
54671,259620,"san antonio, texas, usa",46
54672,269841,"georgetown, penang, malaysia",16
54675,21333,"santa rosa, california, usa",66
54676,116856,"everett, washington, usa",46
54677,152582,"atlanta, georgia, usa",25
54679,160346,"norwalk, connecticut, usa",27
54680,237070,"allenwinden, zug, switzerland",29
54681,257927,"west allis, wisconsin, usa",
54682,276111,"ypsilanti, michigan, usa",
54683,25677,"houston, texas, usa",
54684,46351,"paris, ile de france, france",27
54686,51983,"n/a, n/a, usa",
54688,191506,"durham, north carolina, usa",34
54690,223872,"ogden, utah, usa",37
54692,226975,"smithville, missouri, usa",28
54694,34740,"sidney, ohio, usa",17
54695,38654,"kitchener, ontario, canada",17
54696,50143,"burträsk, västerbotten, sweden",16
54697,77072,"donaueschingen, baden-wuerttemberg, germany",39
54699,103630,"holland patent, new york, usa",
54700,121719,"pawtucket, rhode island, usa",25
54702,129531,"prospect, ,",
54703,164918,"macomb, michigan, usa",
54704,167600,"thunder bay, ontario, canada",
54705,198331,"bklyn, new york, usa",43
54706,213098,"las vegas, nevada, usa",22
54707,225687,"glen allen, virginia, usa",16
54709,234759,"enderby, british columbia, canada",
54710,236842,"glens falls, new york, usa",20
54712,42739,"dublin, n/a, ireland",
54713,203981,"sterling, virginia, usa",
54714,735,"cortland, new york, usa",29
54716,31820,"morin heights, quebec, canada",33
54717,102842,"flagstaff, arizona, usa",
54718,139467,"norfolk, virginia, usa",53
54720,243917,"philadelphia, pennsylvania, usa",48
54722,79957,"madison, alabama, usa",55
54723,170564,"rockford, illinois, usa",38
54725,73532,"emeryville, california, usa",34
54726,94984,"glen ridge, new jersey, usa",
54727,173357,"austin, texas, usa",30
54728,16827,"aloha, ,",
54729,161037,"milton, ,",32
54731,269250,"anniston, alabama, usa",48
54732,126236,"ribeirão preto, são paulo, brazil",24
54733,151405,"thermal, california, usa",15
54736,172454,"simi valley, ,",
54737,45412,"abingdon, illinois, usa",41
54738,62926,"el cajon, california, usa",66
54740,78738,"georgetown, texas, usa",42
54741,115934,"litleton, colorado, usa",44
54742,241641,"flagstaff, arizona, usa",
54743,36839,"deland, florida, usa",33
54745,83046,"allegan, michigan, usa",15
54746,140372,"fredericksburg, virginia, usa",32
54747,148240,"lisboa, lisboa, portugal",23
54748,177492,"sullivan, missouri, usa",25
54752,264204,"milford, massachusetts, usa",19
54753,265591,"sevilla, sevilla, spain",
54757,11709,"davison, michigan, usa",29
54759,31838,"san bernardino, california, usa",42
54760,48999,"lancaster, ohio,",
54761,96142,"bakersfield, california, usa",
54762,168132,"middletown, maryland, usa",37
54763,185244,"carson city, nevada, usa",
54764,204943,"grand rapids, michigan, usa",
54766,86481,"reading, pennsylvania, usa",29
54767,94843,"lake oswego, oregon, usa",22
54771,110608,"binghamton, new york, usa",22
54773,144707,"tucson, arizona, usa",23
54778,220635,"creston, british columbia, canada",
54781,240225,"indian springs village, alabama, usa",46
54785,23749,"ottawa, ontario, canada",
54786,26196,"fall river, massachusetts, usa",17
54788,100852,"bloomington, indiana, usa",43
54790,107795,"cambridge, cambridgeshire, united kingdom",28
54792,169634,"saratoga springs, new york, usa",
54794,205111,"oxford, ohio, usa",26
54795,207667,"madison, wisconsin, usa",
54797,209985,"nottingham, england, united kingdom",45
54801,261176,"oregon city, oregon, usa",
54802,273167,"auburndale, florida, usa",
54803,22088,"henderson, nevada, usa",45
54804,82317,"brasilia, distrito federal, brazil",29
54805,106950,"peterborough, ontario, canada",
54807,168615,"houston, texas, usa",50
54808,172816,"scotts valley, california, usa",29
54810,260202,"london, n/a, united kingdom",
54812,834,"rockville, maryland, usa",17
54813,103094,"sonoma county, california, usa",
54814,107726,"chesterton, indiana, usa",21
54815,114018,"tucson, arizona, usa",20
54816,151702,"warner robins, georgia, usa",18
54817,216557,"victoria, british columbia, canada",33
54818,266940,"saint paul, minnesota, usa",19
54820,14183,"tuscaloosa, alabama, usa",
54821,51627,"orange county, california, usa",24
54822,62239,"yarmouth, nova scotia, canada",9
54823,117131,"toronto, ontario, canada",56
54824,124888,"mataró, barcelona, spain",25
54826,135359,"tewksbury, massachusetts, usa",37
54827,145885,"clinton, maine, usa",24
54828,150554,"roanoke, virginia, usa",15
54829,171765,"ottawa, ontario, canada",37
54830,178069,"highland park, illinois, usa",61
54831,182101,"lake forest, illinois, usa",
54832,209625,"cambridge, massachusetts, usa",33
54833,217526,"st. paul, minnesota, usa",
54834,238739,"toronto, ontario, canada",26
54835,241885,"beverly, massachusetts, usa",
54838,245224,"valbonne, alpes maritimes, france",36
54839,250078,"toronto, ontario, canada",24
54840,257707,"stafford, virginia, usa",34
54842,260332,"rochester, minnesota, usa",55
54843,267788,"kenosha, wisconsin, usa",41
54844,274644,"sandy, oregon, usa",
54845,70519,"mars, pennsylvania, usa",16
54846,180522,"seattle, washington, usa",24
54847,183091,"albuerque, new mexico, usa",29
54848,233798,"calgary, alberta, canada",17
54849,57863,"salina, kansas, usa",42
54850,122045,"oud beijerland, zuid holland, netherlands",54
54851,229912,"easthampton, massachusetts, usa",26
54852,135988,"youngwood, pennsylvania, usa",30
54854,204366,"traverse city, michigan, usa",18
54856,206026,"cape may, new jersey, usa",
54857,33590,"victoria, british columbia, canada",31
54859,124489,"mt.view, hawaii, usa",
54860,127438,"zephyrhills, florida, usa",58
54861,269940,"san diego, ,",29
54862,2793,"jefferson, georgia, usa",34
54864,5665,"orlando, florida, usa",40
54866,9846,"union beach, new jersey, usa",45
54867,21570,"san jose, california, usa",55
54869,91047,"harlow, england, united kingdom",33
54870,98520,"chula vista, california, usa",
54872,116599,"tehran, tehran, iran",29
54873,134842,"alliance, ohio, usa",36
54874,91627,"edmonton, alberta, canada",
54876,7253,"augusta, georgia, usa",32
54877,20300,"plantation, florida, usa",30
54878,178130,"auburn, washington, usa",45
54880,219387,"port orange, florida, usa",49
54881,275746,"gainesville, florida, usa",
54882,1812,"provo, utah, usa",24
54883,47030,"n/a, channel islands, guernsey",35
54884,131039,"allentown, pennsylvania, usa",
54885,145527,"aylmer, quebec, canada",52
54886,204507,"o`leary, prince edward island, canada",36
54887,210574,"somerville, massachusetts, usa",27
54888,256971,"mount forest, ontario, canada",
54889,260840,"missoula, montana, usa",35
54890,265908,"west palm beach, florida, usa",41
54891,901,"worcester, worcestershire, united kingdom",21
54893,16383,"sheffield, england, united kingdom",24
54894,24922,"wolverhampton, england, united kingdom",45
54895,45305,"monmouth junction, new jersey, usa",33
54896,147162,"redhill, england, united kingdom",25
54897,159863,"bury st edmunds, suffolk, united kingdom",60
54900,168646,"san francisco, california, usa",
54901,231613,"london, england, united kingdom",28
54903,235948,"london, england, united kingdom",
54904,246678,"london, england, united kingdom",33
54905,256820,"whiteabbey, northern ireland, united kingdom",34
54908,19866,"toowoomba, queensland, australia",66
54909,21692,"london, england, united kingdom",22
54910,23079,"daventry, england, united kingdom",30
54911,39692,"lisboa, lisboa, portugal",39
54912,50749,"peterborough, england, united kingdom",
54914,58834,"box hill north, victoria, australia",56
54916,59261,"mangakino, south waikato, new zealand",
54917,71967,"wuppertal, nordrhein-westfalen, germany",24
54918,95301,"wangaratta, victoria, australia",19
54920,96659,"adelaide, south australia, australia",37
54921,122046,"boston, massachusetts, usa",34
54922,143806,"wick, scotland, united kingdom",28
54923,145613,"melbourne, victoria, australia",
54924,190292,"wick, scotland, united kingdom",29
54925,191521,"busselton, western australia, australia",
54926,193664,"cambridge, cambridgeshire, united kingdom",16
54927,215097,"brigstock, northamptonshire, united kingdom",36
54928,262998,"melbourne, victoria, australia",
54933,111310,"san diego, california, usa",31
54934,153996,"greensboro, north carolina, usa",2
54935,176658,"houston, texas, usa",33
54936,190074,"el cajon, california, usa",
54937,226713,"philadelphia, pennsylvania, usa",
54940,261522,"brooklyn, new york, usa",
54942,10590,"shah alam, selangor, malaysia",22
54943,20345,"vancouver, british columbia, canada",22
54944,90300,"bobcaygeon, ,",34
54945,154592,"columbus, indiana, usa",
54946,206972,"rutherford, new jersey, usa",15
54947,20448,"new bern, north carolina, usa",
54949,41245,"tucson, arizona, usa",
54954,56707,"akron, ohio,",
54956,94978,"hoover, alabama, usa",62
54958,123580,"beloit, wisconsin, usa",
54959,124310,"salem, south carolina, usa",53
54964,182154,"toronto, ontario, canada",
54966,195250,"florence, toscana, italy",32
54968,240348,"sacramento, ,",30
54969,248479,"hamilton, ontario, canada",27
54972,250987,"midlothian, virginia, usa",30
54973,271173,"n. las vegas, nevada, usa",
54974,91012,"winston salem, north carolina, usa",
54976,99068,"boca raton, florida, usa",
54979,109955,"adelaide, south australia, australia",
54982,126511,"athens, georgia, usa",29
54983,74871,"kaysville, utah, usa",49
54984,86569,"nashville, indiana, usa",
54985,230950,"woodside, new york, usa",27
54987,8815,"birmingham, england, united kingdom",23
54988,60586,"aboyne, aberdeenshire, united kingdom",34
54989,77469,"fredericia, , denmark",20
54990,78774,"köln, nordrhein-westfalen, germany",46
54991,80397,"tonbridge, kent, united kingdom",36
54992,88352,"adelaide/mile end, south australia, australia",
54993,116669,"london, england, united kingdom",42
54994,139229,"sydney, new south wales, australia",
54995,189844,"adelaide, south australia, australia",60
54996,204946,"chesterfield, england, united kingdom",47
54997,239788,"croydon, victoria, australia",33
54998,244892,"nottingham, nottinghamshire, united kingdom",34
54999,244995,"nottingham, england, united kingdom",30
55000,247869,"london, england, united kingdom",26
55001,244428,"tulsa, oklahoma, usa",27
55002,248752,"charlottesville, virginia, usa",25
55003,250461,"santa cruz, california, usa",32
55005,31140,"san diego, california, usa",40
55006,48753,"memphis, tennessee, usa",
55007,57686,"north quincy, massachusetts, usa",
55008,129113,"clemons, ,",35
55009,183730,"gravel ridge, arkansas, usa",24
55010,12137,"north vancouver, british columbia, canada",
55013,59216,"apex, north carolina, usa",37
55016,60011,"cary, north carolina, usa",36
55017,114452,"newton, massachusetts, usa",26
55021,145546,"acton, massachusetts, usa",37
55023,167592,"houston, ,",
55024,169282,"slidell, louisiana, usa",
55026,11266,"tujunga, california, usa",
55027,16708,"gorokan, new south wales, australia",34
55028,42611,"los angeles, california, usa",26
55032,131338,"millinocket, maine, usa",
55033,147901,"manitowoc, wisconsin, usa",
55034,168346,"westmont, new jersey, usa",
55035,201154,"cedar rapids, iowa, usa",34
55036,209317,"raleigh, north carolina, usa",
55037,223078,"ware, england, united kingdom",47
55040,240008,"blytheville, arkansas, usa",
55041,34007,"valencia, ,",
55042,41057,"nanaimo, british columbia, canada",51
55044,54757,"memphis, tennessee, usa",
55045,213207,"maryland heights, missouri, usa",
55046,216386,"taylorsville, utah, usa",25
55050,1116,"calgary, alberta, canada",29
55051,16090,"kennett square, pennsylvania, usa",
55052,43785,"essex, vermont, usa",20
55053,77891,"los angeles, california, usa",51
55055,9141,"durango, colorado, usa",65
55056,36169,"tokyo, tokyo ku, japan",36
55057,47504,"san antonio, texas, usa",
55058,49177,"carlisle, pennsylvania,",
55059,52130,"jenkintown, pennsylvania, usa",
55061,59534,"washington, dc, usa",
55062,82607,"fleet, england, united kingdom",36
55064,133771,"lawrence, ,",28
55065,3977,"columbiana, alabama, usa",63
55066,26535,"hickory, mississippi, usa",41
55067,32252,"springfield, massachusetts, usa",45
55068,36304,"union, new jersey, usa",56
55070,41115,"dillsboro, north carolina, usa",
55071,50824,"everett, washington, usa",71
55072,51826,"richmond, virginia, usa",
55074,74176,"seattle, washington, usa",31
55075,90971,"cedar rapids, iowa, usa",
55076,113913,"springfield, missouri, usa",49
55077,118193,"brooklyn, new york, usa",
55078,118871,"new york, new york, usa",
55080,122781,"juneau, alaska, usa",
55081,269565,"sierra vista, arizona, usa",61
55082,40604,"toronto, ontario, canada",27
55084,67838,"saskatoon, saskatchewan, canada",49
55085,96475,"vila nova de gaia, porto, portugal",26
55086,144642,"lafayette, indiana, usa",
55087,22495,"drums, pennsylvania, usa",29
55089,37426,"carson city, nevada, usa",55
55090,38725,"vancouver, british columbia, canada",
55091,88565,"camdenton, missouri, usa",48
55092,223157,"milledgeville, georgia, usa",
55093,266410,"new hope, minnesota, usa",35
55095,1155,"smyrna, georgia, usa",22
55096,33980,"oakland, california, usa",18
55097,59220,"dallas, texas, usa",38
55098,87147,"d. c., washington, usa",47
55100,143264,"somerville, massachusetts, usa",
55101,258460,"vancouver, ,",
55102,9504,"saint charles, missouri, usa",
55103,25373,"ferndale, washington, usa",
55104,38345,"oviedo, florida, usa",46
55105,47430,"cupertino, california, usa",61
55107,155064,"tacoma, washington, usa",
55108,206131,"myrtle point, oregon, usa",61
55109,92883,"austin, minnesota, usa",39
55112,137384,"le cellier, pays de la loire, france",32
55113,152831,"bailey island, maine, usa",
55114,180032,"brooklyn, new york, usa",
55115,180840,"riverside, california, usa",33
55117,1184,"la mirada, california, usa",38
55118,87825,"cagliari, sardegna, italy",40
55119,102844,"atlanta, georgia, usa",27
55120,18429,"n/a, n/a, denmark",
55121,119838,"torrington, connecticut, usa",
55122,205708,"langenfeld, nordrhein-westfalen, germany",39
55123,244400,"west linn, oregon, usa",55
55124,249994,"lisboa, lisboa, portugal",28
55125,261120,"tigard, oregon, usa",70
55126,114483,"anderson, california, usa",33
55128,245740,"new brighton, minnesota, usa",42
55129,1248,"dixon, california, usa",
55130,98825,"hawley, pennsylvania, usa",
55131,105478,"cardiff, wales, united kingdom",67
55132,170054,"ottawa, ,",
55133,205849,"naranja, florida, usa",
55134,273709,"chicago, illinois, usa",53
55135,1254,"16605 bennington ct, indiana, usa",26
55137,52525,"jacksonville, florida, usa",34
55139,76637,"little rock, arkansas, usa",
55141,104619,"brookfield, wisconsin, usa",
55142,138100,"flushing, new york, usa",
55143,175759,"yaxley, cambridgeshire, united kingdom",40
55144,176894,"salt lake city, utah, usa",32
55146,188389,"los angeles, california, usa",33
55147,197866,"fairview park, ohio, usa",30
55149,255874,"toronto, ontario, canada",
55151,20410,"antioch, california, usa",
55152,45430,"lake oswego, oregon, usa",41
55153,73196,"little rock, arkansas, usa",35
55154,135975,"hatboro, pennsylvania, usa",
55155,155258,"marysville, ,",
55156,211264,"pickerington, ohio, usa",38
55158,34412,"sierra madre, california, usa",
55159,34717,"little neck, ,",39
55160,96528,"west salem, wisconsin, usa",
55161,97516,"coral springs, florida, usa",
55162,103679,"olympia, washington, usa",47
55164,112580,"aurora, ,",31
55165,134948,"west liberty, kentucky, usa",43
55166,145247,"great falls, montana, usa",54
55167,164442,"midland, michigan, usa",60
55168,193470,"burnt hills, new york, usa",
55171,229045,"norfolk, virginia, usa",39
55172,270182,"evanston, illinois, usa",47
55173,102939,"federal way, washington, usa",47
55174,148847,"webster, new york, usa",34
55175,19303,"san jose, california, usa",48
55176,22617,"spearfish, south dakota, usa",
55177,50092,"san jose, california, usa",48
55178,83205,"vancouver, british columbia, canada",42
55179,89388,"west covina, california, usa",
55180,125826,"portland, oregon, usa",42
55181,180975,"springfield, georgia, usa",45
55182,208755,"riverton, new jersey, usa",
55183,232036,"springfield, , usa",
55184,32691,"greenville, south carolina, usa",53
55186,76241,"singapore, singapore, singapore",
55187,129932,"orlando, florida, usa",
55188,196113,"austin, texas, usa",
55189,25804,"halifax, nova scotia, canada",
55190,74093,"los angeles, california, usa",23
55191,201128,"eagle grove, iowa, usa",43
55192,214244,"duisburg, nordrhein-westfalen, germany",23
55193,246193,"rancho santa margarita, california, usa",30
55194,11201,"groningen, groningen, netherlands",30
55195,55562,"san leandro, california, usa",
55197,26412,"arlington, virginia, usa",
55198,42180,"conshohocken, pennsylvania, usa",30
55201,163308,"vilas, north carolina, usa",46
55202,192835,"gainesville, florida, usa",
55203,76236,"eagan, minnesota, usa",
55204,88123,"norman, oklahoma, usa",53
55206,138586,"albuquerque, new mexico, usa",42
55208,236979,"brampton, ontario, canada",34
55210,163449,"auburn, washington, usa",38
55211,2295,"el sobrante, california, usa",21
55212,5091,"swieqi, n/a, malta",
55213,37548,"mount hutton, nsw, australia",29
55214,43714,"seattle, washington, usa",32
55215,50845,"east hampton, connecticut, usa",19
55216,173253,"silver spring, maryland, usa",33
55217,176953,"boulder, colorado, usa",23
55218,215498,"singapore, n/a, singapore",24
55220,227538,"kalamunda, western australia, australia",37
55222,231638,"nottingham, england, united kingdom",
55223,6336,"almonte, ontario, canada",41
55224,76458,"la jolla, california, usa",
55225,109103,"gardiner, montana, usa",
55226,154857,"washington, michigan, usa",
55228,194639,"philadelphia, pennsylvania, usa",57
55231,208622,"forest, ohio, usa",44
55232,237262,"jefferson, maryland, usa",45
55233,245925,"sacramento, california, usa",57
55234,117130,"lincoln, nebraska, usa",30
55235,202654,"san francisco, california, usa",38
55237,5746,"los angeles, california, usa",
55239,49260,"los altos, california, usa",59
55241,54547,"bismarck, missouri, usa",36
55244,88946,"boulder, colorado, usa",33
55245,108275,"sechelt, british columbia, canada",66
55247,128214,"seattle, washington, usa",28
55248,169722,"london, england, united kingdom",
55249,174388,"rock island, illinois, usa",
55250,259199,"eugene, oregon, usa",
55251,268156,"chilliwack, british columbia, canada",60
55253,143636,"new york, new york, usa",
55254,196492,"jonquière, quebec, canada",
55255,261920,"calgary, ,",
55256,69180,"oregon city, oregon, usa",50
55259,81672,"york, pennsylvania, usa",
55260,98574,"ft washington, maryland, usa",
55263,99115,"cary, north carolina, usa",
55264,246447,"powhatan, virginia, usa",
55265,253736,"colorado springs, colorado, usa",
55266,91685,"fort lauderdale, florida, usa",52
55269,67176,"toronto, ontario, canada",31
55271,190480,"los feliz/silverlake, california, usa",35
55272,265168,"massillon, ohio, usa",38
55274,6398,"dallas, texas, usa",20
55276,48424,"westborough, massachusetts, usa",49
55277,83543,"ottawa, ontario, canada",37
55279,181532,"brook park, ohio, usa",
55280,187397,"seal beach, california,",
55281,242065,"anaheim, california, usa",
55282,263321,"miami, fl 33157, florida, usa",61
55283,269677,"st. louis, missouri, usa",25
55284,26161,"libertyville, illinois, usa",48
55285,121918,"lisieux, normandy, france",46
55286,153563,"muncie, indiana, usa",
55287,212325,"douglasville, georgia, usa",
55288,263323,"marietta, georgia, usa",41
55290,220661,"trussville, alabama, canada",41
55292,224360,"paris, ile de france, france",26
55293,223454,"toronto, ontario, canada",
55295,255719,"columbus, ohio, usa",30
55296,264780,"oak ridge, tennessee, usa",
55297,174738,"elkhart, indiana, usa",43
55298,7079,"aurora, ontario, canada",
55299,18366,"philadelphia, pennsylvania, usa",33
55300,40885,"orlando, florida, usa",26
55301,43962,"renmark, south australia, australia",23
55302,45282,"toronto, ontario, canada",54
55304,67403,"danbury, connecticut, usa",31
55305,94886,"los alamos, new mexico, usa",
55306,106553,"burnaby, british columbia, canada",
55307,118094,"burbank, california, usa",28
55309,152455,"st. louis, missouri, usa",39
55310,161511,"kitchener, ontario, canada",
55312,178471,"niwot, colorado, usa",
55313,229899,"pordenone, friuli venezia giulia, italy",26
55315,258567,"salt spring island, british columbia, canada",46
55317,266642,"milwaukie, oregon, usa",
55320,151143,"deming, new mexico, usa",
55321,229921,"victoria, british columbia, canada",
55323,60098,"elizabeth city, north carolina, usa",35
55324,139668,"roseville, minnesota, usa",
55326,190085,"vancouver, british columbia, canada",
55327,250322,"toronto, ontario, canada",
55329,28700,"beaverton,, ,",61
55330,75980,"newton, massachusetts, usa",32
55331,92696,"pittsburgh, pennsylvania, usa",46
55332,23576,"northbrook, illinois, usa",34
55333,65038,"longmont, colorado, usa",28
55334,101505,"new market, alabama, usa",43
55336,112477,"dublin, dublin, ireland",
55337,172486,"youngstown, ,",26
55338,257791,"pleasanton, california, usa",17
55339,259757,"roswell, georgia, usa",25
55340,107234,"perth, western australia, australia",38
