,User-ID,Location,Age
42159,189005,"portland, oregon, usa",
42160,218182,"darien, illinois, usa",38
42163,221103,"ottawa, ontario, canada",
42164,238526,"charleston, south carolina, usa",
42165,244814,"seattle, washington, usa",26
42169,255786,"port orca, washington, usa",36
42171,267328,"sacramento, california, usa",
42172,167438,"metz, lorraine, france",19
42173,257390,"arlington, virginia, usa",
42174,2103,"minneapolis, minnesota, usa",43
42175,34397,"vallejo, california, usa",25
42177,92283,"stephens city, virginia, usa",
42178,146266,"tuscola, illinois, usa",48
42183,187163,"sun city, arizona, usa",62
42184,226362,"houston, texas, usa",74
42186,25930,"hillsborough, new jersey, usa",
42191,148157,"durham, north carolina, usa",43
42192,171251,"seattle, washington, usa",
42193,226548,"timaru, south island, new zealand",32
42196,250342,"new hope, minnesota, usa",29
42197,251637,"abiquiu, new mexico, usa",46
42199,8680,"st. charles county, missouri, usa",2
42201,9381,"bagshot, surrey, united kingdom",
42203,31229,"cascais, cascais, portugal",
42206,12194,"redford, michigan, usa",
42207,63360,"kansas city, missouri, usa",29
42213,67085,"vancouver, british columbia, canada",
42218,100251,"chapel hill, north carolina, usa",43
42219,101550,"villa ballester, buenos aires, argentina",29
42220,128672,"innsbruck, tirol, austria",32
42221,145109,"barcelona, barcelona, spain",45
42224,148192,"san diego, california, usa",50
42225,158344,"jena, thueringen, germany",36
42227,159860,"wheaton, illinois, usa",43
42231,160231,"lakeland, florida, usa",
42234,186807,"powell, ohio, usa",
42236,222372,"ottawa, ontario, canada",54
42239,262186,"matosinhos, porto, portugal",25
42241,272626,"wilmington, north carolina, usa",34
42242,81227,"glasgow, , united kingdom",20
42245,102164,"stuttgart, baden-wuerttemberg, germany",44
42247,147307,"larkspur, colorado, usa",48
42255,163485,"chicago, illinois, usa",
42256,214920,"lleida, catalunya, spain",35
42257,216931,"milwaukie, oregon, usa",51
42259,30779,"petawawa, ontario, canada",18
42260,86555,"nisswa, minnesota, usa",44
42263,255275,"boise, idaho, usa",58
42265,28139,"new york, new york, usa",
42269,29419,"norcross, georgia, usa",
42272,93872,"new york, new york, usa",21
42274,163329,"bellingham, washington, usa",
42277,191548,"payson, utah, usa",44
42278,226341,"honolulu, hawaii, usa",18
42279,265827,"dayton, texas, usa",57
42281,14326,"austin, texas, usa",
42283,90776,"dearborn heights, michigan, usa",18
42284,212697,"santa rosa, california, usa",18
42285,54589,"chicago, illinois, usa",49
42286,173486,"citronelle, alabama, usa",45
42289,177569,"port orchard, washington, usa",52
42294,273197,"jonesboro, georgia, usa",55
42295,109427,"singapore, singapore, singapore",37
42297,127203,"reading, pennsylvania, usa",20
42301,163759,"abertillery, wales, united kingdom",37
42303,139642,"mt prospect, illinois, usa",57
42305,185528,"wellington, wellington, new zealand",
42306,51082,"columbus, ohio, usa",30
42308,80776,"portland, oregon, usa",65
42311,155173,"aurora, colorado, usa",
42313,10985,"southampton, england, united kingdom",38
42315,32039,"morton grove, illinois, usa",40
42316,69986,"houston, texas, usa",
42317,83110,"wilmington, north carolina, usa",45
42318,101141,"cincinnati, ohio, usa",57
42320,153174,"saint paul, minnesota, usa",55
42322,199901,"lopez island, washington, usa",35
42323,80061,"baden, aargau, switzerland",29
42324,152827,"ottawa, ontario, canada",40
42325,274979,"albuquerque, new mexico, usa",62
42326,128257,"worcester, massachusetts, usa",26
42329,132371,"middletown, delaware, usa",54
42330,33200,"essex, maryland, usa",44
42333,93562,"rhinelander, wisconsin, usa",60
42337,16417,"austin, texas, usa",
42340,263393,"kingston, ontario, canada",27
42341,196137,"york, pennsylvania, usa",36
42345,191913,"portland, oregon, usa",54
42347,2799,"eugene, oregon, usa",
42349,46461,"hershey, pennsylvania, usa",
42352,154176,"copenhagen, n/a, denmark",31
42354,154553,"duluth, minnesota, usa",23
42356,76019,"norwich, england, united kingdom",28
42360,79285,"boise, idaho, usa",
42366,196457,"seattle, washington, usa",
42368,218569,"salem, oregon, usa",36
42369,14393,"vienna, ,",
42371,74579,"port orchard, washington, usa",
42372,170012,"jackson, georgia, usa",37
42374,237429,"olympia, washington, usa",46
42378,48929,"bristol, new hampshire, usa",
42381,120696,"san bernardino, california, usa",31
42383,149043,"sonoma, california, usa",55
42385,158714,"dardanelle, arkansas, usa",
42388,60307,"daggett, california, usa",46
42391,115953,"allentown, pennsylvania, usa",36
42393,142974,"winnipeg, manitoba, canada",25
42394,8323,"roy, utah, usa",48
42396,31080,"montevallo, alabama, usa",26
42397,107865,"tampa, florida, usa",
42399,125779,"san diego, california, usa",
42400,129358,"highland, california, usa",36
42403,131108,"storm lake, iowa, usa",21
42407,179383,"new bern, north carolina, usa",
42408,35922,"victoria, british columbia, canada",
42410,164828,"duncanville, alabama, usa",
42413,218240,"savage, minnesota, usa",35
42415,220307,"edmonton, alberta, canada",33
42418,61354,"dixon, california, usa",47
42422,31614,"minneapolis, minnesota, usa",
42424,136829,"fredericton, new brunswick, canada",33
42429,178587,"napa, california, usa",56
42432,168216,"calgary, alberta, canada",47
42435,254196,"antioch, illinois, usa",
42439,31308,"san jose, california, usa",38
42441,50628,"sobreda, almada, portugal",30
42442,87690,"blythewood, south carolina, usa",36
42445,171359,"suisun city, california, usa",
42448,174151,"carrollton, georgia, usa",34
42456,183923,"dublin, n/a, ireland",
42457,194637,"etters, pennsylvania, usa",35
42458,143909,"wuppertal, nordrhein-westfalen, germany",26
42465,180558,"caluso, piemonte, italy",32
42466,194457,"stamford, connecticut, usa",54
42467,230997,"san jose, california, usa",60
42470,254716,"köln, nordrhein-westfalen, germany",19
42471,272077,"elmhurst, illinois, usa",23
42472,82841,"woodstock, illinois, usa",
42473,11120,"kerava, uusimaa, finland",58
42475,176838,"helsinki, uusimaa, finland",27
42476,263480,"portland, oregon, usa",
42478,20794,"great barrington, massachusetts, usa",31
42479,40958,"lachine, quebec, canada",26
42480,47594,"scottsdale, arizona, usa",52
42484,59180,"philadelphia, pennsylvania, usa",55
42486,164076,"richmond, ,",
42487,219729,"palo alto, ,",39
42489,81564,"silver spring, maryland, usa",
42491,85962,"peterborough, ontario, canada",20
42493,108336,"santa cruz, california, usa",
42496,124089,"zeist, utrecht, netherlands",25
42498,124322,"ottawa, ontario, canada",
42499,193746,"defuniak springs, florida, usa",
42501,223066,"ottawa, ontario, canada",51
42503,274199,"ottawa, ontario, canada",26
42505,112709,"stockport, cheshire, england",42
42506,113902,"bennington, new hampshire, usa",36
42508,161200,"catonsville, maryland, usa",43
42509,105262,"santa barbara, california, usa",24
42510,116744,"modesto, california, usa",32
42512,129368,"los gatos, ,",
42517,196050,"pittsburgh, pennsylvania, usa",68
42520,151928,"petaluma, california, usa",52
42521,30971,"skokie, illinois, usa",67
42522,159868,"cortlandt manor, new york, usa",
42527,278202,"coral springs, florida, usa",
42531,15135,"shreveport, louisiana, usa",33
42533,71261,"phoenix, arizona, usa",29
42535,135873,"st. louis, missouri, usa",
42540,123203,"philadelphia, pennsylvania, usa",29
42543,191560,"falls church, virginia, usa",59
42545,16871,"leroy, new york, usa",26
42546,93985,"jupiter, florida, usa",65
42547,221327,"norfolk, virginia, usa",
42550,17724,"dundas, ontario, canada",
42551,124233,"lisboa, lisboa, portugal",26
42552,240051,"trenton, ontario, canada",32
42554,75486,"ringoes, new jersey, usa",35
42555,148863,"sussex, wisconsin, usa",0
42560,68478,"san francisco, california, usa",32
42561,69460,"zory, n/a, poland",36
42562,152483,"braga, braga, portugal",18
42565,234685,"buffalo, new york, usa",33
42567,235925,"turin, piemonte, italy",29
42568,276147,"genova, liguria, italy",26
42569,63595,"chesapeake, virginia,",41
42571,84729,"temple, georgia, usa",55
42574,149373,"menlo park, california, usa",
42575,240609,"kissimmee, florida, usa",60
42577,94334,"adelphi, maryland, usa",43
42579,2010,"colfax, illinois, usa",
42580,23582,"lake st. louis, missouri, usa",37
42583,71591,"galax, virginia, usa",
42585,44450,"summerfield, ,",35
42587,186039,"tehran, tehran, iran",24
42588,236959,"st. louis, missouri, usa",35
42592,14638,"roquemaure, languedoc roussillon, france",33
42593,30319,"artesia, california, usa",41
42596,92798,"eureka springs, arkansas, usa",
42600,94455,"acton, massachusetts, usa",
42601,132687,"oak park, michigan, usa",28
42603,221753,"hagerstown, maryland, usa",35
42606,244572,"mount vernon, washington, usa",
42609,81580,"bath, maine, usa",
42610,101172,"montreal, quebec, canada",22
42612,227930,"rochester, , usa",
42613,240789,"omaha, nebraska, usa",29
42615,64346,"alvin, texas, usa",
42617,278314,"norfolk, virginia, usa",
42618,38832,"raleigh, north carolina, usa",52
42619,121093,"washington dc, dc, usa",32
42623,152428,"christchurch, canterbury, new zealand",26
42625,152496,"loveland, colorado, usa",
42626,36043,"new york, new york, usa",30
42628,60787,"paris, ile de france, france",
42629,49792,"denver, pennsylvania, usa",
42631,136916,"saskatoon, ,",
42636,153723,"fresno, california,",31
42637,161903,"clearwater, kansas, usa",43
42639,241749,"freeburg, ,",
42640,74413,"san jose, california, usa",
42642,203401,"livermore, california, usa",
42646,14897,"shiki, saitama, japan",24
42647,68811,"haliburton highlands, ontario, canada",
42649,105672,"bensalem, pennsylvania, usa",
42651,235952,"layton, utah, usa",25
42654,36299,"austin, texas, usa",50
42658,248597,"calgary, alberta, canada",
42659,62457,"sylmar, california, usa",
42661,105115,"kahului, hawaii, usa",41
42665,146057,"bryant, alabama, usa",
42668,207651,"augusta, ,",
42671,19570,"bolingbrook, illinois, usa",63
42675,25792,"edmonton, alberta, canada",29
42677,81531,"olympia, washington, usa",
42678,39400,"madrid, madrid, spain",48
42679,206219,"oliva de plasencia, cáceres, spain",19
42687,223143,"ottawa (kanata), ontario, canada",
42688,112761,"bronx, new york, usa",29
42690,23816,"budd lake, new jersey, usa",41
42692,134884,"san diego, california, usa",
42694,174683,"sutherlin, virginia, usa",40
42696,201017,"palmetto bay, florida, usa",36
42703,227377,"whitelaw, alberta, canada",52
42705,238890,"arlington, virginia, usa",30
42706,52011,"burlington, ontario, canada",37
42707,69721,"minneapolis, minnesota, usa",32
42714,99312,"apple valley, minnesota, usa",28
42718,179739,"aurora, ontario, canada",42
42720,206675,"asheville, north carolina, usa",14
42722,208555,"oakland, new jersey, usa",12
42723,223953,"vashon island, washington, usa",29
42724,44296,"sydney, new south wales, australia",26
42725,58236,"beaverton, ,",
42726,201760,"mitchell, indiana, usa",29
42729,260419,"fairview, oregon, usa",32
42733,15945,"charlotte, north carolina, usa",36
42737,92547,"baker city, oregon, usa",29
42747,117196,"chicago, illinois, usa",
42748,235221,"ottawa, ontario, canada",45
42750,505,"washington, dc, usa",51
42752,5609,"oradea, bihor, romania",25
42754,90784,"chicago, illinois, usa",
42756,143609,"seattle, washington, usa",
42757,163202,"los angeles, california, usa",26
42765,209464,"st-sauveur, quebec, canada",17
42767,44595,"toronto, ontario, canada",39
42768,248613,"clearwater, florida, usa",36
42769,8167,"cambridge, ,",39
42770,8839,"toronto, ontario, canada",
42771,141310,"arlington, texas, usa",21
42772,166828,"nashua, new hampshire, usa",29
42774,167722,"grand prairie, texas, usa",43
42776,174568,"klamath falls, oregon, usa",23
42777,204311,"portland, oregon, usa",
42778,220931,"danville, illinois, usa",23
42779,225686,"daly city, california, usa",16
42782,231727,"ellisville, missouri, usa",
42786,256575,"ottawa, ontario, canada",21
42788,15361,"bristol, pennsylvania, usa",39
42789,80692,"bradenton, florida, usa",42
42791,84146,"roermond, limburg, netherlands",37
42792,127505,"mission, kansas, usa",41
42793,190533,"lethbridge, alberta, canada",33
42796,204285,"liberty, missouri, usa",23
42797,41392,"ottawa, ontario, canada",48
42798,100454,"jacksonville, florida, usa",23
42799,101696,"winthrop harbor, illinois, usa",25
42800,109605,"renton, washington, usa",31
42803,154773,"indianapolis, indiana, usa",30
42805,157380,"longview, texas, usa",34
42809,153115,"eden valley, minnesota, usa",30
42810,263107,"innsbruck, tirol, austria",24
42813,116763,"canton, georgia, usa",71
42814,17190,"woodstock, georgia, usa",31
42818,46345,"annapolis, maryland, usa",53
42820,187239,"lexington park, maryland, usa",
42822,85132,"littleton, new hampshire, usa",
42825,167131,"tarrytown, new york, usa",30
42827,44925,"farnborough, england, united kingdom",33
42828,78755,"remscheid, nordrhein-westfalen, germany",53
42829,91631,"new port richey, ,",0
42832,91838,"asheville, north carolina, usa",
42833,103656,"nanty glo, pennsylvania, usa",28
42834,168275,"london, kentucky, usa",21
42835,171758,"cambridge, maryland, usa",13
42837,183524,"hornburg, niedersachsen, germany",19
42838,210706,"pensacola, florida, usa",20
42840,228445,"south bend, indiana, usa",19
42843,59059,"sarasota, florida, usa",19
42845,240829,"durham, north carolina, usa",23
42847,262169,"walled lake, michigan, usa",15
42848,5899,"ulm, baden-wuerttemberg, germany",25
42850,20961,"ottawa, ontario, canada",47
42851,33270,"seattle, washington, usa",36
42853,37905,"brisbane, queensland, australia",37
42854,54578,"quincy, massachusetts,",
42855,86959,"oklahoma city, oklahoma, usa",29
42860,90694,"erfurt, thüringen, germany",36
42861,119859,"besançon, franche-comté, france",53
42862,229258,"tijeras, new mexico, usa",32
42863,18096,"indianapolis, indiana,",
42865,59524,"washington, dc, usa",
42866,241901,"sandakan, sabah, malaysia",53
42867,90088,"albuquerque, new mexico, usa",28
42869,144107,"toronto, ontario, canada",
42870,191875,"topeka, kansas, usa",25
42871,273344,"bettendorf, iowa, usa",37
42875,275111,"utrecht, utrecht, netherlands",34
42876,100578,"dublin, co. dublin, ireland",46
42879,159040,"federal way, washington, usa",14
42880,241305,"toronto, ontario, canada",20
42882,28877,"modesto, california, usa",68
42883,60319,"haddonfield, new jersey, usa",
42885,57935,"minneapolis, minnesota, usa",19
42888,96493,"christchurch, canterbury, new zealand",
42890,208641,"st. albans, missouri, usa",48
42891,51805,"mequon, wisconsin, usa",36
42895,147800,"monmouth, maine, usa",41
42896,178058,"white rock, british columbia, canada",
42901,141089,"atlanta, georgia, usa",22
42902,164762,"temple, texas, usa",29
42903,272120,"alexandria, virginia, usa",
42905,170527,"cooper city, florida, usa",40
42910,169438,"cozad, nebraska, usa",39
42912,65068,"virginia beach, virginia, usa",61
42913,132846,"ocean shores, washington, usa",
42914,170742,"o`fallon, missouri, usa",41
42916,15093,"davis, california, usa",21
42917,16835,"bronx, new york, usa",28
42918,16943,"sydney, new south wales, australia",
42921,35826,"prosperity, south carolina, usa",
42925,77860,"charleston, south carolina, usa",33
42929,82001,"west bolton, vermont, usa",
42930,116537,"richmond, virginia, usa",
42933,170118,"barcelona, barcelona, catalonia",32
42934,218344,"melbourne, victoria, australia",23
42937,231854,"cambridge, england, united kingdom",
42939,195079,"omaha, nebraska, usa",43
42941,24733,"oswego, new york, usa",32
42943,63849,"st anne`s, england, united kingdom",48
42944,95509,"canoga park, california, usa",38
42946,271374,"seattle, washington, usa",
42947,105295,"hamburg, hamburg, germany",
42949,196821,"toronto, ontario, canada",40
42950,14374,"porter, maine, usa",57
42955,175123,"statesville, north carolina, usa",
42957,59727,"plano, texas, usa",24
42962,271284,"alexandria, virginia, usa",50
42964,275281,"albany, new york, usa",36
42966,62958,"redwood city, california, usa",23
42969,98575,"vancouver, british columbia, canada",58
42971,220867,"adelaide, south australia, australia",25
42972,25009,"houston, texas, usa",39
42974,54206,"philadelphia, pennsylvania, usa",24
42975,55631,"taylors, south carolina, usa",
42978,196493,"duisburg, nordrhein-westfalen, germany",26
42979,253602,"jyväskylä, keski-suomi, finland",28
42982,56198,"saint louis, missouri, usa",41
42984,74274,"campbell river, british columbia, canada",49
42987,113966,"slidell, louisiana, usa",27
42989,193131,"dublin, n/a, ireland",28
42991,236668,"kanata, ontario, canada",20
42993,105904,"niceville, florida, usa",35
42994,236033,"minneapolis, minnesota, united kingdom",38
42995,3282,"didsbury, alberta, canada",52
42996,106417,"sw ranches, florida, usa",
42997,230400,"colorado springs, colorado, usa",40
42998,222688,"philadelphia, pennsylvania, usa",42
43002,63506,"saskatoon, saskatchewan, canada",
43004,126695,"chicago, illinois, usa",30
43006,171082,"vancouver, washington, usa",36
43008,249634,"shelton, washington, usa",66
43010,99441,"seattle, washington, usa",33
43011,105572,"charlottesville, virginia, usa",
43013,260959,"columbus, ohio, usa",24
43016,15957,"sydney, new south wales, australia",27
43021,54374,"london, ontario, canada",24
43022,131837,"west valley city, utah, usa",
43025,176761,"north shore, british columbia, canada",33
43026,191968,"tampa, florida, usa",29
43028,75875,"houston, texas, usa",24
43029,261685,"bethpage, new york, usa",43
43031,192462,"lacey, washington, usa",
43032,273805,"houghton, michigan, usa",34
43035,193533,"la crescenta, california, usa",50
43036,35953,"forest grove, oregon, usa",37
43038,30810,"berlin, berlin, germany",
43041,108481,"west vancouver, british columbia, canada",
43046,177683,"suffolk, virginia, usa",
43047,201673,"neosho, missouri, usa",19
43048,209220,"virginia beach, virginia, united states",52
43049,173109,"rock springs, wyoming, usa",
43051,64010,"barrie, ontario, canada",
43052,102676,"ardmore, pennsylvania, usa",
43054,136465,"canton, ,",18
43055,191720,"ravensburg, baden-württemberg, germany",37
43056,227208,"manchester, new hampshire, usa",
43058,266478,"lansdale, pennsylvania, usa",50
43060,72470,"new paris, ohio, usa",39
43062,107453,"chunchula, alabama, usa",18
43065,166830,"ionia, michigan, usa",24
43071,190814,"east liverpool, ohio, usa",28
43074,221510,"euless, texas, usa",28
43080,234683,"lappvik, etelä-suomen lääni, finland",23
43081,254539,"waikiki, western australia, australia",26
43083,85455,"winona, minnesota, usa",
43085,186969,"lewiston, maine, usa",24
43086,273038,"providence, rhode island, usa",33
43088,88012,"peoria, illinois, usa",
43091,181212,"roswell, georgia, usa",32
43095,275481,"tucson, arizona, usa",64
43096,38802,"helsinki, uusimaa, finland",23
43098,156575,"tampere, pirkanmaa, finland",41
43100,167243,"tampere, pirkanmaa, finland",22
43102,187425,"san francisco, california, usa",12
43103,274120,"savonlinna, etelä-savo, finland",16
43104,25041,"stuttgart, baden-württemberg, germany",
43105,71102,"glasgow, scotland, united kingdom",23
43111,84033,"nova américa, goiás, brazil",20
43112,177879,"san diego, california, usa",22
43114,216955,"quincy, massachusetts, usa",33
43117,227161,"portland, oregon, usa",
43120,25436,"chambery, savoie, france",30
43122,89207,"gateshead, england, united kingdom",26
43123,137480,"woodburn, oregon, usa",25
43125,157127,"vine grove, kentucky, usa",26
43127,184465,"louisville, kentucky, usa",33
43129,206249,"douglasville, georgia, usa",20
43131,80954,"chicago, illinois, usa",
43133,268330,"miami, florida, usa",23
43134,142017,"louisville, kentucky, usa",
43136,250683,"london, ontario, canada",41
43137,25359,"poway, california, usa",38
43138,64241,"colorado springs, colorado, usa",43
43141,198760,"wichita, kansas, usa",
43143,8672,"manassas, virginia, usa",17
43144,161467,"shelbyville, indiana, usa",41
43148,212888,"north hollywood, california, usa",50
43149,241861,"lansing, michigan, usa",55
43152,112280,"saint  charles, missouri, usa",50
43153,170595,"maiden, north carolina, usa",34
43155,45255,"peachtree city, georgia, usa",35
43157,141496,"sterling, virginia, usa",44
43158,151101,"pottstown, pennsylvania, usa",
43167,251575,"cernusco s/n (mi), lombardia, italy",28
43169,263353,"tucson, arizona, usa",
43171,185580,"urbana, illinois, usa",
43173,267409,"las vegas, nevada, usa",34
43175,104604,"vancouver, bc, canada",36
43176,105956,"vancouver, british columbia, canada",30
43177,112335,"rochester, new york, usa",49
43178,126803,"cambridge, illinois, usa",47
43180,188689,"madrid, madrid, spain",46
43181,199640,"bellingham, washington, usa",
43182,274111,"massagno, ticino, switzerland",
43185,36749,"newton, mississippi, usa",
43187,45911,"san diego, n/a, usa",
43189,152770,"nashville, tennessee, usa",
43193,69593,"clemmons, north carolina, usa",44
43194,242248,"waco, texas, usa",29
43196,43642,"rison, arkansas, usa",16
43198,48355,"florence, arizona, usa",35
43201,79475,"childersburg, alabama, usa",37
43205,144114,"virginia beach, virginia, usa",49
43207,160434,"san francisco, california, usa",29
43211,161755,"durham, north carolina, usa",26
43212,194803,"fort worth, texas, usa",44
43213,265498,"sandy, utah, usa",24
43215,1343,"bishop auckland, england, united kingdom",33
43217,21912,"oxford, oxon, united kingdom",0
43218,56271,"leeds, england, united kingdom",22
43221,58458,"peel, isle of man, united kingdom",23
43222,80512,"cambridge, cambridgeshire, united kingdom",
43223,137397,"strasbourg, alsace, france",32
43224,139462,"bewdley, worcestershire, united kingdom",30
43225,205979,"leeds, england, united kingdom",23
43226,199180,"saint max, n/a, france",22
43227,202040,"preston, england, united kingdom",40
43228,218051,"vila nova de gaia, n/a, portugal",24
43229,245703,"bradford, england, united kingdom",25
43231,35030,"somerville, massachusetts, usa",26
43234,42831,"porto de mos, leiria, portugal",33
43235,81247,"estoril, lisbon, portugal",50
43236,185990,"san diego, ,",
43237,213941,"lorain, ohio, usa",20
43238,223814,"london, england, united kingdom",
43239,3578,"halifax, nova scotia, canada",25
43241,53229,"minneapolis, minnesota, usa",35
43242,239020,"seattle, washington, usa",55
43245,265075,"houston, texas, usa",53
43246,9574,"lansing, michigan, usa",33
43249,52438,"davis, california, usa",
43250,134467,"mannheim, baden-württemberg,",35
43252,22409,"toledo, ohio, usa",28
43253,249736,"slidell, louisiana, usa",41
43254,30127,"lynchburg, virginia, usa",
43255,73798,"astoria, new york, usa",33
43257,134225,"omaha, nebraska, usa",25
43259,144316,"pasadena, california, usa",39
43260,149647,"madrid, madrid, spain",27
43261,153322,"york, ,",33
43263,183196,"peoria, illinois, usa",33
43265,219671,"little rock, arkansas, usa",35
43266,245188,"halifax, nova scotia, canada",55
43268,54193,"bartlesville, oklahoma, usa",27
43272,91023,"brunswick, ohio, usa",35
43273,102232,"pittsburgh, pennsylvania, usa",28
43274,185288,"st-romuald, quebec, canada",
43276,189678,"stamford, connecticut, usa",43
43280,229816,"trieste, friuli venezia giulia, italy",25
43281,245851,"rochester, new york, usa",31
43283,55375,"kitchener, ontario, canada",18
43285,124852,"albuquerque, new mexico, usa",
43287,143743,"phoenix, arizona, usa",
43291,169403,"marietta, georgia, usa",43
43293,164870,"manzanares el real, madrid, spain",28
43296,163776,"barboursville,, virginia, usa",29
43297,224108,"noxen, ,",
43298,226743,"calgary, alberta, canada",51
43300,242914,"dallas, texas, usa",43
43302,5728,"cullowhee, north carolina, usa",22
43307,262634,"lisle, new york, usa",17
43308,24193,"buffalo, new york, usa",33
43309,181165,"hayward, california, usa",39
43312,232704,"denver, ,",
43313,243585,"goodyear, arizona, usa",56
43316,135228,"pasadena, ,",
43318,21202,"chula vista, california, usa",67
43320,115971,"upland, california, usa",31
43325,126849,"orleans, ontario, canada",
43328,229177,"warsaw, indiana, usa",
43329,234614,"springfield, illinois, usa",
43330,47793,"natick, massachusetts, usa",
43334,92652,"saint john, new brunswick, canada",32
43336,7371,"winnipeg, manitoba, canada",26
43339,60424,"york, north yorkshire, united kingdom",
43340,102642,"longmont, colorado, usa",
43343,252642,"halifax, nova scotia, canada",27
43345,142671,"montrose, colorado, usa",59
43348,81249,"toronto, ontario, canada",
43353,149907,"hendersonville, north carolina, usa",42
43355,16161,"cobram, victoria, australia",28
43357,35966,"norfolk, virginia, usa",
43358,139206,"elk grove, california, usa",52
43360,202564,"portsmouth, england, united kingdom",
43361,205843,"swanmore, england, united kingdom",37
43365,6532,"new westminster, british columbia, canada",
43368,210816,"laramie, wyoming, usa",29
43369,214876,"augusta, georgia, usa",19
43370,219208,"tampere, pirkanmaa, finland",26
43371,231993,"akron, ohio, usa",26
43375,10946,"ajax, ontario, canada",
43377,123676,"hollister, california, usa",36
43379,177556,"lüneburg, niedersachsen, germany",23
43380,268734,"buffalo, new york, usa",42
43382,44467,"san antonio, texas, usa",29
43383,81045,"tigard, oregon, usa",
43388,121178,"seymour, tennessee, usa",47
43389,29094,"olive branch, mississippi, usa",
43393,210261,"dryden, michigan, usa",
43395,99136,"waynesboro, georgia, usa",29
43396,110019,"boston, massachusetts, usa",
43399,138382,"colquitt, georgia, usa",
43401,154610,"vancouver, british columbia, canada",68
43402,155332,"portland, oregon, usa",
43403,157101,"casper, wyoming, usa",31
43404,94385,"peoria, illinois, usa",55
43405,126374,"rensselaer, new york, usa",39
43406,235375,"natick, massachusetts, usa",
43408,236267,"san francisco, california, usa",30
43410,268074,"victoria, british columbia, canada",
43411,60278,"thousand oaks, california, usa",
43413,178950,"orlando, florida, usa",
43414,57305,"windsor, california,",52
43415,69808,"asnières, ile de france, france",34
43416,166017,"chicago, illinois, usa",38
43417,278851,"dallas, texas, usa",33
43418,108379,"toronto, ontario, canada",39
43419,132851,"torrance, california, usa",43
43422,256402,"huntsville, alabama, usa",34
43431,43807,"sambro, nova scotia, canada",32
43432,69709,"san juan capistrano, california, usa",
43434,170997,"westminster, california, usa",66
43435,232736,"evansville, indiana, usa",46
43436,66945,"tuscon, arizona, usa",26
43438,274144,"zaragoza, zaragoza, spain",38
43439,79441,"spruce grove, alberta, canada",43
43442,142005,"athens, alabama, usa",46
43446,177180,"akron, ohio, usa",39
43447,189151,"albuquerque, new mexico, usa",60
43448,80266,"lich, hessen, germany",42
43451,67694,"saint james city, florida, usa",44
43452,170568,"taylorville, illinois, usa",
43454,266312,"seattle, washington, usa",48
43455,202358,"setúbal, setúbal, portugal",52
43457,225912,"ocean springs, mississippi,",
43460,214821,"eagle, idaho, usa",
43462,125538,"kingston, ontario, canada",35
43468,200585,"porto alegre, rio grande do sul, brazil",18
43469,199494,"kennewick, washington, usa",57
43470,102029,"poughkeepsie, new york, usa",44
43471,137437,"sevilla, sevilla, spain",26
43473,259479,"truckee, california, usa",43
43474,212252,"burbank, california, usa",41
43477,252126,"san diego, ,",
43478,128710,"ottawa, ontario, canada",
43479,205448,"roma, lazio, italy",22
43481,13915,"arnprior, ontario, canada",
43482,69945,"bolingbrook, illinois, usa",51
43484,79754,"athens, georgia, usa",58
43486,222614,"alameda, california, usa",59
43487,273470,"santa monica, california, usa",57
43488,31355,"lakewood, california, usa",44
43489,206306,"independence, missouri, usa",45
43491,17058,"san antonio, texas, usa",35
43492,75306,"montreal, quebec, canada",
43493,83698,"red deer, alberta, canada",62
43494,219008,"halifax, nova scotia, canada",60
43496,40640,"bowen island, british columbia, canada",39
43497,119179,"coburg, oregon, usa",24
43498,198177,"lakefield, ontario, canada",31
43499,205426,"seattle, washington, usa",36
43501,246333,"memphis, tennessee, usa",31
43503,275677,"toronto, ontario, canada",27
43506,6280,"a coruña, , spain",46
43507,95452,"st louis, missouri, usa",76
43509,22362,"fresno, california, usa",31
43510,58156,"whitesboro, new york, usa",58
43511,118881,"bolton, england, united kingdom",31
43513,134347,"cincinnati, ohio, usa",26
43515,224611,"wausau, wisconsin, usa",59
43516,238186,"montclair, new jersey, usa",36
43517,266808,"franklin, tennessee, usa",
43519,50129,"reynolds, ,",
43523,68309,"brooklyn, new york, usa",43
43524,136908,"trento, trentino alto adige, italy",30
43525,2030,"seabeck, washington, usa",31
43527,36103,"chicago, illinois, usa",
43530,113364,"santa clara, california, usa",44
43532,115724,"belleville, illinois, usa",
43533,197000,"st louis, missouri, usa",
43535,235805,"edinburgh, scotland, united kingdom",27
43537,31609,"pinehurst, north carolina, usa",44
43539,225659,"madrid, madrid, spain",35
43540,250935,"chester, cheshire,",
43542,174827,"lexington, kentucky, usa",46
43545,72707,"oulu, pohjois-pohjanmaa, finland",24
43547,87974,"fort worth, texas, usa",25
43548,163751,"slough, england, united kingdom",7
43549,236032,"long beach, california, usa",46
43550,237047,"s. pedro da cova, porto, portugal",0
43551,238823,"hamburg, hamburg, germany",24
43552,142024,"st albert, alberta, canada",61
43553,174897,"los angeles, california, usa",
43554,208302,"cambridge, massachusetts, usa",
43556,9613,"collings lakes, new jersey, usa",34
43559,32110,"derry, new hampshire, usa",29
43560,52021,"lodi, california, usa",27
43561,102505,"sleepy hollow, new york, usa",37
43562,129611,"duisburg, nordrhein-westfalen, germany",25
43563,225435,"lawrence, ks, usa, kansas, usa",
