,User-ID,Location,Age
217361,105502,"mumbai, maharashtra, india",23
217362,219436,"st. nowhere, yukon territory, usa",24
217364,238720,"la mirada, california, usa",
217366,242908,"seattle, washington, usa",24
217367,256540,"baytown, texas, usa",23
217370,6516,"christchurch, canterbury, new zealand",22
217371,251151,"manhattan beach, california, usa",49
217372,219861,"tijeras, new mexico, usa",
217373,69291,"oxford, england, united kingdom",32
217374,113514,"leeds, england, united kingdom",
217375,125798,"london, england, united kingdom",25
217383,156424,"bayreuth, bayern, germany",22
217388,223105,"cambridge, england, united kingdom",
217391,205999,"london, england, united kingdom",
217394,240586,"london, england, united kingdom",29
217395,69683,"bury st edmunds, england, united kingdom",
217396,132532,"hong kong, hong kong sar, hong kong",
217397,137686,"adelaide, south australia, australia",55
217399,158594,"north ryde, new south wales, australia",104
217401,187550,"parramatta, australia, australia",40
217403,215658,"mackay, queensland, australia",52
217404,249781,"melbourne, victoria, australia",39
217405,250379,"brisbane, queensland, australia",35
217406,256298,"wolverhampton, england, united kingdom",39
217408,259186,"christchurch, canterbury,",
217409,33487,"adelaide, south australia, australia",26
217412,75187,"sydney, new south wales, australia",40
217413,98668,"adelaide, south australia, australia",26
217418,268056,"camberley, surrey, united kingdom",49
217420,73752,"tacoma, washington, usa",
217421,82426,"carcavelos, lisboa, portugal",28
217423,259279,"flushing, new york, usa",26
217425,125573,"aachen, nordrhein-westfalen, germany",43
217426,154697,"münchen, bayern, germany",
217428,273621,"jerome, idaho, usa",
217430,208467,"pittsburgh, pennsylvania, usa",
217431,127980,"unknown, england, united kingdom",
217432,17740,"middlebury, vermont, usa",34
217434,6120,"elizabethtown, kentucky, usa",36
217435,265447,"dayton, ohio, usa",
217438,6139,"halifax, ,",24
217442,92597,"milwaukee, wisconsin, usa",16
217443,211724,"mill valley, california, usa",47
217444,91937,"austin, texas, usa",
217449,183981,"portland, ,",
217450,184234,"azalea, oregon, usa",
217452,111245,"calgary, alberta, canada",37
217455,166831,"windsor, ontario, canada",25
217457,198515,"sydney, new south wales, australia",39
217465,253600,"nacka, n/a, sweden",
217466,6156,"kansas city, missouri, usa",
217469,190709,"coquitlam, british columbia, canada",26
217472,94084,"naples, new york, usa",35
217474,206683,"auburn university, alabama, usa",
217476,256355,"australia, western australia, australia",29
217477,118623,"montréal, quebec, canada",25
217479,136585,"paris, ile de france, france",35
217483,6218,"toronto, ontario, canada",
217484,227096,"brodhead, kentucky, usa",32
217486,6229,"navarre, florida, usa",38
217487,193450,"lisbon, lisbon, portugal",34
217489,53934,"n/a, , n/a - on the road",27
217497,206608,"madison, wisconsin, usa",
217499,47601,"houston, texas, usa",41
217500,79844,"van buren, arkansas, usa",49
217502,187917,"dutch harbor, alaska, usa",
217503,188656,"austin, texas, usa",
217504,194125,"new york, new york, usa",
217505,210862,"west chester, pennsylvania, usa",53
217506,265149,"minneapolis, minnesota, usa",
217507,267480,"alexandria, virginia, usa",74
217510,57627,"aaaaaaa, alaska, italy",
217511,162186,"newton highland, massachusetts, usa",
217512,40559,"san diego, california, usa",
217517,42138,"vallejo, california, usa",
217518,29429,"monett, missouri, usa",
217520,269449,"terrasse vaudreuil, quebec, canada",
217523,28386,"toronto, ,",54
217524,242939,"winnipeg, manitoba, canada",26
217525,155172,"allen park, michigan, usa",54
217527,43898,"mckinney, texas, usa",27
217529,33217,"austin, tx,",
217530,26204,"amherst, nova scotia, canada",57
217532,38005,"vallejo, california, usa",58
217537,47922,"mokena, illinois, usa",
217542,107972,"tyngsboro, massachusetts, usa",
217544,251915,"winona lake, indiana, usa",
217545,269451,"winnipeg, manitoba, canada",
217547,105614,"bellevue, washington, usa",
217549,97319,"baie d`urfe, quebec, canada",69
217551,38664,"yarmouth, nova scotia, canada",
217554,68556,"san francisco, california, usa",
217555,256165,"quad cities, illinois, usa",19
217556,128340,"philadelphia, pennsylvania, usa",24
217557,176196,"edinburgh, scotland, united kingdom",28
217560,181120,"ottawa, ontario, canada",
217565,216795,"santa rosa, california, usa",35
217573,221235,"americus, georgia, usa",27
217575,27874,"sheffield, south yorkshire, united kingdom",62
217576,41296,"dublin, n/a, ireland",27
217577,169930,"leeds, west yorkshire, united kingdom",
217579,247301,"toronto, ontario, canada",
217580,200211,"corvallis, oregon, usa",
217581,13775,"cave creek, arizona, usa",18
217582,28055,"wilmington, delaware, usa",
217583,81128,"düsseldorf, nordrhein-westfalen, germany",44
217590,274402,"charlottesville, virginia, usa",20
217592,185138,"philadelphia, pennsylvania, usa",34
217594,212269,"san francisco, california, usa",39
217596,63967,"ithaca, new york, usa",
217599,156698,"durham, north carolina, usa",42
217602,244607,"tempe, arizona, usa",41
217603,51599,"lanesboro, massachusetts, usa",27
217605,32211,"bartlett, illinois, usa",
217610,245155,"manhattan beach, california, usa",
217612,50466,"stratford, iowa, usa",46
217614,252356,"fresno, california, usa",
217615,250476,"janesville, wisconsin, usa",
217616,254306,"the dalles, oregon, usa",
217618,35599,"pittsburgh, pennsylvania, usa",31
217619,196098,"napa, california, usa",14
217621,123973,"münchen, bayern, germany",
217622,173705,"jacksonville, florida, usa",32
217623,238458,"denton, texas, usa",
217624,37540,"wayne, new jersey, usa",
217627,98845,"tempe, arizona, usa",24
217628,114756,"cape girardeau, missouri, usa",34
217630,24975,"st louis, missouri, usa",52
217632,150677,"sudsbury, vermont, usa",54
217633,255165,"winnipeg, manitoba, canada",36
217634,228988,"peoria, arizona, usa",19
217635,231330,"new york, new york, usa",
217639,50104,"waco, texas, usa",28
217643,221367,"dallas, texas, usa",62
217644,42106,"san jose, california, usa",
217647,52098,"spring, texas, usa",
217650,104530,"cleveland, ohio, usa",48
217651,191578,"berkeley, california, usa",
217653,233549,"kailua, hawaii, usa",48
217654,118265,"alliance, nebraska, usa",50
217655,265720,"christchurch, canterbury, new zealand",
217656,276583,"amstelveen, noord holland, netherlands",31
217657,130324,"lancaster, pennsylvania, usa",32
217658,29163,"otterbein, indiana, usa",
217659,36613,"nashville, tennessee, usa",41
217662,47456,"roswell, georgia, usa",39
217663,112915,"nashville, tennessee, usa",
217664,191800,"leura, new south wales, australia",14
217665,227266,"westfield, massachusetts, usa",21
217667,254699,"bala cynwyd, pennsylvania, usa",
217668,26466,"crawford, colorado, usa",
217669,107087,"seattle, washington, usa",43
217671,234511,"philadelphia, pennsylvania, usa",50
217672,102488,"natick, maine, usa",46
217673,157284,"diamond bar, , usa",24
217675,241461,"glenn dale, maryland, usa",
217677,141323,"toronto, ontario, canada",39
217678,110724,"vancouver, british columbia, canada",
217685,78314,"reston, virginia, usa",
217687,271225,"oakland, california, usa",55
217688,233367,"bloomington, indiana, usa",35
217689,245554,"reynoldsburg, ohio, usa",40
217690,233098,"burlington, new jersey, usa",70
217691,124661,"napa, california, usa",
217692,271121,"chapel hill, north carolina, usa",
217694,31664,"vancouver, british columbia, canada",
217697,117595,"annapolis, maryland, usa",
217699,161013,"mckinleyville, california, usa",
217701,120928,"hutchinson, kansas, usa",41
217704,55014,"lee, new hampshire, usa",23
217707,10729,"keene, new hampshire, usa",35
217710,12518,"harrison township, michigan, usa",
217712,28525,"lier, antwerp, belgium",31
217713,176951,"washington, utah, usa",74
217714,193744,"prince george, british columbia, canada",
217720,97025,"elizabeth city, north carolina, usa",13
217721,261368,"springville, utah, usa",25
217723,57223,"miami, florida, usa",
217724,143157,"lewiston, maine, usa",20
217725,152398,"fremont, california, usa",
217726,173641,"helsinki, etelä-suomen lääni, finland",
217727,253581,"grubbenvorst, limburg, netherlands",35
217729,83516,"seattle, washington, usa",26
217730,88327,"kingston, new hampshire, usa",
217731,113584,"ardmore, pennsylvania, usa",
217732,117417,"calgary, alberta, canada",31
217734,122080,"long beach, california, usa",
217736,72186,"frederick, maryland, usa",55
217737,139222,"hooksett, new hampshire, usa",34
217739,20646,"portland, oregon, usa",48
217741,111707,"toronto, ontario, canada",20
217742,197693,"vicenza, veneto, italy",25
217743,215588,"naperville, illinois, usa",33
217745,32159,"canoga park, california, usa",
217750,25471,"silver spring, maryland, usa",39
217751,276120,"dadeville, alabama, usa",
217752,9924,"sunnyvale, california, usa",17
217753,70783,"cleveland, ohio, usa",81
217755,101527,"eugene, oregon,",
217758,185258,"vancouver, british columbia, canada",
217764,35586,"westlake village, california, usa",60
217765,193543,"chicago, illinois, usa",56
217767,210496,"benicia, ,",42
217768,17707,"cedar springs, michigan, usa",
217770,164801,"rockford, illinois, usa",37
217771,27438,"orlando, florida, usa",13
217772,37394,"dundee, scotland, united kingdom",46
217773,50858,"nacogdoches, , usa",19
217774,270793,"boulder, colorado, usa",
217776,116577,"powhatan, virginia, usa",41
217778,235591,"port coquitlam, british columbia, canada",44
217780,52783,"corvallis, ,",
217782,82344,"london, england, united kingdom",
217783,147142,"london, england, united kingdom",27
217784,133199,"henderson, nevada, usa",
217785,193311,"nashville, tennessee, usa",
217786,262571,"norfolk, virginia, usa",23
217788,35339,"jackson, tennessee, usa",16
217791,226895,"fort worth, texas, usa",51
217792,157536,"carlton, oregon, usa",
217794,26435,"amarillo, texas, usa",67
217797,40255,"lake oswego, oregon, usa",
217798,27350,"sturgeon bay, wisconsin, usa",
217800,31398,"battle mountain, nevada, usa",
217802,78712,"lake geneva, wisconsin, usa",23
217803,80680,"farmington, new mexico, usa",
217804,142113,"austin, texas, usa",43
217805,143892,"mount dora, florida, usa",
217806,235654,"pittsfield, massachusetts, usa",
217808,39935,"salfords, surrey, united kingdom",
217810,66938,"cape girardeau, missouri, usa",
217816,243210,"new york, new york, usa",34
217819,187807,"hoboken, new jersey, usa",
217821,69575,"roseville, california,",
217822,101978,"lake charles, louisiana, usa",23
217823,225899,"lake forest, california, usa",
217825,20458,"houma, louisiana,",65
217828,163594,"portland, oregon, usa",44
217830,124988,"toronto, ontario, canada",21
217833,220566,"plymouth, ohio, usa",17
217834,12640,"ithaca, new york, usa",28
217836,148158,"amherst, new york, usa",
217839,172163,"saskatoon, saskatchewan, canada",
217840,15303,"austin, texas, usa",25
217841,36442,"menlo park, california, usa",
217844,98039,"olympia, washington, usa",
217845,100575,"mobile, alabama, usa",
217848,119107,"berkeley, california, usa",30
217850,124813,"carlsbad, california, usa",
217851,161032,"anderson, south carolina, usa",58
217852,132167,"buffalo, new york, usa",
217854,27929,"pully, vaud, switzerland",42
217855,149145,"simsbury, connecticut, usa",
217856,180779,"cranford, new jersey, usa",
217858,123377,"middletown, connecticut, usa",40
217860,241011,"corpus christi, texas, usa",45
217861,88488,"camas, washington, usa",23
217862,99055,"new york, new york, usa",24
217864,71761,"duluth, georgia, usa",
217866,154679,"belo horizonte, minas gerais, brazil",16
217871,125233,"oregon city, oregon, usa",51
217873,30476,"stamford, connecticut, usa",
217874,69964,"markham, ontario, canada",50
217876,182164,"willoughby, ohio, usa",9
217883,111991,"york, pennsylvania, usa",29
217885,249412,"camp hill, pennsylvania, usa",
217886,253773,"albuquerque, new mexico, usa",28
217887,215562,"concord, california, usa",49
217888,145102,"austin, texas, usa",29
217889,48440,"alexandria, virginia, usa",42
217891,257528,"arlington, virginia, usa",35
217893,203542,"oklahoma city, oklahoma, usa",48
217902,254287,"richmond, virginia, usa",
217903,128557,"tunbridge wells, kent, united kingdom",
217906,18832,"st. albert, alberta, canada",
217907,22284,"madison, wisconsin,",
217909,71379,"washington, dc, usa",
217910,77047,"toronto, ontario, canada",49
217912,127095,"carstairs, alberta, canada",
217913,148660,"st. albert, alberta, canada",
217914,172009,"kansas city, missouri, usa",30
217915,179659,"toronto, ontario, canada",
217917,203243,"prospect, nova scotia, canada",50
217918,229674,"saskatoon, saskatchewan, canada",57
217919,233626,"lake orion, michigan, usa",
217921,156347,"belcamp, maryland, usa",33
217923,252113,"eugene, oregon, usa",
217924,149700,"cincinnati, ohio, usa",22
217925,106162,"new york, new york, usa",
217926,62689,"boise, idaho, usa",37
217928,175223,"fort meade, maryland, usa",
217931,222826,"australia, was in singas now in shangers, china",28
217934,64948,"new york, n/a, n/a",
217937,158333,"rostock, mecklenburg-vorpommern, germany",35
217938,181666,"oviedo, florida, usa",40
217942,211281,"hagerstown, ,",
217943,16060,"philadelphia, pennsylvania, usa",
217945,199442,"seattle, washington, usa",39
217946,105948,"kansas city, missouri, usa",
217948,114349,"ottawa, ontario, canada",
217949,140945,"saint louis, missouri, usa",33
217950,208240,"hamilton, ontario, canada",38
217951,238983,"toronto, ontario, canada",33
217952,91506,"santa clarita, california, usa",
217955,122449,"guilderland center, new york, usa",31
217959,68151,"boston, massachusetts, usa",
217961,145853,"london, n/a, united kingdom",1
217963,149786,"muellheim, baden-wuerttemberg, germany",
217966,13794,"aurora, illinois, usa",31
217968,229184,"upland, california, usa",18
217972,6265,"polk city, florida, usa",69
217974,163093,"linda-a-velha, pennsylvania, portugal",42
217976,230016,"pescara, abruzzo, italy",35
217977,48140,"padova, pd, italy",30
217978,107736,"torino, piemonte, italy",
217979,6274,"rome, lazio, italy",22
217981,198969,"nanaimo, british columbia, canada",24
217985,141385,"whitehorse, yukon territory, canada",29
217986,133987,"san francisco, california, usa",
217987,104489,"madrid, madrid, spain",26
217989,248356,"lleida, lleida, spain",37
217994,18852,"barcelona, catalonia, spain",44
217996,240418,"barcelona, catalunya, spain",34
217997,262070,"santander, cantabria, spain",28
218001,208903,"astrain, navarra, spain",30
218002,217983,"las palmas de gran canaria, canarias, spain",37
218003,200653,"bilbao, vizcaya, spain",33
218005,6285,"river john, nova scotia, canada",70
218007,94009,"peoria, arizona, usa",62
218009,276498,"arlington, texas, usa",
218024,149563,"nyc, new york, usa",44
218027,138115,"lakeland, florida, usa",
218030,238026,"seattle, washington, usa",33
218031,68707,"calgary, alberta, canada",
218032,52060,"ottawa, ontario, canada",38
218034,233242,"edmonton, alberta, canada",
218035,38605,"toronto, ontario, canada",36
218036,19734,"baker city, oregon, usa",
218039,61408,"leesville, south carolina, usa",47
218041,42143,"vancouver, washington, usa",31
218044,168841,"livermore, california, usa",
218046,210357,"regina, saskatchewan, canada",39
218047,116290,"federal way, washington, usa",
218048,134010,"rockford, illinois, usa",
218050,46637,"hixson, tennessee, usa",39
218052,269311,"athens, alabama, usa",
218053,193610,"portland, ,",
218059,33438,"wilder, vermont, usa",
218060,171298,"culloden, west virginia, usa",35
218061,110990,"billings, montana, usa",29
218064,17073,"hazelton, north dakota, usa",29
218067,67729,"redlands, california, usa",
218068,62525,"zachary, louisiana, usa",31
218072,86072,"san bruno, california, usa",37
218077,123503,"memphis, tennessee, usa",54
218083,149996,"franklin, tennessee, usa",52
218084,60342,"hawkins, texas, usa",49
218085,111346,"seattle, washington, usa",42
218088,204253,"haileybury, ontario, canada",50
218090,64634,"pt. pleasant, new jersey, usa",51
218092,53077,"lansdowne, pennsylvania, usa",45
218095,77379,"williston, north dakota, usa",
218097,130610,"surprise, arizona, usa",
218099,223590,"san diego, campania, usa",58
218100,270475,"lusby, maryland, usa",39
218101,202909,"murfreesboro, north carolina, usa",51
218103,151955,"phillipsburg, kansas, usa",57
218104,183290,"ft myers beach, florida, usa",26
218105,260403,"starkville, mississippi, usa",36
218107,130480,"boston, massachusetts, usa",
218111,82191,"pflugerville, texas, usa",58
218112,96294,"east hartford, connecticut, usa",55
218114,156593,"berkeley, california, usa",39
218115,31238,"american fork, utah, usa",68
218116,170777,"golden, texas, usa",
218117,179238,"victoria, british columbia, canada",43
218118,71694,"fall river, nova scotia, canada",
218120,66327,"padova, veneto, italy",33
218122,247582,"windsor, ontario, canada",58
218124,154204,"boulder, colorado, usa",63
218125,202269,"atlanta, georgia, usa",37
218133,56681,"grimsby, england, united kingdom",50
218134,84687,"ottawa, ontario, canada",
218135,107394,"long beach, new york, usa",
218141,103880,"belle plaine, kansas, usa",70
218142,121846,"montreal, quebec, canada",36
218143,22900,"san antonio, texas, usa",
218146,246411,"mississauga, ontario, canada",32
218147,214389,"flackwell heath, buckinghamshire, united kingdom",23
218150,130637,"toronto, ontario, canada",
218152,79952,"brisbane, queensland, australia",35
218154,67318,"batavia, illinois, usa",42
218155,190079,"ladner, british columbia, canada",
218156,232247,"national city, california, usa",17
218157,243541,"clifton, new jersey, usa",
218158,169228,"lafayette, california, usa",
218159,202113,"tucson, arizona, usa",29
218160,268723,"smog lake, utah, usa",54
218162,28205,"kingston, nova scotia, canada",43
218165,218046,"scottsdale, arizona, usa",51
218166,173926,"york, pennsylvania, usa",
218168,58898,"spokane, washington, usa",38
218171,88028,"summit, new jersey, usa",
218174,245499,"erkrath, nordrhein-westfalen, germany",30
218180,6364,"middletown, ohio, usa",32
218181,141808,"richfield, minnesota, usa",65
218183,28094,"vancouver, british columbia, canada",
218184,37197,"carson city, nevada, usa",
218186,59543,"oneonta, new york, usa",36
218188,78692,"greeley, colorado, usa",
218190,93483,"hamden, connecticut, usa",32
218197,115942,"nekoosa, wisconsin, usa",43
218199,139873,"milano, ,",37
218200,139916,"milano, lombardia, italy",35
218202,176444,"tribano, veneto, italy",29
218204,264613,"roma, lazio, italy",34
218205,266992,"barcelona, sicilia, spain",
218206,107057,"barcelona, catalunya, spain",39
218207,260950,"plasencia, cáceres, spain",36
218208,271988,"marratxí, illes balears, spain",32
218209,136429,"miami, florida, usa",
218211,23840,"munich, bavaria, germany",30
218212,236920,"glastonbury, england, united kingdom",32
218214,119886,"los angeles, california, usa",18
218215,159525,"clarkston, michigan, usa",32
218217,194281,"concord, new hampshire, usa",
218218,90635,"lisboa, lisbon, portugal",29
218219,6401,"aloha, oregon, usa",
218221,7474,"eagle, idaho, usa",50
218224,73298,"puerto vallarta, jalisco,",
218225,161185,"hagerstown, maryland, usa",30
218226,191293,"san francisco, california, usa",
218228,192155,"north stonington, connecticut, usa",63
218229,268583,"toronto, ontario, canada",
218231,269104,"carlsbad, california, usa",59
218232,52275,"ashburn, virginia, usa",32
218233,138654,"houston, texas, usa",
218235,188713,"beaverton, oregon, usa",56
218236,30085,"sparta, michigan, usa",
218238,174962,"lisboa, loures, portugal",20
218240,166569,"grove city, ohio, usa",
218250,6460,"grand forks, british columbia, canada",
218252,114353,"fayetteville, north carolina, usa",
218253,266055,"durham, north carolina, usa",
218256,18341,"edmonton, alberta, canada",
218258,6432,"burnaby, british columbia, canada",21
218261,75568,"vancouver, ,",
218265,147555,"mystic, connecticut, usa",57
218266,26730,"herculaneum, missouri, usa",13
218267,80077,"surrey, british columbia, canada",
218269,142465,"mt. joy, pennsylvania, usa",
218270,208633,"calgary, alberta, canada",
218272,227972,"champaign, illinois, usa",24
218274,22145,"halifax, nova scotia, canada",30
218275,187103,"berlin, berlin, germany",32
218278,150015,"healdsburg, california, usa",
218279,6445,"paris, paris, france",29
218280,217275,"clayton, missouri, usa",37
218282,32542,"bosque farms, new mexico, usa",41
218283,266092,"salt lake city, utah, usa",
218285,137759,"steamboat springs, colorado, usa",34
218288,37382,"boca raton, florida, usa",39
218289,54908,"victoria, british columbia, canada",
218291,236844,"wauwatosa, wisconsin, usa",
218292,93836,"la jolla, california, usa",
218293,152897,"seattle, washington, usa",
218296,228372,"denver, colorado, usa",54
218298,161480,"chapelle sur erdre, loire atlantique, france",26
218304,266719,"chaumont, champagne ardennes, france",51
218307,133379,"kdh, north carolina, usa",66
218309,6509,"munich, bayern, germany",37
218313,51481,"wiesenthau, bayern, germany",
218315,157151,"frankfurt, hessen, germany",38
218317,85171,"stuttgart, baden-württemberg, germany",
218319,95995,"mannheim, baden württemberg, germany",35
218321,99395,"schleswig, schleswig-holstein, germany",23
218323,261773,"vienna, vienna, austria",
218324,121318,"mittweida, sachsen, germany",26
218325,138499,"berlin, berlin, germany",
218329,228280,"ulm, baden-wuerttemberg, germany",30
218330,49553,"evanston, illinois, usa",23
218332,84201,"philadelphia, pennsylvania, usa",39
218344,18806,"los angeles, california, usa",39
218345,138206,"saint louis, missouri, usa",26
218347,143755,"elizabethtown, , usa",
218348,169406,"maadi, cairo governorate, egypt",30
218352,222225,"calgary, alberta, canada",19
218354,80940,"seattle, washington, usa",
218356,96718,"montgomery, alabama, usa",
218360,125791,"norwich, norfolk, united kingdom",23
218362,109146,"putnam valley, new york, usa",
218364,46826,"london, london, united kingdom",30
218366,154566,"saint cloud, minnesota, usa",36
218367,29748,"edmonton, alberta, canada",33
218370,43337,"new york, new york, usa",41
218372,52228,"arcadia, california, usa",33
218373,111604,"devonport, tasmania, australia",
218375,202073,"barrie, ontario, canada",29
218379,14982,"fair oaks, ,",
218381,9183,"waterloo, ontario, canada",31
218386,66000,"derby, derbyshire, united kingdom",32
218388,214947,"egham, surrey, united kingdom",24
218389,218633,"tampere, pirkanmaa, finland",21
218390,142172,"taranto, puglia, italy",
218392,194500,"adelaide, south australia, australia",60
218393,250912,"brussels, -, belgium",28
218397,237782,"melbourne, victoria, australia",42
218399,94868,"los angeles, california, usa",
218400,32283,"boone, north carolina, usa",44
218401,63783,"shoreview, minnesota, usa",
218404,195016,"bragança, trás-os-montes, portugal",37
218407,199742,"las vegas, , usa",59
218408,14014,"palatine, illinois, usa",37
218409,80806,"lakewood, new mexico, usa",64
218410,145890,"goleta, california, usa",43
218412,99196,"ithaca, new york, usa",29
218415,61298,"gainesville, florida, usa",47
218416,259735,"seattle, washington, usa",50
218418,78344,"san diego, california, usa",35
218421,136925,"raleigh, north carolina, usa",36
218422,34552,"the bronx, ,",
218423,54434,"belmont, massachusetts, usa",33
218425,152925,"homer, ,",35
218427,210365,"houston, texas, usa",
218428,19202,"utrecht, utrecht, netherlands",
218429,113182,"boulder, colorado, usa",32
218430,24513,"oakland, california, usa",
218432,30144,"apo, armed forces europe, usa",
218434,53186,"blairmore, alberta, canada",
218435,64531,"san diego, california, usa",30
218437,87257,"coeur d`alene, idaho, usa",
218441,275016,"andover, massachusetts, usa",17
218442,55336,"rochester, new york, usa",
218445,88481,"saginaw, michigan, usa",48
218446,194138,"coquitlam, british columbia, canada",26
218447,265664,"seattle, washington, usa",
218450,197751,"munich, bayern, germany",
218452,17464,"farmington, new mexico, usa",64
218453,174685,"mundaring, western australia, australia",
218455,117061,"philadelphia, pennsylvania, usa",29
218456,106265,"st. louis, missouri, usa",
218458,196414,"charlottetown, prince edward island, canada",47
218460,175066,"rancho cucamonga, california, usa",
218462,256688,"cardiff, wales, united kingdom",
218465,29513,"hermosa beach, california, usa",
218467,74281,"montreal, quebec, canada",1
218468,217938,"grand rapids, michigan, usa",
218469,183154,"frederick, maryland, usa",28
218470,55776,"glencoe, illinois, usa",18
218472,183246,"mt. prospect, illinois, usa",21
218474,75649,"oberlin, ohio, usa",
218477,93387,"burlington, wisconsin, usa",
218478,104246,"marietta, georgia, usa",60
218479,181049,"newtown, new south wales, australia",1
218480,251519,"birmingham, alabama, usa",38
218482,187409,"winnipeg, manitoba, canada",
218483,232176,"sandy, utah, usa",15
218484,90297,"reading, berkshire, united kingdom",30
218487,59740,"issaquah, washington, usa",37
218489,132531,"fetcham, england, united kingdom",29
218493,168336,"prince george, british columbia, canada",
218499,169017,"aurora, colorado, usa",59
218500,31908,"edmonton, alberta, canada",
218501,33193,"indianapolis, indiana, usa",
218502,42952,"pfafftown, north carolina, usa",
218506,44400,"lancaster, california, usa",39
218509,80785,"west vancouver, british columbia, canada",25
218510,105012,"grand blanc, michigan, usa",49
218515,113605,"new milford, connecticut, usa",39
218517,175276,"brawley, california, usa",
218518,204733,"penticton, british columbia, canada",45
218519,227451,"sacramento, california, usa",32
218520,242715,"vermillion, south dakota, usa",
218521,267929,"mainz, rheinland-pfalz, germany",27
218522,25954,"marysville, california, usa",
218523,12754,"denver, colorado, usa",
218527,24727,"ratzeburg, schleswig-holstein, germany",
218528,38524,"weymouth, massachusetts, usa",
218533,56451,"tokyo, tokyo, japan",28
218534,100736,"sacramento, california, usa",23
218536,175062,"moodus, connecticut, usa",
218541,192387,"huntington beach, california, usa",70
218543,218466,"kansas city, kansas, usa",19
218545,227238,"annandale, virginia, usa",53
218546,45546,"larimore, north dakota, usa",
218549,37228,"smock, pennsylvania, usa",56
218551,38775,"jamestown, ,",
218554,161023,"kansas city, missouri, usa",30
218555,129370,"lansdale, pennsylvania, usa",
218556,32048,"huntington beach, california, usa",
218559,41945,"spencer, ,",
218561,94944,"watsontown, pennsylvania, usa",
218566,265692,"buckley, washington, usa",
218571,171097,"genoa, illinois, usa",
218572,87208,"bel nor, missouri, usa",52
218575,275302,"new york, new york, usa",27
218581,30323,"portland, oregon, usa",34
218583,22216,"porterville, california, usa",56
218584,223620,"albany, oregon, usa",
218586,236027,"san diego, california, usa",50
218587,129989,"stone mountain, georgia, usa",33
218588,46229,"kuala lumpur, kuala lumpur, malaysia",28
218589,197503,"grand rapids, michigan, usa",46
218590,89761,"bologna, emilia romagna, italy",54
218594,138552,"lisboa, lisboa, portugal",27
218595,211212,"mpls, minnesota, usa",
218598,112315,"keaau,, ,",53
218599,115182,"austin, texas, usa",
218600,163148,"amsterdam, n/a, netherlands",28
218603,67494,"sammamish, washington, usa",
218605,31395,"london, england, united kingdom",
218606,80067,"yackandandah, victoria, australia",34
218610,107752,"mountain view, california, usa",35
218611,129915,"woodland hills, california, usa",49
218614,161237,"new york, new york, usa",36
218615,68283,"florence, vermont, usa",56
218617,112130,"toronto, ontario, canada",31
218620,219259,"st. louis, missouri, usa",
218624,220281,"san francisco, california, usa",
218625,241332,"farmington, new mexico, usa",
218626,232185,"bartow, florida, usa",22
218630,187630,"richmond, virginia, usa",25
218631,187871,"sussex, new brunswick, canada",22
218633,33865,"nashville, tennessee, usa",25
218635,194294,"fishkill, new york, usa",22
218636,211979,"s.f., california, usa",
218637,124424,"varkaus, pohjois-savo, finland",35
218638,140382,"melbourne, victoria, australia",38
218641,143057,"dresden, sachsen, germany",30
218643,151946,"state college, pennsylvania, usa",65
218646,132050,"cuyahoga falls, ohio, usa",34
218649,139634,"brookfield, wisconsin, usa",34
218652,216387,"springfield, virginia, usa",
218654,132465,"london, ontario, canada",
218656,210171,"brownsville, vermont, usa",
218657,210812,"chelsea, vermont, usa",
218660,227018,"woodbury, minnesota, usa",19
218662,198812,"spring lake, michigan, usa",60
218663,273258,"hill city, kansas, usa",28
218664,10069,"downham market, england, united kingdom",41
218665,77400,"adelaide, south australia, australia",29
218668,145878,"cambridge, england, united kingdom",14
218670,26122,"coimbra, coimbra, portugal",24
218671,28234,"brussels, brussels, belgium",
218673,26377,"meridian, idaho, usa",
218675,91282,"saint paul, minnesota, usa",36
218677,95210,"plymouth, massachusetts, usa",27
218680,113560,"carson city, nevada, usa",
218682,116499,"coral springs, florida, usa",
218683,264709,"burnaby, british columbia,",
218684,19643,"calgary, alberta, canada",
218686,28069,"columbus, ohio, usa",21
218687,74051,"san francisco, california, usa",39
218688,122460,"portsmouth, hampshire, united kingdom",37
218689,135233,"memphis, tennessee, usa",
218690,273914,"hamburg rahlstedt, hamburg, germany",27
218693,131889,"the woodlands, texas, usa",
218694,231860,"portland, oregon, usa",
218695,249963,"gainesville, florida, usa",34
218696,111607,"orland park, illinois, usa",30
218697,128271,"modesto, california, usa",
218698,9773,"palmdale, california, usa",47
218699,82498,"longwood, ,",
218701,62935,"catonsville, maryland, usa",40
218702,117773,"verbena, alabama, usa",61
218703,20799,"orange, california, usa",72
218705,190688,"loro ciuffenna fraz. s.giustino v.no, ,",
218708,205763,"kennewick, washington, usa",
218710,38100,"lynbrook, new york, usa",28
218711,58821,"edmonton, alberta, canada",34
218712,136201,"madison, alabama, usa",31
218714,210549,"pittsburgh, pennsylvania, usa",
218715,90249,"highland village, texas, usa",54
218716,181519,"oakville, connecticut, usa",
218717,201051,"torrance, california, usa",
218719,261792,"barrie, ontario, canada",38
218720,94804,"orlando, florida, usa",
218722,123472,"arlington, texas, usa",44
218723,130167,"el cajon, california, usa",54
218724,202348,"fairborn, ohio, usa",26
218726,20266,"encinitas, california, usa",51
218727,130149,"albany, new york, usa",42
