,User-ID,Location,Age
428000,272476,"xixón, asturies, spain",38
428003,272482,"amora, estremadura,, portugal",40
428096,272488,"barcelona, cataluña, spain",40
428097,272496,"fuengirola, connecticut, spain",16
428098,272499,"carcaixent, valència, spain",25
428099,272504,"clarkston, michigan, usa",
428100,272508,"castelldefels, cataluña, spain",25
428103,272510,"great falls, montana, usa",32
428105,272516,"phoenix, arizona, usa",
428110,272519,"madison, alabama, usa",34
428111,272522,"dunedin, otago, new zealand",35
428112,272529,"los angeles, california, usa",
428113,272535,"strasbourg, alsace, france",18
428114,272538,"taipei, taipei, taiwan",31
428122,272546,"singapore, n/a, singapore",15
428126,272547,"bloomfield, new jersey, usa",17
428127,272551,"dallas, georgia, usa",17
428129,272560,"saarbrücken, saarland, germany",32
428130,272564,"pearland, texas, usa",
428131,272569,"newcastle, delaware, usa",42
428134,272573,"poway, california, usa",23
428183,272576,"baton rouge, louisiana, usa",17
428184,272596,"barcelona, barcelona, spain",100
428185,272608,"hammond, indiana, usa",
428186,272611,"winchester, connecticut, usa",
428188,272616,"auckland, auckland, new zealand",15
428189,272623,"yarmouth, nova scotia, canada",
428191,272626,"wilmington, north carolina, usa",34
428195,272633,"boston, massachusetts, usa",
428196,272640,"milwaukee, wisconsin, usa",
428206,272645,"ona, west virginia, usa",47
428208,272654,"hamburg, hamburg, deutschland",27
428209,272660,"spokane, washington, usa",37
428211,272664,"tehran, n/a, iran",
428212,272667,"london, england, united kingdom",31
428213,272671,"merrickville, ontario, canada",
428218,272674,"huntington beach, california, usa",49
428221,272675,"seattle, washington, usa",
428222,272680,"tariffville, connecticut, usa",31
428223,272681,"st petersburg, florida, usa",74
428224,272695,"reeds spring, missouri, usa",
428226,272696,"sardis, british columbia, canada",
428227,272697,"newark, ohio, usa",48
428228,272700,"tel aviv, israel, israel",20
428229,272705,"e.bethel, minnesota, usa",57
428234,272706,"phoenixville, pennsylvania, usa",49
428240,272707,"brookline, massachusetts, usa",
428241,272708,"clarksville, maryland, usa",54
428250,272709,"roscoe, illinois, usa",61
428251,272715,"barcelona, catalunya, spain",31
428303,272718,"lawrenceville, new jersey, usa",35
428304,272719,"cádiz, andalucía, spain",44
428306,272720,"browns mills, new jersey, usa",40
428307,272722,"boston, massachusetts, usa",
428312,272730,"melbourne, victoria, australia",51
428313,272731,"hong kong, hong kong sar, hong kong",
428314,272735,"halifax, nova scotia, canada",
428317,272737,"federal way, washington, usa",
428318,272738,"palermo, maine, usa",
428319,272740,"shippenville, pennsylvania, usa",30
428320,272742,"muscat, muscat, u.a.e",
428321,272744,"johor bahru, johor, malaysia",
428322,272746,"palma de mallorca, mallorca, spain",38
428323,272749,"lodi, california, usa",
428324,272758,"vancover, british columbia, canada",15
428325,272763,"minneapolis, minnesota, usa",
428331,272784,"schmallenberg, nordrheinwestfalen, germany",
428332,272786,"lexington, south carolina, usa",23
428341,272790,"murrumbeena, victoria, australia",53
428343,272808,"menlo park, california, usa",25
428350,272810,"sulphur, oklahoma, usa",18
428356,272818,"lawrenceville, georgia, usa",
428357,272825,"louisville, kentucky, usa",15
428358,272827,"shanghai, shanghai, &#20013;&#22269;",15
428359,272829,"olmsted falls, ohio, usa",
428360,272837,"tübingen, baden-württemberg, germany",
428361,272838,"new york, new york, usa",
428370,272846,"denair, california, usa",
428371,272858,"&#30707;&#23478;&#24196;, &#27827;&#21271;&#30465;, china",20
428372,272859,"tampere, n, finland",
428373,272862,"münchen, bayern, germany",32
428374,272868,"berlin, berlin, germany",29
428376,272870,"bochum, nordrhein-westfalen, germany",15
428377,272873,"bayamon, puerto rico, usa",19
428378,272875,"dumfries, ,",21
428381,272877,"rome, rome, italy",29
428383,272885,"union, south carolina, usa",
428387,272886,"gray, maine, usa",
428389,272887,"east greenwich, rhode island, usa",28
428396,272890,"farmingdale, new york, usa",
428403,272891,"longs, south carolina, usa",
428404,272897,"flushing, new york, usa",
428452,272902,"aventura, florida, usa",75
428455,272909,"pittsburgh, pennsylvania, usa",22
428456,272917,"köln, nordrhein-westfalen, germany",33
428458,272922,"puget-theniers, alpes-maritimes, france",50
428460,272924,"san francisco, california, usa",
428461,272926,"nantes, france, la france",41
428462,272927,"berlin, berlin, germany",35
428463,272943,"watertown, wisconsin, usa",24
428464,272951,"london, england, united kingdom",26
428465,272953,"san diego, california, usa",21
428466,272956,"puebla, puebla, mexico",32
428467,272957,"tilton, new hampshire, usa",
428470,272961,"rochester, new york, usa",53
428476,272962,"lima, ohio, usa",
428477,272963,"rio dell, california, usa",
428478,272975,"rahway, new jersey, usa",32
428482,272980,"bellerose, new york, usa",24
428496,272982,"columbus, ohio, usa",39
428499,272983,"grafton, vermont, usa",42
428501,272986,"studio city, ,",
428503,272987,"greenfield, massachusetts, usa",
428505,272988,"boston, massachusetts, usa",36
428523,272989,"dayton, ohio, usa",2
428527,272993,"7793 burnet road, no. 24, austin, usa",62
428528,272994,"jaslo, podkarpackie, poland",21
428529,272999,"san josé, california, usa",
428530,273002,"stuttgart, baden-württemberg, germany",
428531,273015,"cedar rapids, iowa, usa",41
428532,273020,"triopoli, n/a, libya",20
428533,273022,"leeds, england, united kingdom",27
428534,273028,"hemhausen, bayern, germany",39
428535,273030,"raleigh, north carolina, usa",22
428538,273033,"bankstown, australia, australia",
428539,273034,"mittelberg, vorarlberg, austria",
428540,273037,"cedar city, utah, usa",57
428541,273038,"providence, rhode island, usa",33
428549,273053,"guadalajara, guadalajara, spain",19
428550,273054,"honolulu, hawaii, usa",65
428552,273055,"paradise, south australia, australia",70
428553,273057,"cupertino, california, usa",13
428554,273058,"millis, massachusetts, usa",15
428555,273060,"gumpelstadt, thueringen, germany",17
428557,273061,"salt lake city, utah, usa",27
428560,273062,"coquitlam, ,",
428561,273063,"savannah, georgia, usa",41
428566,273065,"coquitlam, british columbia, canada",
428567,273071,"kelowna, ,",
428583,273075,"south, florida, usa",
428585,273079,"bath, pennsylvania, usa",19
428586,273086,"chicago, illinois, usa",33
428610,273089,"grand prairie, texas, usa",16
428621,273100,"apopka, florida, usa",
428622,273103,"grand forks, north dakota, usa",43
428623,273105,"monroe, michigan, usa",
428624,273110,"arco, ,",51
428636,273112,"staten island, new york, usa",30
428639,273113,"topeka, kansas, usa",18
428795,273121,"longwood, florida, usa",41
428799,273123,"sebastopol, ,",
428800,273133,"orihuela costa, alicante, spain",26
428812,273139,"key west, ,",
428814,273140,"huntingdon, pennsylvania, usa",
428819,273154,"little rock, arkansas, usa",44
428820,273155,"mollet del vallès, n/a, spain",20
428821,273159,"san francisco, california, usa",27
428822,273164,"stuttgart, baden-wuerttemberg, germany",39
428823,273167,"auburndale, florida, usa",
428835,273168,"spore, n/a, singapore",22
428836,273176,"lod, lazio, israel",39
428837,273177,"miami, florida, usa",
428838,273179,"madrid, madrid, spain",30
428839,273190,"coconut grove, ,",71
428881,273196,"chicago, illinois, usa",28
428882,273197,"jonesboro, georgia, usa",55
428904,273203,"karlsruhe, baden-wuerttemberg, germany",
428905,273212,"campbells creek, victoria, australia",30
428906,273215,"eau claire, wisconsin, usa",
428907,273217,"norden, ostfriesland, germany",19
428915,273222,"lakeland, florida, usa",
428916,273225,"utrecht, utrecht, netherlands",
428918,273229,"palm desert, california, usa",
428919,273235,"chincoteague, ,",
428920,273252,"santa ana, california, usa",
428930,273254,"auckland, n/a, new zealand",
428934,273256,"paragould, arkansas, usa",43
428935,273258,"hill city, kansas, usa",28
428937,273259,"charlottesville, virginia, usa",31
428938,273260,"nil saint-vincent, brabant wallon, belgium",39
428939,273270,"alvin, texas, usa",
428941,273273,"sterling, illinois, usa",64
428942,273279,"huntington beach, california, usa",63
428944,273280,"paris, ile de france, france",25
428946,273282,"san gabriel, california, usa",18
428947,273283,"west des moines, iowa, usa",
428948,273286,"derby, england, united kingdom",59
428949,273303,"san diego, california, usa",
428953,273307,"san francisco, california, usa",
428966,273310,"sitges, catalunya, spain",21
428967,273312,"cordoba, andalucia, spain",
428968,273314,"nottingham, notts, united kingdom",35
428973,273318,"wasilla, alaska, usa",
428982,273321,"evansville, indiana, usa",
428985,273327,"ivrea, piemonte, italy",27
428986,273328,"melbourne, victoria, italy",47
428987,273336,"san antonio, texas, usa",
428999,273341,"kerrville, texas, usa",26
429000,273342,"cranston, ,",
429004,273343,"walla walla, washington, usa",77
429005,273344,"bettendorf, iowa, usa",37
429040,273345,"shawnee mission, kansas, usa",
429042,273346,"sydney, new south wales, australia",40
429043,273347,"maryland heights, missouri, usa",
429044,273348,"san jose, san jose, costa rica",30
429045,273358,"città di castello, umbria, italy",31
429047,273366,"christchurch, ,",31
429048,273373,"paris, paris, france",25
429052,273374,"salmon arm, british columbia, canada",68
429058,273376,"clinton, mississippi, usa",36
429065,273378,"berlin, berlin, germany",27
429066,273380,"beloit, wisconsin, usa",69
429072,273391,"linthicum, maryland, usa",
429074,273392,"yellowknife, northwest territories, canada",
429075,273397,"spokane, washington, usa",
429076,273400,"alpedrete, madrid, spain",29
429077,273402,"philadelphia, pennsylvania, usa",
429078,273403,"mentor, ohio, usa",
429079,273406,"vancouver, british columbia, canada",
429080,273409,"rijeka, croatia, croatia",
429081,273410,"ankara, n/a, turkey",30
429083,273418,"hinesville, georgia, usa",
429085,273420,"tallahassee, florida, usa",62
429090,273435,"philadelphia, pennsylvania, usa",
429091,273439,"chiclana, cadiz, andalucia, spain",63
429108,273440,"atlanta, georgia, usa",35
429121,273456,"solihull, west midlands, united kingdom",41
429122,273458,"washington, dc, usa",
429123,273459,"pinnacle, north carolina, usa",
429124,273461,"near chemnitz, sachsen, germany",17
429127,273465,"london/cambridge, england, united kingdom",26
429142,273468,"konstanz, baden-wuerttemberg, germany",
429143,273470,"santa monica, california, usa",57
429145,273471,"traverse city, michigan, usa",
429146,273473,"ottawa, ontario, canada",30
429148,273476,"pittsburgh, pennsylvania, usa",18
429149,273483,"mtn. home afb, idaho, usa",37
429152,273485,"newark, california, usa",
429154,273486,"remscheid, nordrhein-westfalen, germany",26
429155,273488,"vancouver, british columbia, canada",
429156,273493,"stanford, california, usa",
429158,273503,"podkowa le?na, mazowieckie, poland",16
429159,273507,"new orleans, louisiana, usa",41
429177,273508,"oxford, michigan, usa",33
429178,273513,"valladolid, valladolid, spain",50
429179,273516,"fort lee, new jersey, usa",
429181,273520,"nürnberg, bayern, germany",
429182,273524,"nynäshamn, sodermanland, sweden",
429183,273535,"san jose, california, usa",33
429188,273539,"hamburg, hamburg, germany",39
429189,273543,"tucson, arizona, usa",
429190,273548,"seattle, washington, usa",
429191,273550,"park city, utah, usa",16
429192,273552,"vernon, british columbia, canada",60
429193,273556,"burgwedel, niedersachsen, germany",23
429194,273557,"cologne, nordrhein-westfalen, germany",35
429195,273564,"anytown, massachusetts, usa",24
429196,273566,"gatley, cheshire, united kingdom",36
429202,273569,"pontardawe, west glamorgan, wales",42
429205,273572,"hellin, albacete, spain",15
429206,273581,"tempe, arizona, usa",28
429207,273583,"sofia, n/a, bulgaria",
429209,273586,"edmonton, alberta, canada",
429210,273587,"den haag, zuid-holland, netherlands",60
429227,273599,"rimbey, alberta, canada",40
429230,273603,"rimbey, alberta, canada",40
429233,273607,"tucson, arizona, usa",58
429235,273609,"cockermouth, england, united kingdom",19
429236,273616,"tallahassee, florida, usa",
429237,273621,"jerome, idaho, usa",
429239,273629,"vancouver, british columbia, canada",
429240,273631,"wausau, wisconsin, usa",31
429241,273633,"aptos, california, usa",
429242,273635,"raleigh, ,",
429254,273636,"berthoud, colorado, usa",
429257,273640,"elko, nevada, usa",33
429260,273641,"asheville, north carolina, usa",31
429261,273643,"portland, maine, usa",
429262,273647,"los alamos, new mexico, usa",36
429263,273648,"toronto, ontario, canada",
429265,273651,"austin, texas, usa",
429267,273666,"altadena, california, usa",
429268,273670,"burnaby, british columbia, canada",
429269,273671,"potenza, basilicata, italy",20
429270,273674,"columbus, georgia, usa",
429271,273679,"clausthal-zellerfeld, niedersachsen, germany",
429272,273682,"fayetteville, north carolina, usa",23
429275,273698,"berkeley, california, usa",54
429276,273703,"spring hill, tennessee, italy",56
429277,273705,"christchurch, canterbury, new zealand",
429278,273707,"chicago, illinois, usa",
429280,273708,"varese, lombardia, italy",
429281,273709,"chicago, illinois, usa",53
429288,273714,"yokine, western australia, australia",44
429291,273715,"beijing, beijing, china",
429292,273716,"unna, nordrhein-westfalen, germany",
429293,273718,"london, england, united kingdom",32
429368,273720,"rye, texas, usa",
429370,273723,"london, ontario, canada",
429371,273735,"algeciras, cadiz, spain",28
429372,273737,"mulege, baja california sur, mexico",59
429375,273738,"mannheim, baden-wuerttemberg, germany",
429376,273741,"malaga, andalucia, spain",27
429377,273747,"woodland, california, usa",37
429378,273749,"oswego, illinois, usa",53
429379,273752,"alameda, california, usa",
429380,273760,"barcelona, barcelona, spain",27
429381,273762,"barcelona, catalunya, spain",
429382,273767,"phoenix, arizona, usa",
429384,273768,"korschenbroich, nordrhein-westfalen, germany",17
429385,273770,"houston, texas, usa",61
429386,273771,"houston, texas, usa",
429387,273778,"beijing, beijing, china",
429388,273781,"toronto, ontario, canada",
429391,273783,"winnipeg, manitoba, canada",42
429392,273794,"buffalo grove, illinois, usa",19
429393,273796,"berlin, berlin, germany",30
429394,273798,"berlin, berlin, germany",31
429398,273804,"ishpeming, michigan, usa",
429399,273805,"houghton, michigan, usa",34
429406,273806,"marquette, michigan, usa",44
429408,273807,"sydney, n.s.w, australia",58
429409,273813,"lynchburg, virginia,",
429427,273820,"el segundo, california, usa",
429428,273825,"san fernando, cádiz, spain",25
429429,273828,"oceanside, california, usa",
429430,273830,"north andover, massachusetts, usa",
429431,273831,"keighley, england, united kingdom",24
429432,273836,"leeds, england, united kingdom",34
429433,273838,"sydney, new south wales, australia",
429434,273841,"fredericton, new brunswick, canada",28
429435,273848,"york, england, united kingdom",37
429436,273849,"rotherham, south yorkshire, united kingdom",64
429448,273857,"lawrence, kansas, usa",33
429450,273858,"los angeles, california, usa",
429459,273869,"ithaca, new york, usa",
429472,273872,"san francisco, california, usa",21
429473,273880,"ann arbor, michigan, usa",
429474,273881,"boulder, colorado, usa",25
429477,273886,"mannheim, baden-wuerttemberg, germany",26
429480,273891,"viareggio, toscana, italy",20
429481,273894,"leicestershire, england, united kingdom",11
429482,273895,"summerland point, new south wales, australia",
429483,273897,"new hamburg, ontario, canada",
429484,273898,"boston, massachusetts, usa",25
429486,273905,"new lenox, illinois, usa",35
429492,273906,"dortmund, nordrhein-westfalen, germany",30
429535,273907,"not important for this, oregon, usa",
429536,273914,"hamburg rahlstedt, hamburg, germany",27
429543,273918,"cold lake, alberta, canada",
429545,273919,"brooklyn, new york, usa",34
429546,273920,"tucson, arizona, usa",
429549,273923,"carroll, ohio, usa",18
429550,273926,"holbrook, massachusetts, usa",
429551,273932,"edinburgh, midlothian,",
429556,273933,"st. cloud, florida, usa",16
429557,273934,"columbia, missouri, usa",
429559,273935,"cham, bayern, germany",14
429560,273941,"tucson, arizona, usa",30
429561,273943,"hayward, california, usa",68
429562,273944,"saratoga, california, usa",
429563,273948,"evanston, illinois, usa",60
429564,273959,"fort worth, texas, usa",19
429565,273960,"port coquitlam, british columbia, canada",
429567,273964,"st. louis, missouri, usa",
429568,273971,"ottawa, ontario, canada",50
429575,273974,"boothwyn, pennsylvania, usa",28
429576,273976,"saratoga, california, usa",20
429608,273978,"burbank, california, usa",16
429616,273979,"bloomsburg, pennsylvania, usa",20
429667,273983,"dayton, ohio, usa",
429668,273984,"bothell, washington, usa",
429669,273989,"halifax, nova scotia, canada",
429670,273992,"dodge city, kansas, usa",48
429671,273993,"roxbury, massachusetts, usa",23
429684,273994,"austin, texas, usa",17
429685,273995,"detroit, michigan, usa",
429686,273999,"blimea, asturias, spain",24
429687,274000,"sofia, n/a, bulgaria",
429688,274001,"scotts valley, california, usa",51
429689,274004,"sydenham, london, england, united kingdom",41
429827,274005,"brooklyn, new york, usa",37
429847,274010,"new york, new york, usa",
429848,274013,"langerwehe, nordrhein-westfalen, germany",13
429849,274017,"san francisco, california, usa",
429850,274023,"the dalles, oregon, usa",14
429851,274029,"tel aviv, n/a, israel",
429852,274033,"san francisco, california, usa",31
429853,274034,"vancouver, british columbia, canada",
429854,274040,"seattle, washington, usa",
429855,274042,"dunedin, otago, new zealand",68
429856,274043,"bern, n/a, switzerland",46
429857,274045,"central city, nebraska, usa",62
429858,274047,"keystone heights, florida, usa",
429861,274050,"escondido, california, usa",
429865,274052,"olympia, washington, usa",
429867,274055,"enschede, budapest, overijssel, netherlands, hungary",
429868,274056,"seattle, washington, usa",24
429892,274057,"plymouth, england, united kingdom",54
429893,274061,"gahanna/columbus, ohio, usa",26
430108,274062,"sevilla, andalucia, spain",34
430109,274064,"challenge, california, usa",
430114,274072,"rives, isère, france",24
430115,274075,"hamburg, hamburg, germany",20
430116,274079,"castellón, valencia, spain",33
430117,274082,"attleborough, norfolk, united kingdom",
430118,274086,"schüpfheim, bayern, switzerland",
430119,274099,"munich, bayern, germany",46
430122,274103,"vancouver, british columbia, canada",
430123,274105,"san antonio, texas, usa",42
430125,274107,"barcelona, barcelona, spain",26
430126,274111,"massagno, ticino, switzerland",
430199,274113,"barcelona, barcelona, spain",29
430200,274116,"brig, wallis, switzerland",32
430201,274117,"napoli, campania, italy",30
430233,274120,"savonlinna, etelä-savo, finland",16
430241,274124,"waltham, massachusetts, usa",
430243,274132,"bellingham, washington, usa",21
430244,274134,"san antonio, texas, usa",53
430245,274135,"bremerton, washington, usa",
430252,274139,"ottawa, ontario, canada",37
430253,274142,"victoria, british columbia, canada",54
430254,274144,"zaragoza, zaragoza, spain",38
430266,274151,"montreal west, quebec, canada",
430267,274152,"ottawa, ontario, canada",21
430268,274164,"whitehorse, yukon territory, canada",25
430269,274166,"apoae, spangdahlem, germany",
430270,274167,"whitehorse, yukon territory, canada",52
430271,274173,"sevilla, andalucía, spain",27
430272,274175,"annecy, haute-savoie, france",
430278,274182,"san francisco, california, usa",26
430279,274186,"sevilla, sevilla, spain",22
430280,274191,"paducah, kentucky, usa",74
430281,274194,"virginia beach, virginia, usa",16
430282,274199,"ottawa, ontario, canada",26
430323,274207,"waikoloa, hawaii, usa",
430325,274209,"manchester, england, united kingdom",
430326,274215,"cleveland, ohio, usa",17
430327,274220,"halle, sachsen-anhalt, germany",28
430350,274224,"madison, wisconsin, usa",
430351,274225,"newark, california, usa",
430352,274227,"vancouver, british columbia, canada",
430358,274230,"pj, selangor, malaysia",19
430359,274232,"london, n/a, united kingdom",23
430360,274240,"bregenz, vorarlberg, austria",
430361,274244,"amsterdam, noord-holland,",
430362,274264,"somerville, massachusetts, usa",27
430363,274273,"phoenix, arizona, usa",
430364,274277,"jena, thueringen, germany",23
430373,274282,"barcelona, alabama, spain",24
430374,274284,"clearwater, florida, usa",48
430375,274292,"newton abbot, england, united kingdom",
430377,274293,"jasper, florida, usa",26
430382,274301,"frankston, victoria, australia",41
430548,274303,"washington, dc, usa",
430549,274305,"london, ontario, canada",24
430551,274308,"delray beach, florida, usa",33
430597,274309,"zoetermeer, zuid holland, netherlands",46
430598,274319,"landers, california, usa",30
430600,274320,"surrey, british columbia, canada",57
430602,274325,"amsterdam, n/a, netherlands",51
430637,274326,"calgary, alberta, canada",29
430638,274327,"fresno, california, usa",39
430641,274339,"sidney, british columbia, canada",
430645,274358,"canberra, australian capital territory, australia",
430646,274361,"markham, ,",60
430647,274362,"indiana, pennsylvania, usa",
430649,274363,"saugus, california, usa",61
430656,274364,"madison, wisconsin, usa",
430657,274368,"oakland, california, usa",
430662,274370,"sandusky, ohio, usa",60
430663,274371,"cairo, giza governate, egypt",
430664,274373,"hebden bridge, england, united kingdom",39
430666,274376,"gijón, asturias, spain",24
430667,274380,"cincinnati, ohio, usa",21
430679,274383,"hummelstown, pennsylvania, usa",45
430706,274385,"gatineau, quebec, canada",46
430707,274393,"san francisco, california, usa",
430737,274400,"los angeles, california, usa",41
430740,274402,"charlottesville, virginia, usa",20
430742,274405,"rushville, indiana, usa",18
430745,274406,"walnut creek, california, usa",40
430746,274414,"st. louis, missouri, usa",
430749,274416,"geraldton, western australia, australia",34
430750,274418,"everett, washington, usa",49
430756,274419,"bukit jambul, penang, malaysia",31
430757,274420,"jefferson city, tennessee, usa",
430758,274421,"baltimore, maryland, usa",23
430759,274422,"huntsville, arkansas, usa",29
430760,274423,"creswell, oregon, usa",
430805,274425,"irvine, california, usa",35
430809,274427,"napoli, campania, italy",28
430810,274428,"tucson, arizona, usa",42
430813,274438,"herborn, hessen, germany",26
430814,274439,"cary, north carolina, usa",18
430815,274446,"cleveland, ohio, usa",22
430816,274456,"aberdeen, scotland, united kingdom",
430822,274466,"brookfield, wisconsin, usa",21
430854,274467,"ferrara, emilia romagna, italy",35
430855,274469,"coon rapids, minnesota, usa",47
430856,274476,"andorra la vella, alaska, andorra",37
430857,274477,"zaragoza, aragón, spain",20
430864,274479,"torino, piemonte, italy",48
430865,274483,"sarnia, ontario, canada",21
430866,274499,"cedar park, texas, usa",
430867,274501,"berlin, berlin, germany",32
430868,274503,"brooklyn, new york, usa",15
430869,274507,"münchen, bayern, germany",38
430870,274512,"houston, texas, usa",46
430872,274514,"shreveport, louisiana, usa",22
430874,274525,"mesquite, texas, usa",
430876,274533,"santa monica, ,",
430877,274539,"eureka, california, usa",
430879,274546,"firenze, toscana, italy",26
430882,274549,"san diego, california, usa",
430931,274555,"bilbao, euskadi, spain",49
430932,274562,"battle ground, washington, usa",
430933,274564,"vancouver, ,",69
430934,274569,"badajoz, badajoz, spain",16
430935,274577,"ochsenfurt, bayern, germany",40
430937,274598,"north east, maryland, usa",19
430938,274602,"ipoh, perak, malaysia",18
430943,274603,"saint paul, minnesota, usa",46
430944,274605,"frederick, maryland, usa",29
430949,274608,"desoto, kansas, usa",
430950,274609,"jacksonville, illinois, usa",25
430960,274611,"castelló, castelló, spain",16
430961,274612,"albuquerque, new mexico, usa",29
430968,274616,"vernon, ,",
430969,274617,"perth, western australia, australia",34
430970,274618,"houston, texas, usa",10
430981,274619,"castellón, castellón, spain",29
430982,274623,"chicago, illinois, usa",57
430983,274627,"aberdeen, maryland, usa",
430984,274629,"appleton city, missouri, usa",16
430986,274633,"tehachapi, california, usa",74
430987,274634,"wahiawa, hawaii, usa",33
431021,274637,"chicago, illinois, usa",31
431026,274638,"springfield, missouri, usa",
431030,274641,"springvale, maine, usa",46
431031,274643,"brembate di sopra (bg), lombardia,",35
431032,274644,"sandy, oregon, usa",
431038,274645,"old saybrook, connecticut, usa",36
431043,274648,"quincy, washington, usa",
431045,274654,"arona, piemonte, italy",19
431047,274656,"brighton, michigan, usa",40
431079,274658,"pretoria, n/a, south africa",35
431082,274664,"chester, england, united kingdom",
431083,274666,"ypsilanti, michigan, usa",
431084,274668,"perth, western australia, australia",21
431085,274671,"pesaro, marche,",21
431086,274672,"trento, trentino alto adige, italy",
431087,274680,"tucson, arizona, usa",22
431090,274687,"fort worth, texas, usa",
431091,274688,"abilene, texas, usa",25
431092,274692,"surrey, british columbia, canada",31
431095,274698,"parkersburg, west virginia, usa",
431098,274700,"harpenden, england, united kingdom",
431099,274701,"west vancouver, british columbia, canada",23
431105,274703,"arteixo, a coruña, spain",42
431106,274706,"melbourne, victoria, australia",58
431107,274707,"san francisco, california, usa",47
431108,274709,"elizabeth, colorado, usa",10
431109,274713,"albergaria-a-velha, n/a, portugal",26
431110,274716,"vancouver, british columbia, canada",
431111,274718,"green bay, wisconsin, usa",21
431115,274719,"wilhering, oberösterreich, austria",59
431123,274720,"beaverton, oregon, usa",56
431124,274736,"nantes, loire atlantique, france",28
431125,274739,"calgary, alberta, canada",36
431128,274744,"sydney, new south wales, australia",69
431129,274752,"lawton, oklahoma, usa",
431130,274753,"dresden, sachsen, germany",31
431131,274755,"rochester, new york, usa",
431132,274763,"moreno valley, california, usa",
431135,274764,"st. george, maine, usa",
431136,274766,"anchorage, alaska, usa",
431138,274769,"seaville, new jersey, usa",33
431141,274771,"bedfordview, gauteng, south africa",65
431142,274772,"doniphan, missouri, usa",19
431147,274773,"kansas city, ,",27
431151,274778,"burnaby, british columbia, canada",38
431153,274779,"north adams, massachusetts, usa",
431159,274789,"hillsboro, oregon, usa",
431160,274791,"parque das nações, lisboa, portugal",
431161,274794,"henrietta, new york, usa",
431162,274803,"münchen, bayern, germany",
431186,274804,"veitshoechheim, bayern, germany",17
431187,274808,"paynesville, , usa",17
431235,274811,"madrid, españa, spain",39
431240,274812,"halle, sachsen-anhalt, germany",26
431249,274816,"san carlos, california, usa",
431251,274817,"pamplona, navarra, spain",29
431255,274821,"ashland, oregon, usa",
431256,274823,"austin, texas, usa",
431266,274827,"newport, victoria, australia",
431267,274831,"plankstadt, baden-wuerttemberg, germany",
431268,274835,"lã¼neburg, niedersachsen, deutschland",33
431271,274837,"oldenburg, niedersachsen, germany",35
431278,274842,"freudenberg, nordrhein-westfalen, germany",23
431279,274843,"hamburg, hamburg, germany",38
431280,274845,"bad teinach-zavelstein, baden-wuerttemberg, germany",
431281,274849,"barcelona, barcelona, spain",25
431282,274851,"daly city, california, usa",26
431283,274852,"n/a, n/a, singapore",19
431284,274854,"south portland, maine, usa",
431285,274856,"vaajakoski, n/a, finland",25
431292,274858,"brighton, michigan, usa",
431293,274859,"lyon, rhone-alpes, france",39
431295,274871,"bad honnef, nordrhein-westfalen, germany",32
431296,274875,"milano, lombardia, italy",19
431299,274878,"milano, lombardia, italy",57
431309,274880,"hanford, california, usa",
431311,274881,"st-prex, vaud, switzerland",33
431322,274882,"lille(bondues), nord, france",18
431324,274887,"baltimore, maryland, usa",54
431327,274889,"edwardsville, illinois, usa",
431328,274895,"tumwater, washington, usa",
431329,274898,"maputo, maputo, mozambique",30
431330,274904,"new york, new york, usa",28
431331,274906,"eshkolot, n/a, israel",64
431332,274907,"chula vista, california, usa",65
431333,274908,"hudson, ohio, usa",51
431334,274909,"halifax, nova scotia, canada",
431335,274910,"marblehead, massachusetts, usa",16
431336,274911,"champaign, illinois, usa",
431337,274915,"friendswood, texas, usa",
431338,274924,"austin, texas, usa",26
431340,274925,"enfield, connecticut, usa",
431357,274926,"fairy meadow, new south wales, australia",45
431358,274928,"lisbon*, \n/a\"", portugal""",49
431362,274932,"vancouver, british columbia, canada",
431364,274934,"barbera del valles, barcelona, spain",18
431365,274935,"tofino, british columbia, canada",22
431366,274944,"zaragoza, ,",64
431367,274947,"paris, ile de france, france",56
431369,274951,"christchurch, canterbury, new zealand",26
431372,274952,"knoxville, tennessee, usa",22
431373,274953,"phoenix, arizona, usa",27
431375,274954,"groß-bieberau, ,",
431376,274957,"kitchener, ontario, canada",27
431377,274959,"los angeles, california, usa",
431378,274974,"avon, ile de france, france",42
431381,274978,"lille, nord pas de calais, france",20
431382,274979,"albuquerque, new mexico, usa",62
431393,274983,"farmers branch, texas, usa",28
431399,274988,"preston, victoria, australia",29
431406,275001,"etobicoke, ontario, canada",
431410,275006,"paris, france, france",35
431412,275010,"portland, oregon, usa",28
431413,275011,"ottawa, ontario, canada",
431414,275012,"stirling, new jersey, usa",20
431415,275016,"andover, massachusetts, usa",17
431418,275017,"new orleans, louisiana, usa",38
431420,275018,"dunedin, otago, new zealand",
431421,275019,"amman, n/a, jordan",26
431422,275020,"new york, new york, usa",
431463,275022,"berkeley,, california, usa",
431465,275029,"saskatoon, saskatchewan, canada",
431466,275033,"kuala lumpur, federal territory, malaysia",29
431467,275034,"alimosho, lagos, nigeria",21
431468,275040,"salt lake city, utah, usa",30
431469,275050,"macon, georgia, usa",
431473,275053,"stillwater, oklahoma, usa",41
431474,275059,"wilmington, delaware, usa",28
431476,275066,"münchen, bayern, germany",32
431479,275071,"ruch, oregon, usa",
431482,275072,"chico, california, usa",
431483,275074,"lakeland, florida, usa",41
