,User-ID,Location,Age
154434,265591,"sevilla, sevilla, spain",
154441,184465,"louisville, kentucky, usa",33
154459,17507,"dublin, dublin, ireland",37
154464,141328,"hammonton, new jersey, usa",29
154470,163419,"tübingen, baden-württemberg, germany",33
154482,134225,"omaha, nebraska, usa",25
154487,260959,"columbus, ohio, usa",24
154491,219208,"tampere, pirkanmaa, finland",26
154497,235384,"rio rancho, new mexico, usa",
154506,15957,"sydney, new south wales, australia",27
154521,105596,"victoria, british columbia, canada",
154527,210261,"dryden, michigan, usa",
154537,261685,"bethpage, new york, usa",43
154543,169681,"cottage grove, minnesota, usa",41
154551,74356,"peterborough, new hampshire, usa",28
154564,64241,"colorado springs, colorado, usa",43
154583,206570,"gaylord, michigan, usa",37
154594,203502,"duncansville, pennsylvania, usa",
154597,164706,"newberry, florida, usa",14
154598,272640,"milwaukee, wisconsin, usa",
154603,62239,"yarmouth, nova scotia, canada",9
154620,249480,"oakdale, new york, usa",31
154624,41837,"saint paul, minnesota, usa",
154627,274383,"hummelstown, pennsylvania, usa",45
154629,193533,"la crescenta, california, usa",50
154635,268734,"buffalo, new york, usa",42
154643,31050,"woodbine, maryland, usa",
154680,201673,"neosho, missouri, usa",19
154682,173109,"rock springs, wyoming, usa",
154685,112335,"rochester, new york, usa",49
154687,146298,"strasbourg, alsace, france",25
154700,137480,"woodburn, oregon, usa",25
154705,124574,"wellston, ohio, usa",37
154711,64010,"barrie, ontario, canada",
154719,102676,"ardmore, pennsylvania, usa",
154724,136465,"canton, ,",18
154738,266478,"lansdale, pennsylvania, usa",50
154749,193664,"cambridge, cambridgeshire, united kingdom",16
154754,234683,"lappvik, etelä-suomen lääni, finland",23
154761,254539,"waikiki, western australia, australia",26
154764,115006,"canberra, australian capital territory, australia",55
154769,137222,"brandon, florida, usa",26
154786,87549,"tualatin, oregon, usa",
154800,276307,"richmond, london, england, united kingdom",35
154817,273038,"providence, rhode island, usa",33
154822,251327,"kearney, nebraska, usa",37
154832,88012,"peoria, illinois, usa",
154840,257198,"edmonton, alberta, canada",34
154881,38802,"helsinki, uusimaa, finland",23
154889,167243,"tampere, pirkanmaa, finland",22
154892,143668,"binghamton, new york, usa",33
154899,86947,"san antonio, texas, usa",71
154909,88729,"st. clair shores, michigan, usa",31
154914,177879,"san diego, california, usa",22
154920,232736,"evansville, indiana, usa",46
154927,262208,"los angeles, ,",37
154932,16005,"chicago, illinois, usa",30
154937,268134,"columbus, ohio, usa",31
154941,6611,"oradea, n/a, romania",22
154955,251449,"valencia, valencia, spain",19
154958,25700,"greenhills, ohio, usa",
154969,40748,"vancouver, british columbia, canada",29
154974,227161,"portland, oregon, usa",
154977,153927,"brewton, alabama, usa",26
154982,250683,"london, ontario, canada",41
154996,26196,"fall river, massachusetts, usa",17
155006,142671,"montrose, colorado, usa",59
155013,238961,"antioch, illinois, usa",18
155022,191575,"st.catharines, ontario, canada",30
155053,138515,"japser, florida, usa",36
155068,151799,"bismarck, north dakota, usa",27
155077,179118,"west lafayette, indiana, usa",28
155093,175329,"san diego, california, usa",
155095,89869,"louisville, kentucky, usa",40
155103,408,"mountain view, california, usa",17
155107,41842,"st. charles, missouri, usa",
155110,242029,"irgendwo ziemlich weit südlich, niedersachsen, germany",23
155113,19983,"genova, liguria, italy",25
155114,136560,"genova, liguria, italy",31
155117,191544,"genova, ,",30
155118,214809,"piacenza, emilia romagna, italy",
155121,262780,"treviso, ,",
155122,263601,"poulsbo, washington, usa",34
155126,139126,"honolulu, hawaii, usa",27
155144,257327,"portland, oregon, usa",39
155155,80954,"chicago, illinois, usa",
155162,268330,"miami, florida, usa",23
155168,169243,"dayton, ohio, usa",41
155176,229055,"grand rapids, michigan, usa",32
155184,187108,"spring hill, tennessee, usa",
155187,49423,"deer mountain, utah, usa",26
155203,112280,"saint  charles, missouri, usa",50
155207,26153,"bismarck, north dakota, usa",42
155220,170595,"maiden, north carolina, usa",34
155240,151101,"pottstown, pennsylvania, usa",
155256,251575,"cernusco s/n (mi), lombardia, italy",28
155259,185580,"urbana, illinois, usa",
155264,105956,"vancouver, british columbia, canada",30
155271,199640,"bellingham, washington, usa",
155276,274111,"massagno, ticino, switzerland",
155292,52021,"lodi, california, usa",27
155300,242248,"waco, texas, usa",29
155306,79475,"childersburg, alabama, usa",37
155311,160434,"san francisco, california, usa",29
155321,194803,"fort worth, texas, usa",44
155327,265498,"sandy, utah, usa",24
155329,21912,"oxford, oxon, united kingdom",0
155338,58458,"peel, isle of man, united kingdom",23
155353,80512,"cambridge, cambridgeshire, united kingdom",
155358,205979,"leeds, england, united kingdom",23
155365,213915,"sheffield, s yorkshire, united kingdom",29
155372,121726,"balmain, new south wales, australia",148
155380,171271,"london, england, united kingdom",33
155383,199180,"saint max, n/a, france",22
155388,218051,"vila nova de gaia, n/a, portugal",24
155390,245703,"bradford, england, united kingdom",25
155394,35030,"somerville, massachusetts, usa",26
155404,42831,"porto de mos, leiria, portugal",33
155407,213941,"lorain, ohio, usa",20
155410,109783,"tonbridge, england, united kingdom",
155417,202564,"portsmouth, england, united kingdom",
155429,53229,"minneapolis, minnesota, usa",35
155432,239020,"seattle, washington, usa",55
155441,73464,"augsburg, bayern, germany",28
155457,251975,"eppstein, hessen, germany",30
155460,137803,"kaltern/caldaro (bz), trentino alto adige, italy",27
155469,93018,"gijón, asturias, spain",22
155471,249736,"slidell, louisiana, usa",41
155476,22409,"toledo, ohio, usa",28
155490,2358,"bryan, texas, usa",23
155503,149647,"madrid, madrid, spain",27
155509,219671,"little rock, arkansas, usa",35
155519,245188,"halifax, nova scotia, canada",55
155534,264634,"ottawa, ontario, canada",
155559,38626,"toronto, ,",
155560,267788,"kenosha, wisconsin, usa",41
155562,272988,"boston, massachusetts, usa",36
155572,100783,"buxton, maine, usa",44
155581,54193,"bartlesville, oklahoma, usa",27
155594,91023,"brunswick, ohio, usa",35
155598,229816,"trieste, friuli venezia giulia, italy",25
155602,55375,"kitchener, ontario, canada",18
155607,17391,"mesa, arizona, usa",
155616,82123,"nashville, tennessee, usa",30
155620,163776,"barboursville,, virginia, usa",29
155625,224108,"noxen, ,",
155626,242914,"dallas, texas, usa",43
155635,232704,"denver, ,",
155638,243585,"goodyear, arizona, usa",56
155641,135228,"pasadena, ,",
155648,184272,"wyoming, michigan, usa",
155652,21116,"ramsey, illinois, usa",
155655,135329,"paget, n/a, bermuda",40
155664,126849,"orleans, ontario, canada",
155670,114700,"rensselaer, new york, usa",28
155680,74215,"lyon, rhône-alpes, france",26
155696,165558,"nantes, loire atlantique, france",18
155705,278637,"strasbourg, alsace, france",
155707,182642,"paimpol, bretagne, france",24
155714,180571,"bielefeld, nordrhein-westfalen, germany",52
155717,7371,"winnipeg, manitoba, canada",26
155729,60424,"york, north yorkshire, united kingdom",
155736,252642,"halifax, nova scotia, canada",27
155744,138393,"roanoke, virginia, usa",49
155750,81249,"toronto, ontario, canada",
155764,255544,"albuquerque, new mexico, usa",
155774,160200,"oslo, oslo, norway",
155782,68887,"bath, england, united kingdom",
155786,216476,"san antonio, texas, usa",30
155793,70703,"porto, n/a, portugal",33
155815,177556,"lüneburg, niedersachsen, germany",23
155819,17224,"london, england, united kingdom",
155822,99242,"basingstoke, england, united kingdom",
155826,34566,"cobargo, new south wales, australia",51
155832,235805,"edinburgh, scotland, united kingdom",27
155837,44467,"san antonio, texas, usa",29
155847,81045,"tigard, oregon, usa",
155861,121178,"seymour, tennessee, usa",47
155866,29094,"olive branch, mississippi, usa",
155873,110019,"boston, massachusetts, usa",
155880,157101,"casper, wyoming, usa",31
155883,263323,"marietta, georgia, usa",41
155889,268074,"victoria, british columbia, canada",
155890,178950,"orlando, florida, usa",
155900,135975,"hatboro, pennsylvania, usa",
155913,75951,"garden valley, ,",
155916,96913,"grand prairie, texas, usa",25
155924,203058,"virginia beach, virginia, usa",32
155930,265221,"howell, michigan, usa",39
155937,278851,"dallas, texas, usa",33
155942,242708,"honolulu, hawaii, usa",8
155945,108379,"toronto, ontario, canada",39
155950,67958,"idaho falls, idaho, usa",39
155955,148514,"barstow, california, usa",
155959,6366,"madrid, madrid, spain",20
155968,141518,"vigo, pontevedra,",27
155970,157118,"bilbao, bizkaia, spain",
155976,274144,"zaragoza, zaragoza, spain",38
155983,228206,"minneapolis, minnesota, usa",30
155995,142005,"athens, alabama, usa",46
156006,50464,"south, england, united kingdom",42
156007,136905,"barcelona, barcelona, spain",25
156018,151420,"zaragoza, aragón, spain",22
156032,192895,"mexico, mexico city, mexico",23
156033,194864,"gavà, catalunya, spain",26
156037,80266,"lich, hessen, germany",42
156043,175399,"birmingham, west midlands, united kingdom",
156051,244955,"fredericton, new brunswick, canada",
156053,104098,"regina, saskatchewan, canada",26
156067,179256,"coimbra, coimbra, portugal",29
156069,183,"porto, porto, portugal",27
156071,92005,"lisbon, n/a, portugal",24
156072,24778,"london, england, united kingdom",
156077,96521,"victoria, british columbia, canada",23
156088,258673,"glasgow, scotland, united kingdom",38
156094,242,"neuffen, baden-wuerttemberg, germany",37
156102,196898,"wil, st.gallen, switzerland",27
156104,222368,"jena, thueringen, germany",19
156110,41347,"aachen, nordrhein-westfalen, germany",31
156116,198506,"orlando, florida, usa",49
156118,200585,"porto alegre, rio grande do sul, brazil",18
156126,102029,"poughkeepsie, new york, usa",44
156134,196129,"midwest city, oklahoma, usa",26
156136,137437,"sevilla, sevilla, spain",26
156142,212252,"burbank, california, usa",41
156154,252126,"san diego, ,",
156157,205448,"roma, lazio, italy",22
156162,69945,"bolingbrook, illinois, usa",51
156166,273470,"santa monica, california, usa",57
156167,40640,"bowen island, british columbia, canada",39
156174,205426,"seattle, washington, usa",36
156183,246333,"memphis, tennessee, usa",31
156188,275677,"toronto, ontario, canada",27
156194,95452,"st louis, missouri, usa",76
156204,58156,"whitesboro, new york, usa",58
156206,118881,"bolton, england, united kingdom",31
156226,224611,"wausau, wisconsin, usa",59
156233,34801,"henderson, nevada, usa",47
156249,136908,"trento, trentino alto adige, italy",30
156252,247958,"big river, california, usa",44
156257,198621,"melbourne, florida, usa",42
156259,31609,"pinehurst, north carolina, usa",44
156269,225659,"madrid, madrid, spain",35
156279,250935,"chester, cheshire,",
156282,83561,"edison, new jersey, usa",41
156288,16036,"crestview, florida, usa",
156295,73127,"south hadley, massachusetts, usa",21
156301,72707,"oulu, pohjois-pohjanmaa, finland",24
156307,163751,"slough, england, united kingdom",7
156308,236032,"long beach, california, usa",46
156311,51100,"new braunfels, texas, usa",25
156322,142024,"st albert, alberta, canada",61
156327,243206,"holywood, northern ireland, united kingdom",
156330,102505,"sleepy hollow, new york, usa",37
156335,242485,"youngstown, florida, usa",43
156339,95072,"tallahassee, florida, usa",39
156341,55217,"vigo, pontevedra, spain",26
156346,261291,"wichita, kansas, usa",
156351,32793,"quebec, quebec, canada",22
156355,61775,"lansing, michigan, usa",35
156360,153570,"wien, wien, austria",25
156365,189665,"mccall, idaho, usa",
156371,208907,"albuquerque, new mexico, usa",26
156385,120548,"ourense, ourense, spain",39
156399,125396,"albuquerque, new mexico, usa",14
156411,139524,"lake worth, florida, usa",12
156422,183146,"albuquerque, new mexico, usa",49
156429,42798,"bellevue, nebraska, usa",15
156439,252785,"columbus, ohio, usa",34
156449,168029,"lexington, kentucky, usa",15
156462,140184,"guildford, surrey, united kingdom",23
156464,21860,"bellingham, washington, usa",
156468,2954,"wichita, kansas, usa",71
156471,156765,"palma del río, córdoba, spain",24
156474,71981,"barcelona, barcelona, spain",30
156479,80603,"barcelona, barcelona, spain",31
156485,383,"carmichael, california, usa",
156490,92696,"pittsburgh, pennsylvania, usa",46
156497,110853,"rockaway beach, new york, usa",34
156498,155027,"tucson, arizona, usa",39
156509,75096,"astoria, new york, usa",28
156514,188796,"toronto, ontario, canada",
156526,44190,"mt. crawford, virginia, usa",50
156537,242273,"denver, colorado, usa",23
156545,269009,"weston-super-mare, england, united kingdom",16
156549,165503,"ploiesti, prahova, romania",17
156555,259114,"modesto, california, usa",55
156565,30411,"glasgow, scotland, united kingdom",
156570,150554,"roanoke, virginia, usa",15
156579,117210,"st louis, missouri,",35
156587,269988,"ft lewis, washington, usa",31
156592,5956,"indianapolis, indiana, usa",27
156595,236625,"hampton, virginia, usa",38
156602,237299,"calgary, alberta, canada",
156604,263537,"wisconsin rapids, wisconsin, usa",47
156607,213919,"oakland, ,",
156611,51449,"derby, england, united kingdom",26
156615,157787,"utrecht, utrecht, netherlands",23
156618,223607,"saline, michigan, usa",
156623,4435,"roma, lazio, italy",30
156624,242640,"chicago, ,",23
156630,6564,"lisboa, estremadura, portugal",37
156641,72531,"clovis, california, usa",48
156646,240543,"millbrae, california, usa",67
156655,41897,"york, england, united kingdom",20
156661,93059,"algonquin, illinois, usa",
156663,93591,"woodbridge, virginia, usa",
156669,273465,"london/cambridge, england, united kingdom",26
156678,43925,"carthage, missouri, usa",48
156684,14451,"lisboa, lisboa, portugal",26
156691,171165,"petaling jaya, selangor, malaysia",36
156695,245257,"flint, michigan, usa",32
156699,30590,"cambridge, cambridgeshire, united kingdom",141
156704,85872,"sydney, new south wales, australia",36
156715,89339,"barcelona, barcelona, spain",37
156716,104532,"vienna, , austria",18
156718,167761,"new york, new york, usa",24
156724,24838,"vanloser, abruzzo, canada",
156725,111747,"plantation, florida, usa",56
156733,19220,"hatboro, pennsylvania, usa",47
156739,59148,"baton rouge, louisiana, usa",
156742,34526,"peterborough, england, united kingdom",
156750,234797,"can pastilla, illes balears, spain",56
156755,4600,"little rock, arkansas, usa",32
156765,157160,"tallahassee, florida, usa",34
156766,216386,"taylorsville, utah, usa",25
156782,53577,"brooklyn, new york, usa",
156784,178485,"danville, pennsylvania, usa",32
156785,232109,"abington, pennsylvania, usa",28
156788,248749,"ancramdale, new york, usa",39
156795,121398,"chicago, illinois, usa",26
156800,189844,"adelaide, south australia, australia",60
156802,250695,"reno, nevada, usa",
156806,22154,"cleveland, ohio, usa",36
156813,74801,"astarx, my infinite mind, universe",
156815,150297,"tampere, pirkanmaa, finland",24
156819,220911,"palm desert, california, usa",29
156828,171157,"sedalia, missouri, usa",32
156834,64373,"chasseneuil-du-poitou, vienne, france",21
156838,75783,"philadelphia, pennsylvania, usa",
156844,109741,"braunschweig, niedersachsen, germany",26
156857,186623,"vienna, vienna, austria",24
156861,626,"graz, steiermark, austria",41
156862,245802,"hamburg, hamburg, germany",40
156863,229334,"fort carson, colorado, usa",30
156896,77039,"barcelona, catalunya, spain",35
156912,129289,"vientiane, vientiane, laos",
156919,215078,"aloha, oregon, usa",
156926,12238,"oklahoma city, oklahoma, usa",31
156927,42274,"rapid city, south dakota, usa",26
156930,241885,"beverly, massachusetts, usa",
156942,230249,"glen rock, pennsylvania, usa",
156947,269841,"georgetown, penang, malaysia",16
156963,193560,"coalville, england, united kingdom",37
156996,87707,"paris, ile de france, france",23
157005,156971,"pierrefonds, picardie, france",
157013,145728,"woodside, california, usa",52
157027,261973,"chicago, illinois, usa",35
157039,216579,"new york, new york, usa",29
157042,6330,"letchworth garden city, england,",37
157046,216557,"victoria, british columbia, canada",33
157064,183436,"secane, pennsylvania, usa",24
157073,206573,"plainsboro, new jersey, usa",
157079,103630,"holland patent, new york, usa",
157084,253228,"harrisonburg, virginia, usa",
157087,276018,"cologne, nordrhein-westfalen, germany",33
157093,34152,"freiburg, baden-wuerttemberg, germany",22
157098,119748,"gold coast, queensland, australia",62
157099,189848,"henley-on-thames, oxfordshire, united kingdom",36
157108,206171,"pipersville, pennsylvania, usa",
157116,728,"welsh, louisiana, usa",
157117,86107,"stockton, california, usa",
157118,127519,"west haven, connecticut, usa",33
157126,48424,"westborough, massachusetts, usa",49
157130,10001,"mesa, arizona, usa",47
157132,161037,"milton, ,",32
157150,201763,"simi valley, california, usa",23
157157,155463,"st. albans, west virginia, usa",38
157159,197130,"rapid city, south dakota, usa",39
157165,138124,"swindon, wiltshire, united kingdom",24
157178,159283,"nuneaton, england, united kingdom",66
157184,71612,"covilhã, covilhã, portugal",25
157188,120137,"ann arbor, michigan, usa",
157200,98943,"toronto, ontario, canada",32
157216,54731,"zurich, n/a, switzerland",28
157221,83842,"famalicão, famalicão, portugal",0
157228,11709,"davison, michigan, usa",29
157231,31838,"san bernardino, california, usa",42
157236,168132,"middletown, maryland, usa",37
157237,25311,"durham, north carolina, usa",
157238,217271,"colorado springs, colorado, usa",43
157253,110608,"binghamton, new york, usa",22
157256,60114,"san francisco, california, usa",
157263,209985,"nottingham, england, united kingdom",45
157269,2363,"mountain home, idaho, usa",42
157275,151702,"warner robins, georgia, usa",18
157278,850,"bremen, bremen, germany",22
157283,144219,"lafayette, indiana, usa",
157286,162085,"toronto, ontario, canada",21
157289,175485,"tübingen, baden-württemberg, germany",21
157303,98297,"espoo, uusimaa, finland",24
157318,259542,"cary, north carolina, usa",
157328,51627,"orange county, california, usa",24
157336,171765,"ottawa, ontario, canada",37
157338,187378,"utrecht, utrecht, netherlands",32
157342,196113,"austin, texas, usa",
157352,80202,"olympia, washington, usa",35
157358,2793,"jefferson, georgia, usa",34
157363,213703,"versailles, kentucky, usa",49
157368,91627,"edmonton, alberta, canada",
157371,223034,"toronto, ontario, canada",
157376,47030,"n/a, channel islands, guernsey",35
157379,260840,"missoula, montana, usa",35
157385,85280,"minneapolis, minnesota, usa",38
157394,268171,"silver spring, maryland, usa",35
157408,79933,"leonberg, baden-wuerttemberg, germany",38
157414,242414,"cologne, nordrhein-westfalen, germany",24
157421,80754,"duisburg, nordrhein-westfalen, germany",26
157427,135704,"naboomspruit, limpopo, south africa",66
157429,901,"worcester, worcestershire, united kingdom",21
157434,45305,"monmouth junction, new jersey, usa",33
157444,159863,"bury st edmunds, suffolk, united kingdom",60
157452,231613,"london, england, united kingdom",28
157463,246678,"london, england, united kingdom",33
157466,58834,"box hill north, victoria, australia",56
157470,96659,"adelaide, south australia, australia",37
157473,190292,"wick, scotland, united kingdom",29
157478,105100,"bristol, england, united kingdom",38
157485,173930,"shrewsbury, massachusetts, usa",
157494,198547,"washington, dc, usa",
157506,159308,"kuala lumpur, kuala lumpur, malaysia",
157509,21155,"bonn, nordrhein-westfalen, germany",37
157512,78773,"rainau, baden-wuerttemberg, germany",19
157515,267282,"tehachapi, california, usa",35
157534,90766,"rangoon, rangoon, burma",136
157550,14573,"newburgh, new york, usa",19
157554,176658,"houston, texas, usa",33
157558,190074,"el cajon, california, usa",
157561,162473,"waterloo, ontario, canada",29
157568,10590,"shah alam, selangor, malaysia",22
157572,20345,"vancouver, british columbia, canada",22
157574,90300,"bobcaygeon, ,",34
157579,199075,"manchester, england, united kingdom",37
157586,20448,"new bern, north carolina, usa",
157593,248479,"hamilton, ontario, canada",27
157602,250987,"midlothian, virginia, usa",30
157608,67403,"danbury, connecticut, usa",31
157620,18384,"palma de mallorca, baleares, spain",37
157640,65913,"grove city, pennsylvania, usa",48
157655,37567,"medway, kent, united kingdom",36
157667,250383,"los angeles, california, usa",
157673,161577,"sunderland, england, united kingdom",55
157674,67079,"london, england, united kingdom",35
157684,57354,"los angeles, california, usa",38
157688,139229,"sydney, new south wales, australia",
157692,204946,"chesterfield, england, united kingdom",47
157703,239788,"croydon, victoria, australia",33
157709,244995,"nottingham, england, united kingdom",30
157717,30712,"edinburgh, scotland, united kingdom",
157736,15918,"cardiff, wales, united kingdom",23
157743,225453,"bury st edmunds, suffolk, united kingdom",38
157745,273133,"orihuela costa, alicante, spain",26
157749,128790,"southampton, england, united kingdom",31
157751,254502,"leeds, west yorkshire, united kingdom",41
157758,169934,"san bernardino, california, usa",31
157763,201303,"manahawkin, new jersey, usa",24
157765,169282,"slidell, louisiana, usa",
157772,44590,"dripping springs, , usa",30
157779,41057,"nanaimo, british columbia, canada",51
157783,213207,"maryland heights, missouri, usa",
157785,9141,"durango, colorado, usa",65
157787,49177,"carlisle, pennsylvania,",
157789,170791,"sacramento, california,",45
157790,43955,"trieste, friuli venezia giulia, italy",37
157791,238008,"edmond, oklahoma, usa",36
157807,67838,"saskatoon, saskatchewan, canada",49
157809,103348,"san rafael, california, usa",27
157812,22495,"drums, pennsylvania, usa",29
157819,66129,"san diego, california, usa",29
157831,94213,"esko, minnesota, usa",80
157837,41450,"denver, colorado, usa",
157850,234544,"seal beach, california, usa",
157856,236872,"maryport, england, united kingdom",35
157860,244790,"cheltenham, england, united kingdom",19
157862,46904,"stuart, florida, usa",
157870,77040,"ft white, florida, usa",
157871,96335,"manassas, virginia, usa",20
157883,9341,"hamburg, ,",33
157885,95525,"glasgow, scotland, united kingdom",46
157906,196656,"seixal, seixal, portugal",26
157911,263534,"sant jaume d`enveja, tarragona, spain",21
157914,163824,"strasbourg, alsace, france",17
157921,166534,"corbeil-essonnes, essonnes, france",28
157923,250988,"chambéry, queensland, france",33
157933,23127,"granada, granada, spain",22
157938,89558,"arenys de munt, barcelona, spain",28
157944,276487,"teruel, aragon, spain",21
157951,1248,"dixon, california, usa",
157959,205849,"naranja, florida, usa",
157961,117450,"chicago, illinois, usa",
157962,134948,"west liberty, kentucky, usa",43
157969,148847,"webster, new york, usa",34
157975,229899,"pordenone, friuli venezia giulia, italy",26
157981,52887,"san lorenzo, california, usa",
157990,214244,"duisburg, nordrhein-westfalen, germany",23
158000,63714,"milton keynes, england, united kingdom",29
158014,31984,"bremen, bremen, germany",40
158017,232036,"springfield, , usa",
158021,191865,"roswell, georgia, usa",3
158034,250899,"durham, north carolina, usa",
158038,274005,"brooklyn, new york, usa",37
158044,227538,"kalamunda, western australia, australia",37
158048,208622,"forest, ohio, usa",44
158051,189722,"pea ridge, arkansas, usa",
158059,196930,"kingsport, tennessee, usa",
158063,190033,"olympia, washington, usa",
158065,232522,"morehead, kentucky, usa",24
158069,142039,"saint louis, missouri, usa",50
158073,127779,"whitehorse, yukon territory, canada",
158080,47581,"london, england, united kingdom",35
158082,74689,"seattle, washington, usa",39
158108,84476,"sturgis, michigan, usa",16
158116,10716,"troy, michigan, usa",54
158118,181532,"brook park, ohio, usa",
158119,153563,"muncie, indiana, usa",
158122,252491,"north vancouver, british columbia, canada",29
158128,128693,"leicester, england, united kingdom",
158136,60419,"lovelock, nevada, usa",36
158141,187810,"cabrils, catalunya, spain",45
158144,84109,"sydney, new south wales, australia",37
158145,177128,"wellington, wellington, new zealand",41
158146,113277,"north judson, indiana, usa",23
158170,236164,"elkhorn, nebraska, usa",42
158205,41718,"chino hills, california, usa",43
158215,31082,"castries, ., saint lucia",
158225,233903,"n/a, n/a, singapore",23
158259,198165,"crispano (na), campania, italy",27
158261,269438,"toronto, ,",
158263,172203,"sandy, utah, usa",45
158275,55955,"beijing, china, china",38
158278,34655,"atlanta, georgia, usa",
158279,41831,"toronto, ontario, canada",52
158285,214272,"paris, tennessee, usa",42
158309,123501,"barcelona, catalunya, spain",27
158317,257450,"chicago, illinois, usa",
158318,66842,"portersville, pennsylvania, usa",31
158320,165073,"birmingham, england, united kingdom",44
158334,112502,"pacifica, california, usa",
158343,259625,"meridian, texas, usa",
158354,29117,"lugano, ticino, switzerland",
158358,128600,"milano, lombardia, italy",39
158360,268026,"hopewell junction, new york, usa",39
158363,100658,"portland, maine, usa",
158364,118587,"bartlesville, oklahoma, usa",59
158365,103024,"columbus, ohio, usa",30
158369,53377,"south charleston, ohio, usa",
158371,2024,"oakland, california, usa",34
158372,198790,"jacksonville, florida, usa",
158375,186115,"clarksville, tennessee,",
158381,252953,"kelso, washington, usa",23
158394,214651,"las vegas, nevada, usa",38
158398,46258,"albany, california, usa",29
158410,265281,"virginia beach, virginia, usa",32
158411,223174,"prior lake, minnesota, usa",
158418,272273,"donald, oregon, usa",37
158433,158361,"kansas city, missouri, usa",44
158444,25916,"patton, missouri, usa",24
158445,2046,"philadelphia, missouri, usa",22
158446,146649,"madrid, madrid, spain",26
158451,195714,"barcelona, catalunya, spain",37
158456,240440,"barcelona, catalunya, spain",30
158457,264149,"el puerto de santa maria, cadiz, spain",25
158459,87036,"dresden, sachsen, germany",46
158461,165549,"schorndorf, baden-wuerttemberg, germany",27
158465,267372,"hospitalet de llobregat, barcelona, spain",22
158471,124378,"brooklyn, new york, usa",29
158474,49373,"lisboa, lisboa, portugal",18
158476,83214,"charlotte, north carolina, usa",
158478,249826,"mt barker, south australia, australia",34
158482,273439,"chiclana, cadiz, andalucia, spain",63
158486,69310,"orillia, ontario, canada",
158489,251339,"bayboro, north carolina, usa",46
158502,30889,"martinez, ,",
158508,46050,"duncan, british columbia, canada",39
158512,251069,"westbury, new york, usa",14
158517,152548,"billerica, massachusetts, usa",30
158518,196709,"etobicoke, ontario, canada",31
158521,236594,"victoria, british columbia, canada",25
158536,112437,"ragley, louisiana, usa",26
158543,115841,"hutchinson, kansas, usa",60
158553,212986,"niskayuna, new york, usa",39
158564,31466,"kingsville, ontario, canada",26
158572,243964,"oak ridge, ,",
158577,81481,"hückeswagen, nordrhein-westfalen, germany",34
158587,144512,"watertown, massachusetts, usa",
158590,223816,"caruthersville, ,",26
158603,42400,"corinella, victoria, australia",
158604,187232,"olympia, washington, usa",83
158607,173906,"berkeley, california, usa",32
158611,30727,"grossenhain, sachsen, germany",26
158616,140842,"münchen, bayern, germany",22
158628,90134,"lansing, michigan, usa",31
158632,91478,"mountain view, california, usa",0
158635,165420,"vancouver, british columbia,",31
158642,210273,"london, <foreign>, united kingdom",
158645,89634,"billerica, massachusetts, usa",
158648,137136,"exton, pennsylvania, usa",80
158650,88767,"boonton, new jersey, usa",41
158655,58768,"cold lake, alberta, canada",35
158670,196859,"london, england, united kingdom",40
158671,155916,"perth, western australia, australia",27
158683,115904,"bolton, lancashire, united kingdom",27
158685,151068,"melbourne, vic, australia",28
158691,29974,"gulfport, florida, usa",
158723,16730,"halfmoon bay, british columbia, canada",71
158728,106179,"barcelona, barcelona, spain",23
158733,205871,"tehran, tehran, iran",23
158734,114785,"la crosse, wisconsin, usa",29
158739,109223,"olten, solothurn, switzerland",31
158744,184871,"freiburg, baden-wuerttemberg, germany",27
158752,187844,"bern, bern, switzerland",
158758,159390,"dannenfels, rheinland-pfalz, germany",36
158767,6092,"weybridge, surrey, united kingdom",
158770,138298,"waco, texas, usa",50
158771,248922,"venice, california, usa",
158776,270692,"mississauga, ontario, canada",18
158778,33203,"belleville, michigan, usa",35
158788,252007,"mainz, rheinland-pfalz, germany",35
158794,3757,"madrid, madrid, spain",
158804,170314,"molins de rei, catalunya, spain",33
158805,182429,"valencia, país valencià, spain",29
158808,229501,"zaragoza, zaragoza, spain",20
158814,20871,"laives (bz), trentino alto adige, italy",
158815,142454,"wien, wien, austria",33
158821,58482,"norfolk, virginia, usa",
158828,191915,"sterling, virginia, usa",
158830,245839,"wien, wien, austria",
158831,124617,"nice, provence alpes côte d`azur, france",29
158843,140226,"calden, hessen, germany",35
158846,132498,"trieste, friuli venezia giulia, italy",
158848,268022,"omaha, nebraska, usa",52
158850,252510,"münchen, bayern, germany",1
158861,51974,"münchen, bayern, germany",
158864,75355,"rhauderfehn, niedersachsen, germany",35
158871,175510,"hagen, nordrhein-westfalen, germany",32
158878,218197,"nürnberg, bayern, germany",39
158885,218831,"duisburg, nordrhein-westfalen, germany",27
158889,222621,"dortmund, nordrhein-westfalen, germany",
158891,274812,"halle, sachsen-anhalt, germany",26
158894,86103,"bindlach, bayern, germany",
158896,72999,"düsseldorf, nordrhein-westfalen, germany",42
158899,148142,"kent, england, united kingdom",21
158911,150762,"barcelona, barcelona, spain",29
158927,79057,"lisboa, n/a, portugal",37
158930,18519,"san diego, california, usa",
158937,129002,"san antonio, texas, usa",9
158940,212275,"sandpoint, idaho, usa",9
158952,181254,"clinton, new york, usa",
158956,216724,"miami, florida, usa",20
158969,93370,"cincinnati, ohio, usa",49
158973,51682,"fredericton, new brunswick, canada",
158976,114799,"chicago, illinois,",
