,User-ID,Location,Age
60818,49155,"barcelona, ,",26
60826,145451,"winter haven, florida, usa",63
60830,238526,"charleston, south carolina, usa",
60832,31308,"san jose, california, usa",38
60837,101550,"villa ballester, buenos aires, argentina",29
60839,145109,"barcelona, barcelona, spain",45
60852,5609,"oradea, bihor, romania",25
60856,8971,"berlin, berlin, germany",27
60862,133868,"sun city, california, usa",36
60863,164905,"tuscaloosa, alabama, usa",29
60864,4385,"albq, new mexico, usa",33
60880,233917,"madera, california, usa",38
60885,127203,"reading, pennsylvania, usa",20
60894,163759,"abertillery, wales, united kingdom",37
60899,266753,"oakland, california, usa",
60912,79285,"boise, idaho, usa",
60924,196457,"seattle, washington, usa",
60928,218569,"salem, oregon, usa",36
60930,149043,"sonoma, california, usa",55
60932,129358,"highland, california, usa",36
60951,118275,"legionowo, woj. mazowieckie, poland",24
60960,168216,"calgary, alberta, canada",47
60971,28666,"irving, texas, usa",31
60975,166824,"nova, virginia, usa",
60992,45042,"westerville, ohio, usa",38
60997,143909,"wuppertal, nordrhein-westfalen, germany",26
61010,11120,"kerava, uusimaa, finland",58
61015,124322,"ottawa, ontario, canada",
61021,259004,"copenhagen, n/a, denmark",28
61027,240051,"trenton, ontario, canada",32
61043,124688,"hertfordshire, england, united kingdom",23
61048,63595,"chesapeake, virginia,",41
61072,151806,"christchurch, canterbury, new zealand",50
61073,186039,"tehran, tehran, iran",24
61078,14638,"roquemaure, languedoc roussillon, france",33
61088,131913,"dortmund, nordrhein-westfalen, germany",35
61090,153723,"fresno, california,",31
61099,14897,"shiki, saitama, japan",24
61102,112761,"bronx, new york, usa",29
61119,245157,"santa monica, ,",53
61129,18995,"atlanta, georgia, usa",
61132,60278,"thousand oaks, california, usa",
61138,163202,"los angeles, california, usa",26
61160,8839,"toronto, ontario, canada",
61161,244349,"los banos, california, usa",40
61168,154773,"indianapolis, indiana, usa",30
61172,263107,"innsbruck, tirol, austria",24
61185,139467,"norfolk, virginia, usa",53
61193,240829,"durham, north carolina, usa",23
61202,256402,"huntsville, alabama, usa",34
61225,164465,"nashville, tennessee, usa",33
61226,159040,"federal way, washington, usa",14
61227,60319,"haddonfield, new jersey, usa",
61241,44089,"leduc, ,",
61247,211460,"wien, wien, austria",33
61250,59727,"plano, texas, usa",24
61267,271284,"alexandria, virginia, usa",50
61271,275281,"albany, new york, usa",36
61275,220867,"adelaide, south australia, australia",25
61279,54206,"philadelphia, pennsylvania, usa",24
61284,238186,"montclair, new jersey, usa",36
61287,99441,"seattle, washington, usa",33
61302,265591,"sevilla, sevilla, spain",
61308,184465,"louisville, kentucky, usa",33
61315,15957,"sydney, new south wales, australia",27
61326,64241,"colorado springs, colorado, usa",43
61334,139904,"sherman oaks, california, usa",8
61336,62239,"yarmouth, nova scotia, canada",9
61345,31050,"woodbine, maryland, usa",
61365,163761,"abertillery, wales, united kingdom",37
61372,224904,"trevose, pennsylvania, usa",27
61378,215136,"the landmark, central, hong kong",
61380,146298,"strasbourg, alsace, france",25
61386,234683,"lappvik, etelä-suomen lääni, finland",23
61390,38802,"helsinki, uusimaa, finland",23
61397,86947,"san antonio, texas, usa",71
61400,250683,"london, ontario, canada",41
61407,257198,"edmonton, alberta, canada",34
61414,191575,"st.catharines, ontario, canada",30
61421,175329,"san diego, california, usa",
61423,257327,"portland, oregon, usa",39
61427,268330,"miami, florida, usa",23
61431,170595,"maiden, north carolina, usa",34
61439,144194,"magnolia, new jersey, usa",21
61447,274111,"massagno, ticino, switzerland",
61452,160434,"san francisco, california, usa",29
61457,56271,"leeds, england, united kingdom",22
61466,58458,"peel, isle of man, united kingdom",23
61469,213915,"sheffield, s yorkshire, united kingdom",29
61472,109783,"tonbridge, england, united kingdom",
61475,202564,"portsmouth, england, united kingdom",
61483,183196,"peoria, illinois, usa",33
61498,82123,"nashville, tennessee, usa",30
61500,224108,"noxen, ,",
61501,60424,"york, north yorkshire, united kingdom",
61506,252642,"halifax, nova scotia, canada",27
61509,16161,"cobram, victoria, australia",28
61517,86641,"rison, arkansas, usa",39
61522,81045,"tigard, oregon, usa",
61531,178950,"orlando, florida, usa",
61534,142005,"athens, alabama, usa",46
61540,177180,"akron, ohio, usa",39
61543,202358,"setúbal, setúbal, portugal",52
61550,165987,"banks, oregon, usa",48
61553,205448,"roma, lazio, italy",22
61556,118881,"bolton, england, united kingdom",31
61560,226006,"scott, arkansas, usa",35
61576,247958,"big river, california, usa",44
61578,198621,"melbourne, florida, usa",42
61579,87974,"fort worth, texas, usa",25
61583,227176,"bonn, nordrhein-westfalen, germany",27
61587,243206,"holywood, northern ireland, united kingdom",
61589,120548,"ourense, ourense, spain",39
61597,14232,"paris, paris, france",23
61600,155027,"tucson, arizona, usa",39
61601,259114,"modesto, california, usa",55
61603,89192,"goor, alabama, netherlands",34
61609,238961,"antioch, illinois, usa",18
61613,240543,"millbrae, california, usa",67
61616,227276,"rotherham, england, united kingdom",41
61620,208907,"albuquerque, new mexico, usa",26
61624,174791,"long beach, california, usa",38
61627,216386,"taylorsville, utah, usa",25
61636,230249,"glen rock, pennsylvania, usa",
61639,269841,"georgetown, penang, malaysia",16
61643,193560,"coalville, england, united kingdom",37
61650,46351,"paris, ile de france, france",27
61653,35407,"gütersloh, nordrhein-westfalen, germany",48
61664,276018,"cologne, nordrhein-westfalen, germany",33
61666,189848,"henley-on-thames, oxfordshire, united kingdom",36
61669,161037,"milton, ,",32
61679,155463,"st. albans, west virginia, usa",38
61680,159283,"nuneaton, england, united kingdom",66
61681,71612,"covilhã, covilhã, portugal",25
61683,151702,"warner robins, georgia, usa",18
61684,98297,"espoo, uusimaa, finland",24
61693,79933,"leonberg, baden-wuerttemberg, germany",38
61694,246678,"london, england, united kingdom",33
61695,262998,"melbourne, victoria, australia",
61715,90766,"rangoon, rangoon, burma",136
61721,67403,"danbury, connecticut, usa",31
61728,37567,"medway, kent, united kingdom",36
61732,250383,"los angeles, california, usa",
61735,204946,"chesterfield, england, united kingdom",47
61741,244995,"nottingham, england, united kingdom",30
61744,30712,"edinburgh, scotland, united kingdom",
61754,15918,"cardiff, wales, united kingdom",23
61755,254502,"leeds, west yorkshire, united kingdom",41
61756,9141,"durango, colorado, usa",65
61757,137384,"le cellier, pays de la loire, france",32
61759,132500,"fürth, ,",29
61760,95525,"glasgow, scotland, united kingdom",46
61767,139480,"plaisir, ile de france, france",26
61768,172888,"valence, rhône alpes, france",57
61769,214244,"duisburg, nordrhein-westfalen, germany",23
61773,63714,"milton keynes, england, united kingdom",29
61775,97160,"north port, florida, usa",
61780,153563,"muncie, indiana, usa",
61782,183958,"pambula, new south wales, australia",57
61787,244688,"st. petersburg, florida, usa",26
61790,194957,"reinbek, schleswig-holstein, germany",41
61791,205943,"boston, massachusetts, usa",43
61795,257450,"chicago, illinois, usa",
61796,29117,"lugano, ticino, switzerland",
61798,175485,"tübingen, baden-württemberg, germany",21
61802,74689,"seattle, washington, usa",39
61808,2358,"bryan, texas, usa",23
61814,42400,"corinella, victoria, australia",
61815,104278,"bronx, ,",29
61825,159390,"dannenfels, rheinland-pfalz, germany",36
61829,72352,"samieira, pontevedra, spain",49
61839,214272,"paris, tennessee, usa",42
61847,3757,"madrid, madrid, spain",
61849,20871,"laives (bz), trentino alto adige, italy",
61850,245839,"wien, wien, austria",
61851,216724,"miami, florida, usa",20
61859,236655,"rochdale, england, united kingdom",30
61861,244994,"ostermundigen, bern, switzerland",
61863,96776,"winston salem, north carolina, usa",28
61866,136509,"santa barbara, california, usa",31
61867,233903,"n/a, n/a, singapore",23
61884,17507,"dublin, dublin, ireland",37
61887,267282,"tehachapi, california, usa",35
61893,107645,"rubí, barcelona, spain",24
61894,28537,"bochum, nordrhein-westfalen, germany",29
61896,41837,"saint paul, minnesota, usa",
61897,207563,"montgomery, alabama, usa",29
61904,71981,"barcelona, barcelona, spain",30
61905,131675,"nijmegen, gelderland, netherlands",36
61907,189227,"hamburg, hamburg, germany",36
61908,235475,"palma de mallorca, illes balears, spain",46
61909,183287,"paris, ile de france, france",28
61911,198699,"dow city, iowa, usa",49
61914,159376,"mathews, ,",
61915,172326,"buffalo, new york, usa",51
61917,38781,"kingsville, texas, usa",31
61924,64440,"atlanta, georgia, usa",34
61926,245864,"superior, wisconsin, usa",46
61928,121726,"balmain, new south wales, australia",148
61930,74709,"macomb, michigan, usa",21
61932,176062,"bickley, western australia, australia",37
61934,198982,"colchester, england, united kingdom",34
61938,194646,"hove, england, united kingdom",50
61941,81128,"düsseldorf, nordrhein-westfalen, germany",44
61942,181254,"clinton, new york, usa",
61943,182164,"willoughby, ohio, usa",9
61944,128557,"tunbridge wells, kent, united kingdom",
61945,41831,"toronto, ontario, canada",52
61946,248356,"lleida, lleida, spain",37
61948,84201,"philadelphia, pennsylvania, usa",39
61952,219259,"st. louis, missouri, usa",
61954,78941,"wien, wien, austria",39
61956,242824,"belton, texas, usa",21
61958,54218,"kaiserslautern, rheinland-pfalz, germany",27
61961,265595,"palmerston north, manawatu, new zealand",31
61962,254676,"chicago, illinois,",
61963,66485,"berlin, berlin, germany",
61965,148966,"barstow, california, usa",35
61968,241614,"philadelphia, pennsylvania, usa",20
61970,113467,"pittsburgh, pennsylvania, usa",37
61972,254498,"cuneo, piemonte, italy",
61973,206932,"barcelona, barcelona, spain",29
61974,14958,"lezo, euskadi, spain",39
61975,105745,"barcelona, catalunya, spain",
61976,83743,"deal, england, united kingdom",30
61977,31466,"kingsville, ontario, canada",26
61979,149802,"bethlehem, connecticut, usa",33
61982,33943,"lyon, rhône-alpes, france",25
61983,164944,"lyon, rhone, france",23
61984,253859,"vitoria-gasteiz, alava, spain",38
61985,138073,"glasgow, scotland, united kingdom",31
61986,251339,"bayboro, north carolina, usa",46
61991,230427,"paderborn, nordrhein-westfalen, germany",28
61994,116676,"bowmanville, ontario, canada",47
61996,74215,"lyon, rhône-alpes, france",26
61997,156971,"pierrefonds, picardie, france",
61998,183532,"sherman, texas, usa",35
62000,184661,"hilversum, , netherlands",
62002,152249,"salt lake, utah, usa",
62003,213919,"oakland, ,",
62004,91266,"corbin, kentucky,",
62007,115841,"hutchinson, kansas, usa",60
62009,69810,"weesp, noord holland, netherlands",36
62011,242465,"visalia, california, usa",36
62014,253852,"paris, n/a, france",27
62015,246671,"melbourne, victoria, australia",27
62017,67079,"london, england, united kingdom",35
62018,77270,"menomonee falls, wisconsin, usa",18
62020,145431,"lake forest, florida, usa",33
