,User-ID,Location,Age
257702,232624,"buellton, california, usa",44
257706,40199,"hendersonville, north carolina, usa",39
257707,78475,"americus, georgia, usa",42
257711,107214,"arnold, ,",41
257717,180297,"ann arbor, michigan, usa",41
257721,276412,"vancouver, british columbia, canada",
257727,202514,"denton, texas, usa",31
257731,105851,"barcelona, catalunya, spain",17
257737,123149,"las palmas de gran canaria, canarias, spain",48
257738,180509,"l`hospitalet, catalunya, spain",17
257743,159211,"delft, zh,",30
257749,29372,"paris, paris, france",39
257752,224572,"mareny de barraquetes playa, valencia, spain",27
257763,221691,"elizabethtown, pennsylvania, usa",
257764,192766,"san diego, california, usa",61
257767,3462,"amherst, new york, usa",
257772,265257,"new york, new york, usa",
257778,3471,"victoria, british columbia, canada",
257783,26939,"toronto, ontario, canada",33
257790,109540,"toronto, ,",
257791,185452,"porto, porto, portugal",34
257792,264073,"new york, new york, usa",43
257795,49415,"calgary, alberta, canada",16
257799,145329,"bethesda, maryland, usa",
257802,148619,"sighisoara, georgia, romania",
257806,209893,"sävedalen, västra götalands län, sweden",32
257808,220370,"chicago, illinois, usa",30
257810,243429,"south mills, north carolina, usa",48
257816,26664,"adelaide, south australia, australia",15
257819,235486,"del mar, california,",
257821,3508,"edinburgh, scotland, united kingdom",46
257823,206300,"london, england, united kingdom",34
257829,159428,"orono, minnesota, usa",47
257837,194126,"taman tun dr ismail...ttdi, wilayah persekutuan, malaysia",16
257839,229422,"north las vegas, nevada, usa",41
257844,167442,"victoria, british columbia, canada",18
257849,270625,"barcelona, catalonia, spain",30
257854,202764,"santander, cantabria, spain",27
257862,228666,"basel, basel-stadt, switzerland",20
257864,102253,"zaragoza, aragón, spain",24
257867,125237,"san sebastián, gipuzkoa, spain",39
257876,146608,"madrid, madrid, spain",40
257879,274477,"zaragoza, aragón, spain",20
257882,7181,"oviedo, asturias, spain",24
257887,37850,"sevilla, sevilla, papua new guinea",23
257894,39750,"barcelona, cataluña, spain",50
257895,69076,"madrid, madrid, spain",31
257902,170039,"madrid, madrid, spain",29
257903,109247,"barcelona, catalunya, spain",47
257907,219941,"merritt island, florida, usa",
257911,116149,"williamsburg, virginia, usa",20
257915,203710,"kirkwood, ,",35
257918,224003,"somerville, massachusetts, usa",104
257923,182183,"junee, new south wales, australia",26
257930,271533,"whitehouse, texas, usa",34
257932,54492,"san diego, california, usa",34
257939,128610,"fort myers beach, ,",48
257940,223375,"phoenix, arizona, usa",35
257945,243513,"san antonio, texas, usa",
257946,110919,"bartlett, illinois, usa",54
257949,87742,"valencia, valencia, spain",32
257950,166698,"clarendon hills, illinois, usa",54
257951,240331,"omaha, nebraska, usa",26
257952,27809,"twickenham, england, united kingdom",
257956,101875,"dorking, england, united kingdom",
257958,179812,"edinburgh, scotland, united kingdom",30
257961,61545,"north adelaide, south australia, australia",48
257963,70731,"ivanhoe, victoria, australia",38
257966,181879,"london, n/a, united kingdom",36
257970,13354,"salt lake, utah, usa",
257973,152971,"brick, new jersey, usa",27
257974,176342,"londonderry, new hampshire, usa",
257975,216879,"cape elizabeth, maine, usa",
257977,63404,"pomfret, connecticut, usa",51
257980,275071,"ruch, oregon, usa",
257983,54236,"las cruces, new mexico, usa",66
257987,3643,"robbinsdale, minnesota, usa",
257991,192660,"cable, wisconsin, usa",
257993,138689,"sayville, new york, usa",41
257995,238545,"mountain view, california, usa",
257997,3659,"toronto, ,",
257998,90072,"perth, western australia, australia",27
258005,241152,"howell, michigan, usa",66
258010,217364,"tulsa, oklahoma, usa",
258015,120588,"calgary, alberta, canada",27
258032,192476,"santa pau, girona, spain",
258035,263329,"elche, alicante, spain",31
258037,122352,"dutch flat, california, usa",
258042,154701,"almeria, andalucia, spain",31
258044,264951,"portonovo, pontevedra, spain",43
258047,241268,"barcelona, catalunya, spain",34
258051,253859,"vitoria-gasteiz, alava, spain",38
258059,6889,"vic, barcelona, spain",20
258061,180436,"sant vicenç de montalt - caldetas, catalunya, spain",51
258065,6990,"omaha, nebraska, usa",29
258067,209559,"toronto, ontario, canada",38
258071,98254,"horst, limburg, netherlands",19
258075,225935,"horst, limburg, netherlands",19
258080,93691,"lancaster, pennsylvania, usa",43
258088,163463,"orange county, california, usa",
258089,75762,"norristown, pennsylvania, usa",27
258095,105395,"sun valley, california, usa",27
258098,160886,"purcellville, virginia, usa",
258101,113961,"viera, florida, usa",
258105,122854,"phoenixville, pennsylvania, usa",
258108,145976,"st. ann, missouri, usa",36
258110,37034,"roma, lazio, italy",30
258114,129422,"modena, emilia romagna, italy",26
258116,240100,"roma, lazio, italy",32
258122,250739,"segrate, lombardia, italy",
258124,106173,"olsberg, aargau, switzerland",40
258130,104168,"mornington, victoria, australia",
258149,65844,"watford, n/a, united kingdom",32
258153,237627,"london, n/a, united kingdom",35
258155,66599,"los llanos de aridane, islas canarias, spain",36
258168,118538,"barcelona, catalunya, spain",26
258171,16654,"málaga, andalucia, spain",35
258179,109317,"barcelona, dc, spain",25
258180,161098,"st. andreu de la barca, barcelona, spain",31
258184,105745,"barcelona, catalunya, spain",
258191,272476,"xixón, asturies, spain",38
258192,189750,"córdoba, andalucía, spain",29
258195,264514,"motril, granada, spain",23
258196,73829,"soria, soria, spain",36
258200,177550,"zaragoza, zaragoza, spain",26
258201,74089,"london, england, united kingdom",29
258204,83001,"kingston, ontario, canada",21
258206,233909,"abbotsford, british columbia, canada",
258211,252211,"minneapolis, minnesota, usa",
258217,133950,"san diego, california, usa",
258219,164696,"long beach, california, usa",
258221,254665,"saskatoon, saskatchewan, canada",33
258226,159485,"winston-salem, north carolina, usa",
258229,19522,"candler, north carolina, usa",54
258234,268665,"wildwood, florida, usa",70
258240,200300,"spring, texas, usa",39
258245,3792,"sacramento, california, usa",12
258247,25453,"anchorage, alaska, usa",33
258248,3799,"norwich, england, united kingdom",18
258252,233858,"birchwil, kanton zürich, switzerland",39
258255,269231,"portsmouth, virginia, usa",22
258257,3816,"roma, lazio, italy",33
258258,106685,"hamilton, ontario, canada",48
258261,79982,"albuquerque, new mexico, usa",
258266,190335,"lititz, pennsylvania, usa",
258268,8065,"durango, colorado, usa",
258270,94445,"manassas, virginia, usa",46
258275,233357,"springfield, illinois, usa",16
258278,247890,"orlando, florida, usa",49
258281,38722,"easton, pennsylvania, usa",
258282,15276,"amherst, massachusetts, usa",
258284,136909,"fort wayne, indiana, usa",43
258290,51224,"seattle, , usa",
258294,245746,"tacoma, washington, usa",47
258299,71897,"bethlehem, pennsylvania, usa",
258314,106583,"la habra, california, usa",37
258320,267778,"joplin, ,",47
258326,250163,"peterborough, ontario, canada",17
258334,57989,"oxford, georgia, usa",
258341,59852,"baltimore, maryland, usa",41
258346,71188,"los angeles, california, usa",26
258349,86309,"haifa, n/a, israel",
258350,15387,"natick, massachusetts, usa",
258354,74330,"dartmouth, nova scotia, canada",31
258357,132374,"arden hills, minnesota, usa",73
258363,32041,"london, england, united kingdom",38
258364,96063,"westmount, quebec, canada",74
258369,194964,"aberdeen, scotland, united kingdom",29
258374,241635,"bad vöslau, lower austria, austria",
258375,87386,"salisbury, wiltshire,, united kingdom",
258377,108023,"stansted mountfitchet, england, united kingdom",59
258379,200876,"singapore, n/a, singapore",
258390,236023,"toronto, ontario, canada",37
258392,246863,"melbourne, victoria, australia",24
258400,253271,"london, n/a, united kingdom",48
258407,98120,"powhatan, virginia, usa",33
258409,53150,"ottawa, , canada",
258413,91164,"nyc, , usa",31
258416,162264,"hayden, ,",
258423,164546,"slippery rock, pennsylvania, usa",
258426,168463,"stevens point, wisconsin, usa",46
258429,3874,"haarlem, northholland, netherlands",
258430,155475,"manistee, michigan, usa",30
258432,31978,"sumner, washington, usa",56
258442,93355,"greenville, north carolina, usa",
258461,113467,"pittsburgh, pennsylvania, usa",37
258469,151616,"anoka, minnesota, usa",
258471,258378,"medford, massachusetts, usa",25
258472,233651,"lancaster, pennsylvania, usa",
258474,55244,"riva san vitale, ticino, switzerland",
258479,163716,"basel, basel-stadt, switzerland",
258480,122625,"freiburg, baden-wuerttemberg, germany",32
258496,79315,"gütersloh, nordrhein-westfalen, germany",43
258500,94865,"bremen, bremen, germany",21
258508,140505,"dessau, sachsen-anhalt, germany",26
258509,187536,"kelkheim, hessen, germany",36
258511,190719,"frankfurt/ main, hessen, germany",34
258513,192937,"berlin, berlin, germany",24
258516,222457,"oldenburg, niedersachsen, germany",37
258518,224258,"dingen, schleswig-holstein, germany",49
258520,246782,"grebenstein, hessen, germany",26
258532,239092,"basel, n/a, switzerland",
258534,157768,"münchen, bayern, germany",22
258536,132741,"berlin, berlin, germany",34
258537,16684,"sao paulo, sao paulo, brazil",59
258540,9806,"boulder, colorado, usa",25
258544,109403,"windsor, ontario, canada",27
258552,220435,"brisbane, queensland, australia",
258556,247887,"oeiras, lisboa, portugal",27
258558,260965,"vancouver, british columbia, canada",47
258559,136782,"reading, pennsylvania, usa",15
258562,64625,"chicago, illinois, usa",43
258572,176944,"gilbert, arizona, usa",27
258573,252419,"karlsbad, baden-wuerttemberg, germany",20
258574,267878,"oakville, ontario, canada",33
258579,128518,"paw paw, illinois, usa",
258581,194454,"perkasie, pennsylvania, usa",
258585,186685,"montreal, quebec, canada",20
258589,196062,"dublin, california, usa",
258591,98373,"baltimore, maryland, usa",
258599,121275,"boston, massachusetts, usa",33
258607,217444,"philadelphia, pennsylvania, usa",17
258618,228154,"tucson, arizona, usa",26
258634,265244,"springfield, ohio, usa",22
258638,25673,"frankfurt, hesse, germany",
258641,184011,"carmel valley, california, usa",
258647,99550,"stone mountain, georgia, usa",
258650,260175,"edinburgh, scotland, united kingdom",26
258653,24585,"norman, oklahoma, usa",
258661,43645,"barcelona, catalonia, spain",33
258665,179915,"barcelona, ,",29
258667,235475,"palma de mallorca, illes balears, spain",46
258672,250600,"maidenhead, england, united kingdom",58
258675,223697,"ottawa, ontario, canada",
258676,78746,"chestertown, maryland, usa",20
258678,142948,"portland, maine, usa",30
258681,153003,"almada, n/a, portugal",23
258688,215676,"phoenix, arizona, usa",56
258691,240205,"st. ann, missouri, usa",28
258704,258970,"berkeley, california, usa",
258708,21593,"san francisco, california, usa",31
258716,146335,"vancouver, british columbia, canada",50
258721,271587,"cody, wyoming, usa",
258733,3983,"north oaks, minnesota, usa",
258737,164370,"bellingham, washington, usa",
258738,219992,"vancouver, british columbia, canada",
258741,4483,"aldergrove, british columbia, canada",
258747,91281,"arlington, texas, usa",18
258751,179012,"corona, california, usa",20
258754,180727,"richmond, virginia, usa",
258760,269352,"great falls, montana, usa",
258765,124635,"murfreesboro, tennessee, usa",33
258768,234410,"austin, texas, usa",28
258769,238735,"calgary, ,",22
258775,32694,"san diego, california, usa",19
258778,199384,"westminster, colorado, usa",72
258784,179387,"santa fe, new mexico, usa",37
258787,171020,"pasadena, maryland, usa",57
258791,274368,"oakland, california, usa",
258794,22047,"pasadena, maryland, usa",42
258796,88116,"new berlin, wisconsin, usa",
258800,206272,"hillsboro, oregon, usa",40
258804,256390,"bountiful, utah, usa",44
258805,17180,"san francisco, california, usa",28
258809,190524,"new orleans, louisiana, usa",30
258812,275001,"etobicoke, ontario, canada",
258816,146002,"san diego, california, usa",
258818,225065,"garland, texas, usa",21
258822,180942,"ogden, utah, usa",
258828,79714,"nashville, tennessee, usa",39
258829,85067,"valdosta, georgia, usa",43
258834,223721,"aberdeen, new jersey, usa",
258852,110170,"keswick ridge, new brunswick, canada",36
258853,166815,"amherst, new york, usa",
258856,90512,"brescia, lombardia, italy",34
258858,266000,"noviglio, lombardia, italy",39
258859,206393,"glendale, california, usa",29
258880,4049,"poringland, england, united kingdom",65
258882,204854,"west dover, vermont, usa",16
258885,156161,"newton centre, massachusetts, usa",
258888,201778,"denver, colorado, usa",14
258891,230757,"supply, north carolina, usa",57
258895,95628,"o`fallon, missouri, usa",
258897,156096,"bath, ohio, usa",
258905,274698,"parkersburg, west virginia, usa",
258908,127134,"mississauga, ontario, canada",31
258913,71893,"vancouver, british columbia, canada",
258915,21822,"tigard, oregon, usa",57
258917,266512,"orlando, florida, usa",34
258920,30838,"largo, florida, usa",56
258928,209120,"bridgetown, west indies, barbados",24
258931,19803,"los angeles, california, usa",
258935,229862,"bronx, new york, usa",29
258939,141325,"danville, pennsylvania,",
258942,12122,"cooks hill, new south wales, australia",26
258948,107581,"madrid, madrid, spain",35
258951,265027,"leeds, england, united kingdom",26
258954,98132,"köln, nordrhein-westfalen, germany",33
258956,253246,"bonn, nordrhein-westfalen, germany",35
258957,80691,"withcott, queensland, australia",58
258959,50741,"montreal, quebec, canada",33
258961,128774,"riyadh, n/a, saudi arabia",51
258965,92965,"seattle, washington, usa",
258966,117683,"manchester, manchester, united kingdom",28
258972,174066,"wolverhampton, england, united kingdom",49
258974,104570,"sydney, new south wales, australia",29
258977,275825,"dayton, ohio, usa",
258984,30022,"queens village, new york, usa",37
258994,212804,"louisville, kentucky, usa",20
258997,101699,"getafe, madrid, spain",
259002,181916,"sheffield, england, united kingdom",
259003,52676,"clematis, victoria, australia",48
259006,119408,"london, england, united kingdom",
259007,184930,"sandhurst, berkshire, united kingdom",47
259010,4134,"stockach, baden-wuerttemberg, germany",42
259012,30116,"toronto, ontario, canada",49
259014,165198,"burnaby, bc, british columbia, canada",23
259017,151546,"wien, wien, austria",
259023,16237,"kingman, arizona, usa",48
259030,199365,"lancaster, pennsylvania, usa",36
259035,254235,"rochester, minnesota, usa",
259038,142585,"east gwillimbury, ontario, canada",
259040,109176,"milwaukee, wisconsin, usa",43
259043,192906,"freeland, washington, usa",
259047,190650,"edmonton, alberta, canada",
259053,271883,"marlborough, connecticut, usa",
259057,171384,"birmingham, alabama, usa",28
259060,92659,"burnley, victoria, australia",26
259065,93482,"ottawa, ontario, canada",
259068,226752,"san jose, california, usa",41
259072,107984,"clearwater, florida, united states",
259079,21828,"chicago, illinois, usa",21
259083,269425,"hannover, niedersachsen, germany",30
259086,30263,"traverse city, michigan, usa",
259093,227837,"starbuck, minnesota, usa",
259097,251295,"south portland, maine, usa",49
259100,198597,"marietta, pennsylvania, usa",29
259102,209023,"dunedin, florida, usa",19
259106,227391,"houston, texas, usa",
259109,220302,"torino, piemonte, italy",25
259112,31278,"lacey, washington, usa",
259117,28602,"wingham, ontario, canada",
259126,182071,"pasadena, california, usa",53
259129,58011,"wallan, victoria,",
259130,213324,"taunton, england, united kingdom",48
259134,249639,"league city, texas, usa",
259136,147400,"maynard, massachusetts, usa",34
259138,44021,"doylestown, pennsylvania, usa",
259143,57272,"nashua, new hampshire, usa",
259144,133811,"san diego, california, usa",
259147,18886,"uplengen, niedersachsen, germany",
259151,241523,"mülheim, nordrhein-westfalen, germany",18
259163,267020,"bedburg, nordrhein-westfalen, germany",45
259165,228093,"dortmund, nordrhein-westfalen, germany",38
259166,122037,"bochum, nordrhein-westfalen, germany",27
259195,106550,"eugene, oregon, usa",
259199,176477,"university heights, ohio, usa",46
259203,185552,"alexandria, virginia, usa",46
259205,4260,"lyon, n/a, france",31
259209,145558,"paris, , france",30
259217,235303,"lyon, rhone, france",26
259221,4285,"adrian, michigan, usa",50
259223,4292,"weehawken, new jersey, usa",
259225,276581,"ann arbor, michigan, usa",27
259232,213773,"alicante, alicante, spain",19
259234,264934,"madrid, madrid, spain",140
259236,74487,"spokane, washington, usa",
259241,199333,"tucson, arizona, usa",54
259245,21774,"lecco, lombardia, italy",21
259249,168677,"st. louis, missouri, usa",57
259251,243544,"dallas, texas, usa",23
259252,114592,"milwaukee, wisconsin, usa",25
259256,142444,"orlando, florida, usa",35
259260,73619,"roma, roma, italy",36
259261,4370,"kingston, ontario, canada",46
259263,31049,"pineville, west virginia, usa",
259266,175051,"albuquerque, ,",
259270,274609,"jacksonville, illinois, usa",25
259280,154173,"morgantown, west virginia, usa",
259281,208506,"whitby, ontario, canada",
259292,176293,"wayne, new jersey, usa",
259296,220695,"lubbock, texas, usa",29
259298,30321,"wyoming,, michigan, usa",
259302,188902,"port moody, british columbia, canada",30
259304,4401,"boston, massachusetts, usa",28
259309,62339,"beaufort, victoria, australia",
259327,258556,"parkville, ,",50
259334,253590,"frankfurt am main, hessen, germany",
259348,264041,"toronto, ontario, canada",
259350,195880,"regina, ,",40
259352,214657,"halifax, nova scotia, canada",25
259357,160062,"cheektowaga, new york, usa",
259373,41731,"rome, lazio, italy",29
259374,221282,"foggia, puglia, italy",
259377,264836,"roma, roma, italy",39
259379,262968,"roma, ,",
259380,44855,"padova, veneto, italy",25
259381,226109,"north brunswick, new jersey, usa",49
259386,124197,"barcelona, n/a, spain",28
259388,55622,"metairie, louisiana, usa",35
259392,144015,"genova, ,",24
259393,165455,"homestead, ,",
259395,256469,"lindsay, ontario, canada",44
259397,4518,"milano, lombardia, italy",30
259398,38377,"richmond, virginia, usa",
259400,14383,"catania, sicilia, italy",
259402,18294,"pavia, lombardia, italy",35
259404,156548,"venezia, veneto, italy",
259405,159687,"genova, liguria, italy",27
259407,184782,"napoli, campania, italy",31
259408,271935,"milan, lombardia, italy",27
259410,254424,"nashville, tennessee, usa",
259414,4547,"cento, ferrara, italy",24
259415,58440,"snellville, georgia, usa",
259418,36130,"birmingham, west midlands, united kingdom",26
259421,203583,"pinson, alabama, usa",50
259423,20254,"astoria, new york, usa",33
259432,92887,"erdenheim, pennsylvania, usa",
259433,165837,"san diego, california, usa",32
259434,188288,"albuquerque, new mexico, usa",
259436,189333,"ottawa, ontario, canada",57
259437,210481,"merced, california, usa",39
259445,166876,"london, n/a, united kingdom",35
259446,65027,"senecaville, ohio, usa",32
259451,52459,"ottawa, ontario, canada",
259454,4710,"coazze, piemonte, italy",43
259455,43824,"helsinki, uusimaa, finland",23
259456,85240,"piacenza, emilia romagna, italy",23
259458,160242,"fort wayne, indiana, usa",
259463,4769,"ny, new york, usa",35
259468,4781,"manchester, new hampshire, usa",47
259469,26416,"ft worth, texas, usa",46
259471,234921,"sleepy hollow, new york, usa",27
259475,17625,"petersburg, illinois, usa",
259479,92079,"sunapee, new hampshire, usa",
259492,204377,"saint louis, missouri, usa",
259495,175934,"padstow heights, new south wales, australia",30
259498,91283,"walpole, new hampshire, usa",58
259501,181201,"holderness, new hampshire, usa",
259504,264892,"riverside, california, usa",23
259509,113778,"maynard, massachusetts, usa",46
259515,139907,"warsingsfehn, niedersachsen, germany",38
259521,47315,"sioux city, iowa, usa",49
259527,145947,"san antonio, texas, usa",41
259531,143646,"san francisco, california, usa",
259536,142076,"gonic, new hampshire, usa",27
259543,166904,"london, ontario, canada",21
259547,4838,"munich, bayern, germany",
259550,209195,"diegten, baselland, switzerland",
259554,4845,"surrey, ,",
259555,140291,"braunschweig, niedersachsen, germany",27
259563,186362,"hollywood, california, usa",
259570,32955,"brantford, ontario, canada",53
259574,35964,"matthews, north carolina, usa",
259579,82905,"cotati, california, usa",
259582,114699,"denver, colorado, usa",
259591,152461,"ploiesti, prahova, romania",17
259592,15641,"las flores, california, usa",
259595,204316,"shelbyville, kentucky, usa",64
259609,205648,"london, ontario, canada",
259614,118093,"davis, california, usa",47
259615,187757,"indianapolis, indiana, usa",
259616,185608,"boulder, colorado, usa",24
259617,201519,"boulder, colorado, usa",45
259629,128362,"amherst, new hampshire, usa",54
259637,215529,"austin, texas, usa",38
259641,64175,"naremburn sydney, new south wales, australia",37
259643,245828,"albuquerque, new mexico, usa",41
259648,136425,"orlando, florida, usa",33
259658,197917,"norfolk, virginia, usa",46
259661,159333,"baton rouge, louisiana, usa",21
259667,77324,"hallowell, maine, usa",54
259668,128911,"lodi, california, usa",29
259671,4947,"lisboa, n/a, portugal",32
259672,155669,"lisboa, estremadura, portugal",40
259677,247083,"santarém, santarém, portugal",18
259680,114043,"sete, herault, france",58
259682,5414,"lakewood, washington, usa",
259683,5021,"pagosa springs, colorado, usa",
259684,253147,"olmsted township, ohio, usa",16
259685,232266,"london, ontario, canada",32
259691,88232,"marano di napoli, campania, italy",56
259699,165149,"reggio emilia, emilia romagna, italy",
259702,194403,"rolo, emilia romagna, italy",20
259703,271054,"fresno, california, usa",18
259706,106426,"meppel, drenthe, netherlands",48
259709,228999,"nottingham, england, united kingdom",30
259712,203820,"zaragoza, zaragoza, spain",31
259733,52307,"milano, lombardia, italy",43
259734,141794,"milano, lombardia, italy",30
259738,274117,"napoli, campania, italy",30
259739,254498,"cuneo, piemonte, italy",
259744,199841,"são paulo, são paulo, brazil",38
259746,55476,"gap, provence alpes cote d`azur, france",24
259748,233441,"lyon, rhone, france",33
259750,193696,"le havre, haute normandie, france",21
259756,194146,"toulouse, n/a, france",22
259761,24792,"gif-sur-yvette, ile de france, france",42
259762,157313,"marseille, n/a, france",23
259768,256034,"brest, bretagne, france",27
259774,52928,"madrid, madrid, spain",25
259777,23124,"pieve emanuele, lombardia, italy",22
259781,268231,"colorado springs, colorado, usa",23
259785,257498,"hamilton, ontario, canada",24
259789,5208,"brest, bretagne, france",20
259791,186831,"ypsilanti, michigan, usa",36
259799,259084,"mount pearl, newfoundland, canada",19
259802,159050,"dulwich hill, new south wales, australia",19
259806,26624,"mclean, virginia, usa",
259822,249933,"san antonio, texas, usa",
259827,253403,"sydney, new south wales, australia",29
259839,5285,"atascadero, california, usa",38
259842,69990,"savage, minnesota, usa",
259844,159376,"mathews, ,",
259845,276402,"folsom, california, usa",
259847,176682,"portland, oregon, usa",29
259851,225654,"dania beach, florida, usa",30
259852,5300,"vittorio veneto, veneto, italy",
259853,46436,"georgetown, penang, malaysia",13
259861,59967,"dundee, scotland, united kingdom",28
259869,267511,"liverpool, merseyside, united kingdom",36
259872,141683,"bodegraven, zuid holland, netherlands",22
259873,255234,"toronto, ontario, canada",34
259876,250630,"brighton, east sussex, united kingdom",34
259881,167794,"maidstone, england, united kingdom",33
259886,48787,"leicester, leicestershire, united kingdom",36
259890,164524,"hove, east sussex, united kingdom",
259894,46481,"chicago, illinois, usa",30
259896,63870,"fort collins, colorado, usa",38
259899,208994,"plano, texas, usa",34
259901,258429,"kirn, rheinland-pfalz, germany",27
259903,211378,"zurich, zurich, switzerland",
259908,268473,"new plymouth, taranaki, new zealand",86
259909,9224,"woodbridge, suffolk, united kingdom",
259913,237156,"manorville, new york, usa",55
259917,76766,"poway, california, usa",
259919,43664,"council bluffs, iowa, usa",
259923,243698,"seattle, washington, usa",58
259924,195060,"las vegas, nevada, usa",37
259927,87956,"richmond, virginia, usa",
259932,70882,"portland, oregon, usa",36
259933,230968,"ormond beach, florida, usa",57
259938,5429,"sacramento, california, usa",51
259939,15951,"cremona, lombardia, italy",43
259940,159429,"pisa, toscana, italy",53
259941,249446,"cagliari, sardegna, italy",22
259942,253670,"trento, trentino alto adige, italy",25
259947,270059,"bellaire, texas, usa",
259950,59676,"glenwood, illinois, usa",53
259951,146321,"vancouver, british columbia, canada",
259957,15367,"houston, texas, usa",
259961,67628,"figueira da foz, coimbra, portugal",23
259964,247495,"hatfield, pennsylvania, usa",35
259968,30642,"omaha, nebraska, usa",18
259970,72928,"jersey city, new jersey, usa",
259973,90839,"munich, bayern, germany",36
259984,153416,"san lorenzo, california, usa",
259989,196443,"shawnee, kansas, usa",35
259997,87531,"comus, maryland, usa",
259999,14423,"austin, texas, usa",28
260004,183446,"denton, texas, usa",26
260006,43325,"chester springs, pennsylvania, usa",42
260009,98376,"st. rose, louisiana, usa",14
260010,164698,"harrodsburg, kentucky, usa",17
260011,5459,"frederick, maryland, usa",
260014,135567,"long beach, california, usa",15
260017,76748,"collado villalba, madrid, spain",24
260023,195548,"cuyahoga falls, ohio, usa",27
260027,139580,"wayne, pennsylvania, usa",
260030,132367,"san diego, california,",66
260034,172326,"buffalo, new york, usa",51
260036,23776,"south riding, virginia, usa",29
260040,5479,"statesboro, georgia, usa",27
260041,85616,"san diego, california, usa",25
260055,237334,"montevallo, alabama, usa",46
260062,221707,"dillsburg, pennsylvania, usa",
260063,258769,"edinburgh, scotland, united kingdom",39
260068,258622,"pipestone, minnesota, usa",28
260072,35090,"scottsbluff nebraska 69361, nebraska, usa",66
260079,5506,"cortlandt manor, new york, usa",19
260082,234734,"warren, massachusetts, usa",
260094,8292,"minneapolis, minnesota, usa",
260097,57470,"moedling, n/a, austria",39
260101,215614,"south pasadena, california, usa",
260104,32861,"pacific grove, california, usa",41
260107,44404,"huntington, new york, usa",
260110,179295,"sacramento, california, usa",28
260113,218272,"ventura, california, usa",55
260118,89917,"glendale, arizona, usa",31
260123,95954,"norfolk, virginia, usa",60
260127,45002,"lieto, varsinais-suomi, finland",20
260133,74908,"almada, lisboa, portugal",18
260140,268450,"guernsey, , united kingdom",
260143,148052,"calgary, alberta, canada",
260145,109197,"atlanta, georgia, usa",32
260146,152720,"richmond, virginia, usa",70
260149,237982,"savannah, georgia, usa",
260153,247725,"danville, california, usa",
260159,76815,"oakville, ontario, canada",22
260168,159259,"ottawa, ontario, canada",
260175,226489,"paw paw, michigan, usa",
260182,30744,"gainesville, georgia, usa",31
260187,182137,"grosse pointe, michigan, usa",26
260191,72276,"london, ,",
260196,186728,"singapore, n/a, singapore",26
260197,110381,"norman, oklahoma, usa",21
260202,114298,"atlanta, georgia, usa",28
260205,206907,"rotterdam, zuid-holland, netherlands",23
260210,93194,"portland, oregon, usa",
260214,189569,"sunnyvale, california, usa",45
260221,89466,"cartersville, georgia, usa",
260224,121328,"jacksonville, florida, usa",
260227,74189,"duluth, georgia, usa",21
260231,218933,"espoo, uusimaa, finland",21
260233,181255,"new york, new york, usa",26
260237,217989,"melbourne, victoria, australia",
260247,250192,"barnard castle, england, united kingdom",25
260251,55665,"austin, texas, usa",
260256,140510,"marratxí, florida, spain",43
260257,183722,"huntsville, alabama, usa",41
260266,35926,"portland, oregon, usa",36
260267,56759,"louisville, colorado, usa",
260269,66772,"denver, colorado, usa",
260272,85884,"nederland, colorado, usa",
260274,111926,"salt lake city, utah,",34
260278,5600,"dallas, texas, usa",
260279,238450,"brisbane, queensland, australia",24
260280,191815,"tradate, lombardia, italy",20
260282,100121,"kansas city, missouri, usa",47
260285,111807,"houston, texas, usa",
260287,213848,"davis, illinois, usa",66
260290,10209,"wichita, kansas, usa",29
260294,261032,"tübingen, baden-wuerttemberg, germany",
260295,144502,"williamsburg, virginia, usa",40
260299,17247,"bucuresti, n/a,",23
260304,275636,"lemoyne, pennsylvania, usa",30
260305,74709,"macomb, michigan, usa",21
260309,198216,"littleton, massachusetts, usa",19
260317,40029,"lausanne, vaud, switzerland",26
260320,159592,"toulouse, haute-garonne, france",33
260324,167012,"strasbourg, alsace, france",44
260333,186003,"ile d`oleron, ile d`oleron, france",52
260342,105187,"la chapelle sur erdre, loire atlantique, france",53
260363,192068,"le mont, vaud, switzerland",38
260367,25389,"katy, texas, usa",58
260372,5639,"roma, lazio, italy",34
260377,158589,"toronto, ontario, canada",54
260383,196024,"vicenza, veneto, italy",40
260387,187754,"paris, ile de france, france",27
260390,200918,"montbeliard, franche comte, france",
260396,17965,"cedar springs, michigan, usa",
260397,7916,"marysville, ,",
260402,183801,"edmonton, alberta, canada",35
260403,196025,"winnipeg, manitoba, canada",
260405,147572,"charleston, south carolina, usa",27
260408,31415,"lyndoch, south australia,",34
260411,79709,"brattleboro (temporarily), vermont, usa",51
260413,198822,"águeda, n/a, portugal",36
260417,131293,"tecumseh, kansas, usa",25
260422,199352,"seattle, washington, usa",46
260423,133962,"rosebud, alberta, canada",9
260427,48421,"unknown, massachusetts, usa",
260431,74164,"foxboro, massachusetts, usa",17
260437,64183,"wilmington, delaware, usa",19
260441,198969,"nanaimo, british columbia, canada",24
260447,87975,"muntinlupa, metro manila, philippines",20
260451,196465,"philadelphia, pennsylvania, usa",43
260452,152881,"madrid, madrid, spain",33
260455,111938,"waterloo, ontario, canada",
260462,85015,"cambridge, massachusetts, usa",
260465,167403,"brisbane, queensland, australia",31
