,User-ID,Location,Age
239603,16258,"randolph, massachusetts, usa",40
239608,111238,"sydney, new south wales, australia",25
239611,99001,"griesheim, hessen, germany",14
239615,196728,"providence, rhode island, usa",
239618,143498,"pasadena, , usa",
239619,228336,"seattle, ,",
239623,127084,"baton rouge, louisiana, usa",
239629,149421,"nitra, n/a, slovakia",
239632,101988,"brooklyn, new york, usa",
239640,68998,"brooksville, florida, usa",43
239653,242824,"belton, texas, usa",21
239659,173769,"toapayoh, toapayoh, singapore",17
239664,259028,"santo domingo, d.n., dominican republic",
239668,184266,"santa fe, new mexico, usa",23
239674,76122,"montreal, quebec, canada",46
239682,9029,"gavà, barcelona, spain",
239694,6731,"buford, georgia, usa",29
239702,149035,"burnaby, british columbia, canada",
239710,85294,"neumarkt /in der opf., bayern, germany",54
239715,129929,"manchester, new hampshire,",
239718,31742,"saulsbury, tennessee, usa",
239721,244309,"reading, england, united kingdom",50
239726,137000,"prince george, british columbia, canada",
239729,133192,"cambridge, cambridgeshire, united kingdom",
239735,38956,"crossfield, alberta, canada",34
239738,151602,"warrington, england, united kingdom",
239744,87943,"fredericton, new brunswick,",
239746,159783,"mexico, missouri, usa",55
239751,24211,"ypsilanti, michigan, usa",56
239756,176110,"blacksburg, virginia, usa",
239763,121435,"regensburg, bayern, germany",26
239764,163128,"virginia beach, virginia, usa",
239772,172023,"edinburgh, scotland, united kingdom",
239776,7060,"wild rose, wisconsin, usa",16
239782,167944,"buffalo, ,",
239790,134782,"surrey, ,",
239793,207254,"lisbon, lisbon, portugal",43
239794,226139,"leeds, england, united kingdom",
239797,49421,"huddersfield, england, united kingdom",
239799,265595,"palmerston north, manawatu, new zealand",31
239811,225951,"edinburgh, scotland, united kingdom",
239815,239567,"giessen, hessen, germany",27
239818,35257,"arlington, texas, usa",
239819,200631,"melbourne, victoria, australia",51
239824,229095,"collado villalba, madrid, spain",41
239827,176099,"omaha, nebraska, usa",15
239830,62954,"jacksonville, florida, usa",
239836,35809,"nanoose bay, british columbia, canada",
239840,170767,"indpls, indiana, usa",24
239849,89905,"ashland, kentucky, usa",35
239855,254676,"chicago, illinois,",
239856,270087,"walnut creek, california, usa",64
239858,148539,"mead, washington, usa",
239861,182157,"golden, colorado, usa",30
239865,238527,"rockford, illinois, usa",22
239866,47666,"zaragoza, aragon, spain",28
239869,187343,"esporles, mallorca, spain",29
239871,99108,"madrid, madrid, spain",24
239875,51291,"white springs, florida, usa",23
239879,190955,"toronto, ontario, canada",29
239884,62150,"hornby island, british columbia, canada",26
239887,222427,"carouge, geneva, switzerland",25
239894,55448,"cleveland, ohio, usa",
239897,147762,"san francisco, california, usa",
239898,66161,"gladstone, oregon, usa",53
239902,42025,"oulu, pohjois-pohjanmaa, finland",29
239907,46483,"colorado springs, ,",
239912,230413,"wichita, kansas, usa",34
239920,62753,"mt. vernon, illinois, usa",
239924,270360,"caboolture, queensland, australia",31
239926,114078,"amsterdam, noord-holland, netherlands",32
239928,7326,"st. louis, missouri, usa",44
239930,19695,"reno, nevada, usa",
239931,215787,"lille, nord, france",27
239934,252903,"canterbury, england, united kingdom",21
239949,66485,"berlin, berlin, germany",
239964,160009,"redmond, oregon, usa",16
239968,182212,"socorro, new mexico, usa",24
239975,229386,"huntingdale, victoria, australia",48
239980,262248,"denver, colorado, usa",43
239983,114601,"florissant, ,",
239990,7637,"tavistock, ontario, canada",28
239991,155603,"dauphin, ,",
239995,54095,"kingston, ontario, canada",47
240002,190271,"ottawa, ontario, canada",44
240005,245765,"celista, ,",
240007,14966,"waltham, massachusetts, usa",
240009,96096,"hangzhou, zhejiang, china",
240012,257596,"viana do castelo, viana castelo, portugal",38
240013,137327,"spanaway, washington, usa",40
240020,266641,"london, england, united kingdom",
240027,87491,"ascot park, south australia, australia",13
240033,170385,"milwaukee, wisconsin, usa",22
240036,56425,"glendale, arizona, usa",37
240040,263644,"mendon, massachusetts, usa",
240043,59438,"edmonton, alberta, canada",13
240049,252328,"glendalough, western australia, australia",27
240057,81048,"west haven, connecticut, usa",32
240058,7547,"leipzig, sachsen, germany",36
240065,11393,"mississauga, ontario, canada",73
240069,73840,"taos, new mexico, usa",53
240070,131023,"tarlac, n/a,",
240080,29725,"rimini, ,",35
240081,222609,"hamburg, hamburg, germany",45
240083,51908,"givrins, vaud, switzerland",36
240084,175647,"nieuwegein, n/a, netherlands",
240085,37300,"annapolis, maryland, usa",38
240090,7882,"milwaukee, wisconsin, usa",34
240096,81540,"austin, texas, usa",35
240102,7886,"kansas city, missouri, usa",27
240104,139991,"seymour, tennessee, usa",47
240109,39608,"ottawa, ontario, canada",
240113,114802,"pueblo, colorado, usa",
240116,186591,"casco, maine, usa",48
240119,8584,"watertown, massachusetts, usa",
240127,150973,"danville, pennsylvania, usa",38
240131,42898,"cary, north carolina, usa",
240133,169558,"ottawa, ontario, canada",
240139,40435,"west palm beach, florida, usa",24
240143,205474,"drayton valley, alberta, canada",
240144,35789,"los angeles, california, usa",
240145,135296,"gijon, asturias, spain",26
240148,203369,"houston, texas, usa",
240151,161619,"lisboa, n/a, portugal",5
240157,171049,"williamsburg, virginia, usa",
240164,233739,"plano, texas, usa",
240170,256448,"chatsworth, california, usa",
240173,78265,"montreal, ,",34
240181,8034,"amsterdam, noord-holland, netherlands",31
240182,262944,"lisbon, n/a, portugal",36
240186,229757,"diemen, noord-holland, netherlands",24
240187,34736,"brookfield, wisconsin, usa",42
240190,258425,"chilliwack, ,",
240195,242742,"twentynine palms, california, usa",58
240201,77270,"menomonee falls, wisconsin, usa",18
240224,81797,"vigo, pontevedra, spain",29
240227,173813,"sevilla, andalucia, spain",
240231,8094,"ourense, ourense, spain",13
240235,272155,"barcelona, comunidad autonoma: catalunya, spain",22
240237,135624,"kuwait, kuwait, kuwait",25
240248,66883,"novato, california, usa",
240252,202430,"houma, louisiana, usa",27
240255,44334,"enumclaw, washington, usa",
240263,199510,"livermore falls, maine, usa",29
240267,83743,"deal, england, united kingdom",30
240284,28663,"sant cugat del vallès, barcelona, spain",
240287,208009,"spokane, ,",
240291,33633,"vancouver, british columbia, canada",36
240299,9289,"kelseyville, california, usa",
240304,54564,"cottge grove, minnesota, usa",34
240308,117751,"bellingham, washington, usa",41
240311,109422,"falls church, virginia, usa",31
240315,146722,"sindelfingen, baden-wuerttemberg, germany",28
240320,41854,"rhode-saint-genèse, vlaams brabant, belgium",
240327,97952,"oslo, oslo, norway",41
240332,127431,"carrollton, texas, usa",32
240337,39588,"christchurch, canterbury, new zealand",42
240339,149802,"bethlehem, connecticut, usa",33
240343,118625,"bielefeld, nordrhein-westfalen, germany",51
240345,114551,"midlothian, , usa",
240348,84423,"valencia, valencia, spain",19
240356,155319,"molins de rei, catalunya, spain",40
240357,196523,"fribourg, fribourg, switzerland",27
240366,171133,"kensington, maryland, usa",
240367,202069,"oakville, ontario, canada",35
240371,80771,"vancouver, washington, usa",23
240374,220469,"toronto, ontario, canada",27
240377,249015,"weinstadt, baden-wuerttemberg, germany",23
240382,8512,"barcelona, catalunya, spain",43
240384,206301,"zaragoza, aragon, spain",31
240391,206652,"edinburgh, scotland, united kingdom",37
240395,94815,"basel, basel, switzerland",30
240403,24342,"boston, new york, usa",43
240408,54817,"aylesbury, buckinghamshire, united kingdom",25
240418,242018,"stuttgart, baden-wuerttemberg, germany",
240423,75534,"abilene, texas, usa",53
240427,178265,"taos, new mexico, usa",56
240429,22885,"stratford, england, united kingdom",30
240440,142735,"keyser, west virginia, usa",18
240446,83493,"tacoma, washington, usa",31
240447,155681,"ottenstein, niedersachsen, germany",33
240448,124867,"charlestown, new hampshire, usa",19
240449,111210,"salt lake city, utah, usa",
240453,130591,"secunderabad, andhra pradesh, india",27
240455,34864,"belfort, franche-comté, france",39
240461,151737,"seattle, washington, usa",
240463,189725,"denton, texas, usa",71
240467,9440,"indianapolis, indiana, usa",21
240475,75231,"barcelona, cataluña, spain",56
240477,67383,"miami, florida, usa",
240480,242008,"subang jaya, selangor, malaysia",19
240484,144943,"santa fe, new mexico, usa",
240492,185359,"linden, hessen, germany",33
240500,227835,"bristol, england, united kingdom",52
240505,145898,"manchester, england, united kingdom",22
240506,178377,"joensuu, n/a, finland",
240507,8844,"san diego, california, usa",
240512,224217,"pennsauken, new jersey, usa",51
240515,262698,"seattle, washington, usa",38
240518,215104,"gladstone, missouri, usa",
240525,181496,"charlotte, north carolina, usa",3
240545,199167,"besançon, franche-comté, france",42
240553,22981,"rennes, bretagne, france",23
240561,195716,"saint louis, missouri, usa",59
240573,9143,"madrid, madrid, spain",47
240576,198408,"lyon, rhône-alpes, france",31
240585,271681,"paris, ile de france, france",28
240594,171569,"rennes, bretagne, france",29
240603,9850,"rueil-malmaison, n/a, france",29
240608,49582,"le mans, pays de la loire, france",29
240617,164944,"lyon, rhone, france",23
240624,159394,"lons-le-saunier, franche-comté, france",21
240628,162017,"tomerong, new south wales, australia",41
240629,269510,"pleasanton, california, usa",27
240631,190265,"dublin, leinster, ireland",30
240640,265014,"oakland, california, usa",45
240644,12657,"bremen, bremen, germany",48
240649,36416,"hamburg, hamburg, germany",
240652,29291,"erkelenz, nordrhein-westfalen, germany",
240653,184855,"san sebastian, guipuzcoa, spain",25
240655,84869,"barcelona, catalunya, spain",26
240659,38589,"santa coloma de gramenet, catalunya, spain",36
240663,40664,"majadahonda, madrid, spain",27
240666,169911,"gavà, barcelona, spain",25
240668,206415,"telde, las palmas, spain",27
240669,26616,"ann arbor, michigan, usa",20
240676,46394,"grimsby, lincolnshire, united kingdom",32
240681,259064,"belo horizonte, minas gerais, brazil",32
240684,50157,"new york, new york, usa",43
240689,89870,"berkeley, california, usa",
240692,100681,"paris, n/a, france",54
240695,56135,"birmingham, ,",
240708,76249,"ortuella, vizcaya, spain",25
240710,108726,"eivissa, illes balears, spain",29
240712,248325,"zaragoza, dc, spain",33
240718,158127,"atlanta, georgia, usa",42
240720,129056,"norwich, norfolk, united kingdom",22
240724,113586,"st. clairsville, ohio, usa",25
240727,112457,"belper, england, united kingdom",41
240729,206042,"new gloucester, maine, usa",
240734,252392,"kirchentellinsfurt, baden-wuerttemberg, germany",41
240737,67497,"65439, hessen, germany",35
240746,9344,"kappeln, schleswig-holstein, germany",
240748,47819,"stuttgart/esslingen, baden-wuerttemberg, germany",32
240754,137678,"hamburg, hamburg, germany",39
240758,270935,"frechen, nordrhein-westfalen, germany",38
240761,35996,"lafayette, indiana, usa",48
240762,125130,"woking, england, united kingdom",25
240763,181598,"ardrossan, alberta, canada",
240767,58210,"manchester., n/a, united kingdom",23
240769,94153,"glen rose, texas, usa",51
240778,154560,"manila, delhi, philippines",14
240781,47669,"lenggries, bavaria, germany",
240786,163517,"frankfurt am main, ,",40
240790,196298,"köln, nordrhein-westfalen, germany",24
240793,239241,"tübingen, baden-württemberg, germany",
240800,232541,"clayton, new jersey, usa",34
240802,170208,"detroit, ,",
240807,87333,"birmingham, england, united kingdom",31
240808,203074,"milwaukee, wisconsin, usa",23
240813,62367,"basel, n/a, switzerland",22
240815,212196,"hamburg, n/a, germany",25
240818,243546,"henfield, england, united kingdom",
240822,204141,"london, uk, united kingdom",31
240827,29246,"herman, minnesota, usa",36
240828,52497,"danang, danang, vietnam",22
240832,245029,"kalamazoo, ,",31
240834,12692,"jacksonville, florida, usa",151
240835,252726,"lehi, , usa",38
240842,67442,"puget sound, washington, usa",32
240849,172058,"lake mary, florida, usa",229
240852,43309,"doylestown, ohio, usa",42
240865,154160,"n vancouver, british columbia, canada",32
240871,127270,"newtown, new south wales, australia",36
240872,10067,"watton, norfolk, england",61
240883,213657,"london, england, united kingdom",28
240888,63574,"london, london, united kingdom",41
240889,54116,"weyhe, bremen, germany",43
240892,158339,"dormagen, nordrhein-westfalen, germany",42
240896,25636,"lincolnshire, england, united kingdom",48
240897,137966,"kassel, hessen, germany",
240899,70713,"melbourne, victoria, australia",49
240905,179264,"mallorca, baleares, spain",36
240906,42594,"palmerston north, manawatu, new zealand",40
240909,109416,"warwick, rhode island, usa",23
240915,259898,"lakewood, washington, usa",16
240917,93790,"charleston, south carolina, usa",
240919,116676,"bowmanville, ontario, canada",47
240924,204968,"hickory, north carolina, usa",
240928,60018,"swords, county dublin, ireland",59
240929,67053,"glasgow, scotland, united kindgonm",
240934,101559,"winchester, virginia, usa",
240939,108123,"huntington station, new york, usa",30
240945,173657,"darmstadt, hessen, germany",43
240948,226003,"jenks, oklahoma, usa",53
240953,10512,"terang, victoria, australia",35
240955,142556,"lisboa, lisboa, portugal",29
240957,239551,"cambridge, england, united kingdom",31
240964,275140,"klagenfurt, kaernten, austria",25
240966,11279,"kingston, ontario, canada",29
240973,229478,"haleiwa, hawaii, usa",30
240980,11198,"stuttgart, baden-wuerttemberg, germany",45
240988,10571,"benalmádena, málaga, spain",25
240989,76977,"springdale, arkansas, usa",19
240991,224121,"royton, england, united kingdom",58
240995,83160,"oregon city, oregon, usa",65
240997,63228,"wien, wien, austria",
240999,10813,"washington, missouri, usa",45
241002,91423,"escalon, california, usa",45
241011,117109,"roma, lazio, italy",32
241013,208791,"toronto, ontario, canada",70
241019,70947,"atlanta, georgia, usa",58
241022,23650,"mountain view, california, usa",19
241032,121482,"houston, texas, usa",60
241034,218005,"wodonga, victoria, australia",33
241040,236790,"günzburg, bayern, germany",
241042,238301,"manchester, england, united kingdom",33
241043,64589,"carrollton, texas, usa",36
241050,10927,"roma, ,",31
241053,83034,"fairbanks, alaska, usa",
241054,36441,"denver, colorado, usa",20
241056,66624,"helsinki, uusimaa, finland",42
241059,134890,"münchen, bayern, germany",37
241063,243848,"zürich, kanton zürich, switzerland",47
241070,203825,"frankfurt am main, hessen, germany",24
241072,119642,"frankfurt am main, hessen, germany",
241075,235604,"shetland islands, scotland, united kingdom",46
241078,194539,"surrey, british columbia, canada",
241082,17493,"london, england, united kingdom",34
241087,77082,"durango, colorado, usa",21
241089,80119,"burlington, ontario, canada",63
241091,88395,"weimar, thueringen, germany",40
241094,89610,"milano, ,",
241098,159795,"koenigswinter, nordrhein-westfalen, germany",
241099,255056,"la jolla, california, usa",44
241109,64012,"vancouver, british columbia, canada",
241111,260217,"wenatchee, washington, usa",45
241115,248079,"douglassville, pennsylvania, usa",
241122,246874,"bedford, massachusetts, usa",
241131,139560,"metuchen, new jersey, usa",52
241133,15964,"chicago, illinois, usa",26
241136,116836,"wheaton, illinois, usa",
241138,152568,"westminster, colorado, usa",
241145,205938,"lacey, washington, usa",
241147,94290,"cáceres, cáceres, spain",22
241156,253486,"forchheim, bayern, germany",30
241159,79323,"stockton, california, usa",
241160,104443,"saint louis, missouri, usa",18
241163,38449,"baltimore, maryland, usa",23
241164,32444,"burlington, ontario, canada",22
241179,275631,"akron, pennsylvania, usa",
241186,272980,"bellerose, new york, usa",24
241197,248168,"atlanta, georgia, usa",
241200,176804,"nederweert, limburg, netherlands",42
241204,172180,"bristol, england, united kingdom",36
241206,190054,"canonsburg, pennsylvania, usa",52
241213,251170,"ogden, utah, usa",39
241220,138366,"palestine, texas, usa",32
241221,85875,"dublin, california, usa",30
241222,96876,"dunedin, otago, new zealand",47
241232,255433,"paris, n/a, france",42
241242,212984,"exeter, england, united kingdom",
241248,16086,"isle of wight, england, united kingdom",39
241252,265508,"san mateo, california, usa",
241254,226654,"turlock, california, usa",44
241258,205502,"san francisco, california, usa",24
241263,234406,"sebastian, florida, usa",
241270,19753,"st.louis, missouri, usa",14
241272,20164,"burnsville, minnesota, usa",71
241274,114654,"santa barbara, california, usa",
241280,243991,"melbourne, florida, usa",52
241286,230599,"dublin, dublin, ireland",38
241292,43909,"singapore, n/a, singapore",27
241296,72940,"cleveland heights, ohio, usa",41
241302,69810,"weesp, noord holland, netherlands",36
241305,22547,"stockholm, n/a, sweden",
241309,59616,"port melbourne, victoria, australia",
241310,205969,"edinburgh, scotland, united kingdom",48
241318,266295,"coventry, england,",
241321,233724,"edinburgh, scotland, united kingdom",24
241323,244993,"sale, cheshire, united kingdom",27
241325,24440,"lisboa, lisboa, portugal",35
241329,172123,"st.leonards on sea, east sussex, united kingdom",67
241331,203491,"singapore, singapore, singapore",
241341,80583,"cologne / köln, nordrhein-westfalen, germany",
241343,96363,"exeter, england, united kingdom",36
241347,194033,"barcelona, , spain",39
241348,95915,"scullin, australian capital territory, australia",13
241356,254481,"gallatin, tennessee, usa",25
241357,244881,"toronto, ontario, canada",22
241358,97122,"indiana and philadelphia, pennsylvania, usa",21
241360,145783,"olympia, , usa",67
241362,42362,"louisville, kentucky, usa",37
241367,127623,"voncouver, washington, usa",27
241369,39379,"bloomington, indiana, usa",
241374,63367,"omaha, nebraska, usa",32
241376,170260,"ft. collins, colorado, usa",
241380,58869,"hitchin, england, united kingdom",43
241385,152249,"salt lake, utah, usa",
241386,94651,"naples, florida, usa",28
241393,240024,"amarillo, texas, usa",40
241394,32575,"adelaide, south australia, australia",23
241399,47368,"ransomville, new york, usa",37
241403,221796,"hephzibah, georgia, usa",
241405,222280,"wien, wien, austria",19
241408,71568,"port coquitlam, british columbia, canada",28
241415,177435,"arlington, washington, usa",42
241418,192230,"topeka, kansas, usa",30
241428,115791,"los altos, california, usa",
241430,91266,"corbin, kentucky,",
241444,26927,"waldsolms, hessen, germany",
241447,80693,"urbana, illinois, usa",25
241453,126444,"guilderland center, new york, usa",
241454,63243,"ottawa, ontario, canada",33
241459,22332,"radcliff, kentucky, usa",41
241461,149909,"sungai petani, kedah, malaysia",22
241465,269688,"chicago, illinois, usa",
241469,187273,"st. petersburg, florida, usa",33
241471,142129,"calgary, alberta, canada",
241476,93114,"san diego, california, usa",43
241485,15076,"gallatin, missouri, usa",23
241489,204678,"battaramulla, n/a, sri lanka",36
241490,261601,"beaverton, oregon, usa",
241494,55408,"newport, north carolina, usa",
241495,214581,"burnaby, british columbia, canada",
241500,169380,"fairplay, colorado, usa",
241507,155889,"winfield, alberta, canada",11
241515,237257,"cayucos, california, usa",38
241519,171703,"christchurch, canterbury, new zealand",41
241535,217130,"clermont, florida, usa",38
241539,257458,"edmonton, alberta, canada",24
241541,107675,"pensacola, florida, usa",40
241547,233392,"surrey, british columbia, canada",51
241549,22922,"fargo, north dakota, usa",
241561,242558,"cary, illinois, usa",41
241568,212027,"alhambra, california, usa",45
241573,129461,"montgomery, alabama, usa",39
241577,77686,"stafford, virginia, usa",63
241583,140853,"kiel, schleswig-holstein, germany",
241585,153105,"san diego, california, usa",74
241587,30406,"washington, dc, usa",33
241594,160943,"ottawa, ontario, canada",45
241609,34823,"velpke, niedersachsen, germany",21
241612,60277,"boston, massachusetts, usa",
241613,266635,"stuart town, new south wales, australia",
241615,17172,"móstoles, madrid, spain",28
241619,102518,"newcastle upon tyne, tyne and wear, united kingdom",54
241621,220958,"london, london, united kingdom",34
241625,258807,"victoria, british columbia, canada",23
241627,257651,"frankfort, indiana, usa",
241631,15208,"woodside, new york, usa",
241651,124692,"edmonton, alberta, canada",
241658,88854,"minchinhampton, stroud, united kingdom",
241659,32467,"carlisle, pennsylvania, usa",17
241666,106086,"austin, texas, usa",9
241672,31983,"byron, minnesota, usa",14
241675,125121,"north franklin, connecticut, usa",40
241682,39602,"melbourne, victoria, australia",50
241684,213109,"burlington, ontario, canada",56
241693,270256,"south saint paul, minnesota, usa",45
241696,245231,"christchurch, canterbury, nz",220
241703,109903,"denver, colorado, usa",36
241705,232048,"vancouver, british columbia, canada",
241710,134076,"toronto, ontario, canada",22
241714,202834,"swisshime, oregon, usa",20
241715,86263,"rensselaer, new york, usa",
241721,64641,"pittsburgh, pennsylvania, usa",45
241723,15997,"greensboro, north carolina, usa",54
241725,139183,"san francisco, california, usa",
241727,37745,"toowoomba, queensland, australia",36
241731,99641,"gainesville, florida, usa",35
241736,275531,"little rock, arkansas, usa",
241741,172533,"burlington, ontario, canada",13
241742,212983,"sherwood, oregon, usa",
241744,207851,"lucan, ontario, canada",
241750,42055,"huntington beach, california, usa",
241759,68066,"calgary, alberta, canada",52
241762,244602,"chesterfield, england, united kingdom",
241764,24458,"ingolstadt, bavaria, germany",37
241768,217173,"palo alto, california, usa",25
241769,147513,"ottawa, ontario, canada",29
241771,132373,"oceanside, california, usa",45
241774,188755,"eastbourne, england, united kingdom",
241775,259762,"adelaide, south australia, australia",
241778,164519,"atlanta, georgia, usa",
241783,261208,"powder springs, georgia, usa",55
241785,250984,"cambridge, massachusetts, usa",37
241786,76368,"langley, british columbia, canada",
241790,206695,"hanover, colorado, usa",45
241802,176280,"bismarck, north dakota, usa",
241804,225313,"toronto, ontario, canada",32
241806,19886,"mankato, minnesota, usa",41
241808,154125,"edewecht, niedersachsen, germany",44
241814,41198,"canberra, australian capital territory, australia",33
241818,162962,"springfield, virginia, usa",25
241823,239141,"spotsylvania, virginia, usa",60
241824,22022,"oceanside, california, u.s.a.",35
241832,260865,"concord, california, usa",48
241837,57168,"honolulu, hawaii, usa",
241840,127114,"takoma park, maryland, usa",
241846,244375,"pasadena, california, usa",47
241860,191709,"los osos, delaware, canada",73
241865,223503,"san diego, california, usa",39
241874,271959,"dekalb, illinois, usa",40
241878,273566,"gatley, cheshire, united kingdom",36
241879,215140,"oceanside, california, usa",54
241880,26346,"redmond, oregon, usa",60
241884,94101,"zambrow, n/a, poland",21
241885,92901,"west hollywood, california, usa",40
241889,118369,"hamilton, ontario, canada",23
241892,20784,"pocomoke, maryland, usa",50
241895,134240,"derry, new hampshire, usa",
241896,238461,"barrie, ontario, canada",
241901,12614,"youngsville, louisiana, usa",51
241906,83730,"n. haledon, new jersey, usa",
241909,79945,"manhattan, kansas, usa",17
241912,136306,"aiken, south carolina, usa",39
241918,106028,"busto arsizio (va), lombardia, italy",39
241923,34725,"o`fallon, illinois, usa",41
241924,95527,"maryland heights, missouri, usa",
241930,159387,"manchester, england, united kingdom",27
241931,160769,"ede, gelderland, netherlands",52
241935,88212,"stockholm, stockholm, sweden",27
241937,166761,"box hill, victoria, australia",42
241939,145342,"paraparaumu, kapiti coast, new zealand",36
241942,76052,"amsterdam, noord-holland, netherlands",39
241944,174081,"canberra, australian capital territory, australia",63
241948,107697,"derby, england, united kingdom",44
241950,61667,"alfreton, england, united kingdom",44
241951,200667,"ottawa, ontario, canada",36
241954,233714,"lyon, rhône-alpes, france",23
241959,15922,"tours, indre et loire, france",27
241963,136477,"calais, pas de calais, france",19
241970,262199,"thonex/geneva, geneva, switzerland",
241973,22296,"lille, nord, france",38
241976,38503,"caen, normandie, france",20
241979,56167,"bologna, emilia romagna, italy",22
241981,76158,"lyon, rhône-alpes, france",22
241992,206531,"lyon, rhône, france",25
241998,40480,"milan, lombardia, italy",
241999,221080,"avignon, provence, france",38
242000,31464,"epalinges, vaud, switzerland",59
242001,175752,"couëron, france, france",61
242006,13874,"montreuil, ile-de-france, france",46
242007,216401,"paris, ile de france, france",30
242012,23204,"berlin, berlin, germany",26
242016,20857,"stuttgart, baden-wuerttemberg, germany",244
242019,229434,"hürth, nordrhein-westfalen, germany",39
242020,36110,"munich, bayern, germany",
242022,123956,"stutensee, baden-wuerttemberg, germany",34
242025,75297,"hamburg, hamburg, germany",
242028,35473,"berlin, berlin,",
242029,136363,"wien, wien, austria",
242031,123350,"dresden, sachsen, germany",26
242035,137279,"grünberg, hessen, germany",22
242036,87600,"hannover, niedersachsen, germany",
242041,102832,"marktoberdorf, bayern, germany",
242045,107042,"aachen, nordrhein-westfalen, germany",
242050,83314,"lübeck, schleswig-holstein, germany",33
242064,276538,"cologne, ,",26
242071,225861,"erlangen, bayern, germany",25
242074,212610,"zürich, zürich, switzerland",22
242077,37683,"konstanz, baden-wuerttemberg, germany",32
242078,72222,"frankfurt am main, hessen, germany",22
242079,240681,"jena, thueringen, germany",46
242083,132826,"münnerstadt, bayern, germany",38
242092,166630,"bern, n/a, switzerland",33
242096,11974,"münchen, bayern, germany",29
242097,171206,"bamberg, bayern, germany",29
242101,35487,"duesseldorf, nordrhein-westfalen, germany",40
242106,186628,"mohrkirch, schleswig-holstein, germany",38
242110,184672,"xanten, nordrhein-westfalen, germany",30
242111,40043,"bielefeld, nordrhein-westfalen, germany",32
242122,136779,"langenfeld, nordrhein-westfalen, germany",43
242125,27300,"berlin, berlin, germany",27
242126,42885,"moormerland, niedersachsen, germany",59
242130,260239,"tutzing, bayern, germany",41
242137,27744,"unteraegeri, zug, switzerland",24
242139,258413,"walluf, hessen, germany",36
242140,176465,"freienstein, zürcher unterland, switzerland",48
242141,157353,"munich, bavaria,",
242142,101666,"wien, wien, austria",49
242150,60836,"bremen, bremen, germany",36
242151,189312,"hamburg, hamburg, germany",53
242152,244980,"zuerich, n/a, switzerland",37
242155,20846,"cologne/köln-deutz, nordrhein-westfalen, germany",
242158,137413,"berlin, berlin, germany",43
242163,169957,"rottenburg, baden-wuerttemberg, germany",31
242167,201634,"mannheim, ,",
242171,78772,"stuttgart, baden-wuerttemberg, germany",36
242176,222540,"hamburg, hamburg, germany",
242178,204124,"aachen, nordrhein-westfalen, germany",35
242182,47534,"luzern, luzern, switzerland",45
242189,100188,"herdecke, nordrhein-westfalen, germany",34
242191,143471,"lorch, suebia, germany",
242192,161652,"hennef, nordrhein-westfalen, germany",40
242200,269847,"frankfurt am main, hessen, germany",34
242201,215004,"langnau am albis, zurich, switzerland",57
242205,101191,"langnau a.a., zurich, switzerland",
242211,179064,"bochum, nordrhein-westfalen, germany",26
242214,69332,"wendlingen, baden-wuerttemberg, germany",32
242217,102227,"moritzburg, sachsen, germany",28
242226,24283,"wien, wien, austria",27
242230,84122,"ciudad real, castilla-la mancha, spain",56
242232,118010,"benalmádena, málaga, spain",26
242236,207078,"sanlucar de barrameda, cadiz, spain",53
242237,126928,"burlada, navarra, spain",25
242239,39386,"valencia, comunidad valenciana, spain",39
242241,24462,"barcelona, catalunya, spain",1
242247,230511,"bilbao, país vasco, spain",53
242251,105795,"elche, alicante, spain",24
242266,157347,"el masnou (barcelona), cataluña, spain",32
242269,226561,"pamplona, navarra, spain",25
242273,138874,"donostia-san sebastián, guipúzcoa, spain",18
242274,130615,"barcelona, barcelona, spain",35
242280,81921,"barcelona, catalunya, spain",27
242282,61783,"valencia, valencia, spain",50
242286,41174,"carlos paz, córdoba, argentina",47
242289,233006,"barcelona, catalunya, spain",32
242292,156876,"córdoba, córdoba, argentina",37
242302,271896,"santa coloma, n/a, spain",0
242303,50321,"ourense, ourense, spain",40
242306,20666,"lleida, arizona, lleida",35
242307,120509,"ourense, orense, orense",46
242310,70996,"milano, lombardia, italy",31
242313,49043,"civitanova marche, marche, italy",
242318,136851,"salerno, ,",27
242321,142425,"kiruna, norrbotten, sweden",24
242322,88099,"córdoba, córdoba, argentina",41
242330,220974,"valladolid, castilla y león, spain",24
242332,76417,"braga, braga, portugal",19
242334,199898,"berlin, berlin, germany",24
242343,86219,"ludwigshafen, rheinland-pfalz, germany",26
242347,215923,"agrigento, sicilia, italy",21
242351,263272,"catonsville, maryland, usa",24
242356,33021,"erie, pennsylvania, usa",40
242357,71285,"ourense, ourense, spain",28
242361,11797,"houston, texas, usa",32
242362,229358,"roma, lazio, italy",36
242365,224150,"miskotonic, rhode island, usa",68
242368,253759,"swan hill, victoria, australia",49
242370,38595,"edmonton, alberta, canada",13
242375,242262,"tampa, florida, usa",32
242382,124442,"almaty, almaty oblast, kazakhstan",
242387,253080,"san francisco, california, usa",42
242390,192172,"bunbury, western australia, australia",
242394,201427,"cambridge, nebraska, usa",48
242400,12189,"ourense, galicia, spain",24
242407,40184,"ourense, galicia, spain",34
242410,176143,"vigo, pontevedra, spain",22
242412,234816,"naucalpan, estado de méxico, mexico",30
242416,26424,"sydney, new south wales, australia",67
242421,171286,"rome, italy, italy",
242424,163187,"germantown, maryland, usa",35
242429,12390,"fredericksburg, virginia, usa",27
242430,70066,"renton, washington, usa",17
