,User-ID,Location,Age
120236,275281,"albany, new york, usa",36
120241,62958,"redwood city, california, usa",23
120254,135383,"tucson, arizona, usa",43
120256,75701,"lincoln city, oregon, usa",56
120266,255719,"columbus, ohio, usa",30
120270,25009,"houston, texas, usa",39
120278,54206,"philadelphia, pennsylvania, usa",24
120289,56198,"saint louis, missouri, usa",41
120295,33281,"brentwood, missouri, usa",20
120296,193131,"dublin, n/a, ireland",28
120306,105904,"niceville, florida, usa",35
120312,236033,"minneapolis, minnesota, united kingdom",38
120314,262634,"lisle, new york, usa",17
120324,101517,"ottawa, ontario, canada",
120330,88416,"arlington, ,",
120344,247521,"new york, new york, usa",25
120348,43678,"la jolla, california, usa",
120359,69627,"seattle, washington, usa",29
120364,93769,"rochester, minnesota, usa",74
120367,106417,"sw ranches, florida, usa",
120371,230400,"colorado springs, colorado, usa",40
120376,65244,"st. catharines, ontario, canada",31
120386,126695,"chicago, illinois, usa",30
120392,50859,"erin, tennessee, usa",26
120401,76873,"vienna, virginia, usa",23
120408,83428,"baltimore, maryland, usa",32
120410,238186,"montclair, new jersey, usa",36
120413,139904,"sherman oaks, california, usa",8
120416,105572,"charlottesville, virginia, usa",
120423,265591,"sevilla, sevilla, spain",
120430,184465,"louisville, kentucky, usa",33
120440,141328,"hammonton, new jersey, usa",29
120444,163419,"tübingen, baden-württemberg, germany",33
120452,134225,"omaha, nebraska, usa",25
120457,260959,"columbus, ohio, usa",24
120461,219208,"tampere, pirkanmaa, finland",26
120466,235384,"rio rancho, new mexico, usa",
120473,15957,"sydney, new south wales, australia",27
120485,191968,"tampa, florida, usa",29
120487,105596,"victoria, british columbia, canada",
120491,210261,"dryden, michigan, usa",
120500,261685,"bethpage, new york, usa",43
120505,206972,"rutherford, new jersey, usa",15
120507,252662,"san antonio, texas, usa",13
120510,74356,"peterborough, new hampshire, usa",28
120521,64241,"colorado springs, colorado, usa",43
120535,203502,"duncansville, pennsylvania, usa",
120537,164706,"newberry, florida, usa",14
120538,272640,"milwaukee, wisconsin, usa",
120540,169681,"cottage grove, minnesota, usa",41
120546,62239,"yarmouth, nova scotia, canada",9
120558,249480,"oakdale, new york, usa",31
120562,274383,"hummelstown, pennsylvania, usa",45
120564,142973,"toronto, ontario, canada",8
120567,193533,"la crescenta, california, usa",50
120569,268734,"buffalo, new york, usa",42
120573,35953,"forest grove, oregon, usa",37
120577,31050,"woodbine, maryland, usa",
120609,201673,"neosho, missouri, usa",19
120610,209220,"virginia beach, virginia, united states",52
120615,173109,"rock springs, wyoming, usa",
120618,112335,"rochester, new york, usa",49
120620,215136,"the landmark, central, hong kong",
120625,146298,"strasbourg, alsace, france",25
120634,137480,"woodburn, oregon, usa",25
120638,124574,"wellston, ohio, usa",37
120642,64010,"barrie, ontario, canada",
120648,102676,"ardmore, pennsylvania, usa",
120652,136465,"canton, ,",18
120659,266478,"lansdale, pennsylvania, usa",50
120668,234683,"lappvik, etelä-suomen lääni, finland",23
120674,254539,"waikiki, western australia, australia",26
120677,115006,"canberra, australian capital territory, australia",55
120679,137222,"brandon, florida, usa",26
120691,87549,"tualatin, oregon, usa",
120701,276307,"richmond, london, england, united kingdom",35
120717,273038,"providence, rhode island, usa",33
120720,251327,"kearney, nebraska, usa",37
120727,88012,"peoria, illinois, usa",
120732,38802,"helsinki, uusimaa, finland",23
120739,156575,"tampere, pirkanmaa, finland",41
120741,167243,"tampere, pirkanmaa, finland",22
120744,86947,"san antonio, texas, usa",71
120748,88729,"st. clair shores, michigan, usa",31
120752,109562,"salem, oregon, usa",
120761,177879,"san diego, california, usa",22
120767,232736,"evansville, indiana, usa",46
120773,268134,"columbus, ohio, usa",31
120776,6611,"oradea, n/a, romania",22
120789,251449,"valencia, valencia, spain",19
120791,25700,"greenhills, ohio, usa",
120798,40748,"vancouver, british columbia, canada",29
120800,227161,"portland, oregon, usa",
120803,250683,"london, ontario, canada",41
120813,26196,"fall river, massachusetts, usa",17
120820,142671,"montrose, colorado, usa",59
120827,257198,"edmonton, alberta, canada",34
120859,191575,"st.catharines, ontario, canada",30
120874,138515,"japser, florida, usa",36
120887,151799,"bismarck, north dakota, usa",27
120893,179118,"west lafayette, indiana, usa",28
120906,175329,"san diego, california, usa",
120908,89869,"louisville, kentucky, usa",40
120915,242029,"irgendwo ziemlich weit südlich, niedersachsen, germany",23
120916,19983,"genova, liguria, italy",25
120917,136560,"genova, liguria, italy",31
120918,191544,"genova, ,",30
120919,214809,"piacenza, emilia romagna, italy",
120921,262780,"treviso, ,",
120922,263601,"poulsbo, washington, usa",34
120926,139126,"honolulu, hawaii, usa",27
120940,257327,"portland, oregon, usa",39
120948,80954,"chicago, illinois, usa",
120954,268330,"miami, florida, usa",23
120958,169243,"dayton, ohio, usa",41
120965,229055,"grand rapids, michigan, usa",32
120971,187108,"spring hill, tennessee, usa",
120973,171031,"meriden, connecticut, usa",58
120982,49423,"deer mountain, utah, usa",26
120995,112280,"saint  charles, missouri, usa",50
120998,170595,"maiden, north carolina, usa",34
121011,151101,"pottstown, pennsylvania, usa",
121026,251575,"cernusco s/n (mi), lombardia, italy",28
121029,185580,"urbana, illinois, usa",
121031,105956,"vancouver, british columbia, canada",30
121034,199640,"bellingham, washington, usa",
121038,274111,"massagno, ticino, switzerland",
121045,52021,"lodi, california, usa",27
121052,242248,"waco, texas, usa",29
121054,79475,"childersburg, alabama, usa",37
121059,160434,"san francisco, california, usa",29
121067,194803,"fort worth, texas, usa",44
121071,265498,"sandy, utah, usa",24
121073,21912,"oxford, oxon, united kingdom",0
121080,58458,"peel, isle of man, united kingdom",23
121090,80512,"cambridge, cambridgeshire, united kingdom",
121092,205979,"leeds, england, united kingdom",23
121099,213915,"sheffield, s yorkshire, united kingdom",29
121104,121726,"balmain, new south wales, australia",148
121109,171271,"london, england, united kingdom",33
121111,199180,"saint max, n/a, france",22
121114,218051,"vila nova de gaia, n/a, portugal",24
121116,245703,"bradford, england, united kingdom",25
121119,35030,"somerville, massachusetts, usa",26
121128,42831,"porto de mos, leiria, portugal",33
121129,213941,"lorain, ohio, usa",20
121132,109783,"tonbridge, england, united kingdom",
121135,202564,"portsmouth, england, united kingdom",
121145,53229,"minneapolis, minnesota, usa",35
121148,239020,"seattle, washington, usa",55
121154,73464,"augsburg, bayern, germany",28
121161,251975,"eppstein, hessen, germany",30
121164,137803,"kaltern/caldaro (bz), trentino alto adige, italy",27
121170,153869,"bonn, nordrhein-westfalen, germany",22
121177,93018,"gijón, asturias, spain",22
121178,179624,"ourense, ourense, spain",31
121180,22409,"toledo, ohio, usa",28
121185,249736,"slidell, louisiana, usa",41
121189,149647,"madrid, madrid, spain",27
121193,219671,"little rock, arkansas, usa",35
121200,245188,"halifax, nova scotia, canada",55
121212,264634,"ottawa, ontario, canada",
121234,38626,"toronto, ,",
121235,267788,"kenosha, wisconsin, usa",41
121237,272988,"boston, massachusetts, usa",36
121243,100783,"buxton, maine, usa",44
121249,54193,"bartlesville, oklahoma, usa",27
121260,91023,"brunswick, ohio, usa",35
121263,229816,"trieste, friuli venezia giulia, italy",25
121267,55375,"kitchener, ontario, canada",18
121270,17391,"mesa, arizona, usa",
121273,82123,"nashville, tennessee, usa",30
121276,163776,"barboursville,, virginia, usa",29
121281,224108,"noxen, ,",
121282,242914,"dallas, texas, usa",43
121288,232704,"denver, ,",
121289,243585,"goodyear, arizona, usa",56
121292,135228,"pasadena, ,",
121298,184272,"wyoming, michigan, usa",
121300,235375,"natick, massachusetts, usa",
121304,21116,"ramsey, illinois, usa",
121306,135329,"paget, n/a, bermuda",40
121312,126849,"orleans, ontario, canada",
121316,114700,"rensselaer, new york, usa",28
121323,278637,"strasbourg, alsace, france",
121324,182642,"paimpol, bretagne, france",24
121329,180571,"bielefeld, nordrhein-westfalen, germany",52
121331,7371,"winnipeg, manitoba, canada",26
121342,60424,"york, north yorkshire, united kingdom",
121348,252642,"halifax, nova scotia, canada",27
121354,138393,"roanoke, virginia, usa",49
121356,81249,"toronto, ontario, canada",
121368,255544,"albuquerque, new mexico, usa",
121376,160200,"oslo, oslo, norway",
121384,68887,"bath, england, united kingdom",
121386,70703,"porto, n/a, portugal",33
121401,177556,"lüneburg, niedersachsen, germany",23
121405,17224,"london, england, united kingdom",
121407,99242,"basingstoke, england, united kingdom",
121409,34566,"cobargo, new south wales, australia",51
121411,235805,"edinburgh, scotland, united kingdom",27
121415,44467,"san antonio, texas, usa",29
121424,81045,"tigard, oregon, usa",
121436,121178,"seymour, tennessee, usa",47
121440,29094,"olive branch, mississippi, usa",
121446,110019,"boston, massachusetts, usa",
121452,157101,"casper, wyoming, usa",31
121455,263323,"marietta, georgia, usa",41
121461,268074,"victoria, british columbia, canada",
121462,178950,"orlando, florida, usa",
121467,75951,"garden valley, ,",
121470,96913,"grand prairie, texas, usa",25
121473,203058,"virginia beach, virginia, usa",32
121478,265221,"howell, michigan, usa",39
121482,278851,"dallas, texas, usa",33
121487,242708,"honolulu, hawaii, usa",8
121489,108379,"toronto, ontario, canada",39
121491,67958,"idaho falls, idaho, usa",39
121495,6366,"madrid, madrid, spain",20
121502,141518,"vigo, pontevedra,",27
121504,157118,"bilbao, bizkaia, spain",
121508,274144,"zaragoza, zaragoza, spain",38
121513,228206,"minneapolis, minnesota, usa",30
121522,142005,"athens, alabama, usa",46
121531,177180,"akron, ohio, usa",39
121541,50464,"south, england, united kingdom",42
121542,136905,"barcelona, barcelona, spain",25
121547,151420,"zaragoza, aragón, spain",22
121555,192895,"mexico, mexico city, mexico",23
121556,194864,"gavà, catalunya, spain",26
121560,80266,"lich, hessen, germany",42
121566,175399,"birmingham, west midlands, united kingdom",
121573,244955,"fredericton, new brunswick, canada",
121575,104098,"regina, saskatchewan, canada",26
121585,179256,"coimbra, coimbra, portugal",29
121586,258673,"glasgow, scotland, united kingdom",38
121590,242,"neuffen, baden-wuerttemberg, germany",37
121596,6280,"a coruña, , spain",46
121602,271516,"köln, nordrhein-westfalen, germany",
121604,196898,"wil, st.gallen, switzerland",27
121606,222368,"jena, thueringen, germany",19
121608,198506,"orlando, florida, usa",49
121610,200585,"porto alegre, rio grande do sul, brazil",18
121616,102029,"poughkeepsie, new york, usa",44
121623,137437,"sevilla, sevilla, spain",26
121627,212252,"burbank, california, usa",41
121639,252126,"san diego, ,",
121642,205448,"roma, lazio, italy",22
121645,69945,"bolingbrook, illinois, usa",51
121647,273470,"santa monica, california, usa",57
121648,40640,"bowen island, british columbia, canada",39
121651,205426,"seattle, washington, usa",36
121657,246333,"memphis, tennessee, usa",31
121662,275677,"toronto, ontario, canada",27
121667,95452,"st louis, missouri, usa",76
121676,58156,"whitesboro, new york, usa",58
121677,118881,"bolton, england, united kingdom",31
121685,224611,"wausau, wisconsin, usa",59
121689,34801,"henderson, nevada, usa",47
121702,136908,"trento, trentino alto adige, italy",30
121704,247958,"big river, california, usa",44
121706,198621,"melbourne, florida, usa",42
121708,242465,"visalia, california, usa",36
121718,31609,"pinehurst, north carolina, usa",44
121728,225659,"madrid, madrid, spain",35
121732,250935,"chester, cheshire,",
121735,83561,"edison, new jersey, usa",41
121740,16036,"crestview, florida, usa",
121746,73127,"south hadley, massachusetts, usa",21
121749,72707,"oulu, pohjois-pohjanmaa, finland",24
121754,163751,"slough, england, united kingdom",7
121755,236032,"long beach, california, usa",46
121757,51100,"new braunfels, texas, usa",25
121764,142024,"st albert, alberta, canada",61
121767,24778,"london, england, united kingdom",
121770,243206,"holywood, northern ireland, united kingdom",
121772,102505,"sleepy hollow, new york, usa",37
121776,242485,"youngstown, florida, usa",43
121780,95072,"tallahassee, florida, usa",39
121781,55217,"vigo, pontevedra, spain",26
121783,261291,"wichita, kansas, usa",
121788,32793,"quebec, quebec, canada",22
121790,61775,"lansing, michigan, usa",35
121794,153570,"wien, wien, austria",25
121796,189665,"mccall, idaho, usa",
121798,208907,"albuquerque, new mexico, usa",26
121810,120548,"ourense, ourense, spain",39
121820,125396,"albuquerque, new mexico, usa",14
121826,139524,"lake worth, florida, usa",12
121834,183146,"albuquerque, new mexico, usa",49
121839,42798,"bellevue, nebraska, usa",15
121845,252785,"columbus, ohio, usa",34
121854,168029,"lexington, kentucky, usa",15
121864,21860,"bellingham, washington, usa",
121868,2954,"wichita, kansas, usa",71
121869,71981,"barcelona, barcelona, spain",30
121872,80603,"barcelona, barcelona, spain",31
121877,383,"carmichael, california, usa",
121881,92696,"pittsburgh, pennsylvania, usa",46
121888,110853,"rockaway beach, new york, usa",34
121889,272052,"jacksonville, florida, usa",53
121890,155027,"tucson, arizona, usa",39
121897,75096,"astoria, new york, usa",28
121902,188796,"toronto, ontario, canada",
121908,44190,"mt. crawford, virginia, usa",50
121913,242273,"denver, colorado, usa",23
121915,269009,"weston-super-mare, england, united kingdom",16
121918,259114,"modesto, california, usa",55
121922,30411,"glasgow, scotland, united kingdom",
121925,408,"mountain view, california, usa",17
121927,150554,"roanoke, virginia, usa",15
121934,117210,"st louis, missouri,",35
121938,269988,"ft lewis, washington, usa",31
121941,5956,"indianapolis, indiana, usa",27
121944,236625,"hampton, virginia, usa",38
121951,238961,"antioch, illinois, usa",18
121956,237299,"calgary, alberta, canada",
121958,263537,"wisconsin rapids, wisconsin, usa",47
121960,213919,"oakland, ,",
121963,51449,"derby, england, united kingdom",26
121966,157787,"utrecht, utrecht, netherlands",23
121969,223607,"saline, michigan, usa",
121974,242640,"chicago, ,",23
121978,6564,"lisboa, estremadura, portugal",37
121983,72531,"clovis, california, usa",48
121987,240543,"millbrae, california, usa",67
121991,41897,"york, england, united kingdom",20
121996,93059,"algonquin, illinois, usa",
121998,227276,"rotherham, england, united kingdom",41
122005,273465,"london/cambridge, england, united kingdom",26
122012,14451,"lisboa, lisboa, portugal",26
122015,43925,"carthage, missouri, usa",48
122017,171165,"petaling jaya, selangor, malaysia",36
122020,245257,"flint, michigan, usa",32
122022,30590,"cambridge, cambridgeshire, united kingdom",141
122025,85872,"sydney, new south wales, australia",36
122032,89339,"barcelona, barcelona, spain",37
122033,104532,"vienna, , austria",18
122035,167761,"new york, new york, usa",24
122041,24838,"vanloser, abruzzo, canada",
122042,96521,"victoria, british columbia, canada",23
122049,19220,"hatboro, pennsylvania, usa",47
122051,52525,"jacksonville, florida, usa",34
122054,59148,"baton rouge, louisiana, usa",
122057,34526,"peterborough, england, united kingdom",
122063,234797,"can pastilla, illes balears, spain",56
122067,4600,"little rock, arkansas, usa",32
122074,157160,"tallahassee, florida, usa",34
122075,216386,"taylorsville, utah, usa",25
122087,178485,"danville, pennsylvania, usa",32
122088,232109,"abington, pennsylvania, usa",28
122091,248749,"ancramdale, new york, usa",39
122098,121398,"chicago, illinois, usa",26
122101,189844,"adelaide, south australia, australia",60
122103,250695,"reno, nevada, usa",
122105,22154,"cleveland, ohio, usa",36
122109,150297,"tampere, pirkanmaa, finland",24
122113,220911,"palm desert, california, usa",29
122122,171157,"sedalia, missouri, usa",32
122128,74215,"lyon, rhône-alpes, france",26
122135,64373,"chasseneuil-du-poitou, vienne, france",21
122136,165558,"nantes, loire atlantique, france",18
122139,109741,"braunschweig, niedersachsen, germany",26
122152,186623,"vienna, vienna, austria",24
122156,626,"graz, steiermark, austria",41
122157,198699,"dow city, iowa, usa",49
122161,229334,"fort carson, colorado, usa",30
122191,77039,"barcelona, catalunya, spain",35
122200,129289,"vientiane, vientiane, laos",
122204,215078,"aloha, oregon, usa",
122209,12238,"oklahoma city, oklahoma, usa",31
122210,42274,"rapid city, south dakota, usa",26
122213,241885,"beverly, massachusetts, usa",
122224,230249,"glen rock, pennsylvania, usa",
122229,269841,"georgetown, penang, malaysia",16
122236,193560,"coalville, england, united kingdom",37
122249,87707,"paris, ile de france, france",23
122253,6330,"letchworth garden city, england,",37
122256,16005,"chicago, illinois, usa",30
122257,216557,"victoria, british columbia, canada",33
122266,183436,"secane, pennsylvania, usa",24
122269,206573,"plainsboro, new jersey, usa",
122273,103630,"holland patent, new york, usa",
122275,65752,"unionville, ontario, canada",18
122279,253228,"harrisonburg, virginia, usa",
122281,276018,"cologne, nordrhein-westfalen, germany",33
122285,119748,"gold coast, queensland, australia",62
122286,189848,"henley-on-thames, oxfordshire, united kingdom",36
122290,206171,"pipersville, pennsylvania, usa",
122296,728,"welsh, louisiana, usa",
122297,86107,"stockton, california, usa",
122298,48424,"westborough, massachusetts, usa",49
122301,10001,"mesa, arizona, usa",47
122303,161037,"milton, ,",32
122318,201763,"simi valley, california, usa",23
122321,155463,"st. albans, west virginia, usa",38
122322,197130,"rapid city, south dakota, usa",39
122326,138124,"swindon, wiltshire, united kingdom",24
122335,159283,"nuneaton, england, united kingdom",66
122337,71612,"covilhã, covilhã, portugal",25
122341,120137,"ann arbor, michigan, usa",
122349,98943,"toronto, ontario, canada",32
122363,54731,"zurich, n/a, switzerland",28
122366,83842,"famalicão, famalicão, portugal",0
122371,11709,"davison, michigan, usa",29
122374,31838,"san bernardino, california, usa",42
122379,168132,"middletown, maryland, usa",37
122380,25311,"durham, north carolina, usa",
122381,217271,"colorado springs, colorado, usa",43
122389,110608,"binghamton, new york, usa",22
122392,60114,"san francisco, california, usa",
122396,209985,"nottingham, england, united kingdom",45
122402,2363,"mountain home, idaho, usa",42
122403,151702,"warner robins, georgia, usa",18
122405,850,"bremen, bremen, germany",22
122406,144219,"lafayette, indiana, usa",
122409,162085,"toronto, ontario, canada",21
122412,98297,"espoo, uusimaa, finland",24
122424,259542,"cary, north carolina, usa",
122433,51627,"orange county, california, usa",24
122440,171765,"ottawa, ontario, canada",37
122442,187378,"utrecht, utrecht, netherlands",32
122445,2793,"jefferson, georgia, usa",34
122449,213703,"versailles, kentucky, usa",49
122453,91627,"edmonton, alberta, canada",
122456,223034,"toronto, ontario, canada",
122458,47030,"n/a, channel islands, guernsey",35
122459,260840,"missoula, montana, usa",35
122463,85280,"minneapolis, minnesota, usa",38
122468,268171,"silver spring, maryland, usa",35
122475,79933,"leonberg, baden-wuerttemberg, germany",38
122477,242414,"cologne, nordrhein-westfalen, germany",24
122480,80754,"duisburg, nordrhein-westfalen, germany",26
122484,135704,"naboomspruit, limpopo, south africa",66
122486,901,"worcester, worcestershire, united kingdom",21
122490,45305,"monmouth junction, new jersey, usa",33
122499,159863,"bury st edmunds, suffolk, united kingdom",60
122504,231613,"london, england, united kingdom",28
122509,246678,"london, england, united kingdom",33
122510,58834,"box hill north, victoria, australia",56
122512,96659,"adelaide, south australia, australia",37
122515,190292,"wick, scotland, united kingdom",29
122519,193664,"cambridge, cambridgeshire, united kingdom",16
122521,105100,"bristol, england, united kingdom",38
122527,173930,"shrewsbury, massachusetts, usa",
122534,198547,"washington, dc, usa",
122543,159308,"kuala lumpur, kuala lumpur, malaysia",
122544,21155,"bonn, nordrhein-westfalen, germany",37
122545,78773,"rainau, baden-wuerttemberg, germany",19
122547,30979,"mesa, arizona, usa",41
122551,267282,"tehachapi, california, usa",35
122565,90766,"rangoon, rangoon, burma",136
122574,14573,"newburgh, new york, usa",19
122576,176658,"houston, texas, usa",33
122580,190074,"el cajon, california, usa",
122583,162473,"waterloo, ontario, canada",29
122588,10590,"shah alam, selangor, malaysia",22
122591,20345,"vancouver, british columbia, canada",22
122593,90300,"bobcaygeon, ,",34
122597,20448,"new bern, north carolina, usa",
122601,248479,"hamilton, ontario, canada",27
122608,250987,"midlothian, virginia, usa",30
122610,67403,"danbury, connecticut, usa",31
122619,18384,"palma de mallorca, baleares, spain",37
122630,65913,"grove city, pennsylvania, usa",48
122641,37567,"medway, kent, united kingdom",36
122648,250383,"los angeles, california, usa",
122652,161577,"sunderland, england, united kingdom",55
122653,67079,"london, england, united kingdom",35
122661,57354,"los angeles, california, usa",38
122665,139229,"sydney, new south wales, australia",
122667,204946,"chesterfield, england, united kingdom",47
122675,239788,"croydon, victoria, australia",33
122680,244995,"nottingham, england, united kingdom",30
122685,30712,"edinburgh, scotland, united kingdom",
122698,15918,"cardiff, wales, united kingdom",23
122701,225453,"bury st edmunds, suffolk, united kingdom",38
122703,273133,"orihuela costa, alicante, spain",26
122704,128790,"southampton, england, united kingdom",31
122705,254502,"leeds, west yorkshire, united kingdom",41
122709,169934,"san bernardino, california, usa",31
122713,201303,"manahawkin, new jersey, usa",24
122715,169282,"slidell, louisiana, usa",
122721,44590,"dripping springs, , usa",30
122727,41057,"nanaimo, british columbia, canada",51
122731,213207,"maryland heights, missouri, usa",
122733,9141,"durango, colorado, usa",65
122734,49177,"carlisle, pennsylvania,",
122736,170791,"sacramento, california,",45
122737,43955,"trieste, friuli venezia giulia, italy",37
122738,238008,"edmond, oklahoma, usa",36
122754,67838,"saskatoon, saskatchewan, canada",49
122755,103348,"san rafael, california, usa",27
122756,22495,"drums, pennsylvania, usa",29
122763,66129,"san diego, california, usa",29
122769,94213,"esko, minnesota, usa",80
122774,236872,"maryport, england, united kingdom",35
122778,80202,"olympia, washington, usa",35
122781,244790,"cheltenham, england, united kingdom",19
122783,46904,"stuart, florida, usa",
122790,77040,"ft white, florida, usa",
122791,96335,"manassas, virginia, usa",20
122799,9341,"hamburg, ,",33
122800,95525,"glasgow, scotland, united kingdom",46
122816,196656,"seixal, seixal, portugal",26
122819,263534,"sant jaume d`enveja, tarragona, spain",21
122821,163824,"strasbourg, alsace, france",17
122825,187333,"pinto, madrid, spain",33
122828,1248,"dixon, california, usa",
122834,205849,"naranja, florida, usa",
122836,117450,"chicago, illinois, usa",
122837,135975,"hatboro, pennsylvania, usa",
122845,134948,"west liberty, kentucky, usa",43
122850,148847,"webster, new york, usa",34
122853,229899,"pordenone, friuli venezia giulia, italy",26
122859,52887,"san lorenzo, california, usa",
122866,214244,"duisburg, nordrhein-westfalen, germany",23
122872,63714,"milton keynes, england, united kingdom",29
122878,31984,"bremen, bremen, germany",40
122879,232036,"springfield, , usa",
122883,196113,"austin, texas, usa",
122891,97160,"north port, florida, usa",
122899,191865,"roswell, georgia, usa",3
122905,250899,"durham, north carolina, usa",
122909,274005,"brooklyn, new york, usa",37
122915,227538,"kalamunda, western australia, australia",37
122917,208622,"forest, ohio, usa",44
122920,189722,"pea ridge, arkansas, usa",
122927,196930,"kingsport, tennessee, usa",
122930,190033,"olympia, washington, usa",
122931,232522,"morehead, kentucky, usa",24
122934,127779,"whitehorse, yukon territory, canada",
122940,47581,"london, england, united kingdom",35
122941,74689,"seattle, washington, usa",39
122953,84476,"sturgis, michigan, usa",16
122959,10716,"troy, michigan, usa",54
122961,181532,"brook park, ohio, usa",
122962,153563,"muncie, indiana, usa",
122965,252491,"north vancouver, british columbia, canada",29
122969,128693,"leicester, england, united kingdom",
122976,60419,"lovelock, nevada, usa",36
122979,187810,"cabrils, catalunya, spain",45
122982,84109,"sydney, new south wales, australia",37
122983,70796,"barcelona, cataluña, spain",26
122985,177128,"wellington, wellington, new zealand",41
122986,113277,"north judson, indiana, usa",23
122991,236164,"elkhorn, nebraska, usa",42
123016,41718,"chino hills, california, usa",43
123022,31082,"castries, ., saint lucia",
123029,233903,"n/a, n/a, singapore",23
123052,269438,"toronto, ,",
123054,172203,"sandy, utah, usa",45
123066,205943,"boston, massachusetts, usa",43
123076,55955,"beijing, china, china",38
123079,34655,"atlanta, georgia, usa",
123080,41831,"toronto, ontario, canada",52
123083,123501,"barcelona, catalunya, spain",27
123086,257450,"chicago, illinois, usa",
123087,66842,"portersville, pennsylvania, usa",31
123088,112502,"pacifica, california, usa",
123094,241614,"philadelphia, pennsylvania, usa",20
123100,29117,"lugano, ticino, switzerland",
123104,128600,"milano, lombardia, italy",39
123105,216476,"san antonio, texas, usa",30
123111,268026,"hopewell junction, new york, usa",39
123114,100658,"portland, maine, usa",
123115,118587,"bartlesville, oklahoma, usa",59
123116,103024,"columbus, ohio, usa",30
123117,53377,"south charleston, ohio, usa",
123119,56874,"sherwood park, alberta, canada",15
123120,142026,"milwaukee, wisconsin, usa",32
123124,198790,"jacksonville, florida, usa",
123127,186115,"clarksville, tennessee,",
123131,175485,"tübingen, baden-württemberg, germany",21
123139,252953,"kelso, washington, usa",23
123145,214651,"las vegas, nevada, usa",38
123147,209148,"cincinnati, ohio, usa",33
123151,46258,"albany, california, usa",29
123162,265281,"virginia beach, virginia, usa",32
123163,223174,"prior lake, minnesota, usa",
123169,89891,"olesa de montserrat, barcelona, spain",34
123170,146649,"madrid, madrid, spain",26
123172,195714,"barcelona, catalunya, spain",37
123175,240440,"barcelona, catalunya, spain",30
123176,264149,"el puerto de santa maria, cadiz, spain",25
123177,87036,"dresden, sachsen, germany",46
123178,165549,"schorndorf, baden-wuerttemberg, germany",27
123180,124378,"brooklyn, new york, usa",29
123183,49373,"lisboa, lisboa, portugal",18
123184,83214,"charlotte, north carolina, usa",
123185,178597,"san diego, california, usa",
123197,249826,"mt barker, south australia, australia",34
123199,273439,"chiclana, cadiz, andalucia, spain",63
123203,69310,"orillia, ontario, canada",
123206,251339,"bayboro, north carolina, usa",46
123214,30889,"martinez, ,",
123219,2358,"bryan, texas, usa",23
123229,46050,"duncan, british columbia, canada",39
123231,251069,"westbury, new york, usa",14
123233,152548,"billerica, massachusetts, usa",30
123234,236594,"victoria, british columbia, canada",25
123240,112437,"ragley, louisiana, usa",26
123247,115841,"hutchinson, kansas, usa",60
123251,212986,"niskayuna, new york, usa",39
123254,31466,"kingsville, ontario, canada",26
123259,243964,"oak ridge, ,",
123262,81481,"hückeswagen, nordrhein-westfalen, germany",34
123267,144512,"watertown, massachusetts, usa",
123269,223816,"caruthersville, ,",26
123280,42400,"corinella, victoria, australia",
123281,187232,"olympia, washington, usa",83
123283,173906,"berkeley, california, usa",32
123286,30727,"grossenhain, sachsen, germany",26
123289,140842,"münchen, bayern, germany",22
123294,90134,"lansing, michigan, usa",31
123296,91478,"mountain view, california, usa",0
123298,165420,"vancouver, british columbia,",31
123302,89634,"billerica, massachusetts, usa",
123304,137136,"exton, pennsylvania, usa",80
123306,88767,"boonton, new jersey, usa",41
123310,262208,"los angeles, ,",37
123312,58768,"cold lake, alberta, canada",35
123326,272273,"donald, oregon, usa",37
123332,196859,"london, england, united kingdom",40
123333,115904,"bolton, lancashire, united kingdom",27
123334,151068,"melbourne, vic, australia",28
123339,16730,"halfmoon bay, british columbia, canada",71
123344,158361,"kansas city, missouri, usa",44
123351,106179,"barcelona, barcelona, spain",23
123354,205871,"tehran, tehran, iran",23
123355,114785,"la crosse, wisconsin, usa",29
123359,109223,"olten, solothurn, switzerland",31
123364,184871,"freiburg, baden-wuerttemberg, germany",27
123369,187844,"bern, bern, switzerland",
123373,125276,"limbach-oberfrohna, sachsen, germany",
123376,159390,"dannenfels, rheinland-pfalz, germany",36
123382,6092,"weybridge, surrey, united kingdom",
123385,248922,"venice, california, usa",
123389,270692,"mississauga, ontario, canada",18
123390,214272,"paris, tennessee, usa",42
123407,206570,"gaylord, michigan, usa",37
123414,3757,"madrid, madrid, spain",
123417,170314,"molins de rei, catalunya, spain",33
123418,182429,"valencia, país valencià, spain",29
123420,229501,"zaragoza, zaragoza, spain",20
123423,210273,"london, <foreign>, united kingdom",
123425,20871,"laives (bz), trentino alto adige, italy",
123426,142454,"wien, wien, austria",33
123428,191915,"sterling, virginia, usa",
123429,245839,"wien, wien, austria",
123430,124617,"nice, provence alpes côte d`azur, france",29
123435,140226,"calden, hessen, germany",35
123438,132498,"trieste, friuli venezia giulia, italy",
123440,149511,"berlin, berlin, germany",
123444,268022,"omaha, nebraska, usa",52
123445,252510,"münchen, bayern, germany",1
123451,51974,"münchen, bayern, germany",
123454,75355,"rhauderfehn, niedersachsen, germany",35
123457,175510,"hagen, nordrhein-westfalen, germany",32
123460,218197,"nürnberg, bayern, germany",39
123466,218831,"duisburg, nordrhein-westfalen, germany",27
123469,222621,"dortmund, nordrhein-westfalen, germany",
