,User-ID,Location,Age
83158,30716,"new york, new york, usa",23
83176,265403,"springfield, missouri, usa",35
83184,270629,"greenwood, british columbia, canada",
83189,151790,"austin, texas, usa",26
83198,30072,"st. louis, missouri, usa",11
83202,239449,"anchorage, ,",14
83209,127384,"gainesville, texas, usa",32
83224,139884,"vilassar de mar, barcelona, spain",38
83230,190807,"ramona, california, usa",43
83234,107453,"chunchula, alabama, usa",18
83247,94242,"madrid, madrid, spain",28
83263,106988,"san diego, california, usa",52
83271,1025,"maidstone, england, united kingdom",33
83282,141109,"lisboa, lisboa, portugal",28
83290,20115,"lansdale, pennsylvania, usa",32
83295,179733,"greenville, texas, usa",26
83311,108773,"él médano, santa cruz de tenerife, canary islands, spain",57
83320,116931,"ann arbor, michigan, usa",24
83331,232271,"iowa city, iowa, usa",46
83338,43004,"fresno, california, usa",45
83351,62009,"cambridge, massachusetts, usa",
83356,95261,"adelaide, south australia, australia",
83364,166922,"london, england, united kingdom",26
83381,203649,"mount vernon, kentucky, usa",41
83385,100782,"london, england, united kingdom",30
83398,141958,"oslo, oslo, norway",41
83424,178181,"bloomfield hills, michigan, usa",32
83425,173684,"chula vista, california, usa",15
83438,138529,"milano, lombardia, italy",
83447,98547,"columbia, south carolina, usa",43
83497,144315,"tempe, arizona, usa",
83506,129465,"durham, north carolina, usa",33
83528,86242,"new york, new york, usa",24
83539,182414,"chicago, illinois, usa",25
83548,186547,"apex, north carolina, usa",55
83554,126531,"belgorod, n/a, russia",23
83555,24945,"radbruch, , germany",22
83556,250405,"columbus, ohio, usa",55
83566,254971,"boise, idaho, usa",53
83580,106816,"independence, missouri, usa",57
83588,115234,"st. peters, missouri, usa",32
83590,183196,"peoria, illinois, usa",33
83632,114893,"harrogate, england, united kingdom",32
83639,119517,"andover, minnesota, usa",
83652,170575,"bethlehem, pennsylvania, usa",32
83660,217566,"kl, w.p, malaysia",16
83663,209156,"arlington heights, illinois, usa",48
83670,27462,"lima, ohio, usa",
83682,49155,"barcelona, ,",26
83691,145451,"winter haven, florida, usa",63
83698,238526,"charleston, south carolina, usa",
83701,233917,"madera, california, usa",38
83715,31308,"san jose, california, usa",38
83732,220867,"adelaide, south australia, australia",25
83738,101550,"villa ballester, buenos aires, argentina",29
83744,145109,"barcelona, barcelona, spain",45
83766,5609,"oradea, bihor, romania",25
83770,8971,"berlin, berlin, germany",27
83777,133868,"sun city, california, usa",36
83781,4385,"albq, new mexico, usa",33
83812,127203,"reading, pennsylvania, usa",20
83825,163759,"abertillery, wales, united kingdom",37
83842,266753,"oakland, california, usa",
83863,79285,"boise, idaho, usa",
83882,196457,"seattle, washington, usa",
83888,218569,"salem, oregon, usa",36
83890,149043,"sonoma, california, usa",55
83892,129358,"highland, california, usa",36
83922,118275,"legionowo, woj. mazowieckie, poland",24
83938,28666,"irving, texas, usa",31
83945,166824,"nova, virginia, usa",
83966,45042,"westerville, ohio, usa",38
83971,143909,"wuppertal, nordrhein-westfalen, germany",26
83988,11120,"kerava, uusimaa, finland",58
83996,124322,"ottawa, ontario, canada",
84002,259004,"copenhagen, n/a, denmark",28
84010,240051,"trenton, ontario, canada",32
84032,124688,"hertfordshire, england, united kingdom",23
84039,63595,"chesapeake, virginia,",41
84079,151806,"christchurch, canterbury, new zealand",50
84081,186039,"tehran, tehran, iran",24
84092,14638,"roquemaure, languedoc roussillon, france",33
84109,131913,"dortmund, nordrhein-westfalen, germany",35
84114,153723,"fresno, california,",31
84132,14897,"shiki, saitama, japan",24
84136,112761,"bronx, new york, usa",29
84166,245157,"santa monica, ,",53
84181,18995,"atlanta, georgia, usa",
84184,244688,"st. petersburg, florida, usa",26
84189,87974,"fort worth, texas, usa",25
84198,60278,"thousand oaks, california, usa",
84206,163202,"los angeles, california, usa",26
84234,8839,"toronto, ontario, canada",
84235,244349,"los banos, california, usa",40
84245,154773,"indianapolis, indiana, usa",30
84250,263107,"innsbruck, tirol, austria",24
84263,54218,"kaiserslautern, rheinland-pfalz, germany",27
84269,139467,"norfolk, virginia, usa",53
84282,144194,"magnolia, new jersey, usa",21
84292,240829,"durham, north carolina, usa",23
84302,256402,"huntsville, alabama, usa",34
84327,159040,"federal way, washington, usa",14
84328,60319,"haddonfield, new jersey, usa",
84347,44089,"leduc, ,",
84355,211460,"wien, wien, austria",33
84361,96776,"winston salem, north carolina, usa",28
84368,59727,"plano, texas, usa",24
84387,271284,"alexandria, virginia, usa",50
84399,275281,"albany, new york, usa",36
84404,54206,"philadelphia, pennsylvania, usa",24
84415,238186,"montclair, new jersey, usa",36
84418,139904,"sherman oaks, california, usa",8
84421,265591,"sevilla, sevilla, spain",
84428,184465,"louisville, kentucky, usa",33
84438,15957,"sydney, new south wales, australia",27
84450,64241,"colorado springs, colorado, usa",43
84464,62239,"yarmouth, nova scotia, canada",9
84476,31050,"woodbine, maryland, usa",
84508,215136,"the landmark, central, hong kong",
84513,146298,"strasbourg, alsace, france",25
84522,234683,"lappvik, etelä-suomen lääni, finland",23
84528,38802,"helsinki, uusimaa, finland",23
84535,86947,"san antonio, texas, usa",71
84539,250683,"london, ontario, canada",41
84549,257198,"edmonton, alberta, canada",34
84581,191575,"st.catharines, ontario, canada",30
84596,175329,"san diego, california, usa",
84598,257327,"portland, oregon, usa",39
84606,268330,"miami, florida, usa",23
84610,170595,"maiden, north carolina, usa",34
84623,274111,"massagno, ticino, switzerland",
84630,160434,"san francisco, california, usa",29
84638,58458,"peel, isle of man, united kingdom",23
84648,213915,"sheffield, s yorkshire, united kingdom",29
84653,121726,"balmain, new south wales, australia",148
84658,109783,"tonbridge, england, united kingdom",
84661,202564,"portsmouth, england, united kingdom",
84671,179624,"ourense, ourense, spain",31
84673,82123,"nashville, tennessee, usa",30
84676,224108,"noxen, ,",
84677,60424,"york, north yorkshire, united kingdom",
84683,252642,"halifax, nova scotia, canada",27
84689,81045,"tigard, oregon, usa",
84701,178950,"orlando, florida, usa",
84706,142005,"athens, alabama, usa",46
84715,177180,"akron, ohio, usa",39
84725,205448,"roma, lazio, italy",22
84728,118881,"bolton, england, united kingdom",31
84736,247958,"big river, california, usa",44
84738,198621,"melbourne, florida, usa",42
84740,242465,"visalia, california, usa",36
84750,243206,"holywood, northern ireland, united kingdom",
84752,208907,"albuquerque, new mexico, usa",26
84764,120548,"ourense, ourense, spain",39
84774,71981,"barcelona, barcelona, spain",30
84777,155027,"tucson, arizona, usa",39
84784,259114,"modesto, california, usa",55
84788,238961,"antioch, illinois, usa",18
84793,213919,"oakland, ,",
84796,240543,"millbrae, california, usa",67
84800,227276,"rotherham, england, united kingdom",41
84807,216386,"taylorsville, utah, usa",25
84819,74215,"lyon, rhône-alpes, france",26
84826,198699,"dow city, iowa, usa",49
84830,230249,"glen rock, pennsylvania, usa",
84835,269841,"georgetown, penang, malaysia",16
84842,193560,"coalville, england, united kingdom",37
84855,276018,"cologne, nordrhein-westfalen, germany",33
84859,189848,"henley-on-thames, oxfordshire, united kingdom",36
84863,161037,"milton, ,",32
84878,155463,"st. albans, west virginia, usa",38
84879,159283,"nuneaton, england, united kingdom",66
84881,71612,"covilhã, covilhã, portugal",25
84885,151702,"warner robins, georgia, usa",18
84887,98297,"espoo, uusimaa, finland",24
84899,79933,"leonberg, baden-wuerttemberg, germany",38
84901,246678,"london, england, united kingdom",33
84902,267282,"tehachapi, california, usa",35
84916,90766,"rangoon, rangoon, burma",136
84925,67403,"danbury, connecticut, usa",31
84934,37567,"medway, kent, united kingdom",36
84941,250383,"los angeles, california, usa",
84945,67079,"london, england, united kingdom",35
84953,204946,"chesterfield, england, united kingdom",47
84961,244995,"nottingham, england, united kingdom",30
84966,30712,"edinburgh, scotland, united kingdom",
84979,15918,"cardiff, wales, united kingdom",23
84982,254502,"leeds, west yorkshire, united kingdom",41
84986,9141,"durango, colorado, usa",65
84987,95525,"glasgow, scotland, united kingdom",46
85003,214244,"duisburg, nordrhein-westfalen, germany",23
85009,63714,"milton keynes, england, united kingdom",29
85015,97160,"north port, florida, usa",
85023,74689,"seattle, washington, usa",39
85035,153563,"muncie, indiana, usa",
85038,233903,"n/a, n/a, singapore",23
85061,205943,"boston, massachusetts, usa",43
85071,41831,"toronto, ontario, canada",52
85074,257450,"chicago, illinois, usa",
85075,241614,"philadelphia, pennsylvania, usa",20
85081,29117,"lugano, ticino, switzerland",
85085,175485,"tübingen, baden-württemberg, germany",21
85093,89891,"olesa de montserrat, barcelona, spain",34
85094,69310,"orillia, ontario, canada",
85097,251339,"bayboro, north carolina, usa",46
85105,2358,"bryan, texas, usa",23
85115,115841,"hutchinson, kansas, usa",60
85119,31466,"kingsville, ontario, canada",26
85124,42400,"corinella, victoria, australia",
85125,159390,"dannenfels, rheinland-pfalz, germany",36
85131,214272,"paris, tennessee, usa",42
85148,3757,"madrid, madrid, spain",
85151,20871,"laives (bz), trentino alto adige, italy",
85152,142454,"wien, wien, austria",33
85154,245839,"wien, wien, austria",
85155,181254,"clinton, new york, usa",
85159,216724,"miami, florida, usa",20
85168,236655,"rochdale, england, united kingdom",30
85170,244994,"ostermundigen, bern, switzerland",
85174,136509,"santa barbara, california, usa",31
85175,245864,"superior, wisconsin, usa",46
85179,17507,"dublin, dublin, ireland",37
85182,107645,"rubí, barcelona, spain",24
85183,41837,"saint paul, minnesota, usa",
85184,199431,"oakwood, georgia, usa",15
85185,259625,"meridian, texas, usa",
85189,207563,"montgomery, alabama, usa",29
85198,194646,"hove, england, united kingdom",50
85206,238545,"mountain view, california, usa",
85207,253859,"vitoria-gasteiz, alava, spain",38
85209,131675,"nijmegen, gelderland, netherlands",36
85211,113467,"pittsburgh, pennsylvania, usa",37
85215,235475,"palma de mallorca, illes balears, spain",46
85216,122037,"bochum, nordrhein-westfalen, germany",27
85220,80908,"lleida, catalunya, spain",30
85222,203820,"zaragoza, zaragoza, spain",31
85224,159376,"mathews, ,",
85225,172326,"buffalo, new york, usa",51
85227,64440,"atlanta, georgia, usa",34
85230,30744,"gainesville, georgia, usa",31
85233,74709,"macomb, michigan, usa",21
85235,105187,"la chapelle sur erdre, loire atlantique, france",53
85238,133567,"frankfurt am main, hessen, germany",57
85239,176062,"bickley, western australia, australia",37
85241,72451,"nottingham, england, united kingdom",51
85243,81128,"düsseldorf, nordrhein-westfalen, germany",44
85245,182164,"willoughby, ohio, usa",9
85246,128557,"tunbridge wells, kent, united kingdom",
85247,248356,"lleida, lleida, spain",37
85251,262070,"santander, cantabria, spain",28
85253,183532,"sherman, texas, usa",35
85260,84201,"philadelphia, pennsylvania, usa",39
85269,194500,"adelaide, south australia, australia",60
85270,219259,"st. louis, missouri, usa",
85273,78941,"wien, wien, austria",39
85278,242824,"belton, texas, usa",21
85282,265595,"palmerston north, manawatu, new zealand",31
85286,254676,"chicago, illinois,",
85287,66485,"berlin, berlin, germany",
85290,148966,"barstow, california, usa",35
85297,254498,"cuneo, piemonte, italy",
85298,77270,"menomonee falls, wisconsin, usa",18
85315,105745,"barcelona, catalunya, spain",
85316,83743,"deal, england, united kingdom",30
85321,149802,"bethlehem, connecticut, usa",33
85324,33943,"lyon, rhône-alpes, france",25
85328,164944,"lyon, rhone, france",23
85330,9029,"gavà, barcelona, spain",
85331,138073,"glasgow, scotland, united kingdom",31
85338,156111,"wakefield, massachusetts, usa",15
85339,230427,"paderborn, nordrhein-westfalen, germany",28
85343,155916,"perth, western australia, australia",27
85346,116676,"bowmanville, ontario, canada",47
85348,37019,"sunnyvale, california, usa",
85349,156971,"pierrefonds, picardie, france",
85351,184661,"hilversum, , netherlands",
85356,69810,"weesp, noord holland, netherlands",36
85359,152249,"salt lake, utah, usa",
85360,71568,"port coquitlam, british columbia, canada",28
85362,91266,"corbin, kentucky,",
85366,206695,"hanover, colorado, usa",45
85370,276538,"cologne, ,",26
85372,24462,"barcelona, catalunya, spain",1
85373,49144,"ferreries, illes balears, spain",43
85376,246671,"melbourne, victoria, australia",27
85380,40559,"san diego, california, usa",
85382,38589,"santa coloma de gramenet, catalunya, spain",36
85383,50206,"palm bay, florida, usa",36
85385,264903,"dortmund, nordrhein-westfalen, germany",36
85386,105795,"elche, alicante, spain",24
85389,102227,"moritzburg, sachsen, germany",28
85390,145431,"lake forest, florida, usa",33
