,User-ID,Location,Age
28288,41086,"san jose, california, usa",42
28290,6323,"wilmington, north carolina, usa",35
28301,68943,"coventry, connecticut, usa",
28305,85656,"cottage grove, oregon, usa",41
28312,182403,"memphis, tennessee, usa",35
28319,190923,"burlington, vermont, usa",45
28332,8936,"elizabeth city, north carolina, usa",18
28338,222941,"las vegas, nevada, usa",57
28349,114865,"croydon, victoria, australia",97
28351,123094,"morrisville, north carolina, usa",45
28363,170947,"sheldon, iowa, usa",35
28377,209563,"indianapolis, indiana, usa",48
28379,224944,"houston, texas, usa",45
28385,277965,"chula vista, california, usa",
28392,10118,"minneapolis, minnesota, usa",44
28397,28619,"hartford, connecticut, usa",
28405,90423,"gaithersburg, maryland, usa",50
28408,117384,"some other, planet, far away...",29
28417,141157,"ile perrot, quebec, canada",
28420,174848,"metuchen, new jersey, usa",
28424,178223,"sioux falls, south dakota, usa",34
28427,213312,"baltimore, maryland, usa",47
28428,225731,"sonoma, california, usa",25
28430,273190,"coconut grove, ,",71
28439,43873,"pepinster, liege,",43
28440,170192,"hamburg, hamburg, germany",
28441,172091,"cherry creek, new york, usa",58
28445,203844,"moncton, new brunswick, canada",40
28448,268932,"red deer, alberta, canada",38
28461,5903,"vienna, vienna, austria",25
28467,102359,"springfield, oregon, usa",
28475,119369,"montclair, new jersey,",
28476,188027,"saint francis, minnesota, usa",44
28481,206891,"olive branch, mississippi, usa",32
28485,208019,"tomball, texas, usa",
28488,248259,"miami lakes, florida, usa",
28489,253556,"modesto, california, usa",31
28492,18155,"sydney, new south wales, australia",26
28496,43397,"barcelona, catalunya, spain",33
28499,84831,"stuttgart, baden-württemberg, germany",7
28500,110040,"philadelphia, pennsylvania, usa",23
28504,111947,"albuquerque, new mexico, usa",30
28509,122881,"yeovil, england, united kingdom",
28510,161041,"lisbon, n/a, portugal",24
28518,234765,"kuching, sarawak, malaysia",28
28528,124259,"boulder, colorado, usa",
28534,201768,"fredericton, new brunswick, canada",47
28541,219254,"ottawa, ontario, canada",
28544,43359,"sterling, virginia, usa",33
28550,73157,"brush valley, pennsylvania, usa",20
28553,154844,"sharon hill, pennsylvania, usa",32
28561,175100,"walled lake, ,",55
28568,14698,"upstate, new york, usa",
28572,148199,"toronto, ontario, canada",50
28582,144455,"summerville, south carolina, usa",40
28587,245827,"albuquerque, ,",
28603,104123,"point mugu, california, usa",
28605,98322,"st. petersburg, florida, usa",40
28607,23288,"wolseley, saskatchewan, canada",
28610,161348,"palmdale, california, usa",17
28616,4896,"ploiesti, prahova, romania",18
28617,28523,"springfield, missouri, usa",24
28623,48579,"cleveland, oklahoma, usa",24
28630,126814,"west chester, ohio, usa",32
28634,150896,"vancouver, washington, usa",30
28645,266650,"plant city, florida, usa",35
28650,55178,"moore, oklahoma, usa",25
28658,116210,"oisterwijk, noord-brabant, netherlands",46
28660,123744,"newark, delaware, usa",25
28669,159834,"las vegas, nevada, usa",19
28675,274634,"wahiawa, hawaii, usa",33
28683,27740,"san diego, , usa",57
28691,171076,"helena, montana, usa",29
28692,177374,"kingston, washington, usa",
28705,45113,"alderson, west virginia, usa",34
28708,51252,"yucca valley, california, usa",
28716,178093,"port coquitlam, british columbia, canada",
28718,109491,"brentwood, california, usa",40
28728,15651,"springfield, missouri, usa",23
28733,157594,"vancouver, british columbia, canada",
28735,185634,"fridley, minnesota, usa",
28742,248496,"coquitlam, british columbia, canada",
28752,3373,"elk grove, california, usa",30
28764,15589,"paris, n/a, france",
28765,39227,"san diego, california, usa",37
28771,245650,"lakeland, florida, usa",
28783,7210,"rothesay, new brunswick, canada",
28787,72992,"vanves, ile-de-france, france",44
28788,116005,"london, ontario, canada",28
28796,212628,"horsham, pennsylvania, usa",36
28800,120093,"merrick, acworth, new york, georgia, usa",59
28806,180586,"creston, british columbia, canada",
28810,101304,"chesapeake, virginia, usa",68
28817,152514,"san diego, california, usa",61
28820,75595,"amsterdam, noord-holland, netherlands",35
28823,113983,"plano, texas, usa",39
28829,200978,"culemborg, gelderland, netherlands",41
28832,203764,"petersburg, virginia, usa",48
28847,44728,"florence, alabama, usa",31
28859,255546,"las vegas, nevada, usa",42
28866,166409,"richmond, virginia, usa",63
28874,10354,"martinsburg, west virginia, usa",15
28879,112914,"alameda, california, usa",
28882,269835,"loveland, colorado, usa",25
28893,26621,"haskell, new jersey, usa",
28903,39502,"kirkwood, missouri, usa",56
28906,49154,"thibodaux, louisiana, usa",41
28911,52853,"yuba city, california, usa",61
28919,73651,"grapevine, texas, usa",
28932,168387,"frankston, victoria, australia",32
28937,185254,"deleon, texas, usa",30
28944,196985,"storm lake, iowa, usa",
28945,247241,"avalon, wisconsin, usa",37
28960,27813,"boerne, texas, usa",34
28965,30985,"cape coral, florida, usa",
28976,31226,"sofia, n/a, bulgaria",33
28980,32721,"toulouse, haute-garonne, france",36
28988,79556,"nottingham, england, united kingdom",27
28990,261105,"basel, basel-stadt, switzerland",50
28995,60427,"basingstoke, england, united kingdom",37
29001,174830,"college station, texas, usa",
29010,42914,"clarksville, indiana, usa",26
29021,123154,"terrytown, louisiana, usa",19
29023,188951,"valdosta, georgia, usa",24
29025,207965,"eugene, oregon, usa",46
29032,245963,"saint louis, missouri, usa",
29037,189080,"hoxie, arkansas, usa",28
29046,84126,"berlin, berlin, germany",40
29047,97754,"schenectady, new york, usa",46
29064,134516,"london, england, united kingdom",26
29065,171986,"sandhurst, england, united kingdom",47
29070,175536,"dresden, sachsen, germany",27
29074,269157,"ann arbor, michigan, usa",
29078,269728,"london, england, united kingdom",40
29080,13600,"athens, athens, greece",
29082,55734,"calgary, alberta, canada",37
29092,226616,"tucson, arizona, usa",204
29103,71234,"cumberland, maryland, usa",30
29111,188583,"thunder bay, ontario, canada",22
29115,195049,"florence, new jersey, usa",41
29121,5439,"houston, texas, usa",66
29126,59189,"houston, texas, usa",33
29133,135277,"montreal, quebec, canada",30
29134,130705,"sydney, new south wales, australia",29
29142,175886,"hindmarsh island, south australia, australia",52
29143,36135,"charleston, south carolina, usa",
29154,211288,"seattle, washington, usa",36
29157,72601,"niedernhausen, hessen, germany",24
29159,165806,"cardiff, wales, united kingdom",57
29160,249146,"algés, lisboa, portugal",41
29163,21364,"san diego, california, usa",32
29170,243759,"lock haven, pennsylvania, usa",51
29177,151098,"appalachia, virginia, usa",38
29184,176214,"springdale, arkansas, usa",34
29193,37974,"rochester, new york, usa",
29200,88652,"lanham, maryland, usa",83
29205,89361,"cologne, , germany",25
29206,253771,"palm springs, florida, usa",49
29210,134483,"roanoke, virginia, usa",
29214,159455,"salmiya, medan hawalli, kuwait",
29218,252827,"sheffield, england, united kingdom",36
29221,20409,"livermore, california, usa",51
29223,4092,"hixson, tennessee, usa",27
29225,31652,"annandale, virginia, usa",
29227,36673,"hudson, new hampshire, usa",48
29230,61910,"las cruces, new mexico, usa",44
29239,108352,"rochester, michigan, usa",37
29247,192119,"occoquan, virginia, usa",39
29254,193750,"pasadena,maryland, maryland, usa",49
29261,209875,"crescent city, california, usa",43
29268,20462,"bossier city, louisiana, usa",
29277,81207,"maia, porto, portugal",20
29284,153042,"ann arbor, michigan, usa",35
29288,171818,"sacramento, california, usa",31
29296,201042,"birmingham, alabama, usa",34
29303,201141,"ottawa, ontario, canada",27
29307,237646,"rockville, maryland, usa",56
29308,276641,"porto, porto, portugal",25
29318,53418,"puyallup, washington, usa",28
29331,59150,"victoria, british columbia, canada",37
29344,108285,"appleton, wisconsin, usa",22
29354,117594,"moline, illinois, usa",26
29360,165759,"crossville, tennessee, usa",58
29361,190185,"mesa, ,",
29366,227250,"rhame, north dakota, usa",32
29367,56470,"bremen, bremen, germany",30
29368,107270,"braunschweig, niedersachsen, germany",38
29369,182086,"ginsheim, hessen, germany",
29376,28360,"oakwood, georgia, usa",15
29378,60809,"erstein, alsace, france",33
29379,36836,"raleigh, north carolina, usa",56
29381,98783,"richboro, pennsylvania, usa",30
29390,16599,"roselle, illinois, usa",33
29395,71207,"oktaha, oklahoma, usa",
29399,266840,"columbia, south carolina, usa",22
29406,275020,"new york, new york, usa",
29409,94781,"edgerton, wisconsin, usa",
29411,39527,"santeramo in colle, bari, italy",32
29412,93034,"london, england, united kingdom",45
29415,175101,"tampa, florida, usa",61
29419,117593,"fredericton, new brunswick, canada",31
29421,214583,"hattiesburg, mississippi,",
29424,26240,"sacramento, california, usa",
29430,161870,"steubenville, ohio, usa",
29432,207825,"fairbanks, alaska, usa",52
29435,108799,"kaneohe, hawaii, usa",
29447,224923,"cleveland, ohio, usa",24
29454,192176,"portland, oregon, usa",58
29457,210035,"cumberland, maryland, usa",24
29461,136071,"normal, illinois, usa",44
29468,242962,"hillsboro, ohio, usa",26
29470,242118,"margaret, alabama, usa",46
29474,8782,"calgary, alberta, canada",239
29478,23871,"pompano beach, florida, usa",
29482,131482,"woburn, massachusetts, usa",37
29485,148798,"webster, florida, usa",54
29487,168642,"seattle, washington, usa",24
29495,173881,"festus, missouri, usa",32
29496,258084,"mobile, alabama, usa",47
29500,265607,"west sacramento, california, usa",31
29504,3167,"milwaukee, wisconsin, usa",42
29514,27788,"picton, marlborough, new zealand",
29518,30898,"richmond, virginia, usa",43
29523,36715,"lexington, kentucky, usa",
29533,53430,"minneapolis, minnesota, usa",25
29534,99227,"albury, new south wales, australia",
29535,138239,"tulsa, oklahoma, usa",40
29540,180378,"calgary, alberta, canada",38
29541,180957,"adelaide, south australia, australia",
29546,277478,"schiedam, zuid-holland, netherlands",31
29547,132663,"newport beach, california, usa",44
29550,212467,"weimar, texas, usa",62
29555,88620,"heemstede, noord-holland, netherlands",27
29563,126860,"portland, oregon, usa",28
29566,260662,"edgewater, maryland, usa",
29568,269719,"jacksonville, north carolina, usa",33
29576,271144,"albuquerque, new mexico, usa",25
29585,18172,"levittown, pennsylvania, usa",36
29589,130474,"nashville, tennessee, usa",33
29600,31987,"tacoma, washington, usa",36
29602,181948,"elk grove, california, usa",47
29604,15418,"vitoria, álava, spain",23
29611,112541,"sydney, new south wales, australia",22
29618,15408,"cary, north carolina, usa",34
29631,91576,"peel, isle of man, united kingdom",31
29633,6073,"houston, texas, usa",28
29645,64015,"edmonton, alberta, canada",28
29646,140758,"auckland, auckland, new zealand",23
29647,30824,"saint paul, minnesota, usa",45
29650,46145,"chardon, ohio, usa",43
29652,71831,"houston, texas, usa",21
29654,269557,"ypsilanti, michigan, usa",40
29656,230699,"seattle, washington, usa",30
29663,185514,"golden bay, takaka, new zealand",32
29666,248138,"staunton, virginia, usa",
29670,99630,"framingham, massachusetts, usa",24
29674,167223,"west hollywood, california, usa",
29675,187520,"hull, england, united kingdom",29
29677,197410,"stockholm, stockholm, sweden",31
29684,250359,"lünen, nordrhein-westfalen, germany",23
29686,13093,"zaragoza, aragon, spain",29
29687,123988,"amarillo, texas, usa",32
29690,135681,"eastleigh, hampshire, united kingdom",
29692,254467,"walnut creek, california, usa",29
29696,29070,"upper hutt, wellington, new zealand",37
29697,272482,"amora, estremadura,, portugal",40
29698,70585,"storvreta, uppland, sweden",46
29700,201447,"springfield, virginia, usa",40
29714,13935,"lancaster, pennsylvania, usa",36
29715,57255,"cordova, tennessee, usa",
29717,87964,"toledo, ohio, usa",56
29727,240906,"whistler, british columbia, canada",
29731,27947,"lima, ohio, usa",28
29736,69232,"mooresville, north carolina, usa",55
29746,115537,"toronto, ontario, canada",50
29752,170518,"gaithersburg, maryland, usa",61
29755,236948,"toronto, ontario, canada",35
29756,223253,"laguna park, texas, usa",56
29759,27169,"catlettsburg, kentucky, usa",
29761,231264,"san antonio, texas, usa",38
29766,15021,"lake mary, florida, usa",37
29769,187170,"chesapeake, virginia, usa",33
29770,250709,"chicago, illinois, usa",
29784,50849,"prince albert, saskatchewan, canada",52
29787,79854,"liverpool, merseyside, united kingdom",29
29789,199025,"charleston, south carolina, usa",
29790,235842,"griswold, iowa, usa",41
29793,252848,"vinton, virginia, usa",32
29797,258240,"clarinda, iowa, usa",41
29799,60569,"chardon, ohio, usa",41
29803,95010,"san jose, california, usa",
29806,96771,"springfield, virginia, usa",43
29811,134118,"chicago, illinois, usa",
29814,273110,"arco, ,",51
29816,16916,"hackettstown, new jersey, usa",53
29827,110076,"toronto, ontario, canada",52
29828,218221,"miri, sarawak, malaysia",18
29829,85043,"charlottesville, virginia, usa",
29832,88677,"laval, quebec, canada",44
29838,168245,"delisle, saskatchewan, canada",37
29852,211351,"maysville, north carolina, usa",42
29857,216027,"manchester, michigan, usa",54
29860,67930,"colton, california,",
29866,3145,"austin, texas, usa",34
29874,89179,"montevarchi, toscana, italy",31
29875,94952,"surrey, british columbia, canada",58
29878,262311,"greenfield park, quebec, canada",53
29880,20201,"grove city, ohio, usa",31
29884,153342,"barrie, ontario, canada",43
29885,52614,"toccoa, ga., usa",33
29889,191523,"madison, indiana, usa",41
29894,252843,"ogden, utah, usa",
29903,129008,"rapid city, south dakota, usa",44
29911,83109,"montreal, quebec, canada",
29912,215942,"toulouse, midi-pyrénées, france",24
29914,259930,"miami, florida, usa",25
29926,171078,"langley, british columbia, canada",43
29929,62464,"el cajon, california, usa",26
29936,79215,"valley center, california, usa",
29938,92861,"vancouver, british columbia, canada",
29942,112559,"dallas, texas, usa",37
29950,140036,"milford, michigan, usa",35
29955,225989,"palmdale, california, usa",27
29961,239486,"milwaukee, wisconsin, usa",25
29962,93085,"cedar rapids, iowa, usa",34
29967,38544,"newark, delaware, usa",34
29971,241306,"colfax, north carolina, usa",32
29974,57006,"lawton, oklahoma, usa",30
29975,72785,"gordonsville, virginia, usa",39
29976,94951,"san jose, california, usa",37
29981,179075,"hampton, , usa",82
29987,187747,"charlestown, massachusetts, usa",22
29989,12863,"london, england, united kingdom",29
29992,14449,"saskatoon, saskatchewan, canada",72
29994,58363,"colorado springs, colorado, usa",81
29996,240401,"denver, colorado, usa",64
30002,209536,"erith, kent, united kingdom",30
30006,130482,"earth, , universe",54
30010,211847,"okahumpka, florida, usa",27
30012,249791,"york, pennsylvania, usa",38
30013,267061,"cedar rapids, iowa, usa",
30017,30716,"new york, new york, usa",23
30023,265403,"springfield, missouri, usa",35
30024,270629,"greenwood, british columbia, canada",
30026,274466,"brookfield, wisconsin, usa",21
30030,36554,"carrboro, north carolina, usa",48
30033,92979,"fairfield, california, usa",
30041,127384,"gainesville, texas, usa",32
30044,139884,"vilassar de mar, barcelona, spain",38
30045,164533,"sitges, barcelona, spain",46
30048,4785,"litchfield, connecticut, usa",30
30053,43006,"portland, maine, usa",29
30057,53628,"brest, bretagne, france",22
30059,86392,"cornwall, prince edward island, canada",25
30064,94242,"madrid, madrid, spain",28
30068,1025,"maidstone, england, united kingdom",33
30072,141109,"lisboa, lisboa, portugal",28
30074,162564,"marietta, georgia, usa",28
30075,20115,"lansdale, pennsylvania, usa",32
30078,51192,"milwaukee, wisconsin, usa",48
30079,179733,"greenville, texas, usa",26
30085,223231,"warsaw, n/a, poland",17
30094,240568,"elk  city, oklahoma, usa",34
30108,16246,"kitakyushu, fukuoka, japan",32
30115,74758,"turners falls, massachusetts, usa",24
30122,20627,"hayward, california, usa",
30125,108773,"él médano, santa cruz de tenerife, canary islands, spain",57
30128,116931,"ann arbor, michigan, usa",24
30130,58067,"donostia, gipuzkoa, euskal herria",26
30132,168985,"san pedro, california, usa",
30133,232271,"iowa city, iowa, usa",46
30136,204964,"chicopee, massachusetts, usa",24
30138,1674,"minneapolis, minnesota, usa",26
30141,43004,"fresno, california, usa",45
30143,142745,"kyoto, kyoto, japan",38
30152,153653,"rapid city, south dakota, usa",50
30160,226394,"winnipeg, manitoba, canada",31
30161,276688,"fort lee, new jersey, usa",
30163,95741,"guelph, ontario, canada",29
30166,95261,"adelaide, south australia, australia",
30167,166922,"london, england, united kingdom",26
30171,203649,"mount vernon, kentucky, usa",41
30173,100782,"london, england, united kingdom",30
30175,141958,"oslo, oslo, norway",41
30181,222488,"vaihingen an der enz, baden-wuerttemberg, germany",29
30185,61798,"rockville, maryland, usa",
30188,158606,"dunedin, florida, usa",72
30193,178181,"bloomfield hills, michigan, usa",32
30194,241548,"saratoga, california, usa",44
30201,277928,"grand rapids, michigan, usa",45
30203,86408,"vista, california, usa",39
30207,173684,"chula vista, california, usa",15
30210,183476,"chinook, washington, usa",29
30212,148586,"vancouver, british columbia, canada",
30215,138529,"milano, lombardia, italy",
30217,265487,"kaneohe, hawaii, usa",75
30224,52807,"three hills, alberta, canada",38
30225,206959,"niceville, florida, usa",32
30228,99347,"muskegon, michigan, usa",30
30235,90232,"strasbourg, alsace, france",23
30240,49994,"clintonville, wisconsin, usa",40
30242,83239,"prince george, british columbia, canada",21
30244,216100,"lancaster, new hampshire, usa",40
30249,47856,"ottawa, ontario, canada",32
30254,98547,"columbia, south carolina, usa",43
30259,269321,"walpole, massachusetts, usa",49
30262,144315,"tempe, arizona, usa",
30266,262310,"eugene, oregon, usa",
30267,212965,"akron,, ohio, usa",43
30276,129465,"durham, north carolina, usa",33
30282,929,"king of prussia, ,",36
30287,39195,"three rivers, ,",38
30288,122506,"coralville, iowa, usa",27
30294,206202,"arlington heights, illinois, usa",16
30298,46269,"recife, pernambuco, brazil",26
30299,86242,"new york, new york, usa",24
30304,182414,"chicago, illinois, usa",25
30306,186547,"apex, north carolina, usa",55
30308,274423,"creswell, oregon, usa",
30310,67397,"bloomfield, new jersey, usa",50
30311,270838,"rosemead, california, usa",53
30317,222204,"janesville, california, usa",42
30321,18309,"rennes, bretagne, france",34
30322,94923,"brick, new jersey, usa",40
30326,242499,"st. albert, alberta, canada",
30328,248547,"nottingham, england, united kingdom",50
30329,4622,"norfolk, virginia, usa",18
30333,217986,"ypsilanti, michigan, usa",35
30342,126531,"belgorod, n/a, russia",23
30343,163430,"huntsville, texas, usa",
30347,224768,"huntington beach, california, usa",41
30351,259829,"madison, wisconsin, usa",44
30352,24945,"radbruch, , germany",22
30353,169492,"south berwick, maine, usa",55
30354,270352,"lombard, illinois, usa",31
30365,69554,"new bern, north carolina,",
30367,70538,"asheville, north carolina, usa",35
30368,95353,"rock creek, british columbia, canada",59
30369,195374,"navarre, florida, usa",51
30374,234948,"hiram, georgia, usa",
30377,235117,"pace, florida, usa",47
30379,250405,"columbus, ohio, usa",55
30382,254971,"boise, idaho, usa",53
30384,4157,"birmingham, alabama, usa",39
30387,36741,"hr. grace, newfoundland, canada",24
30389,106816,"independence, missouri, usa",57
30390,109013,"virginia beach, virginia, usa",39
30391,242247,"livonia, michigan, usa",42
30395,128060,"denton, texas, usa",36
30399,114893,"harrogate, england, united kingdom",32
30402,217056,"peoria, arizona, usa",30
30409,7569,"tulsa, , usa",22
30412,119517,"andover, minnesota, usa",
30420,170575,"bethlehem, pennsylvania, usa",32
30424,28492,"slough, england, united kingdom",31
30425,120565,"singapore, n/a, singapore",38
30429,209156,"arlington heights, illinois, usa",48
30432,27462,"lima, ohio, usa",
30433,49155,"barcelona, ,",26
30438,138883,"charlotte, north carolina, usa",16
30439,145451,"winter haven, florida, usa",63
30440,238526,"charleston, south carolina, usa",
30441,167438,"metz, lorraine, france",19
30442,9381,"bagshot, surrey, united kingdom",
30444,12194,"redford, michigan, usa",
30445,101550,"villa ballester, buenos aires, argentina",29
30446,145109,"barcelona, barcelona, spain",45
30449,158344,"jena, thueringen, germany",36
30451,262186,"matosinhos, porto, portugal",25
30453,272626,"wilmington, north carolina, usa",34
30454,102164,"stuttgart, baden-wuerttemberg, germany",44
30456,214920,"lleida, catalunya, spain",35
30457,226341,"honolulu, hawaii, usa",18
30458,14326,"austin, texas, usa",
30460,173486,"citronelle, alabama, usa",45
30463,127203,"reading, pennsylvania, usa",20
30467,163759,"abertillery, wales, united kingdom",37
30469,51082,"columbus, ohio, usa",30
30471,155173,"aurora, colorado, usa",
30473,46461,"hershey, pennsylvania, usa",
30476,154176,"copenhagen, n/a, denmark",31
30478,154553,"duluth, minnesota, usa",23
30480,76019,"norwich, england, united kingdom",28
30484,79285,"boise, idaho, usa",
30490,196457,"seattle, washington, usa",
30492,218569,"salem, oregon, usa",36
30493,120696,"san bernardino, california, usa",31
30495,149043,"sonoma, california, usa",55
30497,158714,"dardanelle, arkansas, usa",
30500,107865,"tampa, florida, usa",
30502,125779,"san diego, california, usa",
30503,129358,"highland, california, usa",36
30506,164828,"duncanville, alabama, usa",
30509,220307,"edmonton, alberta, canada",33
30512,168216,"calgary, alberta, canada",47
30515,31308,"san jose, california, usa",38
30517,143909,"wuppertal, nordrhein-westfalen, germany",26
30524,272077,"elmhurst, illinois, usa",23
30525,11120,"kerava, uusimaa, finland",58
30527,47594,"scottsdale, arizona, usa",52
30531,108336,"santa cruz, california, usa",
30534,124322,"ottawa, ontario, canada",
30535,223066,"ottawa, ontario, canada",51
30537,161200,"catonsville, maryland, usa",43
30538,129368,"los gatos, ,",
30543,124233,"lisboa, lisboa, portugal",26
30544,240051,"trenton, ontario, canada",32
30546,152483,"braga, braga, portugal",18
30549,63595,"chesapeake, virginia,",41
30551,186039,"tehran, tehran, iran",24
30552,236959,"st. louis, missouri, usa",35
30556,14638,"roquemaure, languedoc roussillon, france",33
30557,221753,"hagerstown, maryland, usa",35
30560,153723,"fresno, california,",31
30561,241749,"freeburg, ,",
30562,203401,"livermore, california, usa",
30566,14897,"shiki, saitama, japan",24
30567,36299,"austin, texas, usa",50
30571,206219,"oliva de plasencia, cáceres, spain",19
30579,112761,"bronx, new york, usa",29
30581,201017,"palmetto bay, florida, usa",36
30588,52011,"burlington, ontario, canada",37
30589,69721,"minneapolis, minnesota, usa",32
30596,99312,"apple valley, minnesota, usa",28
30600,179739,"aurora, ontario, canada",42
30602,208555,"oakland, new jersey, usa",12
30603,44296,"sydney, new south wales, australia",26
30604,201760,"mitchell, indiana, usa",29
30607,15945,"charlotte, north carolina, usa",36
30611,92547,"baker city, oregon, usa",29
30621,5609,"oradea, bihor, romania",25
30623,163202,"los angeles, california, usa",26
30631,209464,"st-sauveur, quebec, canada",17
30633,44595,"toronto, ontario, canada",39
30634,8167,"cambridge, ,",39
30635,8839,"toronto, ontario, canada",
30636,225686,"daly city, california, usa",16
30639,154773,"indianapolis, indiana, usa",30
30641,263107,"innsbruck, tirol, austria",24
30644,17190,"woodstock, georgia, usa",31
30648,44925,"farnborough, england, united kingdom",33
30649,78755,"remscheid, nordrhein-westfalen, germany",53
30650,59059,"sarasota, florida, usa",19
30652,240829,"durham, north carolina, usa",23
30654,5899,"ulm, baden-wuerttemberg, germany",25
30656,54578,"quincy, massachusetts,",
30657,86959,"oklahoma city, oklahoma, usa",29
30662,90694,"erfurt, thüringen, germany",36
30663,275111,"utrecht, utrecht, netherlands",34
30664,100578,"dublin, co. dublin, ireland",46
30667,159040,"federal way, washington, usa",14
30668,241305,"toronto, ontario, canada",20
30670,60319,"haddonfield, new jersey, usa",
30672,96493,"christchurch, canterbury, new zealand",
30674,272120,"alexandria, virginia, usa",
30676,170742,"o`fallon, missouri, usa",41
30678,16943,"sydney, new south wales, australia",
30681,170118,"barcelona, barcelona, catalonia",32
30682,218344,"melbourne, victoria, australia",23
30685,195079,"omaha, nebraska, usa",43
30687,24733,"oswego, new york, usa",32
30689,95509,"canoga park, california, usa",38
30691,14374,"porter, maine, usa",57
30696,59727,"plano, texas, usa",24
30701,271284,"alexandria, virginia, usa",50
30703,275281,"albany, new york, usa",36
30705,98575,"vancouver, british columbia, canada",58
30707,220867,"adelaide, south australia, australia",25
30708,54206,"philadelphia, pennsylvania, usa",24
30709,196493,"duisburg, nordrhein-westfalen, germany",26
30710,63506,"saskatoon, saskatchewan, canada",
30712,99441,"seattle, washington, usa",33
30713,15957,"sydney, new south wales, australia",27
30718,131837,"west valley city, utah, usa",
30721,261685,"bethpage, new york, usa",43
30723,30810,"berlin, berlin, germany",
30726,136465,"canton, ,",18
30727,191720,"ravensburg, baden-württemberg, germany",37
30728,107453,"chunchula, alabama, usa",18
30731,221510,"euless, texas, usa",28
30737,234683,"lappvik, etelä-suomen lääni, finland",23
30738,181212,"roswell, georgia, usa",32
30742,38802,"helsinki, uusimaa, finland",23
30744,71102,"glasgow, scotland, united kingdom",23
30750,25436,"chambery, savoie, france",30
30752,89207,"gateshead, england, united kingdom",26
30753,157127,"vine grove, kentucky, usa",26
30755,184465,"louisville, kentucky, usa",33
30757,206249,"douglasville, georgia, usa",20
30759,80954,"chicago, illinois, usa",
30761,268330,"miami, florida, usa",23
30762,250683,"london, ontario, canada",41
30763,64241,"colorado springs, colorado, usa",43
30766,170595,"maiden, north carolina, usa",34
30768,267409,"las vegas, nevada, usa",34
30770,274111,"massagno, ticino, switzerland",
30773,36749,"newton, mississippi, usa",
30775,242248,"waco, texas, usa",29
30777,48355,"florence, arizona, usa",35
30780,160434,"san francisco, california, usa",29
30784,194803,"fort worth, texas, usa",44
30785,56271,"leeds, england, united kingdom",22
30788,58458,"peel, isle of man, united kingdom",23
30789,137397,"strasbourg, alsace, france",32
30790,35030,"somerville, massachusetts, usa",26
30793,223814,"london, england, united kingdom",
30794,22409,"toledo, ohio, usa",28
30795,153322,"york, ,",33
30797,183196,"peoria, illinois, usa",33
30799,54193,"bartlesville, oklahoma, usa",27
30803,189678,"stamford, connecticut, usa",43
30807,224108,"noxen, ,",
30808,243585,"goodyear, arizona, usa",56
30811,234614,"springfield, illinois, usa",
30812,92652,"saint john, new brunswick, canada",32
30814,60424,"york, north yorkshire, united kingdom",
30815,102642,"longmont, colorado, usa",
30818,252642,"halifax, nova scotia, canada",27
30820,149907,"hendersonville, north carolina, usa",42
30822,16161,"cobram, victoria, australia",28
30824,202564,"portsmouth, england, united kingdom",
30825,231993,"akron, ohio, usa",26
30829,81045,"tigard, oregon, usa",
30834,60278,"thousand oaks, california, usa",
30836,178950,"orlando, florida, usa",
30837,69808,"asnières, ile de france, france",34
30838,166017,"chicago, illinois, usa",38
30839,132851,"torrance, california, usa",43
30842,256402,"huntsville, alabama, usa",34
30851,43807,"sambro, nova scotia, canada",32
30852,79441,"spruce grove, alberta, canada",43
30855,142005,"athens, alabama, usa",46
30859,177180,"akron, ohio, usa",39
30860,202358,"setúbal, setúbal, portugal",52
30862,125538,"kingston, ontario, canada",35
30868,200585,"porto alegre, rio grande do sul, brazil",18
30869,137437,"sevilla, sevilla, spain",26
30871,205448,"roma, lazio, italy",22
30873,79754,"athens, georgia, usa",58
30875,219008,"halifax, nova scotia, canada",60
30877,58156,"whitesboro, new york, usa",58
30878,118881,"bolton, england, united kingdom",31
30880,238186,"montclair, new jersey, usa",36
30881,2030,"seabeck, washington, usa",31
30883,87974,"fort worth, texas, usa",25
30884,9613,"collings lakes, new jersey, usa",34
30887,32110,"derry, new hampshire, usa",29
30888,123625,"geelong, victoria, australia",22
30890,14232,"paris, paris, france",23
30891,137803,"kaltern/caldaro (bz), trentino alto adige, italy",27
30892,187763,"nyack, new york, usa",33
30894,89192,"goor, alabama, netherlands",34
30898,276307,"richmond, london, england, united kingdom",35
30901,254405,"nanticoke, pennsylvania, usa",33
30902,6611,"oradea, n/a, romania",22
30906,45042,"westerville, ohio, usa",38
30908,238961,"antioch, illinois, usa",18
30912,144194,"magnolia, new jersey, usa",21
30917,150067,"akron, ohio, usa",29
30919,157787,"utrecht, utrecht, netherlands",23
30920,72531,"clovis, california, usa",48
30922,240543,"millbrae, california, usa",67
30923,227276,"rotherham, england, united kingdom",41
30924,14451,"lisboa, lisboa, portugal",26
30925,85872,"sydney, new south wales, australia",36
30927,109783,"tonbridge, england, united kingdom",
30929,145161,"leicester, england, united kingdom",38
30931,234623,"scarborough, maine, usa",
30934,31008,"london, england, united kingdom",29
30935,208907,"albuquerque, new mexico, usa",26
30937,266753,"oakland, california, usa",
30939,35050,"west columbia, south carolina, usa",33
30941,239449,"anchorage, ,",14
30942,245157,"santa monica, ,",53
30944,15497,"fresno, california, usa",38
