,User-ID,Location,Age
160793,40435,"west palm beach, florida, usa",24
160795,205474,"drayton valley, alberta, canada",
160796,26153,"bismarck, north dakota, usa",42
160801,35789,"los angeles, california, usa",
160802,135296,"gijon, asturias, spain",26
160804,133852,"washington, dc, usa",23
160805,23396,"nottingham, england, united kingdom",
160806,69345,"gold canyon, arizona, usa",
160807,256448,"chatsworth, california, usa",
160809,78265,"montreal, ,",34
160812,231183,"grapevine, texas, usa",34
160814,34736,"brookfield, wisconsin, usa",42
160816,29232,"austin, texas, usa",
160817,187248,"calgary, alberta, canada",41
160818,228336,"seattle, ,",
160819,258425,"chilliwack, ,",
160820,171441,"austin, texas, usa",36
160821,272040,"atlanta, georgia, usa",
160822,125540,"oakland, california, usa",60
160825,242742,"twentynine palms, california, usa",58
160827,265201,"georgia, vermont, usa",
160829,47261,"chicago, illinois, usa",33
160830,77270,"menomonee falls, wisconsin, usa",18
160847,144964,"s. farmingdale, new york, usa",
160848,242291,"panama city, florida, usa",37
160849,8094,"ourense, ourense, spain",13
160853,183460,"avilés, asturias, spain",18
160857,105745,"barcelona, catalunya, spain",
160858,158454,"valencia, valencia, spain",19
160859,135624,"kuwait, kuwait, kuwait",25
160864,226448,"mcminnville, oregon, usa",40
160866,103057,"renton, washington, usa",49
160867,8109,"mount pearl, newfoundland, canada",
160870,66883,"novato, california, usa",
160872,88978,"grand junction, colorado, usa",
160873,168861,"san fernando, cádiz, spain",21
160874,202918,"trabuco canyon, california, usa",34
160877,103187,"glen allen, virginia, usa",60
160879,31385,"williamsburg, virginia, usa",
160881,164150,"philadelphia, pennsylvania, usa",33
160885,202430,"houma, louisiana, usa",27
160886,253517,"crawfordsville, indiana, usa",14
160887,36403,"albany, oregon, usa",52
160890,68873,"greenwich, london, united kingdom",
160891,144433,"portland, oregon, usa",
160893,73833,"edwardsville, illinois, usa",26
160895,140417,"collingswood, new jersey, usa",59
160897,271615,"burnaby, british columbia, canada",22
160901,83743,"deal, england, united kingdom",30
160906,130670,"columbia, maryland, usa",45
160913,28663,"sant cugat del vallès, barcelona, spain",
160914,208009,"spokane, ,",
160917,256413,"fredericton, new brunswick, canada",
160918,33633,"vancouver, british columbia, canada",36
160922,9289,"kelseyville, california, usa",
160924,158269,"foley, alabama, usa",65
160926,44911,"anchorage, alaska, usa",
160927,68533,"cooper city, florida, usa",32
160928,54564,"cottge grove, minnesota, usa",34
160930,185326,"nyc, new york, usa",33
160931,117751,"bellingham, washington, usa",41
160932,23631,"macon, georgia, usa",57
160933,109422,"falls church, virginia, usa",31
160934,146722,"sindelfingen, baden-wuerttemberg, germany",28
160938,125051,"auburn, washington, usa",46
160940,41854,"rhode-saint-genèse, vlaams brabant, belgium",
160947,250375,"sarasota, florida, usa",
160948,200659,"west hills, california, usa",
160949,97952,"oslo, oslo, norway",41
160952,127431,"carrollton, texas, usa",32
160954,39588,"christchurch, canterbury, new zealand",42
160955,68468,"palo alto, california, usa",
160956,207933,"berrien springs, michigan, usa",43
160957,149802,"bethlehem, connecticut, usa",33
160960,199030,"odenton, maryland, usa",59
160963,238773,"milford, pennsylvania, usa",43
160966,8344,"hamburg, hamburg, germany",35
160967,114551,"midlothian, , usa",
160968,79828,"colorado springs, colorado, usa",
160969,8765,"san bartolomé lanzarote, las palmas, spain",60
160970,84423,"valencia, valencia, spain",19
160971,155319,"molins de rei, catalunya, spain",40
160972,218623,"barcelona, cataluña, spain",57
160973,53577,"brooklyn, new york, usa",
160974,180406,"pasadena, california, usa",24
160975,170092,"rocksprings, texas, usa",
160979,171133,"kensington, maryland, usa",
160980,202069,"oakville, ontario, canada",35
160982,55648,"milton, massachusetts, usa",28
160983,9224,"woodbridge, suffolk, united kingdom",
160984,80771,"vancouver, washington, usa",23
160985,32208,"somerville, massachusetts, usa",51
160987,268147,"edmonton, alberta, canada",37
160988,220469,"toronto, ontario, canada",27
160989,51517,"black mountain, north carolina, usa",49
160990,24342,"boston, new york, usa",43
160991,54817,"aylesbury, buckinghamshire, united kingdom",25
160998,8639,"acworth, georgia, usa",
161000,129073,"kennesaw, georgia, usa",30
161002,75534,"abilene, texas, usa",53
161004,261355,"montréal, quebec, canada",27
161005,165314,"merion, pennsylvania, usa",53
161007,263918,"victoria, british columbia, canada",59
161008,270731,"carson city, nevada, usa",47
161010,17842,"washington, dc, usa",21
161011,178265,"taos, new mexico, usa",56
161012,71812,"nairobi, nairobi, kenya",29
161013,225815,"winchester, england, united kingdom",
161014,169870,"new york, new york, usa",
161015,22885,"stratford, england, united kingdom",30
161017,142735,"keyser, west virginia, usa",18
161018,229721,"fort worth, texas, usa",24
161019,83493,"tacoma, washington, usa",31
161020,155681,"ottenstein, niedersachsen, germany",33
161021,124867,"charlestown, new hampshire, usa",19
161022,10502,"sheridan, wyoming, usa",
161023,111210,"salt lake city, utah, usa",
161024,130591,"secunderabad, andhra pradesh, india",27
161025,260631,"toronto, ontario, canada",
161026,34864,"belfort, franche-comté, france",39
161028,151737,"seattle, washington, usa",
161030,91246,"pleasant prairie, wisconsin, usa",36
161032,189725,"denton, texas, usa",71
161034,255880,"toronto, ontario, canada",
161035,254294,"medford, massachusetts, usa",25
161037,67383,"miami, florida, usa",
161038,242008,"subang jaya, selangor, malaysia",19
161040,92388,"london, london, united kingdom",20
161042,144943,"santa fe, new mexico, usa",
161043,54888,"nanaimo, british columbia, canada",
161045,185359,"linden, hessen, germany",33
161047,145898,"manchester, england, united kingdom",22
161048,178377,"joensuu, n/a, finland",
161049,8844,"san diego, california, usa",
161050,224217,"pennsauken, new jersey, usa",51
161053,8855,"seattle, washington, usa",26
161055,48736,"cambridge, massachusetts, usa",28
161056,55014,"lee, new hampshire, usa",23
161058,109639,"palatine, ,",22
161061,262698,"seattle, washington, usa",38
161063,215104,"gladstone, missouri, usa",
161068,22981,"rennes, bretagne, france",23
161071,17789,"paris, idf, france",26
161073,195716,"saint louis, missouri, usa",59
161074,266719,"chaumont, champagne ardennes, france",51
161075,25955,"brussels, brussels, belgium",28
161077,33943,"lyon, rhône-alpes, france",25
161081,144537,"villeneuve d`ascq, ,",26
161082,9850,"rueil-malmaison, n/a, france",29
161083,49582,"le mans, pays de la loire, france",29
161084,164944,"lyon, rhone, france",23
161086,182577,"paris, n/a, france",25
161088,154511,"zurich, n/a, switzerland",31
161089,158962,"courbevoie, ile-de-france, france",29
161090,193817,"lawrenceburg, indiana, usa",
161091,225969,"burien, washington, usa",41
161093,130518,"limehouse, ontario, canada",31
161095,187487,"minneapolis, minnesota, usa",32
161096,11260,"vineland, new jersey, usa",37
161098,142978,"vancouver, washington, usa",36
161100,213829,"sarasota, florida, usa",
161102,30964,"allen, texas, usa",34
161103,137663,"syracuse, new york, usa",
161107,269510,"pleasanton, california, usa",27
161108,141373,"oakland, california, usa",
161109,190265,"dublin, leinster, ireland",30
161111,131213,"chicago, illinois, usa",17
161114,9029,"gavà, barcelona, spain",
161115,40664,"majadahonda, madrid, spain",27
161117,169911,"gavà, barcelona, spain",25
161118,184228,"cazorla, jaen-andalucia, spain",39
161119,26616,"ann arbor, michigan, usa",20
161120,180210,"madrid, madrid, spain",33
161121,202764,"santander, cantabria, spain",27
161125,46394,"grimsby, lincolnshire, united kingdom",32
161127,259064,"belo horizonte, minas gerais, brazil",32
161129,14571,"east lansing, michigan, usa",37
161130,50157,"new york, new york, usa",43
161131,89870,"berkeley, california, usa",
161132,138073,"glasgow, scotland, united kingdom",31
161139,228382,"norfolk, virginia, usa",27
161140,106018,"charlotte, north carolina, usa",28
161141,76249,"ortuella, vizcaya, spain",25
161142,108726,"eivissa, illes balears, spain",29
161143,248325,"zaragoza, dc, spain",33
161146,158127,"atlanta, georgia, usa",42
161148,196560,"alexandria, virginia, usa",37
161149,113586,"st. clairsville, ohio, usa",25
161151,26432,"dublin, ,",45
161153,240577,"toluca lake, california, usa",25
161154,274645,"old saybrook, connecticut, usa",36
161155,206042,"new gloucester, maine, usa",
161156,44702,"miami, ,",16
161158,28575,"stow, ohio, usa",
161160,140436,"dieppe, new brunswick, canada",32
161161,155349,"framingham, massachusetts, usa",
161162,156111,"wakefield, massachusetts, usa",15
161163,235185,"florissant, missouri, usa",23
161166,198880,"brighton, east sussex, united kingdom",25
161167,147804,"montpelier, ,",32
161170,9344,"kappeln, schleswig-holstein, germany",
161171,47819,"stuttgart/esslingen, baden-wuerttemberg, germany",32
161174,137678,"hamburg, hamburg, germany",39
161175,230427,"paderborn, nordrhein-westfalen, germany",28
161179,270935,"frechen, nordrhein-westfalen, germany",38
161180,110988,"rapid city, south dakota, usa",21
161182,241491,"nottingham, england, united kingdom",
161183,35996,"lafayette, indiana, usa",48
161184,81475,"glasgow, scotland, united kingdom",
161185,125130,"woking, england, united kingdom",25
161186,150567,"glasgow, scotland, united kingdom",28
161189,184139,"stocksfield, england, united kingdom",50
161190,9385,"scottsburg, indiana, usa",28
161191,255133,"des moines, ,",
161193,170676,"calgary, alberta, canada",
161194,39974,"kibbutz ramat yohanan, n/a, israel",26
161198,238681,"milford, ohio, usa",
161199,125188,"round rock, texas, usa",30
161201,64076,"st paul, minnesota, usa",
161205,181598,"ardrossan, alberta, canada",
161208,9440,"indianapolis, indiana, usa",21
161211,231330,"new york, new york, usa",
161213,58210,"manchester., n/a, united kingdom",23
161215,139331,"york, england, united kingdom",24
161216,58950,"fort smith, arkansas, usa",54
161217,94153,"glen rose, texas, usa",51
161220,9525,"woodbridge, new jersey, usa",15
161222,154560,"manila, delhi, philippines",14
161223,156640,"edmond, oklahoma, usa",
161225,264583,"stuttgart, baden-wuerttemberg, germany",
161226,47669,"lenggries, bavaria, germany",
161227,67497,"65439, hessen, germany",35
161229,222173,"hohenpeißenberg, bayern, germany",19
161230,241436,"bonn, nordrhein-westfalen, germany",21
161231,163517,"frankfurt am main, ,",40
161234,196298,"köln, nordrhein-westfalen, germany",24
161236,239241,"tübingen, baden-württemberg, germany",
161237,232541,"clayton, new jersey, usa",34
161239,170208,"detroit, ,",
161241,87333,"birmingham, england, united kingdom",31
161242,17763,"springfield, missouri, usa",14
161248,163698,"newark, delaware, usa",
161250,209050,"dundalk, maryland, usa",36
161251,254084,"st. george, utah, usa",26
161252,62367,"basel, n/a, switzerland",22
161253,125153,"walton, kentucky, usa",45
161254,147820,"newport, michigan, usa",27
161257,201519,"boulder, colorado, usa",45
161260,112457,"belper, england, united kingdom",41
161261,243546,"henfield, england, united kingdom",
161264,271678,"birmingham, england, united kingdom",27
161265,204141,"london, uk, united kingdom",31
161267,154810,"indiana &, florida, usa",59
161270,29246,"herman, minnesota, usa",36
161271,148512,"frankenthal, rheinland-pfalz, germany",
161272,38214,"allen park, michigan, usa",49
161273,19815,"garden city, michigan, usa",36
161274,149035,"burnaby, british columbia, canada",
161276,214366,"lachine, quebec, canada",32
161279,52497,"danang, danang, vietnam",22
161280,247728,"maple ridge, british columbia, canada",27
161282,141447,"great mills, maryland, usa",
161285,170567,"orlando, florida, usa",29
161286,262570,"akron, ohio, usa",
161287,245029,"kalamazoo, ,",31
161289,155916,"perth, western australia, australia",27
161292,12692,"jacksonville, florida, usa",151
161293,252726,"lehi, , usa",38
161297,17247,"bucuresti, n/a,",23
161300,51793,"columbus, indiana, usa",44
161302,67442,"puget sound, washington, usa",32
161307,75783,"philadelphia, pennsylvania, usa",
161308,43309,"doylestown, ohio, usa",42
161311,184154,"longwood, florida, usa",42
161313,154160,"n vancouver, british columbia, canada",32
161318,240601,"anchorage, alaska, usa",52
161319,126299,"san carlos, california, usa",
161320,50862,"fletcher hills, california, usa",
161321,53205,"kensington, connecticut, usa",
161322,88797,"peoria heights, illinois, usa",
161323,54258,"sun city center, florida, usa",46
161324,88840,"berry, kentucky, usa",
161326,36416,"hamburg, hamburg, germany",
161327,39079,"thalwil, zürich, switzerland",39
161328,54116,"weyhe, bremen, germany",43
161329,133560,"hannover, niedersachsen, germany",41
161330,148265,"munster, niedersachsen, germany",
161331,158339,"dormagen, nordrhein-westfalen, germany",42
161334,252961,"bonn, nordrhein-westfalen, germany",22
161335,47903,"apo, ae, germany",29
161336,70713,"melbourne, victoria, australia",49
161340,21828,"chicago, illinois, usa",21
161342,179264,"mallorca, baleares, spain",36
161343,10205,"las vegas, nevada, usa",22
161344,118817,"malmö, skåne, sweden",32
161345,94802,"santa barbara, california, usa",47
161347,42594,"palmerston north, manawatu, new zealand",40
161349,19110,"clearwater, florida,",47
161350,144534,"chicago, illinois, usa",
161351,245993,"cleveland, ohio, usa",
161352,100176,"northcote, victoria, australia",
161353,10250,"berisso, buenos aires, argentina",45
161354,15563,"vancouver, british columbia, canada",33
161356,238788,"philadelphia, pennsylvania, usa",21
161357,224331,"mebane, north carolina, usa",32
161358,75032,"mundelein, illinois, usa",22
161361,109416,"warwick, rhode island, usa",23
161365,259898,"lakewood, washington, usa",16
161366,93790,"charleston, south carolina, usa",
161368,116676,"bowmanville, ontario, canada",47
161370,204968,"hickory, north carolina, usa",
161371,60018,"swords, county dublin, ireland",59
161372,67053,"glasgow, scotland, united kindgonm",
161373,207866,"salt lake city, utah, usa",
161375,260102,"newnan, georgia, usa",32
161376,108123,"huntington station, new york, usa",30
161378,47315,"sioux city, iowa, usa",49
161380,123500,"battle ground, washington, usa",55
161383,146561,"ash grove, missouri, usa",
161384,249528,"san anselmo, california, usa",
161386,181011,"grimsby, ontario, canada",
161389,37019,"sunnyvale, california, usa",
161390,173657,"darmstadt, hessen, germany",43
161391,275659,"rijswijk, zuid-holland, netherlands",29
161392,239747,"bellevue, washington, usa",30
161394,226003,"jenks, oklahoma, usa",53
161397,10512,"terang, victoria, australia",35
161398,142556,"lisboa, lisboa, portugal",29
161399,239551,"cambridge, england, united kingdom",31
161401,77916,"erfurt, thueringen, germany",25
161404,11279,"kingston, ontario, canada",29
161406,229478,"haleiwa, hawaii, usa",30
161409,56348,"vancouver, british columbia,",
161411,168082,"darmstadt, hessen, germany",29
161412,224121,"royton, england, united kingdom",58
161413,268471,"madrid, n/a, spain",22
161414,156971,"pierrefonds, picardie, france",
161416,159394,"lons-le-saunier, franche-comté, france",21
161417,90481,"bremen, bremen, germany",48
161419,101123,"altoona, pennsylvania, usa",20
161421,238711,"longview, washington, usa",14
161423,83160,"oregon city, oregon, usa",65
161424,10737,"london, england, united kingdom",37
161425,94036,"stanwood, washington, usa",64
161426,10813,"washington, missouri, usa",45
161427,117159,"s. hamilton, massachusetts, usa",
161429,225718,"portland, oregon, usa",
161430,91423,"escalon, california, usa",45
161431,32005,"roseville, california, usa",14
161432,72482,"pittsburgh, pennsylvania, usa",24
161435,117109,"roma, lazio, italy",32
161437,208791,"toronto, ontario, canada",70
161439,269060,"berkeley, california, usa",23
161440,184661,"hilversum, , netherlands",
161445,70947,"atlanta, georgia, usa",58
161448,23650,"mountain view, california, usa",19
161453,121482,"houston, texas, usa",60
161454,269198,"englewood, new jersey, usa",
161455,107699,"aberdeen, scotland, united kingdom",45
161456,45757,"forest ranch, california, usa",
161457,64589,"carrollton, texas, usa",36
161459,10930,"seattle, ,",
161461,233193,"omaha, nebraska, usa",24
161462,177850,"liverpool, england, united kingdom",24
161463,34644,"launceston, tasmania, australia",21
161465,11037,"seymour, ,",
161466,225690,"hamden, connecticut, usa",18
161468,36441,"denver, colorado, usa",20
161469,206301,"zaragoza, aragon, spain",31
161473,171134,"den haag, zuid-holland, netherlands",46
161475,120599,"louisburg, north carolina, usa",
161477,11124,"union city, new jersey, usa",30
161478,76355,"sydney, new south wales, australia",
161479,61494,"hamburg, hamburg, germany",
161482,203825,"frankfurt am main, hessen, germany",24
161484,241523,"mülheim, nordrhein-westfalen, germany",18
161488,11198,"stuttgart, baden-wuerttemberg, germany",45
161491,86103,"bindlach, bayern, germany",
161492,102158,"münchen, bayern, germany",32
161494,214714,"ludwigsburg, baden-württemberg, germany",
161495,84867,"frankfurt am main, hessen, germany",34
161497,119642,"frankfurt am main, hessen, germany",
161498,168327,"hamburg, hamburg, germany",37
161500,238294,"münchen, bayern, germany",55
161501,115214,"minneapolis, minnesota, usa",
161503,250298,"toronto, ontario, canada",
161504,181296,"etobicoke, ontario, canada",40
161505,140605,"leiden, zuid-holland, netherlands",29
161507,65939,"nashua, ,",58
161509,80119,"burlington, ontario, canada",63
161510,88395,"weimar, thueringen, germany",40
161511,237170,"glasgow, scotland, united kingdom",36
161512,89610,"milano, ,",
161513,267981,"modesto, california, usa",38
161514,135928,"moberly, missouri, usa",
161515,64012,"vancouver, british columbia, canada",
161517,260217,"wenatchee, washington, usa",45
161520,56135,"birmingham, ,",
161521,169860,"boston, massachusetts, usa",34
161522,85018,"san francisco, california, usa",
161523,104517,"durham, north carolina, usa",27
161525,139560,"metuchen, new jersey, usa",52
161526,15964,"chicago, illinois, usa",26
161527,160261,"midwest, midwest, usa",42
161529,133038,"delft (schipluiden), zuid holland, netherlands",29
161530,152568,"westminster, colorado, usa",
161535,101835,"newport news, virginia, usa",43
161536,101824,"provo, utah, usa",26
161538,159783,"mexico, missouri, usa",55
161539,205938,"lacey, washington, usa",
161541,94290,"cáceres, cáceres, spain",22
161545,253486,"forchheim, bayern, germany",30
161547,79323,"stockton, california, usa",
161548,13799,"bolivar, missouri, usa",24
161550,276412,"vancouver, british columbia, canada",
161553,169476,"knightdale, north carolina, usa",31
161556,32444,"burlington, ontario, canada",22
161564,186664,"austin, texas, usa",31
161565,232373,"calgary, alberta, canada",
161566,93691,"lancaster, pennsylvania, usa",43
161570,272980,"bellerose, new york, usa",24
161575,143668,"binghamton, new york, usa",33
161578,271808,"sydney, new south wales, australia",
161579,94815,"basel, basel, switzerland",30
161582,244833,"maple ridge, british columbia, canada",29
161583,113139,"flower mound, texas, usa",36
161585,176804,"nederweert, limburg, netherlands",42
161587,50196,"bradenton, florida, usa",
161590,204391,"louisville, kentucky, usa",33
161592,41351,"monterey, california, usa",
161593,172180,"bristol, england, united kingdom",36
161594,205196,"jacksonville, florida, usa",30
161596,91083,"puyallup, washington, usa",35
161597,211368,"san jose, california, usa",36
161598,190054,"canonsburg, pennsylvania, usa",52
161600,125641,"los angeles, california, usa",
161601,149366,"tampa, florida, usa",
161603,251170,"ogden, utah, usa",39
161607,138366,"palestine, texas, usa",32
161608,168106,"singapore, singapore,",
161610,97906,"alexandria, virginia, usa",29
161613,85875,"dublin, california, usa",30
161614,11639,"hampton, new brunswick, canada",
161615,96876,"dunedin, otago, new zealand",47
161619,255433,"paris, n/a, france",42
161622,232281,"asheville, north carolina, usa",
161623,78212,"santa fe, new mexico, usa",27
161627,265508,"san mateo, california, usa",
161629,175154,"aurora, colorado, usa",
161630,220623,"richmond, virginia, usa",
161634,226654,"turlock, california, usa",44
161636,44153,"houston, texas, usa",68
161637,205502,"san francisco, california, usa",24
161639,193368,"chicago, illinois, usa",24
161640,137585,"melbourne, victoria, australia",56
161641,92865,"nottingham, england, united kingdom",23
161642,215614,"south pasadena, california, usa",
161644,173797,"cocoa, florida, usa",47
161646,20164,"burnsville, minnesota, usa",71
161647,228095,"toronto, ontario, canada",40
161649,65056,"richmond, california, usa",
161651,66539,"stockton, california, usa",43
161653,151511,"emporium, pennsylvania, usa",51
161655,181476,"hillsboro, oregon, usa",54
161658,230698,"palm beach gardens, florida, usa",
161659,256185,"asheville, north carolina, usa",
161660,114654,"santa barbara, california, usa",
161661,157935,"toronto, ontario, canada",
161662,243991,"melbourne, florida, usa",52
161664,254764,"santa barbara, california, usa",
161665,133260,"dublin, ohio, usa",38
161667,14914,"virginia beach, virginia, usa",42
161668,173966,"arlington, virginia, usa",
161670,222855,"glasgow, scotland, united kingdom",29
161671,52423,"london, england, united kingdom",56
161673,257425,"london, n/a, united kingdom",74
161674,69810,"weesp, noord holland, netherlands",36
161677,82769,"melbourne, victoria, australia",25
161679,188706,"portland, oregon, usa",33
161680,74657,"salem, oregon, usa",56
161681,256769,"sydney, new south wales, australia",37
161683,273932,"edinburgh, midlothian,",
161684,63868,"coventry, england, united kingdom",
161685,251955,"london, n/a, united kingdom",34
161686,266295,"coventry, england,",
161689,233724,"edinburgh, scotland, united kingdom",24
161691,244993,"sale, cheshire, united kingdom",27
161693,252903,"canterbury, england, united kingdom",21
161697,24440,"lisboa, lisboa, portugal",35
161698,100942,"lisboa, lisboa, portugal",27
161699,203491,"singapore, singapore, singapore",
161701,51975,"mannheim, baden-wuerttemberg, germany",
161702,205528,"stoke-on-trent, staffordshire, united kingdom",
161703,80583,"cologne / köln, nordrhein-westfalen, germany",
161704,74929,"schrecksbach, hessen, germany",31
161705,203476,"glasgow, scotland, united kingdom",22
161706,220528,"nottingham, england, united kingdom",29
161707,96363,"exeter, england, united kingdom",36
161710,194033,"barcelona, , spain",39
161711,262344,"budapest, n/a, hungary",25
161712,27596,"gurnee, illinois, usa",15
161713,13722,"benton, arkansas, usa",41
161714,45461,"inverness, illinois, usa",62
161716,69228,"portland, oregon, usa",43
161717,97122,"indiana and philadelphia, pennsylvania, usa",21
161718,163093,"linda-a-velha, pennsylvania, portugal",42
161719,268319,"naas, kildare, ireland",46
161720,145783,"olympia, , usa",67
161721,36662,"poughkeepsie, new york, usa",42
161723,189778,"springfield, missouri, usa",
161724,269986,"tewksbury, ,",
161727,205839,"sinsen, oslo, norway",30
161728,42362,"louisville, kentucky, usa",37
161730,127623,"voncouver, washington, usa",27
161732,129682,"northbrook, illinois, usa",43
161733,238468,"humble, texas, usa",
161734,227065,"san jose, california, usa",63
161735,14295,"moline, illinois, usa",45
161737,165713,"omaha, nebraska, usa",
161738,39379,"bloomington, indiana, usa",
161740,67453,"indianapolis, indiana, usa",
161742,62339,"beaufort, victoria, australia",
161744,123553,"fareham, england, united kingdom",31
161745,187309,"lydney, england, united kingdom",57
161746,227183,"glasgow, scotland, united kingdom",57
161747,129056,"norwich, norfolk, united kingdom",22
161748,64197,"newton abbot, devon, united kingdom",
161749,90072,"perth, western australia, australia",27
161750,173856,"longmont, colorado, usa",30
161754,58869,"hitchin, england, united kingdom",43
161755,152249,"salt lake, utah, usa",
161756,74088,"holmdel, new jersey, usa",16
161758,95468,"london, n/a, ireland",
161759,94651,"naples, florida, usa",28
161762,122625,"freiburg, baden-wuerttemberg, germany",32
161764,52768,"clayton,, new mexico, usa",
161767,240024,"amarillo, texas, usa",40
161768,205969,"edinburgh, scotland, united kingdom",48
161769,32575,"adelaide, south australia, australia",23
161771,141377,"london, england, united kingdom",25
161772,238189,"florey, australian capital territory, australia",25
161773,221796,"hephzibah, georgia, usa",
161775,125474,"wien, wien, austria",26
161776,222280,"wien, wien, austria",19
161777,71568,"port coquitlam, british columbia, canada",28
161779,228111,"buffalo, new york, usa",59
161782,177435,"arlington, washington, usa",42
161783,45454,"bear, delaware, usa",49
161784,123705,"gem lake, minnesota, usa",40
161785,109012,"cooperstown, north dakota, usa",34
161787,192230,"topeka, kansas, usa",30
161790,227368,"poughkeepsie, new york, usa",
161794,115791,"los altos, california, usa",
161795,70543,"buffalo, new york, usa",25
161798,91266,"corbin, kentucky,",
161802,80693,"urbana, illinois, usa",25
161804,126444,"guilderland center, new york, usa",
161805,63243,"ottawa, ontario, canada",33
161808,262944,"lisbon, n/a, portugal",36
161809,47368,"ransomville, new york, usa",37
161811,25843,"lake ozark, missouri, usa",76
161813,149909,"sungai petani, kedah, malaysia",22
161817,53707,"frederick, maryland, usa",
161818,191430,"sacramento, california, usa",
161821,52834,"new york, new york, usa",49
161822,187273,"st. petersburg, florida, usa",33
161823,145344,"kennesaw, georgia, usa",49
161826,153541,"hurley, new york, usa",
161828,159211,"delft, zh,",30
161829,250568,"marina, california, usa",33
161830,29795,"london, ,",27
161831,93114,"san diego, california, usa",43
161836,15076,"gallatin, missouri, usa",23
161838,204678,"battaramulla, n/a, sri lanka",36
161839,148365,"intercession city, florida, usa",52
161840,96567,"seattle, washington, usa",62
161841,52963,"houston, texas, usa",33
161844,54095,"kingston, ontario, canada",47
161847,261601,"beaverton, oregon, usa",
161850,55408,"newport, north carolina, usa",
161851,65520,"leiden, zuid-holland, netherlands",30
161853,92154,"san francisco, california, usa",
161854,33180,"dallas, texas, usa",
161857,53944,"conover, wisconsin, usa",
161859,169380,"fairplay, colorado, usa",
161864,168900,"rapid city, south dakota, usa",39
161865,74466,"philadelphia, pennsylvania, usa",32
161867,137000,"prince george, british columbia, canada",
161869,115693,"portsmouth, ohio, usa",30
161870,237257,"cayucos, california, usa",38
161872,198784,"barrie, ontario, canada",41
161874,64803,"decatur, georgia, usa",67
161877,214807,"foresthill, california, usa",23
161878,155828,"st. andrews, manitoba, canada",40
161880,30814,"salem, oregon, usa",76
161883,104141,"chattanooga, tennessee, usa",
161884,107675,"pensacola, florida, usa",40
161886,156391,"a coruña, a coruña, spain",38
161887,255121,"victoria, british columbia, canada",46
161888,255038,"mountain top, pennsylvania, usa",
161889,43909,"singapore, n/a, singapore",27
161890,256202,"boulder, colorado, usa",
161892,273607,"tucson, arizona, usa",58
161894,242558,"cary, illinois, usa",41
161897,212027,"alhambra, california, usa",45
161899,129461,"montgomery, alabama, usa",39
161902,26969,"kanata, ontario, canada",
161903,130637,"toronto, ontario, canada",
161904,153105,"san diego, california, usa",74
161906,229734,"silver spring, maryland, usa",
161907,167944,"buffalo, ,",
161909,171101,"san rafael, california, usa",
161910,258121,"surrey, british columbia, canada",25
161911,208050,"fennville, michigan, usa",
161913,70314,"victoria, british columbia, canada",23
161915,33597,"crestview, florida, usa",45
161916,22332,"radcliff, kentucky, usa",41
161917,253749,"greenwood, south carolina, usa",36
161918,89670,"london, england, united kingdom",31
161919,76587,"columbia, missouri, usa",
161920,189691,"honolulu, hawaii, usa",54
161922,256713,"heerlen, limburg, netherlands",49
161924,155669,"lisboa, estremadura, portugal",40
161925,28552,"hiram, ohio, usa",18
161926,189492,"williamsburg, virginia, usa",22
161928,220753,"beaverton, ,",
161929,34823,"velpke, niedersachsen, germany",21
161930,199542,"lisboa, lisboa, portugal",
161931,116149,"williamsburg, virginia, usa",20
161932,116232,"rowlett, texas, usa",41
161933,120767,"evans, colorado, usa",
161934,23588,"wichita, kansas, usa",
161936,264887,"miami beach, florida, usa",54
161937,94900,"barberton, ohio, usa",
161938,176790,"irvine, california, usa",43
161940,231488,"telford, england, united kingdom",42
161941,17172,"móstoles, madrid, spain",28
161943,56941,"portsmouth, england, united kingdom",34
161944,220958,"london, london, united kingdom",34
161945,230599,"dublin, dublin, ireland",38
161947,254712,"leeds, england, united kingdom",
161948,90037,"mount pleasant, south carolina, usa",50
161949,258807,"victoria, british columbia, canada",23
161951,257651,"frankfort, indiana, usa",
161953,15208,"woodside, new york, usa",
161954,243948,"brisbane, queensland, australia",23
161957,185408,"davis, california, usa",49
161960,219939,"towcester, england, united kingdom",68
161961,263923,"st. louis, missouri, usa",35
161963,234038,"tulsa, oklahoma, usa",
161964,156494,"tuscaloosa, alabama, usa",
161965,205695,"amsterdam, noord holland, netherlands",
161966,218005,"wodonga, victoria, australia",33
161967,235891,"sydney, new south wales, australia",21
161969,94194,"guildford, england, united kingdom",31
161970,129002,"san antonio, texas, usa",9
161971,106086,"austin, texas, usa",9
161972,167374,"orleans, ontario, canada",
161973,198612,"hobart, tasmania, australia",14
161975,208662,"genesee, michigan, usa",19
161976,77753,"penticton, british columbia, canada",68
161977,213109,"burlington, ontario, canada",56
161979,21188,"middle village, ,",
161980,270256,"south saint paul, minnesota, usa",45
161982,245231,"christchurch, canterbury, nz",220
161985,131914,"manchester, new hampshire, usa",52
161988,109903,"denver, colorado, usa",36
161989,263104,"southaven, mississippi, usa",30
161990,12231,"cape coral, florida, usa",28
161991,232048,"vancouver, british columbia, canada",
161994,33430,"sterling, virginia, usa",
161996,60803,"seattle, washington, usa",57
161997,134076,"toronto, ontario, canada",22
161999,202834,"swisshime, oregon, usa",20
