,User-ID,Location,Age
144027,272482,"amora, estremadura,, portugal",40
144064,70585,"storvreta, uppland, sweden",46
144067,87964,"toledo, ohio, usa",56
144125,27947,"lima, ohio, usa",28
144141,115537,"toronto, ontario, canada",50
144161,170518,"gaithersburg, maryland, usa",61
144171,223253,"laguna park, texas, usa",56
144194,153322,"york, ,",33
144213,164905,"tuscaloosa, alabama, usa",29
144346,163759,"abertillery, wales, united kingdom",37
144443,38781,"kingsville, texas, usa",31
144527,72352,"samieira, pontevedra, spain",49
144641,27169,"catlettsburg, kentucky, usa",
144733,231264,"san antonio, texas, usa",38
144768,187170,"chesapeake, virginia, usa",33
144776,252848,"vinton, virginia, usa",32
144801,96771,"springfield, virginia, usa",43
144828,273110,"arco, ,",51
144840,16916,"hackettstown, new jersey, usa",53
144864,110076,"toronto, ontario, canada",52
144898,85043,"charlottesville, virginia, usa",
144930,174791,"long beach, california, usa",38
144968,271284,"alexandria, virginia, usa",50
144987,119248,"fpo, ap, usa",12
145008,259930,"miami, florida, usa",25
145046,156971,"pierrefonds, picardie, france",
145066,112559,"dallas, texas, usa",37
145104,140036,"milford, michigan, usa",35
145179,225989,"palmdale, california, usa",27
145192,183958,"pambula, new south wales, australia",57
145227,93085,"cedar rapids, iowa, usa",34
145241,241306,"colfax, north carolina, usa",32
145249,57006,"lawton, oklahoma, usa",30
145273,14449,"saskatoon, saskatchewan, canada",72
145294,166017,"chicago, illinois, usa",38
145331,43962,"renmark, south australia, australia",23
145343,170229,"chicago, illinois, usa",56
145350,79285,"boise, idaho, usa",
145394,51440,"buffalo, minnesota, usa",
145408,215136,"the landmark, central, hong kong",
145416,130482,"earth, , universe",54
145457,211847,"okahumpka, florida, usa",27
145475,249791,"york, pennsylvania, usa",38
145498,267061,"cedar rapids, iowa, usa",
145521,30716,"new york, new york, usa",23
145543,265403,"springfield, missouri, usa",35
145560,151790,"austin, texas, usa",26
145575,30072,"st. louis, missouri, usa",11
145592,239449,"anchorage, ,",14
145604,127384,"gainesville, texas, usa",32
145630,139884,"vilassar de mar, barcelona, spain",38
145642,190807,"ramona, california, usa",43
145654,107453,"chunchula, alabama, usa",18
145675,106988,"san diego, california, usa",52
145704,1025,"maidstone, england, united kingdom",33
145724,141109,"lisboa, lisboa, portugal",28
145738,20115,"lansdale, pennsylvania, usa",32
145753,179733,"greenville, texas, usa",26
145775,108773,"él médano, santa cruz de tenerife, canary islands, spain",57
145810,116931,"ann arbor, michigan, usa",24
145830,232271,"iowa city, iowa, usa",46
145850,62009,"cambridge, massachusetts, usa",
145874,95261,"adelaide, south australia, australia",
145897,166922,"london, england, united kingdom",26
145930,203649,"mount vernon, kentucky, usa",41
145941,100782,"london, england, united kingdom",30
145974,141958,"oslo, oslo, norway",41
146017,178181,"bloomfield hills, michigan, usa",32
146027,173684,"chula vista, california, usa",15
146056,45042,"westerville, ohio, usa",38
146065,138529,"milano, lombardia, italy",
146077,4385,"albq, new mexico, usa",33
146233,98547,"columbia, south carolina, usa",43
146297,144315,"tempe, arizona, usa",
146308,129465,"durham, north carolina, usa",33
146356,64440,"atlanta, georgia, usa",34
146370,86242,"new york, new york, usa",24
146396,182414,"chicago, illinois, usa",25
146415,186547,"apex, north carolina, usa",55
146424,126531,"belgorod, n/a, russia",23
146428,24945,"radbruch, , germany",22
146435,106816,"independence, missouri, usa",57
146448,115234,"st. peters, missouri, usa",32
146451,183196,"peoria, illinois, usa",33
146532,114893,"harrogate, england, united kingdom",32
146549,119517,"andover, minnesota, usa",
146565,170575,"bethlehem, pennsylvania, usa",32
146578,217566,"kl, w.p, malaysia",16
146616,209156,"arlington heights, illinois, usa",48
146634,27462,"lima, ohio, usa",
146652,145451,"winter haven, florida, usa",63
146660,238526,"charleston, south carolina, usa",
146663,233917,"madera, california, usa",38
146703,31308,"san jose, california, usa",38
146737,220867,"adelaide, south australia, australia",25
146750,101550,"villa ballester, buenos aires, argentina",29
146770,145109,"barcelona, barcelona, spain",45
146826,5609,"oradea, bihor, romania",25
146836,8971,"berlin, berlin, germany",27
146864,133868,"sun city, california, usa",36
146869,127203,"reading, pennsylvania, usa",20
146890,97160,"north port, florida, usa",
146909,266753,"oakland, california, usa",
146953,196457,"seattle, washington, usa",
146964,218569,"salem, oregon, usa",36
146967,149043,"sonoma, california, usa",55
146969,129358,"highland, california, usa",36
147025,118275,"legionowo, woj. mazowieckie, poland",24
147052,28666,"irving, texas, usa",31
147077,166824,"nova, virginia, usa",
147107,11120,"kerava, uusimaa, finland",58
147123,124322,"ottawa, ontario, canada",
147137,259004,"copenhagen, n/a, denmark",28
147149,240051,"trenton, ontario, canada",32
147189,241614,"philadelphia, pennsylvania, usa",20
147199,124688,"hertfordshire, england, united kingdom",23
147213,151806,"christchurch, canterbury, new zealand",50
147221,183532,"sherman, texas, usa",35
147242,186039,"tehran, tehran, iran",24
147264,14638,"roquemaure, languedoc roussillon, france",33
147300,131913,"dortmund, nordrhein-westfalen, germany",35
147312,153723,"fresno, california,",31
147347,14897,"shiki, saitama, japan",24
147352,245157,"santa monica, ,",53
147374,18995,"atlanta, georgia, usa",
147379,139904,"sherman oaks, california, usa",8
147398,244688,"st. petersburg, florida, usa",26
147408,245864,"superior, wisconsin, usa",46
147415,87974,"fort worth, texas, usa",25
147430,213919,"oakland, ,",
147448,60278,"thousand oaks, california, usa",
147459,163202,"los angeles, california, usa",26
147501,8839,"toronto, ontario, canada",
147504,244349,"los banos, california, usa",40
147538,154773,"indianapolis, indiana, usa",30
147547,263107,"innsbruck, tirol, austria",24
147576,148966,"barstow, california, usa",35
147665,139467,"norfolk, virginia, usa",53
147693,182164,"willoughby, ohio, usa",9
147703,144194,"magnolia, new jersey, usa",21
147720,240829,"durham, north carolina, usa",23
147733,256402,"huntsville, alabama, usa",34
147772,159040,"federal way, washington, usa",14
147773,60319,"haddonfield, new jersey, usa",
147821,177180,"akron, ohio, usa",39
147845,44089,"leduc, ,",
147871,96776,"winston salem, north carolina, usa",28
147880,59727,"plano, texas, usa",24
147906,275281,"albany, new york, usa",36
147915,54206,"philadelphia, pennsylvania, usa",24
147942,238186,"montclair, new jersey, usa",36
147947,265591,"sevilla, sevilla, spain",
147964,184465,"louisville, kentucky, usa",33
147998,17507,"dublin, dublin, ireland",37
148011,15957,"sydney, new south wales, australia",27
148026,62239,"yarmouth, nova scotia, canada",9
148046,41837,"saint paul, minnesota, usa",
148051,191575,"st.catharines, ontario, canada",30
148096,31050,"woodbine, maryland, usa",
148143,146298,"strasbourg, alsace, france",25
148166,234683,"lappvik, etelä-suomen lääni, finland",23
148176,257198,"edmonton, alberta, canada",34
148233,38802,"helsinki, uusimaa, finland",23
148244,86947,"san antonio, texas, usa",71
148268,214272,"paris, tennessee, usa",42
148302,250683,"london, ontario, canada",41
148329,238961,"antioch, illinois, usa",18
148343,175329,"san diego, california, usa",
148348,257327,"portland, oregon, usa",39
148369,268330,"miami, florida, usa",23
148376,170595,"maiden, north carolina, usa",34
148402,274111,"massagno, ticino, switzerland",
148432,160434,"san francisco, california, usa",29
148448,58458,"peel, isle of man, united kingdom",23
148472,213915,"sheffield, s yorkshire, united kingdom",29
148485,121726,"balmain, new south wales, australia",148
148494,202564,"portsmouth, england, united kingdom",
148507,2358,"bryan, texas, usa",23
148526,82123,"nashville, tennessee, usa",30
148537,224108,"noxen, ,",
148538,60424,"york, north yorkshire, united kingdom",
148550,252642,"halifax, nova scotia, canada",27
148571,81045,"tigard, oregon, usa",
148586,178950,"orlando, florida, usa",
148605,142005,"athens, alabama, usa",46
148621,183,"porto, porto, portugal",27
148624,205448,"roma, lazio, italy",22
148633,118881,"bolton, england, united kingdom",31
148662,247958,"big river, california, usa",44
148671,198621,"melbourne, florida, usa",42
148675,267282,"tehachapi, california, usa",35
148705,243206,"holywood, northern ireland, united kingdom",
148712,208907,"albuquerque, new mexico, usa",26
148732,120548,"ourense, ourense, spain",39
148754,71981,"barcelona, barcelona, spain",30
148764,155027,"tucson, arizona, usa",39
148788,259625,"meridian, texas, usa",
148808,259114,"modesto, california, usa",55
148830,240543,"millbrae, california, usa",67
148860,216386,"taylorsville, utah, usa",25
148880,230249,"glen rock, pennsylvania, usa",
148888,269841,"georgetown, penang, malaysia",16
148919,276018,"cologne, nordrhein-westfalen, germany",33
148930,189848,"henley-on-thames, oxfordshire, united kingdom",36
148941,142454,"wien, wien, austria",33
148956,161037,"milton, ,",32
148976,155463,"st. albans, west virginia, usa",38
148979,159283,"nuneaton, england, united kingdom",66
148988,71612,"covilhã, covilhã, portugal",25
148992,151702,"warner robins, georgia, usa",18
148997,175485,"tübingen, baden-württemberg, germany",21
149012,98297,"espoo, uusimaa, finland",24
149029,79933,"leonberg, baden-wuerttemberg, germany",38
149040,246678,"london, england, united kingdom",33
149048,90766,"rangoon, rangoon, burma",136
149078,67403,"danbury, connecticut, usa",31
149097,37567,"medway, kent, united kingdom",36
149122,250383,"los angeles, california, usa",
149133,67079,"london, england, united kingdom",35
149145,204946,"chesterfield, england, united kingdom",47
149161,244995,"nottingham, england, united kingdom",30
149170,30712,"edinburgh, scotland, united kingdom",
149196,15918,"cardiff, wales, united kingdom",23
149204,254502,"leeds, west yorkshire, united kingdom",41
149214,9141,"durango, colorado, usa",65
149218,95525,"glasgow, scotland, united kingdom",46
149247,214244,"duisburg, nordrhein-westfalen, germany",23
149268,74689,"seattle, washington, usa",39
149307,84201,"philadelphia, pennsylvania, usa",39
149323,153563,"muncie, indiana, usa",
149326,233903,"n/a, n/a, singapore",23
149370,41831,"toronto, ontario, canada",52
149388,257450,"chicago, illinois, usa",
149393,29117,"lugano, ticino, switzerland",
149399,69310,"orillia, ontario, canada",
149403,251339,"bayboro, north carolina, usa",46
149424,115841,"hutchinson, kansas, usa",60
149448,31466,"kingsville, ontario, canada",26
149462,42400,"corinella, victoria, australia",
149463,155916,"perth, western australia, australia",27
149495,54828,"hamburg, hamburg, germany",
149503,20871,"laives (bz), trentino alto adige, italy",
149504,245839,"wien, wien, austria",
149505,181254,"clinton, new york, usa",
149513,216724,"miami, florida, usa",20
149528,236655,"rochdale, england, united kingdom",30
149531,244994,"ostermundigen, bern, switzerland",
149539,136509,"santa barbara, california, usa",31
149540,107645,"rubí, barcelona, spain",24
149555,140826,"nordkirchen, nordrhein-westfalen, germany",34
149557,78941,"wien, wien, austria",39
149563,156111,"wakefield, massachusetts, usa",15
149603,199431,"oakwood, georgia, usa",15
149618,207563,"montgomery, alabama, usa",29
149631,224572,"mareny de barraquetes playa, valencia, spain",27
149642,238545,"mountain view, california, usa",
149644,253859,"vitoria-gasteiz, alava, spain",38
149652,104168,"mornington, victoria, australia",
149671,105745,"barcelona, catalunya, spain",
149678,113467,"pittsburgh, pennsylvania, usa",37
149686,235475,"palma de mallorca, illes balears, spain",46
149691,122037,"bochum, nordrhein-westfalen, germany",27
149720,203820,"zaragoza, zaragoza, spain",31
149741,274117,"napoli, campania, italy",30
149742,254498,"cuneo, piemonte, italy",
149747,159376,"mathews, ,",
149748,172326,"buffalo, new york, usa",51
149750,30744,"gainesville, georgia, usa",31
149755,74709,"macomb, michigan, usa",21
149759,105187,"la chapelle sur erdre, loire atlantique, france",53
149780,133567,"frankfurt am main, hessen, germany",57
149790,176062,"bickley, western australia, australia",37
149795,72451,"nottingham, england, united kingdom",51
149804,40559,"san diego, california, usa",
149815,81128,"düsseldorf, nordrhein-westfalen, germany",44
149823,37019,"sunnyvale, california, usa",
149826,128557,"tunbridge wells, kent, united kingdom",
149829,248356,"lleida, lleida, spain",37
149838,194500,"adelaide, south australia, australia",60
149844,219259,"st. louis, missouri, usa",
149851,242824,"belton, texas, usa",21
149857,9029,"gavà, barcelona, spain",
149869,265595,"palmerston north, manawatu, new zealand",31
149881,254676,"chicago, illinois,",
149882,66485,"berlin, berlin, germany",
149897,77270,"menomonee falls, wisconsin, usa",18
149920,83743,"deal, england, united kingdom",30
149937,149802,"bethlehem, connecticut, usa",33
149941,164944,"lyon, rhone, france",23
149948,12657,"bremen, bremen, germany",48
149953,38589,"santa coloma de gramenet, catalunya, spain",36
149957,10067,"watton, norfolk, england",61
149968,116676,"bowmanville, ontario, canada",47
149973,69810,"weesp, noord holland, netherlands",36
149976,152249,"salt lake, utah, usa",
149977,71568,"port coquitlam, british columbia, canada",28
149984,91266,"corbin, kentucky,",
149998,60277,"boston, massachusetts, usa",
149999,206695,"hanover, colorado, usa",45
150011,61667,"alfreton, england, united kingdom",44
150012,276538,"cologne, ,",26
150019,184672,"xanten, nordrhein-westfalen, germany",30
150020,102227,"moritzburg, sachsen, germany",28
150029,84122,"ciudad real, castilla-la mancha, spain",56
150031,24462,"barcelona, catalunya, spain",1
150037,105795,"elche, alicante, spain",24
150052,50321,"ourense, ourense, spain",40
150055,12650,"donostia, gipuzkoa, spain",27
150058,226031,"lakewood, colorado, usa",37
150059,246671,"melbourne, victoria, australia",27
150066,222054,"newport pagnell, buckinghamshire, united kingdom",34
150073,109771,"n/a, n/a, usa",
150074,50206,"palm bay, florida, usa",36
150077,264903,"dortmund, nordrhein-westfalen, germany",36
150080,261641,"grosseto, toscana, italy",52
150083,261379,"matosinhos, porto, portugal",19
150088,25630,"moving, moving, usa",46
150093,213350,"rowland heights, california, usa",65
150095,212898,"la ronge, saskatchewan, canada",
150097,67997,"lincoln city, oregon, usa",53
150098,242445,"vancouver, british columbia, canada",24
150100,145431,"lake forest, florida, usa",33
150101,183340,"n/a, n/a, usa",
150103,255943,"stockport, cheshire, united kingdom",41
150107,250015,"amsterdam, noord holland, netherlands",31
150108,271245,"seattle, washington, usa",
150109,265834,"madrid, madrid, spain",51
150110,237900,"mutterstadt, rheinland-pfalz, germany",27
150111,134869,"menifee lakes, california, usa",
150112,214528,"semaphore, south australia, australia",31
150113,214464,"salerno, ,",
