,User-ID,Location,Age
46941,69593,"clemmons, north carolina, usa",44
46942,83084,"santa rosa, california, usa",
46943,104705,"st george, utah, usa",54
46945,189565,"oro valley, arizona, usa",43
46946,228391,"fredericksburg, virginia, usa",34
46947,242248,"waco, texas, usa",29
46949,278550,"aurora, illinois, usa",30
46950,16777,"hummelstown, pennsylvania, usa",30
46951,17725,"mt. sinai, new york, usa",20
46955,23188,"vancouver, british columbia, canada",43
46956,25123,"gulfport, florida, usa",26
46957,43642,"rison, arkansas, usa",16
46958,44755,"oceanside, california, usa",
46959,48355,"florence, arizona, usa",35
46961,50615,"point richmond, california, usa",29
46963,51373,"columbia city, indiana, usa",
46965,74411,"london, england, united kingdom",
46966,74844,"honolulu, hawaii, usa",17
46967,79475,"childersburg, alabama, usa",37
46971,86423,"okeana, ohio, usa",
46972,86451,"newark, ohio, usa",
46973,88320,"san diego, ,",30
46974,92951,"san jose, california, usa",55
46975,113380,"somerville, massachusetts,",
46976,114355,"falls church, virginia, usa",25
46977,128946,"petaluma, california, usa",23
46980,136354,"jersey city, new jersey, usa",
46981,144114,"virginia beach, virginia, usa",49
46983,149398,"olympia, washington, usa",37
46984,155495,"hood river, oregon, usa",26
46987,160434,"san francisco, california, usa",29
46991,161755,"durham, north carolina, usa",26
46992,163605,"bend, oregon, usa",45
46994,167144,"santiago, metropolitana, chile",27
46995,176701,"wayland, michigan, usa",
46996,186842,"vista, california, usa",22
46998,194803,"fort worth, texas, usa",44
46999,209202,"climax, michigan, usa",17
47000,212310,"baltimore, maryland, usa",47
47001,240107,"rsm, california, usa",60
47005,265498,"sandy, utah, usa",24
47007,19018,"aurora, ,",25
47008,35030,"somerville, massachusetts, usa",26
47011,41585,"bishop, california, usa",
47012,42831,"porto de mos, leiria, portugal",33
47013,52860,"holland patent, new york, usa",17
47014,81247,"estoril, lisbon, portugal",50
47015,130978,"hoffman estates, illinois, usa",14
47019,173298,"port townsend, washington, usa",
47020,185514,"golden bay, takaka, new zealand",32
47022,185990,"san diego, ,",
47023,206013,"halifax, nova scotia, canada",28
47024,213941,"lorain, ohio, usa",20
47025,223814,"london, england, united kingdom",
47026,249353,"medina, ohio, usa",
47028,272073,"winnipeg, manitoba, canada",
47029,3578,"halifax, nova scotia, canada",25
47031,47381,"los angeles, california, usa",
47032,48357,"houston, texas, usa",28
47035,49360,"lisbon, oeiras, oeiras, portugal",32
47036,52903,"san francisco, california, usa",40
47038,53229,"minneapolis, minnesota, usa",35
47039,87607,"seattle, washington, usa",
47040,99792,"oswego, new york, usa",50
47041,105580,"rye, new hampshire, usa",21
47043,105581,"chicago, illinois, usa",55
47044,115062,"pensacola, ,",32
47046,121205,"orlando, florida, usa",37
47048,160844,"bala cynwyd, pennsylvania, usa",39
47049,237426,"tallahassee, florida, usa",32
47052,239020,"seattle, washington, usa",55
47054,265075,"houston, texas, usa",53
47055,9574,"lansing, michigan, usa",33
47058,52438,"davis, california, usa",
47059,55850,"halifax, nova scotia, canada",47
47060,78198,"cambria, california, usa",31
47061,121368,"1110 lynnwood blvd., nashville, tn, usa",48
47062,180801,"quakertown, pennsylvania, usa",36
47063,198214,"cincinnati, ohio, usa",16
47064,213770,"puerto vallarta, jalisco, mexico",36
47066,240603,"point pleasant, west virginia, usa",50
47067,82882,"lucky me, alaska, usa",27
47068,126883,"north aurora, illinois, usa",
47069,201279,"olympia, washington, usa",
47070,15418,"vitoria, álava, spain",23
47076,64683,"tahoe city, california, usa",54
47078,66589,"cincinnati, ohio, usa",
47079,69472,"sault ste. marie, ontario, canada",
47080,114103,"richmond, virginia, usa",46
47081,134467,"mannheim, baden-württemberg,",35
47083,213977,"cold spring, minnesota, usa",
47084,229985,"long beach, california, usa",36
47085,260271,"savannah, georgia, usa",
47086,267713,"san francisco, california, usa",56
47087,6368,"spartanburg, south carolina, usa",26
47088,9279,"newport news, virginia, usa",
47089,22409,"toledo, ohio, usa",28
47090,29897,"mt. carmel, pennsylvania, usa",39
47091,84119,"fort qu`appelle, saskatchewan, canada",68
47092,196137,"york, pennsylvania, usa",36
47094,203425,"chicago, illinois, usa",25
47095,242775,"parma, ohio, usa",
47096,249736,"slidell, louisiana, usa",41
47097,110508,"gelsenkirchen, nordrhein-westfalen, germany",21
47098,140068,"denville, new jersey, usa",22
47099,206610,"casa grande, arizona, usa",
47101,233508,"prospect, south australia, australia",38
47102,257801,"rensselaer, new york, usa",41
47103,19440,"frascati, toscana, italy",34
47104,30127,"lynchburg, virginia, usa",
47105,73798,"astoria, new york, usa",33
47106,97343,"san francisco, california, usa",31
47107,105355,"montreal, quebec, canada",
47108,123727,"el dorado, california, canada",50
47109,134225,"omaha, nebraska, usa",25
47111,139300,"nürnberg, bayern, germany",28
47112,144316,"pasadena, california, usa",39
47113,149647,"madrid, madrid, spain",27
47114,151303,"lowell, massachusetts, usa",49
47115,153322,"york, ,",33
47117,154129,"san francisco, california, usa",31
47118,183196,"peoria, illinois, usa",33
47120,185377,"vernon, connecticut, usa",25
47121,195041,"cameron, illinois, usa",51
47122,199616,"evanston, illinois, usa",
47124,219671,"little rock, arkansas, usa",35
47125,220476,"montrose, new york, usa",27
47126,225865,"santa ana, california, usa",
47127,236595,"richmond, british columbia, canada",19
47128,245188,"halifax, nova scotia, canada",55
47129,258690,"calgary, alberta, canada",
47130,261996,"napa, california, usa",14
47131,271724,"gloucester, new jersey, usa",
47132,35569,"canandaigua, new york, usa",71
47134,231048,"decatur, georgia, usa",
47135,255376,"sedro-woolley, washington, usa",27
47137,270096,"willow street, pennsylvania, usa",
47138,54193,"bartlesville, oklahoma, usa",27
47142,65409,"seattle, washington, usa",44
47143,91023,"brunswick, ohio, usa",35
47144,98736,"rossville, georgia, usa",29
47145,102232,"pittsburgh, pennsylvania, usa",28
47146,125885,"houston, texas, usa",
47147,129842,"portland, oregon, usa",
47148,142087,"madison, alabama, usa",50
47149,145332,"calgary, alberta, canada",
47150,152295,"portland, oregon, usa",
47152,185288,"st-romuald, quebec, canada",
47154,189678,"stamford, connecticut, usa",43
47156,195064,"elizabeth city, north carolina, usa",22
47158,210921,"davis, california, usa",35
47160,229816,"trieste, friuli venezia giulia, italy",25
47161,241997,"montreal, quebec, canada",33
47162,245851,"rochester, new york, usa",31
47163,55375,"kitchener, ontario, canada",18
47165,65233,"boulder, colorado, usa",56
47166,123203,"philadelphia, pennsylvania, usa",29
47168,124852,"albuquerque, new mexico, usa",
47170,184478,"centreville, virginia, usa",30
47171,204292,"louisville, kentucky, usa",25
47172,205485,"woodbury, new jersey, usa",64
47174,238966,"new london, wisconsin, usa",
47175,92042,"west haven, connecticut, usa",35
47176,93373,"mpls, minnesota, usa",
47178,123754,"orlando, florida, usa",
47179,148863,"sussex, wisconsin, usa",0
47183,184058,"seattle, washington, usa",56
47184,209619,"tallahassee, florida, usa",59
47185,215579,"gatesville, texas, usa",26
47186,223526,"coronado, california, usa",
47188,275459,"ames, iowa, usa",60
47189,27240,"highland, new york, usa",27
47190,30183,"chicago - northern suburb, illinois, usa",
47191,36824,"concord, new hampshire, usa",
47192,60928,"stewartstown, pennsylvania, usa",51
47193,91097,"millis, massachusetts, usa",52
47195,98535,"college place, washington, usa",
47196,116259,"skillman, new jersey, usa",
47197,143743,"phoenix, arizona, usa",
47200,169403,"marietta, georgia, usa",43
47201,241118,"san diego, california, usa",
47202,260061,"buckeye lake, ohio, usa",27
47203,22504,"auburn, california, usa",33
47204,36759,"pine beach, new jersey, usa",28
47205,45107,"montgomery twp, pennsylvania, usa",
47207,59894,"texas city, texas, usa",
47209,94942,"clyde, north carolina, usa",34
47210,118127,"danville, california, usa",49
47212,122186,"hyde park, massachusetts, usa",
47214,164870,"manzanares el real, madrid, spain",28
47217,167747,"perkasie, n/a, usa",
47219,208667,"naperville, illinois, usa",40
47220,252909,"indianapolis, indiana, usa",
47222,260803,"stockton, california, usa",59
47224,273473,"ottawa, ontario, canada",30
47226,276121,"terre hill, pennsylvania, usa",
47227,32297,"camrose, alberta, canada",52
47228,61878,"tucson, arizona, usa",
47230,66940,"corpus christi, texas, usa",31
47231,117082,"san diego, california, usa",17
47232,143236,"maryland heights, missouri, usa",46
47233,154283,"troy, ohio, usa",34
47236,163776,"barboursville,, virginia, usa",29
47237,164855,"tualatin, oregon, usa",35
47238,207990,"la porte city, iowa, usa",62
47240,223784,"richmond, virginia, usa",47
47242,224108,"noxen, ,",
47243,226743,"calgary, alberta, canada",51
47245,228860,"earlysville, virginia, usa",
47246,231180,"san diego, california, usa",
47247,242914,"dallas, texas, usa",43
47249,247999,"burnaby, british columbia, canada",
47250,249886,"new windsor, ,",46
47251,250303,"winter park, florida, usa",40
47254,12866,"tuscaloosa, alabama, usa",
47255,24193,"buffalo, new york, usa",33
47256,25722,"grosse pointe, michigan, usa",
47257,29486,"west lafayette, indiana, usa",
47258,43681,"san diego, california, usa",
47260,44375,"pasadena, california, usa",
47261,47077,"surrey, british columbia, canada",27
47262,71850,"anchorage, alaska, usa",
47263,73987,"livonia, michigan, usa",37
47264,110662,"tampa, florida, usa",
47266,122203,"vista, california, usa",37
47267,142902,"brooklyn, new york, usa",35
47268,154675,"alhambra, california, usa",29
47270,168999,"oshkosh, wisconsin, usa",28
47277,171728,"novi, michigan, usa",
47278,175892,"white bear lake, minnesota,",71
47280,181165,"hayward, california, usa",39
47281,185163,"manotick, ,",
47282,196653,"goshen, indiana, usa",
47283,232704,"denver, ,",
47284,233941,"manchester, michigan, usa",15
47285,235228,"mississauga, ontario, canada",
47286,237363,"st. francis, wisconsin, usa",25
47287,239716,"tulsa, oklahoma, usa",
47288,243585,"goodyear, arizona, usa",56
47291,243722,"philadelphia, pennsylvania, usa",55
47292,266566,"guelph, ontario, canada",24
47294,273061,"salt lake city, utah, usa",27
47295,21202,"chula vista, california, usa",67
47297,33970,"winfield, alberta, canada",36
47298,56271,"leeds, england, united kingdom",22
47300,71226,"st. louis, missouri, usa",52
47301,85060,"burbank, california, usa",
47302,87747,"victoria, british columbia, canada",23
47303,94474,"kalispell, montana, usa",35
47305,102921,"san leandro, california, usa",
47306,104437,"ottawa, ontario, canada",
47309,114996,"ottawa, ,",
47311,115971,"upland, california, usa",31
47315,126849,"orleans, ontario, canada",
47317,132377,"lebanon, pennsylvania, usa",
47318,143597,"louisville, kentucky, usa",
47321,144256,"picayune, mississippi, usa",33
47322,148613,"burnaby, british columbia, canada",
47324,148965,"harrisonville, missouri, usa",33
47326,156321,"zephyrhills, florida, usa",
47327,176696,"florence, alabama, usa",36
47328,221510,"euless, texas, usa",28
47329,229177,"warsaw, indiana, usa",
47330,234614,"springfield, illinois, usa",
47331,251691,"mcdonald, pennsylvania, usa",32
47333,268704,"plymouth, indiana, usa",33
47334,276521,"nanaimo, british columbia, canada",17
47337,1024,"charles town, west virginia, usa",
47339,32867,"imperial beach, california, usa",
47341,70493,"williamsburg, virginia, usa",
47342,91451,"spring hill, tennessee, usa",52
47343,138125,"hacienda heights, california, usa",30
47346,150669,"new york, new york, usa",24
47347,169636,"dexter, michigan, usa",51
47348,196085,"san antonio, texas, usa",47
47350,202650,"stockton, california, usa",43
47351,226377,"san francisco, california, usa",
47353,266031,"roseville, california, usa",54
47354,274142,"victoria, british columbia, canada",54
47355,7371,"winnipeg, manitoba, canada",26
47358,16141,"tehachapi, california, usa",
47360,23580,"roanoke, virginia, usa",53
47361,24064,"warrington, pennsylvania, usa",48
47362,31660,"minneapolis, minnesota, usa",46
47363,38262,"prince george, calabria, canada",36
47364,41343,"los angeles, california, usa",29
47366,59142,"kelowna, ,",
47367,60424,"york, north yorkshire, united kingdom",
47368,76812,"sonoma, california, usa",
47372,93603,"berkley, michigan, usa",
47373,102642,"longmont, colorado, usa",
47376,133052,"kyoungju, kyoung sang buk do, south korea",31
47378,134606,"kaneohe, hawaii, usa",61
47379,140711,"wolfville, nova scotia, canada",34
47380,155088,"fort collins, colorado, usa",
47381,157923,"salt spring island, british columbia, canada",
47382,158852,"salem, oregon, usa",56
47383,166610,"santa cruz, california, usa",30
47384,169884,"san francisco, california, usa",31
47385,174488,"victoria, british columbia, canada",
47386,178306,"ann arbor, michigan, usa",72
47387,178753,"new smyrna beach, florida, usa",47
47388,179467,"finksburg, maryland, usa",
47389,182488,"san francisco, california, usa",45
47390,188360,"wickenburg, arizona, usa",47
47391,190494,"hamilton, ,",
47392,198760,"wichita, kansas, usa",
47393,216219,"lyons, oregon, usa",46
47394,225084,"troutville, virginia, usa",65
47396,241048,"iwakuni, iwakuni,",
47398,252642,"halifax, nova scotia, canada",27
47400,270537,"dayton, maine, usa",41
47401,14598,"alexandria, virginia, usa",
47402,42935,"kelowna, british columbia, canada",31
47403,103867,"carlsbad, california, usa",25
47405,135833,"oklahoma city, oklahoma, usa",27
47406,142671,"montrose, colorado, usa",59
47409,145600,"norfolk, virginia, usa",
47410,170689,"sugar land, texas, usa",
47411,228108,"navarre, florida, usa",
47412,264281,"west pittston, pennsylvania, usa",
47413,272737,"federal way, washington, usa",
47414,20860,"las vegas, nevada, usa",62
47415,81249,"toronto, ontario, canada",
47419,144395,"webster, texas,",
47421,149907,"hendersonville, north carolina, usa",42
47422,163277,"nuku`alofa, n/a,",
47423,194633,"manila, n/a, philippines",26
47424,211461,"n. ft. myers, florida, usa",
47425,213143,"cleveland heights, ohio, usa",
47426,239748,"tigard, ,",46
47427,253064,"reno, nevada, usa",30
47428,278732,"victoria, british columbia, canada",
47429,16161,"cobram, victoria, australia",28
47431,16854,"chertsey, england, united kingdom",
47432,35966,"norfolk, virginia, usa",
47433,41706,"kent, washington, usa",45
47434,58257,"wilkes-barre, pennsylvania, usa",36
47436,84521,"maidstone, kent, united kingdom",46
47437,85669,"derby, england, united kingdom",26
47438,98005,"winchester, england, united kingdom",64
47439,114834,"manitowoc, wisconsin, usa",31
47440,139206,"elk grove, california, usa",52
47442,139286,"winnipeg, manitoba, canada",48
47443,143079,"hibaldstow, england, united kingdom",37
47444,201449,"walker, louisiana, usa",
47445,202564,"portsmouth, england, united kingdom",
47446,205843,"swanmore, england, united kingdom",37
47449,272402,"ansonia, connecticut, usa",
47450,274047,"keystone heights, florida, usa",
47451,275466,"lake charles, louisiana, usa",
47452,5151,"madrid, madrid, spain",24
47453,6532,"new westminster, british columbia, canada",
47455,8955,"bayside, new york, usa",42
47456,32569,"richmond hill, ontario, canada",19
47459,67337,"torrance, california, usa",
47460,77536,"hillsboro, oregon, usa",47
47461,93129,"bakersfield, california, usa",18
47462,104871,"skokie, illinois, usa",20
47463,108854,"winston-salem, north carolina, usa",32
47464,136551,"houston, texas, usa",36
47465,154409,"renton, washington, usa",
47467,158232,"santaquin, utah, usa",14
47468,183015,"washington township, new jersey, usa",103
47471,195943,"aloha, oregon, usa",17
47473,205374,"albuquerque, new mexico, usa",
47475,207192,"santa cruz, california, usa",25
47476,210816,"laramie, wyoming, usa",29
47477,214654,"san jose, california, usa",
47478,214876,"augusta, georgia, usa",19
47479,219208,"tampere, pirkanmaa, finland",26
47480,223873,"ogden, utah, usa",37
47481,231612,"crestview, florida, usa",27
47482,231993,"akron, ohio, usa",26
47485,244106,"canton, michigan, usa",55
47486,255794,"baton rouge, louisiana, usa",
47487,685,"stevens point, wisconsin, usa",21
47488,54031,"commerce city, colorado, usa",52
47489,64247,"chattanooga, tennessee, usa",27
47490,75284,"vidalia, georgia, usa",
47491,114052,"upper sandusky, ohio, usa",26
47492,115641,"san jacinto, california, usa",23
47494,123676,"hollister, california, usa",36
47496,177556,"lüneburg, niedersachsen, germany",23
47497,214213,"chicago, illinois, usa",25
47499,228374,"fenton, missouri, usa",44
47500,229243,"san diego, california, usa",29
47501,241010,"corpus christi, texas, usa",45
47502,268734,"buffalo, new york, usa",42
47503,25760,"pasadena, maryland, usa",26
47505,44467,"san antonio, texas, usa",29
47506,55243,"baker city, oregon, usa",63
47507,55458,"san francisco, california, usa",44
47508,81045,"tigard, oregon, usa",
47513,99249,"etters, pennsylvania, usa",63
47515,117068,"fairbanks, alaska, usa",27
47516,121178,"seymour, tennessee, usa",47
47517,121184,"apo, yongsan-gu, seoul, south korea",
47518,121825,"laguna beach, california, usa",
47520,123055,"sacramento, california, usa",
47521,133205,"addison, texas, usa",29
47522,134839,"palm bay, florida, usa",57
47523,135811,"frisco, texas, usa",45
47524,152963,"acton, massachusetts, usa",54
47526,168877,"deltona, florida, usa",48
47527,189012,"alpharetta, georgia, usa",41
47528,192228,"tazewell, virginia, usa",53
47529,211232,"houston, texas, usa",38
47530,224528,"london, england, united kingdom",32
47531,247788,"sunrise, florida, usa",41
47532,259427,"pomfret center, connecticut, usa",34
47533,29094,"olive branch, mississippi, usa",
47537,55141,"berkeley, california, usa",80
47538,210261,"dryden, michigan, usa",
47540,5358,"richardson, texas, usa",52
47541,8189,"denver, colorado, usa",24
47542,32350,"spokane, washington, usa",
47543,43136,"tampa, florida, usa",37
47544,53059,"silver spring, maryland, usa",
47545,53659,"saint louis, missouri, usa",
47547,77602,"bend, oregon, usa",
47548,99136,"waynesboro, georgia, usa",29
47549,125157,"port huron, michigan, usa",38
47550,142675,"thornton, ontario, canada",
47551,147805,"renton, washington, usa",
47552,151495,"kingston, ontario, canada",
47554,170575,"bethlehem, pennsylvania, usa",32
47556,178625,"coronado, california, usa",
47557,231185,"charleston, south carolina, usa",
47558,239026,"boynton beach, florida, usa",
47559,266796,"middletown, connecticut, usa",
47561,278832,"new smyrna beach, florida, usa",62
47562,1792,"hutchinson, kansas, usa",
47563,40176,"tsawwassen, british columbia, canada",
47564,56745,"bismarck, north dakota, usa",
47565,64241,"colorado springs, colorado, usa",43
47567,77471,"melbourne, victoria, australia",21
47568,77902,"longmont, colorado, usa",53
47569,79523,"thomaston, georgia, usa",22
47570,86932,"valleyview, alberta, canada",
47573,110019,"boston, massachusetts, usa",
47576,110227,"san diego, california, usa",34
47577,138382,"colquitt, georgia, usa",
47579,154610,"vancouver, british columbia, canada",68
47580,155332,"portland, oregon, usa",
47581,157018,"montreal, quebec, canada",55
47583,157101,"casper, wyoming, usa",31
47584,166830,"ionia, michigan, usa",24
47585,265658,"byfield, massachusetts, usa",
47586,26518,"yardley, pennsylvania, usa",
47587,88574,"nashville, tennessee, usa",
47589,88683,"bainbridge, georgia, usa",82
47590,111595,"ormond beach, florida, usa",64
47591,127866,"san francisco, california, usa",
47592,136584,"la grange, california, usa",62
47593,139330,"beaver, pennsylvania, usa",33
47594,267334,"camp hill, pennsylvania, usa",
47597,5055,"brunswick, maine, usa",15
47598,5416,"albany, oregon, usa",
47599,54304,"carrboro, north carolina, usa",
47600,94385,"peoria, illinois, usa",55
47601,126374,"rensselaer, new york, usa",39
47602,127720,"swansboro, north carolina, usa",23
47603,129665,"st louis, missouri, usa",48
47604,157213,"victoria, british columbia, canada",26
47605,184292,"waukesha, wisconsin, usa",22
47606,235375,"natick, massachusetts, usa",
47607,236267,"san francisco, california, usa",30
47609,249178,"portland, oregon, usa",26
47610,258107,"ray city, georgia, usa",28
47611,268074,"victoria, british columbia, canada",
47612,60278,"thousand oaks, california, usa",
47614,136814,"suwanee, georgia, usa",
47615,168442,"essex jct, vermont, usa",60
47616,178950,"orlando, florida, usa",
47617,219497,"englewood, florida, usa",
47618,257153,"jersey city, new jersey, usa",
47619,278844,"st. paul, minnesota, usa",28
47620,5942,"harrisburg, missouri, usa",
47622,57305,"windsor, california,",52
47623,62455,"lacey, washington, usa",
47624,69808,"asnières, ile de france, france",34
47625,78617,"brooklyn, new york, usa",
47626,90446,"oak view, california, usa",
47627,109079,"slidell, louisiana, usa",51
47628,122484,"houston, texas, usa",36
47629,166017,"chicago, illinois, usa",38
47630,175929,"brantford/london, ontario, canada",22
47631,209151,"grand blanc, michigan, usa",
47632,239681,"coxsackie, new york, usa",28
47633,244884,"collegeville, pennsylvania, usa",45
47634,35842,"tacoma, washington, usa",
47636,43807,"sambro, nova scotia, canada",32
47637,49377,"los angeles, california, usa",28
47638,61307,"fafb, washington, usa",21
47639,67325,"cocoa, florida, usa",50
47640,69709,"san juan capistrano, california, usa",
47642,105551,"severn, maryland, usa",41
47644,127321,"wilbraham, massachusetts, usa",50
47645,143517,"kirkland, washington, usa",
47647,147607,"north reading, massachusetts, usa",18
47649,169065,"honolulu, hawaii, usa",20
47650,170997,"westminster, california, usa",66
47651,171088,"cambridge, minnesota, usa",
47654,181714,"boulder, colorado, usa",28
47655,198327,"rancho palos verdes, california, usa",44
47656,218836,"lancaster, pennsylvania, usa",
47658,232736,"evansville, indiana, usa",46
47659,251157,"chicago, illinois, usa",
47660,33763,"sonora, ,",
47662,66945,"tuscon, arizona, usa",26
47664,67796,"pensacola, florida, usa",33
47665,121490,"colonia, new jersey, usa",
47667,135855,"pelzer, south carolina, usa",34
47668,224013,"jacksonville, florida, usa",17
47669,234077,"arlington, texas, usa",
47670,253714,"huntsville, alabama, usa",31
47672,260974,"chicago, illinois, usa",
47673,274144,"zaragoza, zaragoza, spain",38
47674,11451,"millersville, maryland, usa",
47675,21207,"friendswood, texas, usa",42
47676,37891,"walden, new york, usa",27
47679,82885,"fairburn, georgia, usa",
47680,87960,"yountville, california, usa",48
47681,118471,"denver, colorado, usa",
47682,119768,"somis, california, usa",63
47683,144864,"fredericton, new brunswick, canada",25
47684,171859,"mississauga, ontario, canada",
47686,174709,"bellevue, nebraska, usa",37
47687,178458,"cheriton, ,",66
47690,183665,"millersville, maryland, usa",
47691,192038,"katy, texas, usa",34
47692,194027,"sechelt, british columbia, canada",63
47693,198620,"coburg, victoria, australia",35
47694,219223,"versailles, kentucky, usa",34
47695,228641,"peoria, illinois, usa",57
47696,247795,"waverly, tennessee, usa",38
47697,256659,"tacoma, washington, usa",64
47698,259316,"gouda, zuid-holland, netherlands",31
47699,269602,"harrison, arkansas, usa",45
47700,14527,"manhattan, kansas, usa",24
47701,23498,"bocabec, ,",
47702,30810,"berlin, berlin, germany",
47704,36912,"riverton, new jersey, usa",
47705,80266,"lich, hessen, germany",42
47708,108481,"west vancouver, british columbia, canada",
47711,163662,"rapid city, south dakota, usa",38
47712,178112,"hermon, maine, usa",51
47713,29384,"minneapolis, minnesota, usa",
47714,60683,"hartford, wisconsin, usa",47
47717,97767,"lino lakes, minnesota, usa",45
47718,118121,"muskegon, michigan, usa",
47719,146079,"east brunswick, new jersey, usa",
47720,152282,"halifax, nova scotia, canada",
47721,170568,"taylorville, illinois, usa",
47722,171496,"st. louis, missouri, usa",27
47724,194225,"council bluffs, ia, iowa, usa",
47725,215728,"centralia, washington, usa",30
47726,230428,"indianapolis, , usa",48
47728,21874,"eagle, colorado, usa",
47731,175865,"chicago, illinois, usa",36
47732,182220,"kambah, australian capital territory, australia",
47733,190150,"louisville, kentucky, usa",
47734,202358,"setúbal, setúbal, portugal",52
47736,219185,"brisbane, queensland, australia",42
47737,237650,"orland park, illinois, usa",33
47738,258599,"san marcos, california, usa",57
47740,87962,"olympia, washington, usa",50
47741,141725,"chicago, illinois, usa",55
47742,142817,"alexandria, virginia, usa",
47743,147688,"hot springs, arkansas, usa",45
47745,232067,"oviedo, florida, usa",
47746,255429,"florissant, missouri, usa",39
47747,262894,"calabasas, california, usa",
47748,48929,"bristol, new hampshire, usa",
47750,67757,"belize city, belize district, belize",42
47751,117390,"newalla, ,",
47752,129345,"eustis, ,",
47753,198622,"san antonio, texas, usa",
47754,24982,"lincoln, nebraska, usa",
47755,45751,"lexington, kentucky, usa",
47756,64800,"hudson, new hampshire, usa",33
47758,83895,"napa, california, usa",15
47759,125538,"kingston, ontario, canada",35
47763,163294,"jamesville, new york, usa",
47764,232752,"greensboro, north carolina, usa",34
47765,33318,"pasco, washington, usa",33
47766,43941,"modesto, ,",
47767,48350,"olympia, washington, usa",
47768,54000,"portage la prairie, manitoba, canada",41
47769,79941,"lowell, massachusetts, usa",
47771,88248,"carlsbad, california, usa",
47772,94226,"mahwah, new jersey, usa",
47773,113091,"richmond, ,",
47774,115037,"roseville, california, usa",
47775,124732,"raleigh, north carolina, usa",
47779,154726,"rochester, new york, usa",
47780,162550,"hayward, california, usa",
47781,170655,"quincy, california,",
47782,193335,"virden, illinois, usa",
47784,199494,"kennewick, washington, usa",57
47785,213048,"los angeles, california, usa",22
47786,242178,"oak harbor, ,",25
47787,242268,"tombstone, arizona, usa",62
47788,267837,"louisville, kentucky, usa",
47789,22793,"st. louis, missouri, usa",43
47790,102029,"poughkeepsie, new york, usa",44
47791,137986,"cambridge, massachusetts,",
47793,151757,"north canton, ohio, usa",35
47794,238234,"marshfield, wisconsin, usa",32
47795,241459,"danville, california, usa",55
47796,261237,"melbourne, victoria, australia",22
47797,23585,"pullman, washington, usa",
47798,29848,"burnaby, british columbia, canada",37
47799,137437,"sevilla, sevilla, spain",26
47801,142408,"merritt island, florida, usa",
47802,143571,"bellingham, washington, usa",1
47803,154118,"huntsville, alabama, usa",53
47804,201081,"victoria, british columbia, canada",19
47805,201964,"alexandria, virginia, usa",26
47807,13915,"arnprior, ontario, canada",
47808,16492,"east hartford, connecticut, usa",43
47809,29056,"dover, delaware, usa",
47810,69945,"bolingbrook, illinois, usa",51
47812,76976,"tarzana, california, usa",68
47813,79754,"athens, georgia, usa",58
47815,89450,"bettendorf, iowa, usa",
47816,112428,"minneapolis, minnesota, usa",34
47817,165781,"port orchard, washington, usa",66
47818,169272,"fairfield, california, usa",61
47819,183791,"chicago, illinois, usa",38
47820,195441,"glenview, illinois, usa",57
47821,222614,"alameda, california, usa",59
47822,245194,"sydney, new south wales, australia",33
47824,273470,"santa monica, california, usa",57
47825,6096,"peoria heights, illinois, usa",26
47826,31355,"lakewood, california, usa",44
47827,126470,"woodbine, maryland, usa",
47828,130923,"covina, california, usa",43
47829,139951,"lancaster, new york, usa",
47830,172027,"glendale, missouri, usa",63
47831,206306,"independence, missouri, usa",45
47832,218714,"toronto, ontario, canada",26
47836,15351,"salinas, california, usa",24
47837,17058,"san antonio, texas, usa",35
47838,37133,"springfield, missouri, usa",
47839,75306,"montreal, quebec, canada",
47840,75556,"boca raton, florida, usa",
47841,83698,"red deer, alberta, canada",62
47842,111656,"hayden, idaho, usa",
47843,179189,"cincinnati, ohio, usa",
47844,183257,"bay point, california, usa",
47845,188057,"bukit jalil, selangor, malaysia",
47846,189782,"marionville, missouri, usa",
47847,192662,"huntsville, alabama, usa",
47848,219008,"halifax, nova scotia, canada",60
47849,223605,"santa cruz, california, usa",
47850,252901,"ponce, puerto rico, puerto rico",25
47852,274362,"indiana, pennsylvania, usa",
47853,16643,"east fallowfield, pennsylvania, usa",
47855,30787,"the woodlands, texas, usa",
47856,39453,"san francisco, california, usa",
47858,40640,"bowen island, british columbia, canada",39
47859,45193,"round rock, texas, usa",17
47861,75770,"yokosuka, n/a, japan",23
47862,79285,"boise, idaho, usa",
47865,93463,"niantic, connecticut, usa",36
47866,95781,"brooklyn, new york,",26
47867,114203,"darmstadt, hessen, germany",
47868,119179,"coburg, oregon, usa",24
47869,123231,"mountain city, georgia, usa",23
47870,127417,"beacon, new york, usa",
47871,127548,"aurora, colorado, usa",
47872,153217,"beaverton, ,",
47873,153400,"new york city, ,",37
47876,161677,"rochester, new york, usa",26
47878,171939,"new york, new york, usa",24
47879,198177,"lakefield, ontario, canada",31
47880,205426,"seattle, washington, usa",36
47882,213505,"victoria, british columbia, canada",
47883,217331,"baltimore, maryland, usa",23
47884,225088,"medford, massachusetts, usa",48
47886,227297,"simi valley, california, usa",
47887,239667,"new haven, connecticut, usa",
47888,240051,"trenton, ontario, canada",32
47889,246333,"memphis, tennessee, usa",31
47891,248488,"monroe, washington, usa",
47892,252764,"indianapolis, indiana, usa",37
47893,259502,"nakusp, british columbia, canada",
47894,268031,"fort thomas, kentucky,",43
47895,271083,"cary, north carolina, usa",
47896,275677,"toronto, ontario, canada",27
