,User-ID,Location,Age
138779,132836,"west palm beach, florida, usa",57
138851,9227,"glendora, california, usa",24
138875,47117,"houston, texas, usa",34
138882,91342,"doha, doha, qatar",29
138930,130570,"singapore, n/a, singapore",
138966,187574,"metuchen, new jersey, usa",
138995,240131,"sherwood park, alberta, canada",26
139007,263383,"arlington, ,",
139023,48057,"toronto, ontario, canada",
139024,98758,"calgary, alberta, canada",25
139146,133296,"ormond beach, florida, usa",23
139217,183101,"kingsport, tennessee, usa",15
139250,50730,"mcallen, texas, usa",
139287,267249,"la habra heights, california, usa",26
139308,128331,"chittenango, new york, usa",24
139330,155147,"seattle, washington, usa",60
139392,183187,"williamsport, pennsylvania, usa",48
139440,186527,"richmond, vermont, usa",37
139458,202885,"lacey, washington, usa",62
139471,15408,"cary, north carolina, usa",34
139572,149907,"hendersonville, north carolina, usa",42
139669,213312,"baltimore, maryland, usa",47
139693,92979,"fairfield, california, usa",
139743,116183,"rochester, minnesota, usa",
139767,49842,"staten island, new york, usa",40
139779,161265,"annapolis, maryland, usa",44
139805,196018,"joliet, illinois, usa",27
139829,205473,"ottawa, ontario, canada",32
139900,230115,"ap, florida, usa",44
139915,232211,"socorro, new mexico, usa",
139927,238541,"vancouver, british columbia, canada",
139937,256844,"gulfport, mississippi, usa",36
139962,135902,"birmingham, n/a, united kingdom",20
139971,190185,"mesa, ,",
139995,2977,"richland, washington, usa",25
140032,129084,"boise, idaho, usa",39
140092,165516,"mesa, arizona, usa",26
140099,170810,"kitchener, ontario, canada",40
140109,186899,"moore, oklahoma, usa",24
140119,221870,"oelwein, iowa, usa",45
140138,228311,"coon rapids, minnesota, usa",32
140158,52175,"johnstown, pennsylvania, usa",
140187,85526,"victoria, british columbia, canada",36
140306,98263,"north vancouver, british columbia, canada",35
140348,113904,"baltimore, maryland, usa",31
140380,117539,"rock hill, south carolina, usa",30
140398,151107,"minneapolis, minnesota, usa",39
140408,167189,"coburg, oregon, usa",43
140423,176481,"toronto, ontario, canada",
140443,198692,"milton, florida, usa",51
140452,207494,"huntsville, alabama, usa",42
140516,216444,"nunspeet, gelderland, netherlands",57
140596,216882,"adelaide, south australia, australia",
140622,239468,"wien, wien, austria",26
140641,246776,"gympie, queensland, australia",21
140669,256072,"rhododendron, oregon, usa",
140680,189080,"hoxie, arkansas, usa",28
140730,71902,"oakton, virginia, usa",
140760,42948,"fredericton, ,",42
140775,87929,"portland, maine, usa",25
140796,143968,"wesley chapel, florida, usa",39
140840,163358,"toronto, ontario, canada",21
140868,169233,"chicago, illinois, usa",27
140886,176902,"o`fallon, missouri, usa",25
140902,123094,"morrisville, north carolina, usa",45
140985,28619,"hartford, connecticut, usa",
141020,42093,"fair haven, new jersey, usa",50
141067,100578,"dublin, co. dublin, ireland",46
141115,102154,"salem, oregon, usa",
141159,174848,"metuchen, new jersey, usa",
141202,228727,"singapore, n/a, singapore",
141227,241204,"marrickville, new south wales, australia",23
141273,254064,"columbia, pennsylvania, usa",45
141291,269835,"loveland, colorado, usa",25
141314,87143,"whitehall, ohio, usa",53
141316,170118,"barcelona, barcelona, catalonia",32
141330,7887,"altoona, pennsylvania, usa",23
141343,50547,"toronto, ontario, canada",32
141352,66878,"fort myers, florida, usa",42
141385,76482,"zanesville, ohio, usa",103
141412,161936,"gisborne, victoria, australia",53
141449,163307,"tulsa, oklahoma, usa",24
141493,164728,"studio city, california, usa",
141521,207721,"mississauga, ontario, canada",39
141529,230030,"berkeley, california, usa",36
141558,132663,"newport beach, california, usa",44
141593,124363,"tallahassee, florida, usa",36
141638,254971,"boise, idaho, usa",53
141669,262311,"greenfield park, quebec, canada",53
141683,35050,"west columbia, south carolina, usa",33
141697,49109,"west jordan, utah, usa",38
141743,176256,"andrews, indiana, usa",32
141758,221777,"cuyahoga falls, ohio, usa",26
141786,230708,"modesto, california, usa",43
141816,37556,"wilton, maine, usa",
141836,142143,"melbourne, victoria, australia",32
141853,145737,"elmhurst, illinois, usa",40
141879,167478,"perth, western australia, australia",28
141907,171970,"elmhurst, illinois, usa",
141951,218411,"brighton, england, united kingdom",45
141982,228789,"skipton, north yorkshire, united kingdom",44
142011,248003,"vancouver, british columbia, canada",
142027,258011,"sydney, new south wales, australia",29
142055,245650,"lakeland, florida, usa",
142099,59269,"indianapolis, indiana, usa",
142135,67034,"vero beach, florida, usa",57
142140,277203,"olympia, washington, usa",8
142178,129563,"henderson, nevada, usa",
142181,205980,"west chester, pennsylvania, usa",
142232,47779,"webster, new york, usa",
142256,251467,"westmont, illinois, usa",8
142278,272897,"flushing, new york, usa",
142299,102359,"springfield, oregon, usa",
142419,35921,"mentor, ohio, usa",8
142450,259249,"hendersonville, north carolina, usa",
142461,119749,"omaha, nebraska, usa",5
142503,116599,"tehran, tehran, iran",29
142632,77940,"melaka, melaka, malaysia",
142659,18172,"levittown, pennsylvania, usa",36
142679,108799,"kaneohe, hawaii, usa",
142732,33474,"walnut creek, california, usa",
142748,53846,"bloomington, indiana, usa",55
142764,86680,"conway, arkansas, usa",38
142771,90049,"victoria, british columbia, canada",30
142809,126783,"wolverhampton, england, united kingdom",44
142817,228681,"dumont, new jersey, usa",
142870,249695,"halifax, nova scotia, canada",35
142901,259380,"blue springs, missouri, usa",
142918,232579,"chicago, illinois, usa",38
142947,95903,"mason, ohio, usa",27
142996,154553,"duluth, minnesota, usa",23
143035,265487,"kaneohe, hawaii, usa",75
143073,40647,"derby, derbyshire, united kingdom",40
143082,61427,"morgan hill, california, usa",
143126,92498,"sydney, new south wales, australia",
143175,149934,"chicago, illinois, usa",44
143230,259626,"austin, texas, usa",2
143261,33958,"new orleans, louisiana,",
143280,57108,"new york, new york, usa",38
143299,65663,"syracuse, new york, usa",32
143322,212923,"minneapolis, minnesota, usa",34
143386,264657,"st. louis, missouri, usa",23
143441,62755,"dublin, texas, usa",50
143450,138097,"winter park, florida, usa",35
143487,25131,"grimes, iowa, usa",
143515,26544,"woodbridge, virginia, usa",37
143592,115120,"sherman oaks, california, usa",29
143621,271538,"alexandria, virginia, usa",23
143633,194676,"jonesboro, arkansas, usa",
143708,202711,"westminster, texas, usa",30
143732,231351,"methuen, massachusetts, usa",34
143766,251613,"sonoma, california, usa",34
143813,21011,"san francisco, california, usa",44
143857,26517,"dallas, north carolina, usa",
143874,39705,"bel air, maryland, usa",25
143884,75149,"geneva, illinois, usa",36
143918,102705,"ottawa, ontario, canada",22
143943,106280,"toronto, ,",
143980,128040,"toledo, ohio, usa",35
144000,149690,"logan city, queensland, australia",35
144020,167611,"cleethorpes, england, united kingdom",36
144028,250510,"st. louis, missouri, usa",
144035,252865,"olympia, washington, usa",30
144081,10447,"chicago, illinois, usa",
144145,41449,"danville, california, usa",
144175,53456,"ne portland, oregon,",
144201,81088,"romsey, hampshire, united kingdom",18
144218,96554,"barcelona, catalunya, spain",36
144248,103336,"tucson, arizona, usa",55
144285,110267,"montreal, quebec, canada",39
144314,110440,"fairfax, virginia, usa",29
144347,112093,"spencer, indiana, usa",35
144403,118135,"porto, porto, portugal",29
144421,153079,"ontinar, zaragoza, spain",26
144427,181223,"windham, new hampshire, usa",
144440,188010,"edmonton, alberta, canada",
144491,198726,"brooklyn park, minnesota, usa",46
144517,256247,"sydney, new south wales, australia",35
144540,274656,"brighton, michigan, usa",40
144561,237534,"rexdale, ontario, canada",47
144609,262459,"mountain view, california, usa",
144622,202358,"setúbal, setúbal, portugal",52
144648,166141,"richmond, surrey, united kingdom",34
144668,57412,"porto, porto, portugal",25
144675,156670,"lisboa, lisboa, portugal",39
144690,15651,"springfield, missouri, usa",23
144704,114629,"terra alta, west virginia, usa",31
144714,222204,"janesville, california, usa",42
144816,16155,"kuala lumpur, , malaysia",47
144829,54884,"nashua, new hampshire, usa",33
144842,112765,"west new york, new jersey, usa",35
144854,203799,"menasha, wisconsin, usa",54
144945,255814,"york, england, united kingdom",29
144970,265784,"san jose, california, usa",
144988,201017,"palmetto bay, florida, usa",36
145043,203401,"livermore, california, usa",
145074,95509,"canoga park, california, usa",38
145087,171986,"sandhurst, england, united kingdom",47
145101,272120,"alexandria, virginia, usa",
145127,6772,"calgary, ,",
145147,76483,"orange park, florida, usa",37
145186,109049,"west concord, minnesota, usa",34
145193,26813,"città di castello, umbria, italy",28
145203,83671,"iowa city, ,",52
145302,117251,"pleasant hill, california, usa",
145364,125287,"atlanta, georgia, usa",40
145420,251495,"mundelein, illinois, usa",54
145439,48355,"florence, arizona, usa",35
145510,154346,"cotati, ,",24
145524,204964,"chicopee, massachusetts, usa",24
145552,236948,"toronto, ontario, canada",35
145608,113983,"plano, texas, usa",39
145654,241548,"saratoga, california, usa",44
145696,161348,"palmdale, california, usa",17
145708,71470,"ottawa, ontario, canada",62
145728,81771,"sacramento, california, usa",37
145760,91026,"maynooth, kildare, ireland",40
145777,162827,"seattle, washington, usa",
145792,189392,"madison, wisconsin, usa",26
145832,206979,"dunedin, otago, new zealand",22
145837,246798,"sydney, new south wales, australia",34
145854,255218,"anaheim, california, usa",46
145906,255846,"paris, paris, france",21
145922,507,"dumas, arkansas, usa",
145958,245088,"adams, massachusetts, usa",27
145994,264947,"la mesa, california, usa",
146018,65665,"coffs harbour, new south wales, australia",40
146039,214717,"berkeley, california, usa",23
146044,194646,"hove, england, united kingdom",50
146064,11400,"ottawa, ontario, canada",49
146081,36327,"wirtz, virginia, usa",
146130,37493,"auxvasse, missouri, usa",
146145,43687,"sacramento, california, usa",27
146180,57620,"baldwin, ,",
146200,120610,"doncaster, south yorkshire, united kingdom",24
146223,135831,"potomac falls, virginia, usa",
146246,139742,"toronto, ontario, canada",36
146288,144910,"colorado springs, colorado, usa",
146309,145619,"middletown, connecticut, usa",36
146352,149510,"berlin, berlin, germany",41
146380,153361,"jacksonville, arkansas, usa",44
146410,155014,"las cruces, new mexico, usa",
146480,160295,"portland, oregon, usa",38
146553,173122,"saint paul, minnesota, usa",28
146567,190939,"seattle, washington, usa",31
146575,191883,"mount airy, north carolina, usa",27
146596,211961,"enschede, overijssel, netherlands",40
146609,212328,"killeen, texas, usa",34
146648,213255,"lancaster, lancashire, united kingdom",32
146666,226745,"humble, ,",38
146691,249732,"st. paul, minnesota, usa",
146704,255618,"scottsdale, arizona, usa",30
146710,185147,"canaan, new york, usa",33
146732,210717,"wantagh, new york, usa",42
146761,204359,"brooklyn, new york,",40
146803,93518,"round rock, texas, usa",
146809,118333,"joburg, gautang, south africa",18
146831,138189,"saint paul, minnesota, usa",37
146842,250300,"n/a, n/a, singapore",
146889,4334,"rome, lazio, italy",38
146909,70183,"carbonear, newfoundland, canada",25
146969,119364,"bothell, washington, usa",16
146994,275922,"groves, texas, usa",47
147018,225232,"sydney, new south wales, australia",4
147104,250936,"jacksonville, florida, usa",36
147139,42466,"toronto, ontario, canada",38
147151,176667,"minot, north dakota, usa",23
147184,185308,"winchester, england, united kingdom",
147203,270828,"port moody, british columbia, canada",44
147218,26583,"dollard des ormeaux, quebec, canada",
147257,57234,"austin, texas, usa",
147295,123597,"toronto, ontario, canada",44
147333,213126,"spring, texas, usa",
147377,239535,"columbus, ,",
147408,250764,"cove, oregon, usa",
147423,267538,"london, ontario, canada",49
147438,52807,"three hills, alberta, canada",38
147457,151608,"orillia, ontario, canada",
147481,50849,"prince albert, saskatchewan, canada",52
147511,93698,"halfmoon bay, british columbia, canada",70
147531,193750,"pasadena,maryland, maryland, usa",49
147551,203603,"manila, metro manila, philippines",37
147577,131837,"west valley city, utah, usa",
147602,162155,"federal way, washington, usa",57
147622,152309,"chicago, illinois, usa",71
147648,929,"king of prussia, ,",36
147668,2132,"hammond, indiana, usa",
147676,182086,"ginsheim, hessen, germany",
147830,205943,"boston, massachusetts, usa",43
147877,89014,"surfside beach, south carolina, usa",
147899,92652,"saint john, new brunswick, canada",32
147969,73330,"seattle, washington, usa",29
148018,24934,"marshfield, massachusetts, usa",
148034,140974,"columbus, ohio, usa",44
148043,237433,"king of prussia, pennsylvania, usa",
148067,65208,"san diego, california, usa",30
148079,104413,"sacramento, california, usa",53
148107,122801,"elm grove, wisconsin, usa",38
148124,135458,"ottawa, ontario, canada",24
148188,151589,"portland, oregon, usa",56
148221,160571,"limoges, n/a, france",
148255,30035,"vancouver, british columbia, canada",37
148279,59390,"uniontown, pennsylvania, usa",
148295,145165,"sydney, new south wales, australia",38
148308,243077,"ann arbor, michigan, usa",34
148389,266807,"tustin, california, usa",35
148404,171818,"sacramento, california, usa",31
148431,10354,"martinsburg, west virginia, usa",15
148472,206202,"arlington heights, illinois, usa",16
148519,182442,"ithaca, new york, usa",
148537,63956,"emporia, kansas, usa",28
148618,123215,"carmichael, california, usa",27
148644,171295,"silver spring, maryland, usa",27
148688,217106,"rock island, illinois, usa",55
148763,251003,"latonia, kentucky, usa",37
148794,275276,"evansville, indiana, usa",
148814,20627,"hayward, california, usa",
148827,55178,"moore, oklahoma, usa",25
148878,62303,"dublin, dublin, ireland",31
148894,195247,"london, england, united kingdom",18
148903,121251,"galt, california, usa",41
148934,264311,"atlantic highlands, new jersey, usa",29
148968,161041,"lisbon, n/a, portugal",24
149039,16718,"houston, texas, usa",29
149073,21252,"duluth, minnesota, usa",28
149105,39584,"auburn, alabama, usa",32
149110,66443,"pierrefonds, quebec, canada",29
149128,74328,"capitola, california, usa",40
149147,182506,"orlando, florida, usa",40
149162,244662,"old perlican, newfoundland, canada",29
149218,27551,"apache junction, arizona, usa",56
149223,150124,"york, nebraska, usa",30
149265,182819,"long beach, california, usa",44
149282,17190,"woodstock, georgia, usa",31
149323,62272,"lake mary, florida, usa",30
149361,159732,"watchung, new jersey, usa",47
149396,161752,"mesa, arizona, usa",58
149413,256167,"temecula, california, usa",14
149466,8284,"manchester, kentucky, usa",28
149493,76710,"marietta, georgia, usa",57
149514,89307,"santa rosa, california, usa",61
149573,115002,"stockholm, stockholm, sweden",
149684,49889,"orem, utah, usa",
149773,98930,"northampton, massachusetts, usa",
149801,101081,"kota bharu, kelantan, malaysia",18
149808,120080,"preston, lancashire, england, united kingdom",32
149833,138441,"merrimack, new hampshire, usa",34
149880,170184,"melton mowbray, england, united kingdom",51
149907,189666,"maastricht, limburg, netherlands",
149917,205383,"hucknall, nottinghamshire, united kingdom",36
149942,223530,"san diego, california, usa",
149960,226393,"willow street, pennsylvania, usa",24
149973,243328,"portland, oregon, usa",33
150019,14387,"coalville, leicestershire, england, united kingdom",35
150044,19681,"del aire, california, usa",44
150059,39441,"boulder, colorado, usa",26
150074,42718,"baldwinsville, new york, usa",50
150111,60392,"bardonia, new york, usa",43
150124,206775,"athens, attiki, greece",
150133,108950,"voorhees, new jersey, usa",43
150152,161974,"center rutland, vermont, usa",25
150186,238699,"amagansett, new york, usa",
150263,59971,"kingwood, texas, usa",27
150294,94730,"edinburgh, lothian, united kingdom",27
150315,205197,"chalmette, louisiana, usa",24
150329,222716,"adelaide, south australia, australia",
150345,1903,"hualien, taiwan, taiwan",36
150377,139586,"chicago, illinois, usa",33
150391,262974,"wien, wien, austria",23
150407,138073,"glasgow, scotland, united kingdom",31
150422,227276,"rotherham, england, united kingdom",41
150434,88652,"lanham, maryland, usa",83
150471,54898,"pine beach, new jersey, usa",35
150524,80234,"riverdale, illinois, usa",
150538,87555,"lexington, kentucky, usa",31
150646,230496,"simi valley, california, usa",34
150661,247429,"marshfield, wisconsin, usa",39
150736,271375,"alma center, wisconsin, usa",
150760,51094,"milton, ontario, canada",
150762,69684,"philadelphia, pennsylvania, usa",33
150815,154529,"fishers, indiana, usa",37
150867,219321,"marshfield, massachusetts, usa",
150915,31040,"san ramon, california, usa",
150943,196738,"snellville, georgia, usa",39
151032,62688,"wahiawa, hawaii, usa",31
151056,65584,"tulsa, oklahoma, usa",26
151144,53392,"minneapolis, minnesota, usa",34
151170,110214,"baltimore, maryland, usa",45
151205,213410,"elm grove, wisconsin, usa",
151216,269439,"austin, texas, usa",38
151248,226341,"honolulu, hawaii, usa",18
151271,168438,"pulaski, virginia, usa",
151301,16721,"leduc, alberta, canada",
151308,132173,"charlotte, north carolina, usa",
151379,182746,"jacksonville, florida, usa",44
151392,196106,"west palm beach, florida, usa",34
151409,41086,"san jose, california, usa",42
151431,68943,"coventry, connecticut, usa",
151458,182403,"memphis, tennessee, usa",35
151478,190923,"burlington, vermont, usa",45
151517,8936,"elizabeth city, north carolina, usa",18
151566,222941,"las vegas, nevada, usa",57
151594,126860,"portland, oregon, usa",28
151616,206249,"douglasville, georgia, usa",20
151671,140069,"victoria, british columbia, canada",29
151720,269728,"london, england, united kingdom",40
151774,188027,"saint francis, minnesota, usa",44
151799,88677,"laval, quebec, canada",44
152013,204167,"watervliet, new york, usa",30
152055,134483,"roanoke, virginia, usa",
152089,270629,"greenwood, british columbia, canada",
152108,114865,"croydon, victoria, australia",97
152127,170947,"sheldon, iowa, usa",35
152194,209563,"indianapolis, indiana, usa",48
152228,224944,"houston, texas, usa",45
152257,277965,"chula vista, california, usa",
152283,90423,"gaithersburg, maryland, usa",50
152290,141157,"ile perrot, quebec, canada",
152312,178223,"sioux falls, south dakota, usa",34
152332,225731,"sonoma, california, usa",25
152344,273190,"coconut grove, ,",71
152374,203844,"moncton, new brunswick, canada",40
152406,60098,"elizabeth city, north carolina, usa",35
152439,119369,"montclair, new jersey,",
152445,206891,"olive branch, mississippi, usa",32
152457,208019,"tomball, texas, usa",
152512,248259,"miami lakes, florida, usa",
152541,253556,"modesto, california, usa",31
152596,145161,"leicester, england, united kingdom",38
152607,28360,"oakwood, georgia, usa",15
152636,18155,"sydney, new south wales, australia",26
152652,43397,"barcelona, catalunya, spain",33
152664,84831,"stuttgart, baden-württemberg, germany",7
152675,110040,"philadelphia, pennsylvania, usa",23
152695,122881,"yeovil, england, united kingdom",
152718,234765,"kuching, sarawak, malaysia",28
152747,124259,"boulder, colorado, usa",
152763,201768,"fredericton, new brunswick, canada",47
152813,219254,"ottawa, ontario, canada",
152820,43359,"sterling, virginia, usa",33
152850,73157,"brush valley, pennsylvania, usa",20
152864,175100,"walled lake, ,",55
152901,123744,"newark, delaware, usa",25
152936,148199,"toronto, ontario, canada",50
153050,61798,"rockville, maryland, usa",
153075,144455,"summerville, south carolina, usa",40
153098,104123,"point mugu, california, usa",
153106,98322,"st. petersburg, florida, usa",40
153131,191523,"madison, indiana, usa",41
153151,23288,"wolseley, saskatchewan, canada",
153222,109955,"adelaide, south australia, australia",
153311,258240,"clarinda, iowa, usa",41
153327,4896,"ploiesti, prahova, romania",18
153336,28523,"springfield, missouri, usa",24
153373,48579,"cleveland, oklahoma, usa",24
153395,266650,"plant city, florida, usa",35
153418,116210,"oisterwijk, noord-brabant, netherlands",46
153425,171076,"helena, montana, usa",29
153427,177374,"kingston, washington, usa",
153491,168245,"delisle, saskatchewan, canada",37
153716,45113,"alderson, west virginia, usa",34
153760,51252,"yucca valley, california, usa",
153791,178093,"port coquitlam, british columbia, canada",
153802,170742,"o`fallon, missouri, usa",41
153829,109491,"brentwood, california, usa",40
153865,16246,"kitakyushu, fukuoka, japan",32
153885,111816,"portland, oregon, usa",
153909,199025,"charleston, south carolina, usa",
153927,277478,"schiedam, zuid-holland, netherlands",31
153949,44595,"toronto, ontario, canada",39
153985,69232,"mooresville, north carolina, usa",55
154016,67930,"colton, california,",
154036,157594,"vancouver, british columbia, canada",
154042,185634,"fridley, minnesota, usa",
154095,248496,"coquitlam, british columbia, canada",
154155,3373,"elk grove, california, usa",30
154186,15589,"paris, n/a, france",
154202,39227,"san diego, california, usa",37
154227,70999,"hauppauge, long island, new york, usa",57
154247,81609,"carrollton, kentucky, usa",57
154266,108285,"appleton, wisconsin, usa",22
154311,259829,"madison, wisconsin, usa",44
154343,7210,"rothesay, new brunswick, canada",
154363,116005,"london, ontario, canada",28
154393,212628,"horsham, pennsylvania, usa",36
154424,120093,"merrick, acworth, new york, georgia, usa",59
154502,47594,"scottsdale, arizona, usa",52
154508,152514,"san diego, california, usa",61
154530,75595,"amsterdam, noord-holland, netherlands",35
154535,14374,"porter, maine, usa",57
154551,166409,"richmond, virginia, usa",63
154575,36299,"austin, texas, usa",50
154655,31008,"london, england, united kingdom",29
154684,138883,"charlotte, north carolina, usa",16
154719,26621,"haskell, new jersey, usa",
154762,39502,"kirkwood, missouri, usa",56
154790,49154,"thibodaux, louisiana, usa",41
154810,52853,"yuba city, california, usa",61
154892,168387,"frankston, victoria, australia",32
154914,185254,"deleon, texas, usa",30
154929,196985,"storm lake, iowa, usa",
154930,247241,"avalon, wisconsin, usa",37
154966,30985,"cape coral, florida, usa",
154995,31226,"sofia, n/a, bulgaria",33
155013,79556,"nottingham, england, united kingdom",27
155041,60427,"basingstoke, england, united kingdom",37
155067,174830,"college station, texas, usa",
155121,188951,"valdosta, georgia, usa",24
155148,245963,"saint louis, missouri, usa",
155181,84126,"berlin, berlin, germany",40
155192,97754,"schenectady, new york, usa",46
155292,134516,"london, england, united kingdom",26
155294,175536,"dresden, sachsen, germany",27
155303,269157,"ann arbor, michigan, usa",
155346,96475,"vila nova de gaia, porto, portugal",26
155353,112541,"sydney, new south wales, australia",22
155383,13600,"athens, athens, greece",
155403,63506,"saskatoon, saskatchewan, canada",
155412,43006,"portland, maine, usa",29
155443,55734,"calgary, alberta, canada",37
155468,226616,"tucson, arizona, usa",204
155493,71234,"cumberland, maryland, usa",30
155527,188583,"thunder bay, ontario, canada",22
155537,195049,"florence, new jersey, usa",41
155554,5439,"houston, texas, usa",66
155566,59189,"houston, texas, usa",33
155601,139141,"oakland, california, usa",35
155647,157127,"vine grove, kentucky, usa",26
155665,4092,"hixson, tennessee, usa",27
155679,144241,"vancouver, washington, usa",33
155723,274423,"creswell, oregon, usa",
155758,198699,"dow city, iowa, usa",49
155765,37974,"rochester, new york, usa",
155791,234623,"scarborough, maine, usa",
155828,92861,"vancouver, british columbia, canada",
155873,254467,"walnut creek, california, usa",29
155884,175886,"hindmarsh island, south australia, australia",52
155889,16161,"cobram, victoria, australia",28
155912,153042,"ann arbor, michigan, usa",35
155940,150067,"akron, ohio, usa",29
155956,193560,"coalville, england, united kingdom",37
156048,44296,"sydney, new south wales, australia",26
156076,252827,"sheffield, england, united kingdom",36
156115,267409,"las vegas, nevada, usa",34
156118,36135,"charleston, south carolina, usa",
156151,276641,"porto, porto, portugal",25
156186,165806,"cardiff, wales, united kingdom",57
156219,21364,"san diego, california, usa",32
156259,243759,"lock haven, pennsylvania, usa",51
156298,151098,"appalachia, virginia, usa",38
156330,69721,"minneapolis, minnesota, usa",32
156368,108352,"rochester, michigan, usa",37
156424,266522,"burnaby, british columbia, canada",
156461,95353,"rock creek, british columbia, canada",59
156485,221753,"hagerstown, maryland, usa",35
156519,187520,"hull, england, united kingdom",29
156538,187763,"nyack, new york, usa",33
156566,257962,"toronto, ontario, canada",
156570,276688,"fort lee, new jersey, usa",
156597,36554,"carrboro, north carolina, usa",48
156659,4157,"birmingham, alabama, usa",39
156679,64946,"normal, illinois, usa",34
156700,195374,"navarre, florida, usa",51
156733,58961,"allston, massachusetts, usa",34
156763,94923,"brick, new jersey, usa",40
156821,118627,"killeen, texas, usa",62
156823,99630,"framingham, massachusetts, usa",24
156850,122506,"coralville, iowa, usa",27
156873,235842,"griswold, iowa, usa",41
156895,140087,"porto, porto, portugal",32
156903,242465,"visalia, california, usa",36
156961,250405,"columbus, ohio, usa",55
157028,95010,"san jose, california, usa",
157096,89361,"cologne, , germany",25
157102,253771,"palm springs, florida, usa",49
157133,159455,"salmiya, medan hawalli, kuwait",
157154,64241,"colorado springs, colorado, usa",43
157191,165987,"banks, oregon, usa",48
157200,46269,"recife, pernambuco, brazil",26
157221,26240,"sacramento, california, usa",
157253,154176,"copenhagen, n/a, denmark",31
157261,20409,"livermore, california, usa",51
157267,31652,"annandale, virginia, usa",
157280,36673,"hudson, new hampshire, usa",48
157294,192119,"occoquan, virginia, usa",39
157323,20462,"bossier city, louisiana, usa",
157346,237646,"rockville, maryland, usa",56
157356,43004,"fresno, california, usa",45
157387,53418,"puyallup, washington, usa",28
157412,59150,"victoria, british columbia, canada",37
157439,117594,"moline, illinois, usa",26
157458,165759,"crossville, tennessee, usa",58
157483,124489,"mt.view, hawaii, usa",
157487,227250,"rhame, north dakota, usa",32
157637,107270,"braunschweig, niedersachsen, germany",38
157649,229282,"setauket, new york, usa",32
157656,99312,"apple valley, minnesota, usa",28
157676,179739,"aurora, ontario, canada",42
157710,36836,"raleigh, north carolina, usa",56
157772,16599,"roselle, illinois, usa",33
157790,71207,"oktaha, oklahoma, usa",
157800,266840,"columbia, south carolina, usa",22
157846,275020,"new york, new york, usa",
157879,206016,"burnaby, british columbia, canada",25
157929,94781,"edgerton, wisconsin, usa",
157946,224904,"trevose, pennsylvania, usa",27
158008,63595,"chesapeake, virginia,",41
158064,54218,"kaiserslautern, rheinland-pfalz, germany",27
158090,112761,"bronx, new york, usa",29
158136,153342,"barrie, ontario, canada",43
158159,163761,"abertillery, wales, united kingdom",37
158248,39527,"santeramo in colle, bari, italy",32
158268,93034,"london, england, united kingdom",45
158297,175101,"tampa, florida, usa",61
158322,214583,"hattiesburg, mississippi,",
158332,13935,"lancaster, pennsylvania, usa",36
158346,161870,"steubenville, ohio, usa",
158365,158714,"dardanelle, arkansas, usa",
158383,224923,"cleveland, ohio, usa",24
158402,51082,"columbus, ohio, usa",30
158411,210035,"cumberland, maryland, usa",24
158463,51386,"adrian, michigan, usa",41
158492,242118,"margaret, alabama, usa",46
158506,99441,"seattle, washington, usa",33
158566,58363,"colorado springs, colorado, usa",81
158599,89192,"goor, alabama, netherlands",34
158615,147166,"london, england, united kingdom",38
158647,233976,"heidelberg, patrick henry village, germany",29
158662,8782,"calgary, alberta, canada",239
158687,23871,"pompano beach, florida, usa",
158716,131482,"woburn, massachusetts, usa",37
158720,148798,"webster, florida, usa",54
158754,168642,"seattle, washington, usa",24
158786,173881,"festus, missouri, usa",32
158791,258084,"mobile, alabama, usa",47
158816,265607,"west sacramento, california, usa",31
158829,3167,"milwaukee, wisconsin, usa",42
158866,27788,"picton, marlborough, new zealand",
158878,30898,"richmond, virginia, usa",43
158905,36715,"lexington, kentucky, usa",
158960,53430,"minneapolis, minnesota, usa",25
158961,99227,"albury, new south wales, australia",
158969,138239,"tulsa, oklahoma, usa",40
158986,217986,"ypsilanti, michigan, usa",35
159022,184661,"hilversum, , netherlands",
159036,131675,"nijmegen, gelderland, netherlands",36
159045,200993,"amadora, lisboa, portugal",25
159055,6564,"lisboa, estremadura, portugal",37
159072,88620,"heemstede, noord-holland, netherlands",27
159097,260662,"edgewater, maryland, usa",
159100,269719,"jacksonville, north carolina, usa",33
159120,271144,"albuquerque, new mexico, usa",25
159147,37030,"la monte, missouri, usa",42
159161,168216,"calgary, alberta, canada",47
159188,31987,"tacoma, washington, usa",36
159194,181948,"elk grove, california, usa",47
159218,91576,"peel, isle of man, united kingdom",31
159225,64015,"edmonton, alberta, canada",28
159238,140758,"auckland, auckland, new zealand",23
159249,30824,"saint paul, minnesota, usa",45
159264,46145,"chardon, ohio, usa",43
159299,71831,"houston, texas, usa",21
159317,230699,"seattle, washington, usa",30
159333,248138,"staunton, virginia, usa",
159353,156534,"whitehaven, england, united kingdom",26
159381,198982,"colchester, england, united kingdom",34
159398,262998,"melbourne, victoria, australia",
159557,109783,"tonbridge, england, united kingdom",
159571,124310,"salem, south carolina, usa",53
159618,167223,"west hollywood, california, usa",
159621,250359,"lünen, nordrhein-westfalen, germany",23
159637,76575,"barcelona, catalunya, spain",44
159647,13093,"zaragoza, aragon, spain",29
159666,123988,"amarillo, texas, usa",32
159691,135681,"eastleigh, hampshire, united kingdom",
159701,29070,"upper hutt, wellington, new zealand",37
159719,182838,"cumberland, maryland, usa",26
159762,272482,"amora, estremadura,, portugal",40
