,User-ID,Location,Age
62732,155771,"salem, oregon, usa",32
62735,265591,"sevilla, sevilla, spain",
62740,134225,"omaha, nebraska, usa",25
62743,79153,"galax, virginia, usa",
62745,140829,"jacksonville, florida, usa",
62747,260959,"columbus, ohio, usa",24
62750,273089,"grand prairie, texas, usa",16
62754,235384,"rio rancho, new mexico, usa",
62760,99193,"medford, oregon, usa",51
62765,171623,"hendersonville, tennessee, usa",
62766,15957,"sydney, new south wales, australia",27
62774,54374,"london, ontario, canada",24
62775,131837,"west valley city, utah, usa",
62778,176761,"north shore, british columbia, canada",33
62779,191968,"tampa, florida, usa",29
62781,108563,"coral gables, florida, usa",53
62783,75875,"houston, texas, usa",24
62785,210261,"dryden, michigan, usa",
62791,254278,"hammondsport, , usa",
62797,101513,"falls church, virginia, usa",39
62802,261685,"bethpage, new york, usa",43
62805,105128,"roanoke, texas, usa",11
62806,166540,"lansdale, pennsylvania, usa",
62807,215024,"highgate, vermont, usa",
62808,193533,"la crescenta, california, usa",50
62809,239834,"calgary, alberta, canada",43
62813,58325,"bellingham, washington, usa",32
62814,237091,"fair lawn, new jersey, usa",54
62816,249480,"oakdale, new york, usa",31
62817,268734,"buffalo, new york, usa",42
62820,35953,"forest grove, oregon, usa",37
62822,108481,"west vancouver, british columbia, canada",
62827,201673,"neosho, missouri, usa",19
62828,209220,"virginia beach, virginia, united states",52
62829,75787,"phoenix, arizona, usa",
62832,89922,"hayden, idaho, usa",32
62834,173109,"rock springs, wyoming, usa",
62836,72470,"new paris, ohio, usa",39
62839,112335,"rochester, new york, usa",49
62841,204804,"mosinee, wisconsin, usa",
62850,137480,"woodburn, oregon, usa",25
62853,124574,"wellston, ohio, usa",37
62855,64010,"barrie, ontario, canada",
62856,64186,"bronxville, new york, usa",19
62857,102676,"ardmore, pennsylvania, usa",
62860,136465,"canton, ,",18
62861,227208,"manchester, new hampshire, usa",
62863,266478,"lansdale, pennsylvania, usa",50
62867,190814,"east liverpool, ohio, usa",28
62870,221510,"euless, texas, usa",28
62878,234683,"lappvik, etelä-suomen lääni, finland",23
62880,254539,"waikiki, western australia, australia",26
62882,240663,"west vancouver, british columbia, canada",24
62888,56066,"kansas city, missouri, usa",41
62890,186969,"lewiston, maine, usa",24
62892,229344,"roslyn heights, new york, usa",21
62894,273038,"providence, rhode island, usa",33
62896,88012,"peoria, illinois, usa",
62899,181212,"roswell, georgia, usa",32
62906,241146,"victoria, british columbia, canada",
62907,275481,"tucson, arizona, usa",64
62909,1063,"edmonton, alberta, canada",19
62910,38802,"helsinki, uusimaa, finland",23
62912,144338,"toronto, ontario, canada",
62913,156575,"tampere, pirkanmaa, finland",41
62915,167243,"tampere, pirkanmaa, finland",22
62917,185351,"new york, new york, usa",34
62920,274120,"savonlinna, etelä-savo, finland",16
62921,88729,"st. clair shores, michigan, usa",31
62922,109562,"salem, oregon, usa",
62924,25041,"stuttgart, baden-württemberg, germany",
62925,50131,"minneapolis, minnesota, usa",
62926,71102,"glasgow, scotland, united kingdom",23
62933,77110,"mccomb, mississippi, usa",40
62934,84033,"nova américa, goiás, brazil",20
62935,177879,"san diego, california, usa",22
62938,237407,"west chester, pennsylvania, usa",25
62941,216955,"quincy, massachusetts, usa",33
62945,227161,"portland, oregon, usa",
62948,26196,"fall river, massachusetts, usa",17
62951,142671,"montrose, colorado, usa",59
62955,254289,"ridgedale`, missouri, usa",
62961,191575,"st.catharines, ontario, canada",30
62964,118275,"legionowo, woj. mazowieckie, poland",24
62967,89207,"gateshead, england, united kingdom",26
62968,122738,"coal township, pennsylvania, usa",15
62969,184465,"louisville, kentucky, usa",33
62971,188421,"clearwater, florida, usa",17
62972,206249,"douglasville, georgia, usa",20
62974,74837,"ferndale, washington, usa",22
62975,133958,"highland heights, kentucky, usa",53
62977,74038,"atlanta, georgia, usa",
62980,263601,"poulsbo, washington, usa",34
62981,80954,"chicago, illinois, usa",
62984,268330,"miami, florida, usa",23
62986,142017,"louisville, kentucky, usa",
62989,250683,"london, ontario, canada",41
62990,251791,"santa monica, california, usa",
62991,64241,"colorado springs, colorado, usa",43
62994,198760,"wichita, kansas, usa",
62996,8672,"manassas, virginia, usa",17
62997,161467,"shelbyville, indiana, usa",41
63002,108747,"queen charlotte city, british columbia, canada",
63003,212888,"north hollywood, california, usa",50
63004,241861,"lansing, michigan, usa",55
63008,30290,"portland, oregon, usa",29
63011,100517,"warrenton, virginia, usa",46
63012,112280,"saint  charles, missouri, usa",50
63014,198302,"burbank, california, usa",
63017,259305,"fallon, nevada, usa",
63018,170595,"maiden, north carolina, usa",34
63022,50955,"mountain view, colorado, usa",34
63024,141496,"sterling, virginia, usa",44
63025,128974,"somewhere in bc..., british columbia, canada",36
63027,151101,"pottstown, pennsylvania, usa",
63038,251575,"cernusco s/n (mi), lombardia, italy",28
63041,263353,"tucson, arizona, usa",
63043,4091,"estill springs, tennessee, usa",77
63046,71193,"houston, texas, usa",61
63047,185580,"urbana, illinois, usa",
63049,28299,"amarillo, texas, usa",36
63050,104604,"vancouver, bc, canada",36
63051,105956,"vancouver, british columbia, canada",30
63052,126803,"cambridge, illinois, usa",47
63055,188689,"madrid, madrid, spain",46
63056,199640,"bellingham, washington, usa",
63057,213491,"toronto, ontario, canada",
63058,240495,"fort worth, texas, usa",46
63061,274111,"massagno, ticino, switzerland",
63064,36749,"newton, mississippi, usa",
63068,108104,"lincoln, rhode island, usa",56
63072,5638,"binghamton, new york, usa",
63074,113039,"san francisco, california, usa",
63075,160511,"alexandria, virginia, usa",26
63077,152770,"nashville, tennessee, usa",
63082,276563,"dallas, texas, usa",45
63083,11532,"taneytown, maryland, usa",
63085,69593,"clemmons, north carolina, usa",44
63086,189565,"oro valley, arizona, usa",43
63087,228391,"fredericksburg, virginia, usa",34
63088,242248,"waco, texas, usa",29
63090,43642,"rison, arkansas, usa",16
63092,50615,"point richmond, california, usa",29
63095,79475,"childersburg, alabama, usa",37
63099,88320,"san diego, ,",30
63100,144114,"virginia beach, virginia, usa",49
63102,160434,"san francisco, california, usa",29
63106,161755,"durham, north carolina, usa",26
63108,194803,"fort worth, texas, usa",44
63109,240107,"rsm, california, usa",60
63115,265498,"sandy, utah, usa",24
63117,163319,"günzburg, bayern, germany",34
63121,1343,"bishop auckland, england, united kingdom",33
63123,21912,"oxford, oxon, united kingdom",0
63124,28373,"haworth, uk, united kingdom",101
63126,56271,"leeds, england, united kingdom",22
63130,58458,"peel, isle of man, united kingdom",23
63132,80512,"cambridge, cambridgeshire, united kingdom",
63133,137397,"strasbourg, alsace, france",32
63135,139462,"bewdley, worcestershire, united kingdom",30
63136,205979,"leeds, england, united kingdom",23
63139,213915,"sheffield, s yorkshire, united kingdom",29
63141,199180,"saint max, n/a, france",22
63142,202040,"preston, england, united kingdom",40
63143,218051,"vila nova de gaia, n/a, portugal",24
63144,245703,"bradford, england, united kingdom",25
63146,247720,"fairport harbor, ohio, usa",35
63147,35030,"somerville, massachusetts, usa",26
63150,42831,"porto de mos, leiria, portugal",33
63151,81247,"estoril, lisbon, portugal",50
63152,173298,"port townsend, washington, usa",
63153,185990,"san diego, ,",
63154,206013,"halifax, nova scotia, canada",28
63157,213941,"lorain, ohio, usa",20
63158,249353,"medina, ohio, usa",
63160,272073,"winnipeg, manitoba, canada",
63161,48357,"houston, texas, usa",28
63164,53229,"minneapolis, minnesota, usa",35
63165,99792,"oswego, new york, usa",50
63167,239020,"seattle, washington, usa",55
63170,265075,"houston, texas, usa",53
63171,9574,"lansing, michigan, usa",33
63176,198214,"cincinnati, ohio, usa",16
63178,126883,"north aurora, illinois, usa",
63180,134467,"mannheim, baden-württemberg,",35
63182,22409,"toledo, ohio, usa",28
63183,249736,"slidell, louisiana, usa",41
63184,30127,"lynchburg, virginia, usa",
63186,97343,"san francisco, california, usa",31
63187,144316,"pasadena, california, usa",39
63189,149647,"madrid, madrid, spain",27
63191,153322,"york, ,",33
63195,154129,"san francisco, california, usa",31
63196,183196,"peoria, illinois, usa",33
63200,195041,"cameron, illinois, usa",51
63202,219671,"little rock, arkansas, usa",35
63205,245188,"halifax, nova scotia, canada",55
63208,38626,"toronto, ,",
63209,230428,"indianapolis, , usa",48
63212,211353,"crosby, texas, usa",35
63214,267788,"kenosha, wisconsin, usa",41
63216,143350,"duxbury, massachusetts, usa",
63218,54193,"bartlesville, oklahoma, usa",27
63223,91023,"brunswick, ohio, usa",35
63225,102232,"pittsburgh, pennsylvania, usa",28
63226,185288,"st-romuald, quebec, canada",
63230,229816,"trieste, friuli venezia giulia, italy",25
63231,245851,"rochester, new york, usa",31
63233,55375,"kitchener, ontario, canada",18
63235,124852,"albuquerque, new mexico, usa",
63238,143743,"phoenix, arizona, usa",
63243,17391,"mesa, arizona, usa",
63245,82123,"nashville, tennessee, usa",30
63247,260961,"des moines, iowa, usa",55
63248,61878,"tucson, arizona, usa",
63250,163776,"barboursville,, virginia, usa",29
63252,223784,"richmond, virginia, usa",47
63254,224108,"noxen, ,",
63255,226743,"calgary, alberta, canada",51
63258,242914,"dallas, texas, usa",43
63261,5728,"cullowhee, north carolina, usa",22
63267,24193,"buffalo, new york, usa",33
63269,154675,"alhambra, california, usa",29
63272,168999,"oshkosh, wisconsin, usa",28
63279,232704,"denver, ,",
63280,243585,"goodyear, arizona, usa",56
63283,135228,"pasadena, ,",
63286,246933,"durbin, west virginia, usa",67
63288,21202,"chula vista, california, usa",67
63290,102921,"san leandro, california, usa",
63291,115971,"upland, california, usa",31
63297,126849,"orleans, ontario, canada",
63300,143597,"louisville, kentucky, usa",
63304,148965,"harrisonville, missouri, usa",33
63306,234614,"springfield, illinois, usa",
63309,47793,"natick, massachusetts, usa",
63317,192121,"wexford, pennsylvania, usa",
63320,92652,"saint john, new brunswick, canada",32
63322,118422,"sydney, new south wales, australia",34
63324,7371,"winnipeg, manitoba, canada",26
63328,38262,"prince george, calabria, canada",36
63329,60424,"york, north yorkshire, united kingdom",
63331,140711,"wolfville, nova scotia, canada",34
63333,252642,"halifax, nova scotia, canada",27
63336,274951,"christchurch, canterbury, new zealand",26
63337,103867,"carlsbad, california, usa",25
63339,61845,"las vegas, nevada, usa",
63340,81249,"toronto, ontario, canada",
63347,144395,"webster, texas,",
63349,149907,"hendersonville, north carolina, usa",42
63353,239748,"tigard, ,",46
63355,16161,"cobram, victoria, australia",28
63357,35966,"norfolk, virginia, usa",
63358,58257,"wilkes-barre, pennsylvania, usa",36
63360,139206,"elk grove, california, usa",52
63363,202564,"portsmouth, england, united kingdom",
63367,272402,"ansonia, connecticut, usa",
63368,64946,"normal, illinois, usa",34
63371,160200,"oslo, oslo, norway",
63373,6532,"new westminster, british columbia, canada",
63378,136551,"houston, texas, usa",36
63379,183015,"washington township, new jersey, usa",103
63382,210816,"laramie, wyoming, usa",29
63384,214876,"augusta, georgia, usa",19
63386,219208,"tampere, pirkanmaa, finland",26
63387,231993,"akron, ohio, usa",26
63391,7970,"new york, new york, usa",
63392,123961,"nashville, tennessee, usa",
63394,265685,"ventura, california, usa",
63395,10946,"ajax, ontario, canada",
63398,249496,"st.ann, missouri, usa",56
63401,123676,"hollister, california, usa",36
63403,177556,"lüneburg, niedersachsen, germany",23
63404,214213,"chicago, illinois, usa",25
63406,219885,"tucson, arizona, usa",32
63408,44467,"san antonio, texas, usa",29
63411,81045,"tigard, oregon, usa",
63417,121178,"seymour, tennessee, usa",47
63418,168877,"deltona, florida, usa",48
63419,29094,"olive branch, mississippi, usa",
63423,99136,"waynesboro, georgia, usa",29
63424,151495,"kingston, ontario, canada",
63426,266796,"middletown, connecticut, usa",
63429,86932,"valleyview, alberta, canada",
63434,110019,"boston, massachusetts, usa",
63437,138382,"colquitt, georgia, usa",
63439,154610,"vancouver, british columbia, canada",68
63440,155332,"portland, oregon, usa",
63441,157018,"montreal, quebec, canada",55
63443,157101,"casper, wyoming, usa",31
63444,80028,"chapel hill, north carolina, usa",46
63445,202036,"port washington, new york, usa",
63447,26518,"yardley, pennsylvania, usa",
63449,267334,"camp hill, pennsylvania, usa",
63453,126374,"rensselaer, new york, usa",39
63454,184292,"waukesha, wisconsin, usa",22
63455,235375,"natick, massachusetts, usa",
63457,236267,"san francisco, california, usa",30
63459,268074,"victoria, british columbia, canada",
63460,60278,"thousand oaks, california, usa",
63462,178950,"orlando, florida, usa",
63463,6611,"oradea, n/a, romania",22
63470,233754,"tucson, arizona, usa",
63472,260796,"boulder junction, wisconsin, usa",54
63474,57305,"windsor, california,",52
63475,78617,"brooklyn, new york, usa",
63476,166017,"chicago, illinois, usa",38
63479,48999,"lancaster, ohio,",
63481,75951,"garden valley, ,",
63482,96913,"grand prairie, texas, usa",25
63484,203058,"virginia beach, virginia, usa",32
63485,265221,"howell, michigan, usa",39
63487,278851,"dallas, texas, usa",33
63488,108379,"toronto, ontario, canada",39
63489,132851,"torrance, california, usa",43
63492,69410,"riverside, california, usa",
63495,135317,"creve coeur, missouri, usa",
63496,146468,"lumberton, north carolina, usa",56
63497,14998,"canton, georgia, usa",25
63498,43807,"sambro, nova scotia, canada",32
63499,69709,"san juan capistrano, california, usa",
63501,170997,"westminster, california, usa",66
63502,232736,"evansville, indiana, usa",46
63504,66945,"tuscon, arizona, usa",26
63507,274144,"zaragoza, zaragoza, spain",38
63510,11451,"millersville, maryland, usa",
63513,178458,"cheriton, ,",66
63518,96402,"muncie, indiana, usa",36
63519,142005,"athens, alabama, usa",46
63525,177180,"akron, ohio, usa",39
63526,23498,"bocabec, ,",
63527,80266,"lich, hessen, germany",42
63530,23835,"kuala lumpur, wilayah persekutuan, malaysia",42
63531,67710,"toronto, ontario, canada",
63532,67694,"saint james city, florida, usa",44
63534,170568,"taylorville, illinois, usa",
63536,266312,"seattle, washington, usa",48
63538,75306,"montreal, quebec, canada",
63540,244955,"fredericton, new brunswick, canada",
63542,204802,"qualicum beach, british columbia, canada",
63543,273857,"lawrence, kansas, usa",33
63544,50711,"norfolk, virginia, usa",
63546,85999,"grand forks, north dakota, usa",
63547,275610,"new orleans, louisiana, usa",37
63551,215728,"centralia, washington, usa",30
63552,202358,"setúbal, setúbal, portugal",52
63555,225912,"ocean springs, mississippi,",
63561,55562,"san leandro, california, usa",
63565,165987,"banks, oregon, usa",48
63568,242317,"odenton, maryland, usa",30
63571,242,"neuffen, baden-wuerttemberg, germany",37
63572,6280,"a coruña, , spain",46
63575,130961,"falls church, virginia, usa",
63578,214821,"eagle, idaho, usa",
63580,117390,"newalla, ,",
63581,165182,"buffalo grove, illinois, usa",31
63583,198506,"orlando, florida, usa",49
63585,232752,"greensboro, north carolina, usa",34
63586,200585,"porto alegre, rio grande do sul, brazil",18
63590,88248,"carlsbad, california, usa",
63592,124732,"raleigh, north carolina, usa",
63597,199494,"kennewick, washington, usa",57
63598,102029,"poughkeepsie, new york, usa",44
63600,261237,"melbourne, victoria, australia",22
63601,137437,"sevilla, sevilla, spain",26
63604,259479,"truckee, california, usa",43
63605,6958,"durham, north carolina, usa",
63608,95914,"charleston, south carolina, usa",41
63609,131689,"pasadena, california, usa",31
63610,212252,"burbank, california, usa",41
63617,252126,"san diego, ,",
63618,128710,"ottawa, ontario, canada",
63619,205448,"roma, lazio, italy",22
63622,13915,"arnprior, ontario, canada",
63623,69945,"bolingbrook, illinois, usa",51
63625,76976,"tarzana, california, usa",68
63626,79754,"athens, georgia, usa",58
63629,195441,"glenview, illinois, usa",57
63631,273470,"santa monica, california, usa",57
63632,31355,"lakewood, california, usa",44
63634,206306,"independence, missouri, usa",45
63636,83698,"red deer, alberta, canada",62
63637,183257,"bay point, california, usa",
63638,189782,"marionville, missouri, usa",
63639,39453,"san francisco, california, usa",
63642,40640,"bowen island, british columbia, canada",39
63644,95781,"brooklyn, new york,",26
63645,119179,"coburg, oregon, usa",24
63646,153400,"new york city, ,",37
63649,198177,"lakefield, ontario, canada",31
63650,205426,"seattle, washington, usa",36
63652,246333,"memphis, tennessee, usa",31
63654,275677,"toronto, ontario, canada",27
63657,95452,"st louis, missouri, usa",76
63661,22362,"fresno, california, usa",31
63662,58156,"whitesboro, new york, usa",58
63663,118881,"bolton, england, united kingdom",31
63666,211607,"san diego, california, usa",64
63667,224611,"wausau, wisconsin, usa",59
63668,266808,"franklin, tennessee, usa",
63671,143011,"calgary, alberta, canada",32
63674,50129,"reynolds, ,",
63679,68309,"brooklyn, new york, usa",43
63680,100697,"münchen, bayern, germany",29
63681,136908,"trento, trentino alto adige, italy",30
63682,229091,"munich, bavaria, germany",
63683,36103,"chicago, illinois, usa",
63687,60476,"coquitlam, british columbia, canada",35
63688,112402,"east burke, vermont, usa",36
63690,115724,"belleville, illinois, usa",
63691,197000,"st louis, missouri, usa",
63695,235805,"edinburgh, scotland, united kingdom",27
63697,31609,"pinehurst, north carolina, usa",44
63701,225659,"madrid, madrid, spain",35
63703,250935,"chester, cheshire,",
63705,165728,"round lake park, illinois, usa",35
63707,174827,"lexington, kentucky, usa",46
63710,44985,"coupeville, washington, usa",36
63714,134694,"spring, texas, usa",42
63716,138833,"ottawa, ontario, canada",27
63717,28156,"mem martins, sintra, portugal",14
63720,37689,"galt, california, usa",13
63721,72707,"oulu, pohjois-pohjanmaa, finland",24
63724,87974,"fort worth, texas, usa",25
63725,142300,"lisboa, n/a, portugal",26
63726,163751,"slough, england, united kingdom",7
63727,236032,"long beach, california, usa",46
63728,237047,"s. pedro da cova, porto, portugal",0
63729,238823,"hamburg, hamburg, germany",24
63730,142024,"st albert, alberta, canada",61
63731,174897,"los angeles, california, usa",
63733,193549,"weatherford, texas, usa",76
63735,208302,"cambridge, massachusetts, usa",
63738,24778,"london, england, united kingdom",
63739,156534,"whitehaven, england, united kingdom",26
63740,227176,"bonn, nordrhein-westfalen, germany",27
63741,243206,"holywood, northern ireland, united kingdom",
63742,9613,"collings lakes, new jersey, usa",34
63748,32110,"derry, new hampshire, usa",29
63749,52021,"lodi, california, usa",27
63750,102505,"sleepy hollow, new york, usa",37
63752,129611,"duisburg, nordrhein-westfalen, germany",25
63753,225435,"lawrence, ks, usa, kansas, usa",
63757,242485,"youngstown, florida, usa",43
63760,245660,"swarthmore, pennsylvania, usa",33
63765,264688,"valley, alabama, usa",2
63766,3693,"hampton, virginia, usa",23
63767,14087,"ann arbor, michigan, usa",31
63768,24768,"fairfax county, virginia, usa",58
63769,61042,"desoto, texas, usa",
63771,95072,"tallahassee, florida, usa",39
63772,123625,"geelong, victoria, australia",22
63775,186046,"portland, oregon, usa",30
63776,55217,"vigo, pontevedra, spain",26
63777,261291,"wichita, kansas, usa",
63778,10965,"uppsala, uppland, sweden",22
63779,32793,"quebec, quebec, canada",22
63780,61775,"lansing, michigan, usa",35
63782,152345,"buffalo, new york, usa",
63785,153570,"wien, wien, austria",25
63786,165452,"portland, oregon, usa",28
63788,189665,"mccall, idaho, usa",
63790,99165,"santa barbara, california, usa",33
63791,120548,"ourense, ourense, spain",39
63797,14232,"paris, paris, france",23
63798,18713,"o grove, pontevedra, spain",
63799,125396,"albuquerque, new mexico, usa",14
63802,137803,"kaltern/caldaro (bz), trentino alto adige, italy",27
63803,139524,"lake worth, florida, usa",12
63805,220484,"charleston, ,",
63809,258673,"glasgow, scotland, united kingdom",38
63811,266775,"gijón, asturias, spain",24
63812,108741,"st. albert, alberta, canada",58
63813,166824,"nova, virginia, usa",
63816,175399,"birmingham, west midlands, united kingdom",
63818,232820,"kingsport, tennessee, usa",25
63819,183146,"albuquerque, new mexico, usa",49
63820,42798,"bellevue, nebraska, usa",15
63823,142672,"london, ontario, canada",30
63828,165654,"dubuque, iowa, usa",27
63829,68473,"richardson, texas, usa",42
63830,252785,"columbus, ohio, usa",34
63832,174625,"houston, texas,",32
63834,221672,"rickmansworth, england, united kingdom",28
63837,21860,"bellingham, washington, usa",
63839,53790,"bronx, ny, new york, usa",
63841,161899,"manchester, na, united kingdom",
63842,187931,"livermore, california, usa",
63844,2954,"wichita, kansas, usa",71
63845,79950,"lisboa, lisboa, portugal",27
63846,14281,"sebastopol, california, usa",
63848,87108,"hendersonville, north carolina, usa",43
63852,57002,"milford, delaware, usa",
63853,129494,"portland, oregon, usa",14
63854,37426,"carson city, nevada, usa",55
63858,383,"carmichael, california, usa",
63859,6671,"altoona, wisconsin, usa",54
63862,260484,"tacoma, washington, usa",55
63863,48342,"middle grove, new york, usa",18
63865,75096,"astoria, new york, usa",28
63867,129444,"sherman oaks, california, usa",30
63868,187626,"ely, n/a, united kingdom",28
63869,187763,"nyack, new york, usa",33
63871,188796,"toronto, ontario, canada",
63874,242269,"toronto, ontario, canada",
63877,82578,"brighton, michigan, usa",
63878,162035,"lebanon, pennsylvania, usa",
63879,256633,"norfolk, virginia, usa",
63880,46651,"leesburg, florida, usa",42
63881,117858,"eagan, minnesota, usa",
63882,34476,"fort worth, texas, usa",
63884,13094,"schenectady, new york, usa",24
63888,84671,"montney, british columbia, canada",43
63890,117210,"st louis, missouri,",35
63891,157163,"slatington, pennsylvania, usa",37
63895,207936,"kanata, ontario, canada",58
63896,89192,"goor, alabama, netherlands",34
63900,212859,"monroeville, pennsylvania, usa",61
63902,269988,"ft lewis, washington, usa",31
63904,276307,"richmond, london, england, united kingdom",35
63907,127490,"meriden, connecticut, usa",40
63909,22062,"houston, texas, usa",52
63912,71223,"seattle, washington,",62
63914,105114,"rock island, illinois, usa",38
63917,107099,"ann arbor, michigan, usa",27
63919,125734,"montclair, new jersey, usa",25
63921,203973,"san francisco, california, usa",
63925,258280,"matsuyama-shi, ehime-ken, japan",30
63926,268618,"bloomfield, new jersey, usa",
63927,209085,"hod hasharon, sharon, israel",
63929,4149,"highland, utah, usa",
63932,5956,"indianapolis, indiana, usa",27
63933,77377,"middletown, delaware, usa",16
63934,141328,"hammonton, new jersey, usa",29
63936,144262,"jacksonville, florida, usa",
63937,172377,"cleveland, ohio, usa",28
63939,232925,"north tonawanda, new york, usa",
63940,236625,"hampton, virginia, usa",38
63942,238961,"antioch, illinois, usa",18
63946,251325,"nottingham, england, united kingdom",26
63947,120709,"mississauga, ontario, canada",
63948,224904,"trevose, pennsylvania, usa",27
63950,138303,"rimbey, alberta, canada",
63952,237299,"calgary, alberta, canada",
63953,77960,"milwaukie, oregon, usa",58
63955,51449,"derby, england, united kingdom",26
63956,124645,"ottawa, ontario, canada",32
63957,196492,"jonquière, quebec, canada",
63960,70918,"winthrop, massachusetts, usa",34
63962,93427,"plymouth, massachusetts, usa",69
63964,138515,"japser, florida, usa",36
63970,144194,"magnolia, new jersey, usa",21
63976,150067,"akron, ohio, usa",29
63978,157787,"utrecht, utrecht, netherlands",23
63979,162886,"lisbon, lisbon, portugal",29
63983,168573,"teaneck, new jersey, usa",
63984,214809,"piacenza, emilia romagna, italy",
63985,223036,"silver spring, maryland, usa",34
63986,223607,"saline, michigan, usa",
63988,174610,"roseburg, oregon, usa",47
63989,24751,"mclen, texas, usa",53
63990,44756,"san diego, california, usa",62
63993,111032,"nyc, new york, usa",
63994,166767,"tel aviv, n/a, israel",
63996,7890,"newport coast, california, usa",
63998,207251,"portland, oregon, usa",62
63999,242097,"memphis, michigan, usa",58
64002,72531,"clovis, california, usa",48
64006,240543,"millbrae, california, usa",67
64007,271583,"hominy, oklahoma, usa",71
64008,71703,"clayton, north carolina, usa",39
64010,149206,"west hollywood, california, usa",
64011,202257,"westminster, california, usa",
64013,41897,"york, england, united kingdom",20
64014,175828,"south surrey, british columbia, canada",33
64015,177233,"austin, texas, usa",23
64025,204044,"norfolk, virginia, usa",39
64026,231395,"parkersburg, west virginia, usa",
64030,274339,"sidney, british columbia, canada",
64032,93059,"algonquin, illinois, usa",
64033,151634,"berkeley, california, usa",
64036,227276,"rotherham, england, united kingdom",41
64038,273465,"london/cambridge, england, united kingdom",26
64039,14451,"lisboa, lisboa, portugal",26
64040,179906,"minneapolis, minnesota, usa",
64042,182551,"colorado springs, colorado, usa",33
64044,43925,"carthage, missouri, usa",48
64045,246318,"vancouver, british columbia, canada",34
64046,261289,"haverhill, massachusetts, usa",64
64047,129718,"ottawa, ontario, canada",30
64049,171165,"petaling jaya, selangor, malaysia",36
64052,186850,"wixom, michigan, usa",
64053,190298,"westminster, maryland, usa",
64054,30590,"cambridge, cambridgeshire, united kingdom",141
64056,48644,"sydney, new south wales, australia",42
64057,85872,"sydney, new south wales, australia",36
64060,89339,"barcelona, barcelona, spain",37
64061,104532,"vienna, , austria",18
64062,109783,"tonbridge, england, united kingdom",
64064,167761,"new york, new york, usa",24
64065,184777,"grand junction, colorado, usa",32
64066,228206,"minneapolis, minnesota, usa",30
64068,234623,"scarborough, maine, usa",
64074,239801,"london, london, united kingdom",
64078,246036,"buffalo, new york, usa",45
64081,24838,"vanloser, abruzzo, canada",
64082,42714,"enfield, connecticut, usa",
64084,96521,"victoria, british columbia, canada",23
64086,99281,"seattle, washington, usa",17
64088,156432,"halifax, nova scotia, canada",22
64089,162014,"toronto, ontario, canada",
64091,191881,"toronto, ontario, canada",
64093,208907,"albuquerque, new mexico, usa",26
64096,266753,"oakland, california, usa",
64101,47320,"eastampton, new jersey, usa",53
64102,232583,"birmingham, west midlands, united kingdom",28
64106,11855,"toronto, ,",
64109,35050,"west columbia, south carolina, usa",33
64112,239449,"anchorage, ,",14
64113,245157,"santa monica, ,",53
64115,163419,"tübingen, baden-württemberg, germany",33
64117,268603,"wilder, vermont, usa",43
64119,34526,"peterborough, england, united kingdom",
64121,75701,"lincoln city, oregon, usa",56
64125,192460,"petaling jaya, selangor, malaysia",28
64126,275321,"georgetown, ontario, canada",
64127,177330,"tucson, arizona, usa",31
64128,6781,"hopewell, virginia, usa",22
64131,179576,"suisun city, california, usa",28
64132,200252,"midlothian, virginia, usa",32
64133,157160,"tallahassee, florida, usa",34
64134,82600,"elkhart, indiana, usa",58
64137,107383,"davenport, iowa, usa",
64138,114700,"rensselaer, new york, usa",28
64139,131883,"arlington, virginia, usa",
64141,178485,"danville, pennsylvania, usa",32
64142,232109,"abington, pennsylvania, usa",28
64143,248749,"ancramdale, new york, usa",39
64146,42113,"chicago, illinois, usa",40
64148,567,"spokane, washington, usa",
64149,121398,"chicago, illinois, usa",26
64150,189844,"adelaide, south australia, australia",60
64152,250695,"reno, nevada, usa",
64153,47145,"ottawa, ontario, canada",
64155,82608,"chicago, illinois, usa",
64160,130485,"minneapolis, minnesota, usa",
64161,150297,"tampere, pirkanmaa, finland",24
64162,220911,"palm desert, california, usa",29
64165,18016,"new port richey, florida, usa",21
64166,96869,"sevilla, sevilla, spain",28
64168,136735,"lakeland, tennessee, usa",57
64170,263842,"hirosaki, aomori-ken, japan",39
64172,269011,"peterborough, ontario, canada",21
64174,148806,"pittsburgh, pennsylvania, usa",54
64175,4600,"little rock, arkansas, usa",32
64176,101635,"chicago, illinois, usa",
64177,170837,"collierville, tennessee, usa",33
64179,174791,"long beach, california, usa",38
64180,229334,"fort carson, colorado, usa",30
64184,77039,"barcelona, catalunya, spain",35
64185,182229,"honolulu, hawaii, usa",
64186,197961,"riverton, wyoming, usa",
64187,270339,"bonita springs, florida, usa",57
64191,129289,"vientiane, vientiane, laos",
64192,194358,"wien, wien, austria",26
64193,210817,"somewhere, n/a, usa",
64194,175576,"ottawa, ontario, canada",30
64196,215078,"aloha, oregon, usa",
64197,178229,"new york, new york, usa",47
64198,233648,"sanford, florida, usa",58
64199,12238,"oklahoma city, oklahoma, usa",31
64200,35233,"tualatin, oregon, usa",
64203,42274,"rapid city, south dakota, usa",26
64205,103028,"austin, texas, usa",25
64206,204571,"grand rapids, michigan, usa",
64207,269550,"burnaby, british columbia, canada",
64209,5287,"ottawa, ontario, canada",22
64211,241885,"beverly, massachusetts, usa",
64217,643,"grenoble, rhone-alpes, france",23
64218,198061,"schenectady, new york, usa",
64219,217089,"edmond, oklahoma, usa",50
