,User-ID,Location,Age
117722,66842,"portersville, pennsylvania, usa",31
117723,205202,"downers grove, illinois, usa",
117725,137914,"seattle, washington, usa",
117728,262268,"anaheim, california, usa",39
117730,136419,"richmond, virginia, usa",36
117734,164863,"portland, maine, usa",37
117735,230490,"binghamton, new york, usa",31
117736,180169,"bronx, new york, usa",
117738,16699,"kent, washington,",26
117740,125058,"pittsburgh, pennsylvania, usa",21
117743,240375,"winnipeg, manitoba, canada",34
117745,87859,"cambridge, massachusetts, usa",29
117747,136235,"tumwater, washington, usa",42
117749,212416,"louisville, kentucky, usa",44
117750,41114,"coventry, england, united kingdom",23
117751,233924,"shamokin, pennsylvania, usa",31
117755,29117,"lugano, ticino, switzerland",
117757,95336,"moncioni - valdarno, tuscany - chiantishire, italy",38
117759,128600,"milano, lombardia, italy",39
117760,166856,"catania, sicilia, italy",44
117761,206583,"padova, ,",
117763,86365,"walkerton, ontario, ontario, canada",
117764,216476,"san antonio, texas, usa",30
117768,27222,"charlotte, north carolina, usa",
117771,268026,"hopewell junction, new york, usa",39
117773,156642,"richfield, minnesota, usa",37
117775,36621,"victoria, british columbia, canada",
117778,104341,"york, nebraska, usa",46
117780,202407,"vancouver, british columbia, canada",25
117781,33345,"elk grove, california, usa",49
117782,100658,"portland, maine, usa",
117783,156540,"albany, new york, usa",
117785,158140,"vancouver, british columbia, canada",
117788,207636,"arlington, virginia, usa",29
117790,118587,"bartlesville, oklahoma, usa",59
117791,8018,"kirkwood, ,",
117792,103024,"columbus, ohio, usa",30
117793,63405,"glendora, california, usa",21
117795,119386,"port washington, ,",35
117797,66458,"elgin, texas, usa",48
117798,206967,"teaneck, new jersey, usa",
117800,220628,"durham, north carolina, usa",36
117802,8737,"derby, kansas, usa",
117804,53377,"south charleston, ohio, usa",
117806,56874,"sherwood park, alberta, canada",15
117807,74810,"evanston, ,",
117810,239835,"poland, ohio, usa",
117811,221238,"manassas, virginia, usa",17
117812,160117,"santa monica, california, usa",
117813,142026,"milwaukee, wisconsin, usa",32
117816,198790,"jacksonville, florida, usa",
117818,238617,"richmond, california, usa",44
117820,48307,"burbank, california, usa",15
117823,124325,"visalia, california, usa",
117825,140773,"cleveland, ohio, usa",58
117826,44065,"charleston, south carolina, usa",
117827,70740,"-, st andrew`s, guernsey, channel islands",
117828,70965,"edmonton, alberta, canada",31
117829,92664,"calgary, alberta, canada",49
117831,132151,"st. louis, missouri, usa",33
117832,249359,"allentown, pennsylvania, usa",
117836,175485,"tübingen, baden-württemberg, germany",21
117840,252953,"kelso, washington, usa",23
117844,140357,"arvada, colorado, usa",
117846,187290,"grosse pointe farms, michigan, usa",78
117848,209148,"cincinnati, ohio, usa",33
117849,22809,"champaign, illinois, usa",25
117851,46258,"albany, california, usa",29
117855,229591,"oakdale, california, usa",21
117858,265281,"virginia beach, virginia, usa",32
117859,166492,"manassas, virginia, usa",19
117865,220371,"waltham, massachusetts, usa",18
117867,74689,"seattle, washington, usa",39
117873,223129,"ottawa, ontario, canada",31
117875,178028,"east lansing, michigan, usa",
117877,220471,"melbourne, victoria, australia",18
117878,75127,"atlanta, georgia, usa",28
117880,135185,"minneapolis, minnesota, usa",51
117881,244285,"brandon, manitoba, canada",28
117884,272763,"minneapolis, minnesota, usa",
117886,87036,"dresden, sachsen, germany",46
117887,90139,"nehren, baden-wuerttemberg,",39
117888,165549,"schorndorf, baden-wuerttemberg, germany",27
117889,2090,"dudley, massachusetts, usa",28
117890,193867,"victoria, british columbia, canada",
117891,177015,"land o lakes, florida, usa",28
117894,124378,"brooklyn, new york, usa",29
117896,275807,"millfield, ohio,",
117898,49373,"lisboa, lisboa, portugal",18
117899,83214,"charlotte, north carolina, usa",
117900,141008,"grand rapids, michigan, usa",
117901,169964,"columbia, missouri, usa",61
117902,31421,"park forest, illinois, usa",
117903,11285,"kamloops, british columbia, canada",32
117904,19609,"jenkintown, pennsylvania, usa",28
117906,177363,"roswell, georgia, usa",28
117907,178597,"san diego, california, usa",
117914,218746,"katy, texas, usa",64
117917,232199,"melbourne, victoria, australia",
117919,247760,"marlborough, new hampshire, usa",
117921,248580,"olympia, washington, usa",18
117922,249826,"mt barker, south australia, australia",34
117923,192806,"florissant, missouri, usa",
117924,273439,"chiclana, cadiz, andalucia, spain",63
117925,2358,"bryan, texas, usa",23
117931,199572,"carver, massachusetts, usa",14
117932,189207,"portland, oregon, usa",39
117934,162933,"portales, ,",49
117936,46050,"duncan, british columbia, canada",39
117937,116652,"east aurora, new york, usa",
117938,215937,"oneonta, new york, usa",
117939,5543,"cumberland, maryland, usa",29
117941,35979,"redondo beach, california, usa",35
117943,147210,"plattsmouth, nebraska, usa",
117944,152548,"billerica, massachusetts, usa",30
117945,108547,"st louis, missouri, usa",35
117946,233995,"calgary, alberta, canada",27
117947,236594,"victoria, british columbia, canada",25
117949,208161,"fort wayne, indiana, usa",34
117950,142766,"martinez, georgia, usa",
117956,176879,"reston, virginia, usa",
117965,188855,"washington dc, dc, usa",
117966,10942,"omaha, nebraska, usa",
117967,212986,"niskayuna, new york, usa",39
117968,244445,"paterson, new jersey, usa",30
117969,219235,"woodstock, georgia, usa",
117971,168719,"whittier, california, usa",61
117974,176360,"new delhi, delhi, india",34
117975,38254,"bay point, california, usa",37
117978,169880,"cleveland, ohio, usa",38
117979,275744,"guemes island, washington, usa",52
117982,16418,"austin, texas, usa",37
117985,145548,"fredericton, new brunswick, canada",27
117986,240687,"seattle, washington, usa",
117988,58379,"pamplona, navarra, spain",33
117990,67992,"farncombe, england, united kingdom",38
117991,27214,"portland, oregon, usa",30
117992,7980,"cambridge, massachusetts, usa",34
117996,144512,"watertown, massachusetts, usa",
117997,150566,"tigard, oregon, usa",25
117999,42400,"corinella, victoria, australia",
118000,182088,"vienna, vienna, austria",21
118006,228856,"pittsburgh, pennsylvania, usa",
118008,2189,"montreal, quebec, canada",24
118010,64215,"omaha, ,",
118012,180898,"grosse pointe park, michigan, usa",
118014,78352,"new orleans, louisiana, usa",28
118015,2197,"n/a, travelling, canada",26
118018,22167,"lafayette hill, pennsylvania, usa",32
118024,31006,"woodland, california, usa",
118028,33432,"cape girardeau, missouri, usa",24
118033,45730,"waco, texas, usa",57
118034,126054,"syracuse, new york, usa",
118035,151454,"princeton, new jersey, usa",15
118036,155154,"halifax, nova scotia, canada",24
118037,162519,"hamilton, ontario, canada",29
118041,173906,"berkeley, california, usa",32
118042,233250,"san bruno, california, usa",35
118043,162092,"brisbane, california, usa",26
118045,220621,"urbana, illinois, usa",
118047,30727,"grossenhain, sachsen, germany",26
118048,126680,"cadiz, andalucia, spain",0
118049,140842,"münchen, bayern, germany",22
118051,19565,"dekalb, illinois, usa",24
118052,63024,"rock island, illinois, usa",52
118056,144962,"kelso, washington, usa",
118058,25604,"grand blanc, michigan, usa",
118060,90134,"lansing, michigan, usa",31
118062,150458,"squamish, british columbia, canada",60
118063,37929,"toronto, ontario, canada",
118065,153667,"guelph, ontario, canada",
118066,165420,"vancouver, british columbia,",31
118069,235918,"dayton, ohio, usa",43
118070,236593,"sydney, new south wales, australia",
118072,239854,"toronto, ontario, canada",46
118073,183800,"quebec, quebec, canada",29
118074,48016,"providence, rhode island, usa",
118076,253198,"london, ontario, canada",54
118077,78323,"santa cruz, california, usa",20
118080,114964,"phoenixville, pennsylvania, usa",25
118081,150580,"san antonio, texas, usa",34
118082,18716,"san leandro, california, usa",
118084,89634,"billerica, massachusetts, usa",
118086,190299,"lodi, california, usa",32
118088,210442,"el segundo, california, usa",
118089,255974,"westerville, ohio, usa",
118090,90217,"mississauga, ontario, canada",
118092,138407,"melbourne, victoria, australia",40
118094,92390,"concord, north carolina, usa",
118097,126592,"san diego, california, usa",54
118099,137136,"exton, pennsylvania, usa",80
118101,98135,"birmingham, alabama, usa",51
118103,37046,"long valley, new jersey, usa",63
118104,88767,"boonton, new jersey, usa",41
118106,163683,"olympia, washington, usa",22
118108,155806,"dallas, pennsylvania, usa",
118112,212607,"melbourne, florida, usa",50
118115,262208,"los angeles, ,",37
118117,198139,"albuquerque, new mexico, usa",
118118,256224,"fremont, california, usa",25
118119,272273,"donald, oregon, usa",37
118120,47851,"sherwood, oregon, usa",34
118122,153849,"xenia, oh, usa",
118123,123130,"casselberry, florida, usa",27
118124,116041,"mckinney, texas, usa",34
118127,55399,"carmel, new york, usa",33
118129,177506,"altamont, illinois, usa",
118130,78921,"portland, ,",
118131,150627,"sacramento, california, usa",24
118134,208697,"bellevue, washington, usa",
118136,35713,"bonn, nordrhein-westfalen, germany",29
118137,81481,"hückeswagen, nordrhein-westfalen, germany",34
118139,92258,"berlin, berlin, germany",
118140,98202,"herrischried, baden-wuerttemberg, germany",33
118141,106534,"pratteln, baselland, switzerland",18
118142,128624,"oberhausen, nordrhein-westfalen, germany",20
118143,136037,"möhlin, aargau, switzerland",19
118145,163288,"baunatal, hessen, germany",22
118146,203971,"duesseldorf, nordrhein-westfalen, germany",
118147,221307,"berlin, berlin, germany",22
118148,247848,"wiesbaden, hessen, germany",30
118151,255099,"berchtesgaden, bayern, germany",22
118154,2281,"vancouver, washington, usa",30
118155,136135,"shrewsbury, massachusetts, usa",54
118158,28076,"kansas city, missouri, usa",25
118165,73716,"van, british columbia, canada",30
118168,115904,"bolton, lancashire, united kingdom",27
118169,128727,"christmas, florida, usa",45
118170,151068,"melbourne, vic, australia",28
118172,216455,"pittsburgh, pennsylvania, usa",37
118175,182994,"dublin, ohio, usa",
118177,170691,"south portland, ,",
118179,104278,"bronx, ,",29
118189,16730,"halfmoon bay, british columbia, canada",71
118192,48468,"itasca, illinois, usa",50
118194,70940,"st ignatius, montana, usa",
118196,154663,"chicago, illinois, usa",35
118199,158361,"kansas city, missouri, usa",44
118204,193220,"denver, colorado, usa",39
118205,106179,"barcelona, barcelona, spain",23
118208,177949,"nottingham, england, united kingdom",18
118209,5850,"seattle, ,",
118211,57712,"brooklyn, new york, usa",
118215,70201,"saltsburg, pennsylvania, usa",61
118216,91478,"mountain view, california, usa",0
118217,207095,"san francisco, california, usa",
118219,270418,"santa cruz, california, usa",
118220,90883,"sacramento, california, usa",36
118221,205360,"spokane, washington, usa",31
118223,80404,"santa rosa, california, usa",41
118224,246246,"elko, nevada, usa",
118229,20946,"vancouver, british columbia, canada",
118231,106356,"portland, oregon, usa",8
118232,170252,"portland, oregon, usa",
118233,35240,"accokeek, maryland, usa",61
118237,195034,"wake forest, north carolina, usa",
118239,128278,"halifax, nova scotia, canada",35
118240,165424,"auburn, michigan, usa",
118241,167326,"portland, maine, usa",
118242,235864,"toronto, ontario, canada",35
118244,275317,"somerville, massachusetts, usa",25
118246,74238,"pahrump, nevada, usa",46
118249,114785,"la crosse, wisconsin, usa",29
118250,70866,"oldenburg, niedersachsen, germany",31
118251,109223,"olten, solothurn, switzerland",31
118253,184871,"freiburg, baden-wuerttemberg, germany",27
118256,187844,"bern, bern, switzerland",
118258,189120,"konstanz, baden-wuerttemberg, germany",27
118261,61497,"muenchen, ,",31
118262,125276,"limbach-oberfrohna, sachsen, germany",
118263,153889,"hamburg, hamburg, germany",34
118264,156609,"salzburg, salzburg, austria",51
118265,159390,"dannenfels, rheinland-pfalz, germany",36
118269,214616,"bielefeld, nordrhein-westfalen, germany",23
118270,233397,"maennedorf, zürich, switzerland",33
118272,236025,"davis, california, usa",
118277,35712,"ratingen, nordrhein-westfalen, germany",
118279,235113,"wien, n/a, austria",
118280,6092,"weybridge, surrey, united kingdom",
118282,214651,"las vegas, nevada, usa",38
118283,207569,"boonsboro, maryland, usa",
118288,9200,"columbia, missouri, usa",14
118289,165262,"calgary, alberta, canada",17
118290,107490,"amherst, massachusetts, usa",17
118292,32223,"san diego, california, usa",
118294,152697,"otsu, shiga, japan",
118298,66956,"santa monica, california, usa",37
118301,270692,"mississauga, ontario, canada",18
118302,72352,"samieira, pontevedra, spain",49
118312,214272,"paris, tennessee, usa",42
118320,90082,"indian rocks beach, florida, usa",
118321,26628,"harwich, massachusetts, usa",35
118325,3757,"madrid, madrid, spain",
118327,120281,"betanzos, la coruña, spain",53
118328,153552,"valencia, valencia, spain",28
118329,170314,"molins de rei, catalunya, spain",33
118330,178003,"barcelona, sitges, spain",23
118331,182429,"valencia, país valencià, spain",29
118332,224635,"barcelona, n/a, spain",21
118334,229501,"zaragoza, zaragoza, spain",20
118336,168402,"windsor, ,",
118337,210273,"london, <foreign>, united kingdom",
118339,20871,"laives (bz), trentino alto adige, italy",
118340,109248,"bolzano, trentino alto adige, italy",56
118341,138280,"bergenfield, new jersey, usa",
118342,188155,"la mesa, california, usa",19
118343,200000,"denver, colorado, usa",
118346,2470,"phoenix, arizona, usa",22
118347,155450,"macon, georgia, usa",
118350,43749,"crystal river, florida, usa",54
118351,243899,"san ildefonso, new mexico, usa",55
118352,164965,"gold coast, queensland, australia",35
118353,230460,"new york, new york, usa",34
118355,262577,"las vegas, nevada, usa",
118358,27673,"troy, ohio, usa",56
118359,174876,"scottsdale, arizona, usa",47
118361,92336,"clayton, georgia, usa",31
118362,39174,"günzburg, bayern, germany",
118363,141330,"san diego, california, usa",27
118364,86183,"berlin, berlin, germany",27
118365,152811,"twyford, ,",
118366,191915,"sterling, virginia, usa",
118367,47050,"cottonwood, california, usa",55
118371,264628,"mytown, new hampshire, usa",35
118376,252085,"auburn, washington, usa",41
118378,134663,"wien, wien,",21
118379,197207,"alkmaar, n/a, netherlands",
118380,245839,"wien, wien, austria",
118381,14672,"napier, hawke`s bay, new zealand",27
118382,53046,"laurens, south carolina, usa",
118385,105332,"fargo, north dakota, usa",57
118386,122810,"wynnewood, pennsylvania, usa",50
118389,124617,"nice, provence alpes côte d`azur, france",29
118392,168008,"wentzville, missouri, usa",54
118395,210276,"north fort myers, ,",67
118397,117877,"wilton, connecticut, usa",
118400,68447,"cotati, california, usa",19
118406,70186,"kingston, ontario, canada",27
118408,116950,"malden, massachusetts, usa",36
118410,274612,"albuquerque, new mexico, usa",29
118412,149511,"berlin, berlin, germany",
118415,160636,"minneapolis, minnesota, usa",39
118416,215832,"hollywood, california, usa",24
118417,268022,"omaha, nebraska, usa",52
118418,118669,"milwaukee, wisconsin, usa",44
118421,149843,"tacoma, washington, usa",60
118432,157208,"waterloo, iowa, usa",66
118434,63182,"königswinter, nordrhein-westfalen, germany",57
118435,80078,"wegberg, nordrhein-westfalen, germany",39
118437,174376,"cologne, nordrhein-westfalen, germany",
118439,183926,"hamburg, hamburg, germany",31
118440,192913,"bonn, nordrhein-westfalen, germany",35
118441,202742,"bonn, nordrhein-westfalen, germany",
118442,252510,"münchen, bayern, germany",1
118445,51974,"münchen, bayern, germany",
118446,61089,"bern, bern, switzerland",21
118447,75355,"rhauderfehn, niedersachsen, germany",35
118449,89248,"munich, n/a, germany",33
118451,126756,"paderborn, nordrhein-westfalen, germany",21
118452,175510,"hagen, nordrhein-westfalen, germany",32
118453,178107,"norderstedt, schleswig-holstein, germany",21
118456,186293,"marbella, málaga, spain",33
118457,191756,"stuttgart, baden-wuerttemberg, germany",28
118458,201806,"essen, nordrhein-westfalen, germany",30
118460,206835,"würzburg, bayern, germany",29
118462,218197,"nürnberg, bayern, germany",39
118465,218831,"duisburg, nordrhein-westfalen, germany",27
118467,222404,"schriesheim, baden-wuerttemberg, germany",23
118468,222621,"dortmund, nordrhein-westfalen, germany",
118469,224241,"hamburg, hamburg, germany",
118470,252007,"mainz, rheinland-pfalz, germany",35
118471,274812,"halle, sachsen-anhalt, germany",26
118472,72999,"düsseldorf, nordrhein-westfalen, germany",42
118473,148142,"kent, england, united kingdom",21
118480,95095,"madrid, madrid, spain",52
118481,150762,"barcelona, barcelona, spain",29
118487,20288,"santa rosa, california, usa",
118489,160077,"monterey, california, usa",
118490,46709,"el paso, texas, usa",21
118491,261895,"hood river, oregon, usa",20
118493,142039,"saint louis, missouri, usa",50
118494,90320,"webberville, michigan, usa",36
118495,194158,"new york, new york, usa",24
118496,270084,"manchester, new hampshire, usa",
118497,188809,"orinda, california, usa",
118498,11456,"fort thomas, kentucky, usa",
118501,173053,"lacey, washington, usa",12
118503,214854,"martinez, california, usa",
118504,6604,"vallejo, california, usa",48
118506,97653,"apple valley, california, usa",
118511,79057,"lisboa, n/a, portugal",37
118513,55242,"whitby, ontario, canada",30
118514,147522,"montreal, quebec, canada",33
118516,213707,"regina, saskatchewan, canada",30
118517,3761,"san diego, california, usa",
118518,22126,"toronto, ontario, canada",31
118520,174916,"sandy, , usa",
118521,175854,"frankfurt am main, hessen, germany",31
118523,200679,"leipzig, sachsen, germany",40
118524,235037,"barth, mecklenburg-vorpommern, germany",28
118525,260648,"freiburg, baden-wuerttemberg, germany",33
118526,11924,"amherst, massachusetts, usa",19
118530,27586,"two harbors, minnesota, usa",15
118531,175190,"york, pennsylvania, usa",
118533,216724,"miami, florida, usa",20
118541,253119,"glen rock, pennsylvania, usa",18
118545,140894,"scio, oregon, usa",47
118549,177034,"montreal, quebec, canada",25
118550,133123,"münchen, bayern, germany",27
118552,261053,"sacramento, california, usa",29
118553,270128,"broomfield, colorado, usa",39
118554,229092,"san francisco, california,",
118556,44635,"mount vernon, new york, usa",36
118557,179334,"oakland, california, usa",37
118558,51682,"fredericton, new brunswick, canada",
118561,176357,"memphis, tennessee, usa",46
118563,58768,"cold lake, alberta, canada",35
118570,31822,"dallas, texas, usa",
118572,100964,"cincinnati, ohio, usa",31
118573,63253,"philadelphia, pennsylvania, usa",
118574,119602,"niceville, florida, usa",
118575,134419,"tucson, arizona, usa",34
118578,165932,"tokyo, tokyo-to, japan",
118581,2853,"cleveland, ohio, usa",
118582,181854,"independence, missouri, usa",29
118583,191428,"adrian, michigan, usa",43
118585,41450,"denver, colorado, usa",
118590,97875,"sitka, alaska, usa",30
118591,15654,"dallas, texas, usa",29
118594,81391,"ashland, virginia, usa",40
118595,114799,"chicago, illinois,",
118598,252282,"sammamish, washington, usa",42
118602,121120,"hartford, connecticut, usa",31
118603,50007,"oak park, illinois, usa",54
118605,66105,"novi, michigan, usa",
118607,102413,"duesseldorf, nrw, germany",26
118608,133860,"bement, illinois, usa",28
118611,259371,"new york, new york, usa",22
118614,158687,"eugene, oregon, usa",
118616,173932,"webster, new york, usa",46
118617,193611,"portland, oregon, usa",31
118619,44223,"oxford, mississippi, usa",
118620,73548,"citrus heights, california, usa",
118626,118855,"garden city, new york, usa",32
118629,186821,"santa barbara, california, usa",
118632,256545,"oakland, california, usa",32
118634,153779,"cumming, georgia, usa",57
118636,212240,"cardiff, wales, united kingdom",
118638,237318,"iowa city, iowa, usa",37
118639,105596,"victoria, british columbia, canada",
118642,160101,"vancouver, british columbia, canada",
118644,270666,"somers point, new jersey, usa",
118649,96335,"manassas, virginia, usa",20
118652,180549,"houston, texas, usa",
118655,167906,"aiea, hawaii, usa",25
118656,114565,"st. louis, missouri, usa",
118657,39133,"arlington, massachusetts, usa",44
118659,221953,"palatine, illinois, usa",24
118660,236655,"rochdale, england, united kingdom",30
118662,252900,"utrecht, utrecht, netherlands",21
118663,132357,"minneapolis, minnesota, usa",52
118666,223212,"harrisonville, missouri, usa",
118667,33114,"hospitalet, barcelona, spain",44
118669,234342,"peoria, illinois, usa",
118670,138546,"sydney, new south wales, australia",28
118672,165073,"birmingham, england, united kingdom",44
118677,140184,"guildford, surrey, united kingdom",23
118678,93595,"lisbon, connecticut, usa",60
118680,143214,"melbourne, victoria, australia",47
118681,231430,"melbourne, victoria, australia",
118682,31858,"burke, virginia, usa",56
118684,44320,"stittsville, ontario, canada",46
118685,64333,"paris, ile de france, france",27
118687,79997,"abington, pennsylvania, usa",59
118688,238625,"hamburg, hamburg, germany",41
118692,244994,"ostermundigen, bern, switzerland",
118694,269749,"washington, dc, usa",
118697,146310,"st. louis, missouri, usa",34
118699,214903,"somerville, massachusetts, usa",32
118700,174334,"guildford, n/a, united kingdom",
118705,92306,"perth, western australia, australia",
118707,16787,"mountain view, california, usa",60
118708,136374,"rochester hills, michigan, usa",
118709,174062,"kelseyville, california, usa",38
118713,99233,"san luis obispo, california, usa",
118715,95621,"captiva island, florida, usa",56
118716,208665,"chicago, illinois, usa",69
118718,96776,"winston salem, north carolina, usa",28
118721,131856,"camberley, surrey, united kingdom",55
118722,256398,"topeka, kansas, usa",
118723,61285,"kitchener, ontario, canada",22
118725,146081,"covington, louisiana, usa",40
118728,13223,"lethbridge, alberta, canada",21
118730,57072,"sand springs, oklahoma, usa",56
118731,66797,"athens, ohio, usa",28
118734,141086,"reno, , usa",
118735,246427,"fort worth, texas, usa",34
118736,64249,"brentwood, tennessee, usa",40
118740,66091,"decatur, georgia, usa",
118741,246218,"corvallis, oregon, usa",32
118742,77808,"alice springs, northern territory, australia",
118743,158864,"pasco, washington, usa",26
118744,2982,"montreal, quebec, canada",34
118746,65377,"old hickory, tennessee, usa",
118748,93537,"nussloch, baden-wuerttemberg, germany",34
118749,138138,"bridgeport, connecticut, usa",39
118753,217934,"bennington, vermont, usa",46
118755,233137,"chicago, illinois, usa",55
118759,47411,"la crescenta, california, usa",45
118761,62625,"liboa, lisboa, portugal",23
118762,22710,"bochum, nordrhein-westfalen, germany",33
118763,79769,"schwarme, niedersachsen, germany",17
118764,175968,"münchen, bayern, germany",33
118765,246908,"safnern, bern, switzerland",36
118766,136509,"santa barbara, california, usa",31
118767,112548,"valley view, pennsylvania, usa",45
118768,130913,"dayton, ohio, usa",35
118769,198960,"frederick, oklahoma, usa",35
118771,208468,"st. louis, missouri, usa",44
118776,222819,"crown point, indiana, usa",
118777,224333,"redmond, oregon, usa",62
118778,152617,"savannah, georgia, usa",27
118781,189190,"winston-salem, north carolina, usa",28
118783,105927,"albuquerque, new mexico, usa",47
118784,211137,"state college, pennsylvania, usa",
118789,226297,"middlebury, connecticut, usa",
118790,244020,"park ridge, illinois, usa",46
118792,3088,"avignon, vaucluse, france",25
118793,3416,"aachen, nordrhein-westfalen, germany",34
118796,40988,"strasbourg, alsace, france",35
118797,52673,"barcelona, catalunya, spain",26
118798,78287,"cormondrèche, n/a, switzerland",29
118799,86856,"paris, ile de france, france",28
118800,202016,"alicante, alicante, spain",50
118801,138644,"ottawa, ontario, canada",38
118802,71486,"norwich, norfolk, united kingdom",60
118803,129324,"leeds, west yorkshire, united kingdom",22
118804,228880,"london, england, united kingdom",31
118807,237577,"san jose, california, usa",19
118810,3142,"lawrenceville, georgia, usa",29
118811,95511,"minneapolis, minnesota, usa",
118812,183443,"toronto, ontario, canada",
118814,54205,"alexandria, virginia, usa",39
118817,251641,"delafield, wisconsin, usa",
118818,229335,"austin, texas, usa",
118822,243449,"canby, oregon, usa",37
118825,236349,"fredericksburg, virginia, usa",39
118828,267112,"bloomfield, ontario, canada",
118829,22657,"coeur d`alene, idaho, usa",
118830,54145,"nashua, new hampshire, usa",20
118831,174890,"lakeland, florida, usa",
118834,63321,"reno, nevada, usa",26
118835,205608,"quincy, indiana, usa",
118838,251975,"eppstein, hessen, germany",30
118839,206570,"gaylord, michigan, usa",37
118841,12537,"byron, minnesota,",
118843,233903,"n/a, n/a, singapore",23
118860,115081,"ann arbor, michigan, usa",
118861,27907,"anaheim, california, usa",
118863,28980,"anchorage, alaska, usa",11
118864,205536,"buckhannon, west virginia, usa",29
118865,236057,"normal, illinois, usa",16
118866,274772,"doniphan, missouri, usa",19
118868,186041,"la jolla, california, usa",66
118870,275956,"st. louis, missouri, usa",
118871,44190,"mt. crawford, virginia, usa",50
118873,17507,"dublin, dublin, ireland",37
118876,35179,"jugon les lacs, bretagne, france",33
118879,55700,"oswestry, england, united kingdom",50
118881,78619,"melbourne, victoria, australia",37
118882,145155,"sydney, new south wales, australia",
118883,188529,"haslemere, surrey, united kingdom",
118884,194031,"acacia gardens, new south wales, australia",
118885,237734,"london, england, united kingdom",29
118886,257449,"adelaide, south australia, australia",38
118887,33153,"seattle, washington, usa",43
118891,246627,"sparta, illinois, usa",37
118892,59838,"cumberland, ontario, canada",
118893,215772,"pontiac, ,",
118894,251701,"san diego, california, usa",38
118895,257030,"broken arrow, oklahoma, usa",37
118896,234657,"barlad, vaslui, romania",25
118897,242273,"denver, colorado, usa",23
118898,248289,"brighton, sussex, united kingdom",29
118899,267282,"tehachapi, california, usa",35
118905,103108,"hurstbridge, victoria, australia",26
118906,190056,"wallingford, pennsylvania, usa",56
118907,257161,"omaha, nebraska, usa",37
118909,146108,"kingwood, texas, usa",65
118910,3266,"stockholm, n/a, sweden",
118911,229444,"annandale, virginia, usa",
118912,113062,"forty fort, pennsylvania, usa",
118915,167945,"baxter, victoria, australia",34
118916,219955,"sunnyvale, california, usa",34
118920,166257,"xenia, ohio, usa",26
118921,217536,"ottawa, ,",
118923,267789,"arlington, texas, usa",
118924,48809,"madrid, madrid, spain",43
118925,107645,"rubí, barcelona, spain",24
118926,188478,"lugano, ticino, switzerland",25
118927,195714,"barcelona, catalunya, spain",37
118928,251449,"valencia, valencia, spain",19
118929,177861,"vancouver, ,",
118930,28537,"bochum, nordrhein-westfalen, germany",29
118932,164307,"waghäusel, baden-wuerttemberg, germany",27
118934,242414,"cologne, nordrhein-westfalen, germany",24
118935,261091,"schaffhausen, schaffhausen, switzerland",32
118937,199175,"colac, victoria, australia",17
118939,219609,"port st lucie, florida, usa",37
118940,249294,"lacrosse, wisconsin, usa",
118941,107020,"martinsville, indiana, usa",
118943,174861,"malden, massachusetts, usa",21
118945,238939,"raynham, massachusetts, usa",17
118948,162085,"toronto, ontario, canada",21
118949,211733,"southampton, england, united kingdom",18
118950,14952,"reading, england, united kingdom",25
118953,112736,"lacey, washington, usa",50
118955,227295,"llanelli, ,",
118958,94173,"chatham, ontario, canada",42
118960,226569,"sudbury, ontario, canada",
118961,228190,"hopkins, minnesota, usa",43
118962,7528,"arlington heights, illinois, usa",
118964,61119,"seattle, washington, usa",21
118965,221473,"calgary, alberta, canada",19
118966,78997,"crofton, maryland, usa",14
118967,26949,"brighton, england, united kingdom",
118968,92846,"warminster, england, united kingdom",17
118969,191845,"carlsbad, california, usa",16
118970,46706,"chippenham, england, united kingdom",38
118971,97833,"nijmegen, gelderland, netherlands",23
118972,218010,"vancouver, british columbia, canada",30
118973,96925,"kingston, ontario, canada",
118974,185664,"kingston, ontario, canada",
118975,197533,"chicago, illinois, usa",42
118976,269009,"weston-super-mare, england, united kingdom",16
118977,73225,"chicago, illinois, usa",
118978,259501,"yorkville, illinois, usa",
118979,108455,"oak park, illinois, usa",
118980,52926,"caribou, maine, usa",58
118982,167443,"woodinville, washington, usa",
118984,190627,"chicago, ,",31
118985,36186,"toronto, ontario, canada",37
118987,73899,"norwalk, connecticut, usa",
118988,18038,"miami, florida, usa",29
118989,180445,"west lafayette, indiana, usa",
118990,212413,"foxboro, ontario,",27
118994,247747,"portsmouth, ohio, usa",
118995,85698,"firenze, toscana, italy",25
118996,209033,"houston, , usa",
118997,99354,"tampa bay, florida, usa",
118998,57412,"porto, porto, portugal",25
118999,107265,"cherry hill, new jersey, usa",36
119004,196976,"chagrin falls, ohio, usa",30
119008,102958,"boaz, alabama, usa",
119009,165342,"odense, fyn, denmark",
119010,14007,"berkeley, ,",56
119012,112857,"maple ridge, british columbia, canada",
119013,41837,"saint paul, minnesota, usa",
119014,231899,"las vegas, nevada, usa",19
119016,25298,"houston, texas, usa",
119017,210028,"new york, new york, usa",21
119019,273651,"austin, texas, usa",
119021,200583,"woodstock, ontario, canada",44
119023,200574,"colorado springs, colorado, usa",42
119024,187232,"olympia, washington, usa",83
119025,183758,"minneapolis, minnesota, usa",36
119026,57221,"dallas, texas, usa",
119027,214025,"dartmouth, nova scotia, canada",
119028,191009,"palm desert, california, usa",
119029,234147,"calgary, alberta, canada",39
119034,151717,"new hope, pennsylvania, usa",
119036,228442,"london, ontario, canada",
119037,86247,"san diego, california, usa",37
