,User-ID,Location,Age
207936,124233,"lisboa, lisboa, portugal",26
207942,240051,"trenton, ontario, canada",32
207982,241614,"philadelphia, pennsylvania, usa",20
207992,75486,"ringoes, new jersey, usa",35
208005,148863,"sussex, wisconsin, usa",0
208020,68478,"san francisco, california, usa",32
208028,152483,"braga, braga, portugal",18
208043,234685,"buffalo, new york, usa",33
208053,276147,"genova, liguria, italy",26
208056,124688,"hertfordshire, england, united kingdom",23
208070,135625,"truro, cornwall, united kingdom",32
208074,205179,"wuppertal, nordrhein-westfalen, germany",
208076,26120,"leeds, england, united kingdom",31
208080,83041,"farnborough, england, united kingdom",
208083,107044,"adelaide, south australia, australia",24
208109,185538,"london, england, united kingdom",28
208117,273849,"rotherham, south yorkshire, united kingdom",64
208127,6051,"austin, texas, usa",33
208130,149373,"menlo park, california, usa",
208133,94334,"adelphi, maryland, usa",43
208146,151806,"christchurch, canterbury, new zealand",50
208154,233529,"dothan, alabama, usa",44
208162,183532,"sherman, texas, usa",35
208183,2010,"colfax, illinois, usa",
208195,23582,"lake st. louis, missouri, usa",37
208207,71591,"galax, virginia, usa",
208215,45255,"peachtree city, georgia, usa",35
208228,198842,"nordenham, niedersachsen, germany",
208234,200315,"richmond, california, usa",39
208243,75335,"high point, north carolina, usa",32
208254,186039,"tehran, tehran, iran",24
208276,194129,"pasadena, california, usa",
208283,273587,"den haag, zuid-holland, netherlands",60
208293,14638,"roquemaure, languedoc roussillon, france",33
208329,30319,"artesia, california, usa",41
208338,92798,"eureka springs, arkansas, usa",
208346,94455,"acton, massachusetts, usa",
208355,132687,"oak park, michigan, usa",28
208361,244572,"mount vernon, washington, usa",
208372,81580,"bath, maine, usa",
208379,101172,"montreal, quebec, canada",22
208386,227930,"rochester, , usa",
208390,240789,"omaha, nebraska, usa",29
208404,64346,"alvin, texas, usa",
208414,179216,"sevilla, sevilla, spain",25
208427,66423,"braunschweig, niedersachsen, germany",32
208434,131913,"dortmund, nordrhein-westfalen, germany",35
208446,77676,"richardson, ,",
208453,101614,"floyds knobs, indiana, usa",
208465,114143,"patterson lakes, ,",31
208467,270032,"rowlett, ,",
208471,56213,"madison, wisconsin, usa",
208477,123700,"mobile, alabama, usa",63
208490,78619,"melbourne, victoria, australia",37
208505,264124,"st. louis, ,",28
208510,254159,"minneapolis, minnesota, usa",39
208515,212847,"angleton, texas, usa",
208521,38832,"raleigh, north carolina, usa",52
208533,152428,"christchurch, canterbury, new zealand",26
208548,152496,"loveland, colorado, usa",
208554,24835,"san francisco, california, usa",51
208566,36043,"new york, new york, usa",30
208580,60787,"paris, ile de france, france",
208591,98207,"chicago, illinois, usa",
208599,107456,"brisbane, california, usa",
208600,54374,"london, ontario, canada",24
208615,5543,"cumberland, maryland, usa",29
208637,166892,"victoria, british columbia, canada",38
208644,49792,"denver, pennsylvania, usa",
208667,136916,"saskatoon, ,",
208679,153723,"fresno, california,",31
208714,241749,"freeburg, ,",
208733,169027,"reynoldsburg, ohio, usa",
208744,24193,"buffalo, new york, usa",33
208748,94897,"halfway down the stairs, ohio, usa",29
208753,86959,"oklahoma city, oklahoma, usa",29
208766,74413,"san jose, california, usa",
208774,187606,"olympia, washington, usa",53
208780,14897,"shiki, saitama, japan",24
208785,68811,"haliburton highlands, ontario, canada",
208788,105672,"bensalem, pennsylvania, usa",
208792,25351,"issaquah, washington, usa",
208800,189722,"pea ridge, arkansas, usa",
208817,138372,"ypsilanti, michigan, usa",32
208824,269031,"cary, north carolina, usa",60
208834,62457,"sylmar, california, usa",
208840,105115,"kahului, hawaii, usa",41
208853,207651,"augusta, ,",
208861,25792,"edmonton, alberta, canada",29
208870,39400,"madrid, madrid, spain",48
208888,223143,"ottawa (kanata), ontario, canada",
208896,210625,"melbourne, victoria, australia",
208900,177688,"münchen, bayern, germany",25
208908,188132,"duluth, minnesota, usa",
208909,199336,"edison, new jersey, usa",
208916,213066,"griffin, georgia, usa",
208934,245750,"tampa, florida, usa",
208940,48753,"memphis, tennessee, usa",
208950,23816,"budd lake, new jersey, usa",41
208953,134884,"san diego, california, usa",
208957,174683,"sutherlin, virginia, usa",40
208969,227377,"whitelaw, alberta, canada",52
208972,238890,"arlington, virginia, usa",30
208983,144486,"jacksonville, florida, usa",38
208993,245157,"santa monica, ,",53
209015,160864,"reston, virginia, usa",116
209017,134784,"chicago, illinois, usa",27
209030,111019,"san antonio, texas, usa",21
209045,140161,"revesby, new south wales, australia",44
209047,169859,"sydney, new south wales, australia",23
209050,131363,"flekkefjord, vest-agder, norway",20
209061,22023,"windsor, ontario, canada",35
209066,26133,"evanston, illinois, usa",38
209068,73479,"fairview, west virginia, usa",16
209078,195057,"nelson, british columbia, canada",19
209086,70569,"vancouver, british columbia, canada",42
209093,22062,"houston, texas, usa",52
209108,51805,"mequon, wisconsin, usa",36
209115,247897,"franklin, virginia, usa",55
209129,18995,"atlanta, georgia, usa",
209134,114197,"kingston, ontario, canada",28
209140,234023,"markham, ontario, canada",40
209164,59261,"mangakino, south waikato, new zealand",
209166,73469,"winnipeg, manitoba, canada",56
209172,240155,"westford, massachusetts, usa",40
209182,109278,"bronx, new york, usa",24
209189,139904,"sherman oaks, california, usa",8
209208,52011,"burlington, ontario, canada",37
209260,223953,"vashon island, washington, usa",29
209278,17058,"san antonio, texas, usa",35
209283,741,"novinger, missouri, usa",16
209295,58236,"beaverton, ,",
209298,201760,"mitchell, indiana, usa",29
209306,76957,"baton rouge, louisiana, usa",59
209313,170054,"ottawa, ,",
209320,101242,"diever, dr., netherlands",24
209329,239004,"delta, british columbia, canada",
209337,92399,"battle creek, michigan, usa",17
209351,27363,"leicester, england, united kingdom",30
209367,15945,"charlotte, north carolina, usa",36
209384,117196,"chicago, illinois, usa",
209389,235221,"ottawa, ontario, canada",45
209395,31406,"lake helen, florida, usa",31
209403,32110,"derry, new hampshire, usa",29
209418,24733,"oswego, new york, usa",32
209447,244688,"st. petersburg, florida, usa",26
209457,243141,"zeeland, michigan, usa",7
209464,52525,"jacksonville, florida, usa",34
209473,170545,"franklin, wisconsin, usa",31
209477,60970,"buffalo, ,",
209478,262208,"los angeles, ,",37
209494,96473,"tübingen, baden-württemberg, germany",4
209496,245864,"superior, wisconsin, usa",46
209503,87974,"fort worth, texas, usa",25
209518,30979,"mesa, arizona, usa",41
209533,213919,"oakland, ,",
209551,254543,"fresno, california, usa",57
209553,16982,"christchurch, canterbury, new zealand",
209556,137584,"superior, wi, ,",
209559,126588,"orleans, ontario, canada",46
209564,60278,"thousand oaks, california, usa",
209575,204311,"portland, oregon, usa",
209582,127993,"middlesbrough, england, united kingdom",30
209585,126911,"virginia beach, virginia, usa",57
209594,86159,"mississauga, ontario, canada",35
209598,260453,"fergus, ontario, canada",29
209604,505,"washington, dc, usa",51
209614,90784,"chicago, illinois, usa",
209619,163202,"los angeles, california, usa",26
209661,26145,"knoxville, tennessee, usa",24
209679,8167,"cambridge, ,",39
209696,8839,"toronto, ontario, canada",
209699,166828,"nashua, new hampshire, usa",29
209710,174568,"klamath falls, oregon, usa",23
209715,220931,"danville, illinois, usa",23
209730,231727,"ellisville, missouri, usa",
209734,256575,"ottawa, ontario, canada",21
209741,229502,"calafat, dolj, romania",27
209778,244349,"los banos, california, usa",40
209812,250733,"melbourne, victoria, australia",
209821,15361,"bristol, pennsylvania, usa",39
209824,80692,"bradenton, florida, usa",42
209828,127505,"mission, kansas, usa",41
209851,119281,"waterloo, ontario, canada",35
209855,157163,"slatington, pennsylvania, usa",37
209883,204285,"liberty, missouri, usa",23
209885,41392,"ottawa, ontario, canada",48
209888,100454,"jacksonville, florida, usa",23
209899,109605,"renton, washington, usa",31
209915,154773,"indianapolis, indiana, usa",30
209924,157380,"longview, texas, usa",34
209942,153115,"eden valley, minnesota, usa",30
209953,263107,"innsbruck, tirol, austria",24
209982,215683,"costa mesa, california, usa",
209991,116763,"canton, georgia, usa",71
209999,156575,"tampere, pirkanmaa, finland",41
210003,228111,"buffalo, new york, usa",59
210015,50823,"sacramento, california, usa",
210064,148966,"barstow, california, usa",35
210153,45361,"eugene, oregon, usa",
210160,116186,"st. louis, missouri, usa",
210164,67775,"chinle, arizona, usa",
210195,13682,"monroe, louisiana, usa",31
210209,135473,"portales, ,",24
210217,170721,"hamilton, ontario, canada",33
210220,246823,"crickhowell, wales, united kingdom",
210249,209220,"virginia beach, virginia, united states",52
210269,31099,"bloomington, illinois, usa",29
210283,255655,"jacksonville, florida, usa",37
210294,132846,"ocean shores, washington, usa",
210312,50129,"reynolds, ,",
210334,156462,"columbia, pennsylvania, usa",65
210347,197548,"st. louis, missouri, usa",52
210354,77318,"fruit cove, florida, usa",49
210373,23631,"macon, georgia, usa",57
210380,142772,"new westminster, british columbia, canada",33
210405,168029,"lexington, kentucky, usa",15
210427,68491,"london, england, united kingdom",
210449,64120,"kentwood, michigan, usa",
210454,68768,"deming, ,",
210471,235736,"colerain, north carolina, usa",17
210476,139467,"norfolk, virginia, usa",53
210504,275228,"woodland park, colorado, usa",
210517,167131,"tarrytown, new york, usa",30
210520,182164,"willoughby, ohio, usa",9
210530,61852,"tucson, arizona, usa",52
210537,78755,"remscheid, nordrhein-westfalen, germany",53
210555,91631,"new port richey, ,",0
210588,91838,"asheville, north carolina, usa",
210597,103656,"nanty glo, pennsylvania, usa",28
210610,168275,"london, kentucky, usa",21
210614,171758,"cambridge, maryland, usa",13
210616,210706,"pensacola, florida, usa",20
210625,228445,"south bend, indiana, usa",19
210646,144194,"magnolia, new jersey, usa",21
210663,182101,"lake forest, illinois, usa",
210680,139967,"brooklyn, new york, usa",
210686,1485,"allendale, new jersey, usa",30
210690,15497,"fresno, california, usa",38
210702,240829,"durham, north carolina, usa",23
210715,124681,"ringwood north, victoria, australia",44
210716,251442,"mohawk, ny, usa",27
210726,256402,"huntsville, alabama, usa",34
210765,5899,"ulm, baden-wuerttemberg, germany",25
210785,20961,"ottawa, ontario, canada",47
210806,33270,"seattle, washington, usa",36
210815,37905,"brisbane, queensland, australia",37
210823,54578,"quincy, massachusetts,",
210830,119859,"besançon, franche-comté, france",53
210839,107394,"long beach, new york, usa",
210846,18096,"indianapolis, indiana,",
210857,59524,"washington, dc, usa",
210870,241901,"sandakan, sabah, malaysia",53
210871,100984,"medford, oregon, usa",
210881,90088,"albuquerque, new mexico, usa",28
210888,144107,"toronto, ontario, canada",
210893,70302,"san luis obispo, california, usa",24
210905,141089,"atlanta, georgia, usa",22
210916,101517,"ottawa, ontario, canada",
210929,223642,"spring, texas, usa",33
210937,159040,"federal way, washington, usa",14
210938,241305,"toronto, ontario, canada",20
210948,174986,"raleigh, north carolina, usa",
210949,267738,"hamilton, virginia, usa",35
210952,246036,"buffalo, new york, usa",45
210969,75771,"minneapolis, minnesota, usa",35
210980,28877,"modesto, california, usa",68
210981,60319,"haddonfield, new jersey, usa",
211029,57935,"minneapolis, minnesota, usa",19
211035,208641,"st. albans, missouri, usa",48
211038,178058,"white rock, british columbia, canada",
211045,164762,"temple, texas, usa",29
211047,177180,"akron, ohio, usa",39
211071,44089,"leduc, ,",
211097,208755,"riverton, new jersey, usa",
211100,56874,"sherwood park, alberta, canada",15
211110,159727,"mckinney, texas, usa",
211120,81459,"ofallon, missouri, usa",
211130,233738,"munich, bayern, germany",
211141,129444,"sherman oaks, california, usa",30
211146,246318,"vancouver, british columbia, canada",34
211159,142026,"milwaukee, wisconsin, usa",32
211166,16835,"bronx, new york, usa",28
211174,35826,"prosperity, south carolina, usa",
211181,77860,"charleston, south carolina, usa",33
211191,116537,"richmond, virginia, usa",
211203,218344,"melbourne, victoria, australia",23
211209,231854,"cambridge, england, united kingdom",
211212,12143,"pleasant hill, california, usa",51
211223,254405,"nanticoke, pennsylvania, usa",33
211246,130258,"meshoppen, pennsylvania, usa",27
211254,37597,"cherry valley, california, usa",25
211284,252662,"san antonio, texas, usa",13
211304,181011,"grimsby, ontario, canada",
211320,135919,"kitchener, ontario, canada",
211333,210273,"london, <foreign>, united kingdom",
211344,37929,"toronto, ontario, canada",
211363,63849,"st anne`s, england, united kingdom",48
211370,149136,"springfield, missouri, usa",
211373,143011,"calgary, alberta, canada",32
211390,30650,"walla walla, ,",78
211398,54547,"bismarck, missouri, usa",36
211408,177932,"fayetteville, north carolina, usa",44
211414,128464,"new york, new york, usa",52
211433,224366,"kuala lumpur, kuala lumpur, malaysia",33
211449,271374,"seattle, washington, usa",
211454,93711,"howell, michigan, usa",68
211475,246483,"tampa, florida, usa",
211488,105295,"hamburg, hamburg, germany",
211500,196821,"toronto, ontario, canada",40
211507,85455,"winona, minnesota, usa",
211513,21202,"chula vista, california, usa",67
211525,65752,"unionville, ontario, canada",18
211536,171555,"olympia, washington, usa",
211548,266312,"seattle, washington, usa",48
211560,276213,"saint louis, missouri, usa",33
211568,102034,"eau claire, wisconsin, usa",32
211575,121407,"cranbery township, pennsylvania, usa",36
211576,128710,"ottawa, ontario, canada",
211587,132357,"minneapolis, minnesota, usa",52
211594,270264,"hope mills, north carolina, usa",42
211595,96776,"winston salem, north carolina, usa",28
211604,252785,"columbus, ohio, usa",34
211618,273336,"san antonio, texas, usa",
211626,59727,"plano, texas, usa",24
211652,275281,"albany, new york, usa",36
211661,62958,"redwood city, california, usa",23
211678,135383,"tucson, arizona, usa",43
211681,75701,"lincoln city, oregon, usa",56
211692,255719,"columbus, ohio, usa",30
211697,25009,"houston, texas, usa",39
211707,54206,"philadelphia, pennsylvania, usa",24
211734,56198,"saint louis, missouri, usa",41
211741,33281,"brentwood, missouri, usa",20
211742,74274,"campbell river, british columbia, canada",49
211749,193131,"dublin, n/a, ireland",28
211769,236668,"kanata, ontario, canada",20
211776,236033,"minneapolis, minnesota, united kingdom",38
211786,262634,"lisle, new york, usa",17
211806,88416,"arlington, ,",
211833,53545,"los angeles, california, usa",
211849,247521,"new york, new york, usa",25
211856,43678,"la jolla, california, usa",
211877,69627,"seattle, washington, usa",29
211891,224000,"allen, texas, usa",40
211895,93769,"rochester, minnesota, usa",74
211901,106417,"sw ranches, florida, usa",
211906,230400,"colorado springs, colorado, usa",40
211922,65244,"st. catharines, ontario, canada",31
211936,126695,"chicago, illinois, usa",30
211944,50859,"erin, tennessee, usa",26
211975,76873,"vienna, virginia, usa",23
211986,83428,"baltimore, maryland, usa",32
211989,238186,"montclair, new jersey, usa",36
211994,35966,"norfolk, virginia, usa",
212000,105572,"charlottesville, virginia, usa",
212013,265591,"sevilla, sevilla, spain",
212030,220484,"charleston, ,",
212044,184465,"louisville, kentucky, usa",33
212078,17507,"dublin, dublin, ireland",37
212091,141328,"hammonton, new jersey, usa",29
212099,163419,"tübingen, baden-württemberg, germany",33
212112,134225,"omaha, nebraska, usa",25
212118,260959,"columbus, ohio, usa",24
212123,85097,"milton keynes, buckinghamshire, united kingdom",23
212130,219208,"tampere, pirkanmaa, finland",26
212136,235384,"rio rancho, new mexico, usa",
212148,15957,"sydney, new south wales, australia",27
212163,176761,"north shore, british columbia, canada",33
212165,105596,"victoria, british columbia, canada",
212174,75875,"houston, texas, usa",24
212181,210261,"dryden, michigan, usa",
212191,261685,"bethpage, new york, usa",43
212199,169681,"cottage grove, minnesota, usa",41
212219,74356,"peterborough, new hampshire, usa",28
212235,79916,"st. charles, missouri, usa",18
212241,114218,"redmond, washington, usa",42
212244,142041,"crystal lake, ,",
212250,206570,"gaylord, michigan, usa",37
212267,105128,"roanoke, texas, usa",11
212276,224439,"alamosa, colorado, usa",18
212284,203502,"duncansville, pennsylvania, usa",
212293,164706,"newberry, florida, usa",14
212298,272640,"milwaukee, wisconsin, usa",
212304,62239,"yarmouth, nova scotia, canada",9
212324,249480,"oakdale, new york, usa",31
212330,118524,"mountain view, california, usa",
212337,155332,"portland, oregon, usa",
212346,60978,"ottawa, ontario, canada",
212353,41837,"saint paul, minnesota, usa",
212358,208064,"portland, oregon, usa",
212364,191575,"st.catharines, ontario, canada",30
212409,274383,"hummelstown, pennsylvania, usa",45
212413,193533,"la crescenta, california, usa",50
212426,268734,"buffalo, new york, usa",42
212436,104517,"durham, north carolina, usa",27
212444,31050,"woodbine, maryland, usa",
212491,201673,"neosho, missouri, usa",19
212497,173109,"rock springs, wyoming, usa",
212500,72470,"new paris, ohio, usa",39
212509,112335,"rochester, new york, usa",49
212511,146298,"strasbourg, alsace, france",25
212534,137480,"woodburn, oregon, usa",25
212539,124574,"wellston, ohio, usa",37
212545,64010,"barrie, ontario, canada",
212556,102676,"ardmore, pennsylvania, usa",
212566,136465,"canton, ,",18
212583,227208,"manchester, new hampshire, usa",
212590,266478,"lansdale, pennsylvania, usa",50
212606,193664,"cambridge, cambridgeshire, united kingdom",16
212614,190814,"east liverpool, ohio, usa",28
212617,234683,"lappvik, etelä-suomen lääni, finland",23
212627,254539,"waikiki, western australia, australia",26
212631,115006,"canberra, australian capital territory, australia",55
212637,155733,"reserve, ,",
212644,238008,"edmond, oklahoma, usa",36
212664,137222,"brandon, florida, usa",26
212686,132522,"vancouver, washington, usa",20
212696,87549,"tualatin, oregon, usa",
212714,110308,"lincoln, nebraska, usa",
212725,276307,"richmond, london, england, united kingdom",35
212747,186969,"lewiston, maine, usa",24
212754,273038,"providence, rhode island, usa",33
212762,251327,"kearney, nebraska, usa",37
212776,88012,"peoria, illinois, usa",
212784,275481,"tucson, arizona, usa",64
212793,102844,"atlanta, georgia, usa",27
212802,257198,"edmonton, alberta, canada",34
212859,38802,"helsinki, uusimaa, finland",23
212870,167243,"tampere, pirkanmaa, finland",22
212874,274120,"savonlinna, etelä-savo, finland",16
212876,143668,"binghamton, new york, usa",33
212884,86947,"san antonio, texas, usa",71
212908,88729,"st. clair shores, michigan, usa",31
212913,25041,"stuttgart, baden-württemberg, germany",
212920,84033,"nova américa, goiás, brazil",20
212921,177879,"san diego, california, usa",22
212931,259488,"san diego, california, usa",27
212938,232736,"evansville, indiana, usa",46
212947,16005,"chicago, illinois, usa",30
212956,214272,"paris, tennessee, usa",42
212990,268134,"columbus, ohio, usa",31
212999,6611,"oradea, n/a, romania",22
213033,251449,"valencia, valencia, spain",19
213038,25700,"greenhills, ohio, usa",
213054,40748,"vancouver, british columbia, canada",29
213060,216955,"quincy, massachusetts, usa",33
213069,227161,"portland, oregon, usa",
213074,153927,"brewton, alabama, usa",26
213083,164561,"segrate, lombardia, italy",37
213086,250683,"london, ontario, canada",41
213113,89493,"toronto, ontario, canada",55
213115,26196,"fall river, massachusetts, usa",17
213128,142671,"montrose, colorado, usa",59
213138,254289,"ridgedale`, missouri, usa",
213146,212275,"sandpoint, idaho, usa",9
213172,238961,"antioch, illinois, usa",18
213186,10946,"ajax, ontario, canada",
213196,138515,"japser, florida, usa",36
213213,151799,"bismarck, north dakota, usa",27
213223,178570,"mississauga, ontario, canada",43
213232,179118,"west lafayette, indiana, usa",28
213257,138100,"flushing, new york, usa",
213269,175329,"san diego, california, usa",
213274,225912,"ocean springs, mississippi,",
213290,89869,"louisville, kentucky, usa",40
213302,408,"mountain view, california, usa",17
213307,260840,"missoula, montana, usa",35
213317,41842,"st. charles, missouri, usa",
213325,59463,"west columbia, south carolina, usa",13
213336,242029,"irgendwo ziemlich weit südlich, niedersachsen, germany",23
213345,19983,"genova, liguria, italy",25
213347,136560,"genova, liguria, italy",31
213350,191544,"genova, ,",30
213351,214809,"piacenza, emilia romagna, italy",
213354,262780,"treviso, ,",
213357,263601,"poulsbo, washington, usa",34
213363,139126,"honolulu, hawaii, usa",27
213383,257327,"portland, oregon, usa",39
213404,80954,"chicago, illinois, usa",
213420,268330,"miami, florida, usa",23
213427,191521,"busselton, western australia, australia",
213430,169243,"dayton, ohio, usa",41
213439,108747,"queen charlotte city, british columbia, canada",
213445,229055,"grand rapids, michigan, usa",32
213455,187108,"spring hill, tennessee, usa",
213460,49423,"deer mountain, utah, usa",26
213478,212888,"north hollywood, california, usa",50
213482,241861,"lansing, michigan, usa",55
213495,112280,"saint  charles, missouri, usa",50
213499,26153,"bismarck, north dakota, usa",42
213518,170595,"maiden, north carolina, usa",34
213544,141496,"sterling, virginia, usa",44
213546,151101,"pottstown, pennsylvania, usa",
213564,251575,"cernusco s/n (mi), lombardia, italy",28
213568,263353,"tucson, arizona, usa",
213573,185580,"urbana, illinois, usa",
213580,105956,"vancouver, british columbia, canada",30
213591,126803,"cambridge, illinois, usa",47
213604,188689,"madrid, madrid, spain",46
213605,199640,"bellingham, washington, usa",
213610,274111,"massagno, ticino, switzerland",
213640,52021,"lodi, california, usa",27
213651,55562,"san leandro, california, usa",
213660,20755,"martinez, california, usa",
213667,69593,"clemmons, north carolina, usa",44
213672,242248,"waco, texas, usa",29
213684,43642,"rison, arkansas, usa",16
213692,79475,"childersburg, alabama, usa",37
213697,160434,"san francisco, california, usa",29
213713,194803,"fort worth, texas, usa",44
213722,265498,"sandy, utah, usa",24
213726,1343,"bishop auckland, england, united kingdom",33
213728,21912,"oxford, oxon, united kingdom",0
213740,58458,"peel, isle of man, united kingdom",23
213764,80512,"cambridge, cambridgeshire, united kingdom",
213769,205979,"leeds, england, united kingdom",23
213777,213915,"sheffield, s yorkshire, united kingdom",29
213790,121726,"balmain, new south wales, australia",148
213799,171271,"london, england, united kingdom",33
213802,238652,"sydney, new south wales, australia",41
213805,199180,"saint max, n/a, france",22
213813,202040,"preston, england, united kingdom",40
213818,218051,"vila nova de gaia, n/a, portugal",24
213820,245703,"bradford, england, united kingdom",25
213825,79957,"madison, alabama, usa",55
213828,35030,"somerville, massachusetts, usa",26
213844,42831,"porto de mos, leiria, portugal",33
213850,81247,"estoril, lisbon, portugal",50
213853,185990,"san diego, ,",
213857,213941,"lorain, ohio, usa",20
213867,202564,"portsmouth, england, united kingdom",
213880,53229,"minneapolis, minnesota, usa",35
213884,239020,"seattle, washington, usa",55
213900,265075,"houston, texas, usa",53
213908,278563,"wien, wien, austria",37
213911,64417,"goslar, niedersachsen, germany",
213914,73464,"augsburg, bayern, germany",28
213940,251975,"eppstein, hessen, germany",30
213945,137803,"kaltern/caldaro (bz), trentino alto adige, italy",27
213959,104757,"wien, wien, austria",
213964,93018,"gijón, asturias, spain",22
213973,249736,"slidell, louisiana, usa",41
213982,9574,"lansing, michigan, usa",33
213994,134467,"mannheim, baden-württemberg,",35
214005,2358,"bryan, texas, usa",23
214024,144316,"pasadena, california, usa",39
214033,149647,"madrid, madrid, spain",27
214041,219671,"little rock, arkansas, usa",35
214053,245188,"halifax, nova scotia, canada",55
214069,264634,"ottawa, ontario, canada",
214095,38626,"toronto, ,",
214097,267788,"kenosha, wisconsin, usa",41
214099,272988,"boston, massachusetts, usa",36
214113,100783,"buxton, maine, usa",44
214123,54193,"bartlesville, oklahoma, usa",27
214139,91023,"brunswick, ohio, usa",35
214145,102232,"pittsburgh, pennsylvania, usa",28
214149,185288,"st-romuald, quebec, canada",
214153,229816,"trieste, friuli venezia giulia, italy",25
214158,55375,"kitchener, ontario, canada",18
214166,143743,"phoenix, arizona, usa",
214177,173652,"hialeah, florida, usa",
214180,17391,"mesa, arizona, usa",
214192,82123,"nashville, tennessee, usa",30
214203,163776,"barboursville,, virginia, usa",29
214208,224108,"noxen, ,",
214209,226743,"calgary, alberta, canada",51
214214,242914,"dallas, texas, usa",43
214224,5728,"cullowhee, north carolina, usa",22
214232,232704,"denver, ,",
214235,243585,"goodyear, arizona, usa",56
214240,135228,"pasadena, ,",
214255,184272,"wyoming, michigan, usa",
214260,232820,"kingsport, tennessee, usa",25
214265,21116,"ramsey, illinois, usa",
214270,135329,"paget, n/a, bermuda",40
214279,115971,"upland, california, usa",31
214289,126849,"orleans, ontario, canada",
214298,114700,"rensselaer, new york, usa",28
214318,118422,"sydney, new south wales, australia",34
214324,165558,"nantes, loire atlantique, france",18
214336,278637,"strasbourg, alsace, france",
214340,182642,"paimpol, bretagne, france",24
214353,180571,"bielefeld, nordrhein-westfalen, germany",52
214361,7371,"winnipeg, manitoba, canada",26
214376,60424,"york, north yorkshire, united kingdom",
214388,252642,"halifax, nova scotia, canada",27
214409,91719,"sparta, missouri, usa",
214416,138393,"roanoke, virginia, usa",49
214431,84867,"frankfurt am main, hessen, germany",34
214440,86683,"barcelona, barcelona, spain",19
214448,15936,"chicago, illinois, usa",59
214455,81249,"toronto, ontario, canada",
214470,139206,"elk grove, california, usa",52
214478,31268,"san diego, california, usa",
214482,92648,"fredericton, new brunswick, canada",41
214490,255544,"albuquerque, new mexico, usa",
214504,160200,"oslo, oslo, norway",
214513,68887,"bath, england, united kingdom",
214522,74892,"toronto, ontario, canada",18
214526,210816,"laramie, wyoming, usa",29
214532,123961,"nashville, tennessee, usa",
214537,216476,"san antonio, texas, usa",30
214546,70703,"porto, n/a, portugal",33
214586,123676,"hollister, california, usa",36
214592,177556,"lüneburg, niedersachsen, germany",23
214597,17224,"london, england, united kingdom",
214603,99242,"basingstoke, england, united kingdom",
214607,34566,"cobargo, new south wales, australia",51
214618,235805,"edinburgh, scotland, united kingdom",27
214627,189733,"seattle, washington, usa",30
214637,44467,"san antonio, texas, usa",29
214649,81045,"tigard, oregon, usa",
214664,121178,"seymour, tennessee, usa",47
214670,29094,"olive branch, mississippi, usa",
214678,110019,"boston, massachusetts, usa",
214685,154610,"vancouver, british columbia, canada",68
214687,157101,"casper, wyoming, usa",31
214691,263323,"marietta, georgia, usa",41
214701,126374,"rensselaer, new york, usa",39
214705,268074,"victoria, british columbia, canada",
214709,178950,"orlando, florida, usa",
214728,135975,"hatboro, pennsylvania, usa",
214745,260796,"boulder junction, wisconsin, usa",54
214757,57305,"windsor, california,",52
214768,75951,"garden valley, ,",
214774,96913,"grand prairie, texas, usa",25
214785,203058,"virginia beach, virginia, usa",32
214795,265221,"howell, michigan, usa",39
214806,278851,"dallas, texas, usa",33
214815,242708,"honolulu, hawaii, usa",8
214818,108379,"toronto, ontario, canada",39
214828,220753,"beaverton, ,",
214832,8,"timmins, ontario, canada",
214836,2954,"wichita, kansas, usa",71
214845,67958,"idaho falls, idaho, usa",39
214854,148514,"barstow, california, usa",
214864,58516,"rocky river, ohio, usa",30
214870,6366,"madrid, madrid, spain",20
214882,141518,"vigo, pontevedra,",27
214885,156502,"zaragoza, aragón, spain",33
214890,157118,"bilbao, bizkaia, spain",
214902,66945,"tuscon, arizona, usa",26
214908,274144,"zaragoza, zaragoza, spain",38
214917,228206,"minneapolis, minnesota, usa",30
214936,142005,"athens, alabama, usa",46
214952,50464,"south, england, united kingdom",42
214956,151420,"zaragoza, aragón, spain",22
214972,192895,"mexico, mexico city, mexico",23
214974,194864,"gavà, catalunya, spain",26
214982,80266,"lich, hessen, germany",42
214989,175399,"birmingham, west midlands, united kingdom",
215004,244955,"fredericton, new brunswick, canada",
215006,104098,"regina, saskatchewan, canada",26
215025,179256,"coimbra, coimbra, portugal",29
215028,183,"porto, porto, portugal",27
215031,92005,"lisbon, n/a, portugal",24
215032,240440,"barcelona, catalunya, spain",30
215040,24778,"london, england, united kingdom",
215048,96521,"victoria, british columbia, canada",23
215061,52420,"san diego, california, usa",28
215067,258673,"glasgow, scotland, united kingdom",38
215074,242,"neuffen, baden-wuerttemberg, germany",37
215090,188084,"frutigen, n/a, switzerland",33
215092,196898,"wil, st.gallen, switzerland",27
215099,222368,"jena, thueringen, germany",19
215107,172233,"deggendorf, bayern, germany",
215117,41347,"aachen, nordrhein-westfalen, germany",31
215125,214821,"eagle, idaho, usa",
215130,198506,"orlando, florida, usa",49
215132,200585,"porto alegre, rio grande do sul, brazil",18
215143,199494,"kennewick, washington, usa",57
215149,102029,"poughkeepsie, new york, usa",44
215160,196129,"midwest city, oklahoma, usa",26
215164,137437,"sevilla, sevilla, spain",26
215175,250333,"athens, georgia, usa",62
215179,259479,"truckee, california, usa",43
215186,212252,"burbank, california, usa",41
215199,252126,"san diego, ,",
