,User-ID,Location,Age
35511,141958,"oslo, oslo, norway",41
35517,201810,"princeton, new jersey, usa",
35518,222488,"vaihingen an der enz, baden-wuerttemberg, germany",29
35522,236480,"houston, texas, usa",34
35526,239736,"paris, ile-de-france, france",20
35528,51962,"blacksburg, virginia, usa",
35530,68581,"henderson, nevada, usa",52
35532,69511,"los angeles, california, usa",
35534,85851,"decatur, georgia, usa",41
35537,107491,"cedar springs, michigan, usa",47
35538,204363,"penacook, new hampshire, usa",29
35541,239161,"culiacan, sinaloa, mexico",
35543,7426,"la, california, usa",
35544,22888,"las vegas, ,",
35545,61798,"rockville, maryland, usa",
35546,94023,"dartford, kent, united kingdom",56
35547,118414,"phoenix, arizona, usa",
35548,127168,"san diego, california, usa",
35551,138955,"albuquerque, new mexico, usa",52
35552,158606,"dunedin, florida, usa",72
35555,159950,"anchorage, alaska, usa",
35556,161986,"new york, new york, usa",
35558,178181,"bloomfield hills, michigan, usa",32
35559,235671,"regina, saskatchewan, canada",
35560,241548,"saratoga, california, usa",44
35566,277928,"grand rapids, michigan, usa",45
35567,38544,"newark, delaware, usa",34
35570,86408,"vista, california, usa",39
35573,88468,"brno, jizni morava, czech republic",38
35574,102571,"north vancouver, british columbia, canada",
35577,161443,"leonidas, michigan,",58
35578,173684,"chula vista, california, usa",15
35580,183476,"chinook, washington, usa",29
35582,267680,"kitchener, ontario, canada",
35583,10241,"avon, massachusetts, usa",27
35585,16867,"mörfelden-walldorf, hessen, germany",25
35586,30385,"brighton & hove, england, united kingdom",31
35587,44932,"palos verdes peninsula, california, usa",42
35588,120181,"london, england, united kingdom",36
35590,138529,"milano, lombardia, italy",
35592,147764,"honolulu, hawaii, usa",29
35594,221040,"montrose, california, usa",29
35597,265487,"kaneohe, hawaii, usa",75
35602,52807,"three hills, alberta, canada",38
35603,206959,"niceville, florida, usa",32
35605,251506,"kingston, ontario, canada",46
35606,5048,"montreal, quebec, canada",
35608,93732,"san diego, california, usa",56
35611,99347,"muskegon, michigan, usa",30
35617,100098,"lawton, oklahoma, usa",
35618,178880,"shrewsbury, massachusetts, usa",
35619,245362,"new port richey, florida, usa",
35621,261397,"charlottesville, virginia, usa",
35623,34115,"whiting, indiana, usa",37
35625,49994,"clintonville, wisconsin, usa",40
35626,58644,"antioch, tennessee, usa",46
35628,16966,"waterloo, ontario, canada",41
35630,101035,"san antonio, texas, usa",33
35634,39159,"west los angeles, california, usa",
35638,62929,"eustis, florida, usa",32
35639,83239,"prince george, british columbia, canada",21
35641,94100,"rolla, kansas, usa",
35642,193798,"largo, florida, usa",33
35644,216100,"lancaster, new hampshire, usa",40
35649,224564,"quebec city, quebec, canada",
35650,226462,"lawrenceville, georgia, usa",33
35651,68854,"chula vista, california, usa",69
35652,78778,"portland, oregon, usa",
35657,107540,"cordova, tennessee, usa",42
35658,118489,"potomac falls, virginia, usa",31
35661,127782,"hudson, massachusetts, usa",36
35664,134294,"stanton, nebraska, usa",44
35665,135965,"charlotte, north carolina, usa",
35666,144315,"tempe, arizona, usa",
35670,151483,"belmont, california, usa",
35671,262310,"eugene, oregon, usa",
35672,2437,"san antonio, texas, usa",45
35673,212965,"akron,, ohio, usa",43
35679,235099,"taylorsville, utah, usa",48
35684,53365,"canal winchester, ohio, usa",29
35687,172962,"laronge, ,",
35688,108480,"caracas, dtto federal, venezuela",
35694,129465,"durham, north carolina, usa",33
35699,153719,"clarendon, texas, usa",49
35700,177876,"adrian, michigan, usa",46
35701,189104,"oceanside, california, usa",26
35707,269321,"walpole, massachusetts, usa",49
35708,93308,"west allis, wisconsin, usa",41
35709,101874,"milton, pennsylvania, usa",
35710,179843,"guyton, georgia, usa",
35713,38590,"memphis, tennessee, usa",31
35717,124989,"old orchard beach, maine, usa",46
35724,150364,"santo domingo, n/a, dominican republic",36
35725,112541,"sydney, new south wales, australia",22
35729,126232,"branchville, new jersey, usa",29
35731,220759,"upstate, new york, usa",
35734,260520,"dallas, ,",
35735,37235,"lisboa, n/a, portugal",22
35738,117132,"st louis, missouri, usa",66
35743,237898,"salt lake city, utah, usa",
35745,275220,"jacksonville, florida, usa",24
35747,929,"king of prussia, ,",36
35751,15046,"sydney, nova scotia, canada",25
35753,39195,"three rivers, ,",38
35754,73741,"denver, colorado, usa",30
35759,122506,"coralville, iowa, usa",27
35763,206202,"arlington heights, illinois, usa",16
35766,208347,"montreal, quebec, canada",69
35767,45230,"cumming, georgia, usa",36
35768,173728,"charleston, west virginia, usa",
35774,215304,"milton, ontario, canada",
35775,223768,"arlington, texas, usa",
35777,232099,"carmel, indiana, usa",32
35778,243448,"maplewood, minnesota, usa",62
35780,11788,"jenks, oklahoma, usa",30
35783,14180,"new york, new york, usa",
35784,16919,"fort erie, ontario, canada",23
35786,42162,"bucksport, maine, usa",18
35788,45359,"ocala, florida, usa",
35790,46269,"recife, pernambuco, brazil",26
35791,55097,"greenville, illinois, usa",
35793,69042,"drayton valley, alberta, canada",55
35796,76070,"biñan, laguna, philippines",22
35797,86242,"new york, new york, usa",24
35801,115679,"las vegas, , usa",16
35802,133418,"plano, texas, usa",32
35805,162496,"warranwood, victoria, australia",37
35806,182414,"chicago, illinois, usa",25
35808,186547,"apex, north carolina, usa",55
35810,200245,"gaithersburg, maryland, usa",
35814,209059,"temple hills, maryland, usa",26
35818,256023,"vancouver, british columbia, canada",
35820,266164,"st. charles, illinois, usa",
35823,268492,"downers grove, illinois, usa",35
35824,274423,"creswell, oregon, usa",
35826,67397,"bloomfield, new jersey, usa",50
35827,80929,"torrance, california, usa",21
35829,122784,"houston, texas, usa",
35832,168639,"new york, new york, usa",62
35834,270838,"rosemead, california, usa",53
35840,6345,"lake geneva, wisconsin, usa",29
35842,9974,"san diego, california, usa",
35843,27091,"marquette, michigan, usa",21
35844,56917,"mount vernon, iowa, usa",2
35847,100590,"chicago, illinois, usa",27
35849,119229,"west caldwell, new jersey, usa",
35851,142904,"port townsend, washington, usa",34
35854,222204,"janesville, california, usa",42
35857,231795,"bay city, michigan, usa",54
35858,252233,"kansas city, missouri, usa",22
35861,11944,"santo tirso, porto, portugal",21
35864,18309,"rennes, bretagne, france",34
35865,26711,"burbank, california, usa",
35866,58142,"jonesboro, arkansas, usa",43
35870,59885,"rowland heights, california, usa",31
35871,69929,"seattle, washington, usa",71
35874,94923,"brick, new jersey, usa",40
35877,110771,"houston, texas, usa",
35878,136350,"fredericton, new brunswick, canada",
35879,155343,"kuala lumpur, n/a, malaysia",26
35882,163169,"shepherdsville, kentucky, usa",27
35885,171774,"richmond, virginia, usa",20
35886,183740,"ventura, california, usa",28
35889,184918,"fredericton, new brunswick, canada",35
35892,255267,"tigard, oregon, usa",
35894,12698,"portland, oregon, usa",32
35898,76259,"oklahoma city, oklahoma, usa",
35900,85905,"willow grove, pennsylvania, usa",
35901,122096,"vancouver, ,",32
35903,130493,"albuquerque, new mexico, usa",45
35904,154330,"round rock, ,",38
35906,212385,"bulacan, bulacan, philippines",18
35910,228947,"essen, nordrhein-westfalen, germany",36
35911,232611,"vancouver, british columbia, canada",
35912,244471,"richmond, , usa",
35914,30461,"bend, oregon, usa",
35915,69967,"fredericton, new brunswick, canada",41
35916,76105,"fredericton, ,",
35920,105476,"zaragoza, aragón, spain",22
35922,188518,"mountain view, california, usa",33
35925,234108,"ladera ranch, california, usa",
35926,236235,"naperville, illinois, usa",19
35927,242499,"st. albert, alberta, canada",
35929,248547,"nottingham, england, united kingdom",50
35930,4622,"norfolk, virginia, usa",18
35934,55398,"cheyenne, oklahoma, usa",
35937,161348,"palmdale, california, usa",17
35939,181870,"shah alam, selangor, malaysia",13
35940,211971,"eltville, hessen, germany",
35941,217986,"ypsilanti, michigan, usa",35
35950,232047,"philadelphia, pennsylvania, usa",
35952,275075,"gardena, california, usa",
35955,16666,"rogersville, tennessee, usa",
35959,21875,"tampa, florida, usa",43
35963,33832,"sterling, virginia, usa",
35968,37239,"the colony, texas, usa",
35969,41760,"simsbury, connecticut, usa",50
35972,42333,"powder springs, georgia, usa",
35973,53140,"caldwell, idaho, usa",
35976,65191,"renton, washington, usa",
35977,67236,"hampton, georgia, usa",38
35978,126531,"belgorod, n/a, russia",23
35979,149259,"staten island, new york, usa",49
35980,161385,"harwood, north dakota, usa",
35983,163430,"huntsville, texas, usa",
35986,165253,"antioch, illinois, usa",
35987,191049,"cornwall, ontario, canada",
35989,199800,"austin, texas, usa",
35990,201870,"arnprior, ontario, canada",38
35991,224768,"huntington beach, california, usa",41
35994,227925,"nanaimo, british columbia, canada",40
36000,228245,"dearborn, michigan, usa",18
36001,234879,"bellmawr, new jersey, usa",30
36002,235884,"lakewood, colorado, usa",
36005,235895,"la, california, usa",
36007,259829,"madison, wisconsin, usa",44
36008,275175,"silver city, new mexico, usa",
36010,91341,"newark, delaware, usa",54
36011,108752,"fort polk, louisiana, usa",31
36018,195965,"sandy, utah, usa",
36022,208502,"freehold, new jersey, usa",53
36023,41403,"san francisco, california, usa",
36026,47293,"berkley, michigan, usa",41
36028,55486,"mt. prospect, illinois, usa",
36030,64435,"coos bay, oregon, usa",51
36031,73955,"toronto, ontario, canada",
36033,89320,"cairns, queensland, australia",60
36034,100506,"twin falls, idaho, usa",
36036,107594,"toronto, ontario, canada",27
36039,133957,"lafayette, california, usa",
36043,138687,"sacramento, ,",
36044,150706,"redwood city, california, usa",
36045,162626,"los angeles, california, usa",
36049,169492,"south berwick, maine, usa",55
36050,185087,"slatington, pennsylvania, usa",41
36056,212109,"blue hill, maine, usa",56
36058,223315,"schertz, texas, usa",
36060,239407,"chilliwack, british columbia, canada",57
36061,255582,"st. eustache, quebec, canada",
36064,257554,"davis, california, usa",
36066,263238,"dallas, texas, usa",
36068,263357,"washington, dc, usa",
36069,270352,"lombard, illinois, usa",31
36074,19972,"mcdonough, georgia, usa",39
36075,41103,"wilayah persekutuan, kuala lumpur, malaysia",
36077,48995,"peoria, arizona, usa",44
36079,59147,"birmingham, england, united kingdom",32
36080,59504,"louisville, kentucky, usa",39
36081,62316,"secaucus, new jersey, usa",29
36083,69554,"new bern, north carolina,",
36085,70538,"asheville, north carolina, usa",35
36086,72742,"newark, california, usa",
36088,90471,"san diego, california, usa",31
36089,92637,"bloomington, indiana, usa",
36090,95353,"rock creek, british columbia, canada",59
36091,110265,"fort collins, colorado, usa",28
36093,130866,"savannah, georgia, usa",44
36095,138674,"chicago, illinois, usa",26
36098,139321,"waterloo, ontario, canada",27
36099,162662,"saskatoon, saskatchewan, canada",30
36103,178919,"vancouver, british columbia, canada",30
36104,195374,"navarre, florida, usa",51
36109,230180,"lathrop, california, usa",33
36111,234948,"hiram, georgia, usa",
36113,235117,"pace, florida, usa",47
36115,245976,"round lake beach, illinois, usa",
36116,246766,"palo alto, california, usa",
36119,250405,"columbus, ohio, usa",55
36121,253375,"fairfield, connecticut, usa",40
36123,254971,"boise, idaho, usa",53
36124,256983,"brenham, texas, usa",
36125,271354,"minneapolis, minnesota, usa",34
36126,3719,"eielson afb, alaska, usa",18
36128,178195,"spokane, washington, usa",58
36129,191166,"laporte, indiana, usa",21
36131,277984,"hutchinson, minnesota, usa",
36133,85510,"huber heights, ohio, usa",43
36134,203441,"crownsville, maryland, usa",38
36138,276704,"cedar park, texas, usa",
36140,33283,"winnipeg, manitoba, canada",26
36142,69775,"augusta, maine, usa",41
36143,82156,"palmetto, florida, usa",
36147,91002,"anytown, new york, usa",37
36148,95516,"seattle, washington, usa",
36149,212439,"shell rock, iowa, usa",
36152,238222,"upper sandusky, ohio, usa",28
36154,247966,"delton, michigan, usa",46
36156,4157,"birmingham, alabama, usa",39
36159,30667,"salem, virginia, usa",24
36160,36741,"hr. grace, newfoundland, canada",24
36162,61021,"winnipeg, manitoba, canada",38
36163,70183,"carbonear, newfoundland, canada",25
36168,73622,"houston, texas, usa",27
36169,75286,"rose bud, arkansas, usa",
36171,122743,"spokane, washington,",36
36172,136062,"middleburg, florida, usa",
36174,174195,"whitehorse, yukon territory, canada",26
36175,176094,"pittsburgh, pennsylvania, usa",22
36177,188593,"stockton, california, usa",26
36179,209204,"washington, dc, usa",37
36180,225366,"newburgh, new york, usa",
36182,250851,"springfield, ohio, usa",21
36184,266466,"kenmore, washington, usa",45
36190,270897,"reno, ,",29
36196,275611,"gamaliel, arkansas, usa",53
36199,124488,"keaau, hawaii, usa",
36201,237912,"taipei, n/a, taiwan",46
36202,25105,"vancouver, british columbia, canada",62
36203,29204,"boca raton, florida, usa",
36206,36568,"greenbelt, ,",1
36207,98861,"jamesville, new york, usa",33
36209,233962,"oswego, new york, usa",47
36210,266054,"cordova, tennessee, usa",36
36213,63452,"westfield, massachusetts, usa",20
36216,175249,"poughkeepsie, new york, usa",
36217,203379,"hermosa beach, california, usa",
36218,18172,"levittown, pennsylvania, usa",36
36220,24627,"janesville, wisconsin, usa",36
36224,31594,"boston, massachusetts, usa",30
36225,31950,"canberra, australian capital territory, australia",34
36226,33999,"pittsburgh, pennsylvania, usa",51
36232,65345,"lenzburg/basel, ag/bs, switzerland",26
36233,106816,"independence, missouri, usa",57
36234,109013,"virginia beach, virginia, usa",39
36235,167556,"west hollywood, california, usa",33
36238,196149,"lisburn, northern ireland, united kingdom",29
36241,207686,"largo, florida, usa",35
36245,228913,"waltham, ,",59
36246,242247,"livonia, michigan, usa",42
36250,257262,"durham, north carolina, usa",27
36251,273140,"huntingdon, pennsylvania, usa",
36252,275305,"duluth, minnesota, usa",
36253,275374,"kansas city, missouri, usa",36
36254,246024,"fredericton, new brunswick, canada",21
36255,119413,"hemet, california, usa",
36257,128060,"denton, texas, usa",36
36260,223977,"seattle, washington, usa",
36262,262014,"clarksdale, mississippi, usa",56
36263,11621,"gatineau, quebec, canada",40
36264,34230,"heidelberg, baden-wuerttemberg, germany",
36265,68059,"wilmette, illinois, usa",47
36266,93794,"saskatoon, ,",
36268,106821,"la grande, oregon, usa",
36271,114893,"harrogate, england, united kingdom",32
36274,118344,"mesa, arizona, usa",
36275,148239,"courtenay, british columbia, canada",
36279,162849,"san diego, california, usa",57
36280,192665,"vacaville, california, usa",47
36282,217056,"peoria, arizona, usa",30
36289,218930,"amsterdam, noord-holland, netherlands",29
36290,261314,"san antonio, texas, usa",
36293,267259,"richmond, british columbia, canada",43
36294,5741,"redlands, california, usa",20
36295,30607,"vallejo, california, usa",
36296,57247,"fords, new jersey, usa",
36298,84191,"fulton, missouri,",
36299,86419,"san mateo, california, usa",48
36300,137620,"east point, georgia, usa",36
36304,267529,"pearland, texas, usa",
36308,7569,"tulsa, , usa",22
36311,16721,"leduc, alberta, canada",
36313,18979,"huntington beach, california, usa",36
36317,41088,"newton, kansas, usa",39
36318,119517,"andover, minnesota, usa",
36325,141127,"marthasville, missouri, usa",
36328,170509,"spokane, washington, usa",32
36329,223587,"pgh, pennsylvania, usa",
36335,278044,"yaphank, new york, usa",
36336,44647,"lake george, minnesota, usa",54
36337,44743,"new york, new york, usa",29
36339,51463,"manchester, england, united kingdom",
36340,184190,"storm lake, iowa, usa",
36341,36961,"crestwood, kentucky, usa",41
36342,46534,"chicago, illinois, usa",
36343,65008,"white rock, british columbia, canada",
36344,158791,"marmora, new jersey, usa",72
36345,224393,"aloha, oregon, usa",28
36347,96611,"shippensburg, pennsylvania, usa",22
36348,105160,"portland, oregon, usa",
36349,142134,"orangevale, california, usa",
36351,209156,"arlington heights, illinois, usa",48
36354,210315,"berkley, michigan, usa",
36360,223402,"san carlos, california, usa",36
36363,27462,"lima, ohio, usa",
36364,40798,"st. louis, missouri, usa",
36368,41324,"binghamton, new york, usa",
36369,49155,"barcelona, ,",26
36374,49277,"vancouver, british columbia,",33
36376,67930,"colton, california,",
36378,128122,"lithia springs, georgia, usa",37
36384,138883,"charlotte, north carolina, usa",16
36385,145451,"winter haven, florida, usa",63
36386,148695,"palm desert, california, usa",26
36387,168307,"los gatos, california, usa",
36388,189005,"portland, oregon, usa",
36389,218182,"darien, illinois, usa",38
36391,221103,"ottawa, ontario, canada",
36392,238526,"charleston, south carolina, usa",
36393,244814,"seattle, washington, usa",26
36395,255786,"port orca, washington, usa",36
36397,267328,"sacramento, california, usa",
36398,269835,"loveland, colorado, usa",25
36405,90232,"strasbourg, alsace, france",23
36408,167438,"metz, lorraine, france",19
36409,257390,"arlington, virginia, usa",
36410,2103,"minneapolis, minnesota, usa",43
36411,34397,"vallejo, california, usa",25
36412,92283,"stephens city, virginia, usa",
36413,146266,"tuscola, illinois, usa",48
36417,187163,"sun city, arizona, usa",62
36418,226362,"houston, texas, usa",74
36420,25930,"hillsborough, new jersey, usa",
36424,45068,"albuquerque, new mexico, usa",36
36427,53420,"minneapolis, minnesota, usa",33
36428,56751,"jamestown, north dakota, usa",44
36430,78518,"kansas city, missouri, usa",
36432,148157,"durham, north carolina, usa",43
36433,171251,"seattle, washington, usa",
36434,200206,"santa cruz, california, usa",
36438,206877,"brownsville, texas, usa",
36440,226548,"timaru, south island, new zealand",32
36443,250342,"new hope, minnesota, usa",29
36444,251637,"abiquiu, new mexico, usa",46
36446,8680,"st. charles county, missouri, usa",2
36447,9381,"bagshot, surrey, united kingdom",
36449,31229,"cascais, cascais, portugal",
36451,259258,"roberts, montana, usa",32
36453,2399,"kent, ohio, usa",32
36454,12194,"redford, michigan, usa",
36455,21895,"olyphant, pennsylvania, usa",16
36457,37083,"albuquerque, new mexico, usa",29
36458,63360,"kansas city, missouri, usa",29
36464,67085,"vancouver, british columbia, canada",
36468,72287,"tucson, arizona, usa",34
36469,100251,"chapel hill, north carolina, usa",43
36470,101550,"villa ballester, buenos aires, argentina",29
36471,128672,"innsbruck, tirol, austria",32
36472,145109,"barcelona, barcelona, spain",45
36474,148192,"san diego, california, usa",50
36475,158344,"jena, thueringen, germany",36
36477,159860,"wheaton, illinois, usa",43
36480,160231,"lakeland, florida, usa",
36483,186807,"powell, ohio, usa",
36485,206058,"pittsburgh, pennsylvania, usa",23
36487,211937,"garden city park, new york, usa",1
36489,220892,"lansing, michigan, usa",
36490,222372,"ottawa, ontario, canada",54
36492,223325,"louisville, kentucky, usa",48
36494,241306,"colfax, north carolina, usa",32
36496,242397,"moinesti, bacau, romania",24
36497,261105,"basel, basel-stadt, switzerland",50
36500,262186,"matosinhos, porto, portugal",25
36502,264248,"springfield, missouri, usa",26
36503,272626,"wilmington, north carolina, usa",34
36504,81227,"glasgow, , united kingdom",20
36506,102164,"stuttgart, baden-wuerttemberg, germany",44
36508,111634,"kent, washington, usa",44
36511,113804,"houston, ,",52
36514,126985,"harrisburg, ,",
36516,147307,"larkspur, colorado, usa",48
36522,163485,"chicago, illinois, usa",
36523,214920,"lleida, catalunya, spain",35
36524,216931,"milwaukie, oregon, usa",51
36526,28139,"new york, new york, usa",
36528,29419,"norcross, georgia, usa",
36530,93872,"new york, new york, usa",21
36532,163329,"bellingham, washington, usa",
36535,191548,"payson, utah, usa",44
36536,222034,"portsmouth, new hampshire, usa",
36539,222501,"orlando, florida, usa",30
36540,226341,"honolulu, hawaii, usa",18
36541,265827,"dayton, texas, usa",57
36543,14326,"austin, texas, usa",
36545,90776,"dearborn heights, michigan, usa",18
36546,134137,"fremont, north carolina, usa",27
36547,212697,"santa rosa, california, usa",18
36548,169006,"rothesay, new brunswick, canada",27
36553,193768,"canastota, new york, usa",53
36554,28372,"north apollo, ,",
36555,101887,"gainesville, florida, usa",31
36557,51071,"talkeetna, alaska, usa",30
36559,173486,"citronelle, alabama, usa",45
36562,177569,"port orchard, washington, usa",52
36566,182117,"mesa, arizona, usa",
36567,273197,"jonesboro, georgia, usa",55
36568,51082,"columbus, ohio, usa",30
36570,80776,"portland, oregon, usa",65
36572,155173,"aurora, colorado, usa",
36574,246907,"columbia, south carolina, usa",55
36575,250506,"ogden, utah, usa",
36576,10985,"southampton, england, united kingdom",38
36577,32039,"morton grove, illinois, usa",40
36578,69986,"houston, texas, usa",
36579,83110,"wilmington, north carolina, usa",45
36580,101141,"cincinnati, ohio, usa",57
36582,104569,"teaneck, new jersey, usa",48
36583,123284,"milwaukee, wisconsin, usa",60
36585,153174,"saint paul, minnesota, usa",55
36586,199901,"lopez island, washington, usa",35
36587,17046,"lincon, nebraska, usa",35
36590,37447,"kingston, new york, usa",
36592,72233,"shelbyville, tennessee, usa",65
36593,80061,"baden, aargau, switzerland",29
36594,152827,"ottawa, ontario, canada",40
36595,165609,"hobart, indiana, usa",
36596,274979,"albuquerque, new mexico, usa",62
36597,128257,"worcester, massachusetts, usa",26
36600,132371,"middletown, delaware, usa",54
36601,33200,"essex, maryland, usa",44
36603,36200,"hilo, hawaii, usa",54
36605,93562,"rhinelander, wisconsin, usa",60
36607,16417,"austin, texas, usa",
36610,71227,"port coquitlam, british columbia, canada",
36611,262281,"sacramento, california, usa",35
36613,263393,"kingston, ontario, canada",27
36614,271503,"wichita, kansas, usa",
36616,12362,"dallas, texas, usa",54
36617,32108,"middletown, connecticut, usa",
36620,191913,"portland, oregon, usa",54
36622,2799,"eugene, oregon, usa",
36624,46461,"hershey, pennsylvania, usa",
36626,54290,"englewood, colorado, usa",35
36630,76865,"arrasate, gipuzkoa, euskal herria",209
36632,132684,"belton, missouri, usa",
36634,154176,"copenhagen, n/a, denmark",31
36636,154553,"duluth, minnesota, usa",23
36638,164533,"sitges, barcelona, spain",46
36640,252279,"battle ground, washington, usa",20
36641,18095,"birmingham, alabama, usa",30
36643,59499,"washington, dc, usa",38
36647,129725,"waterloo, ontario, canada",
36650,150966,"plainfield, illinois, usa",37
36652,17340,"tucson, arizona, usa",
36653,60307,"daggett, california, usa",46
36655,110160,"kelseyville, california, usa",30
36657,115953,"allentown, pennsylvania, usa",36
36658,142974,"winnipeg, manitoba, canada",25
36659,256948,"the woodlands, texas, usa",
36661,8323,"roy, utah, usa",48
36663,31080,"montevallo, alabama, usa",26
36664,68615,"jaffrey, new hampshire, usa",50
36666,107865,"tampa, florida, usa",
36668,125779,"san diego, california, usa",
36669,127203,"reading, pennsylvania, usa",20
36671,129358,"highland, california, usa",36
36674,131108,"storm lake, iowa, usa",21
36676,179383,"new bern, north carolina, usa",
36677,212991,"elizabeth city, ,",44
36678,269781,"tigard, oregon, usa",35
36679,35922,"victoria, british columbia, canada",
36680,164828,"duncanville, alabama, usa",
36681,218240,"savage, minnesota, usa",35
36683,220307,"edmonton, alberta, canada",33
36685,39106,"mountain view, california, usa",46
36686,61354,"dixon, california, usa",47
36690,31614,"minneapolis, minnesota, usa",
36692,42352,"baltimore, maryland, usa",41
36694,45014,"tel-aviv, n/a, israel",25
36697,136829,"fredericton, new brunswick, canada",33
36702,178587,"napa, california, usa",56
36705,202061,"mansfield, pennsylvania, usa",
36706,266946,"kitchener, ontario, canada",
36708,20484,"san francisco, california, usa",
36711,31308,"san jose, california, usa",38
36713,50628,"sobreda, almada, portugal",30
36714,67829,"richmond, virginia, usa",26
36715,87690,"blythewood, south carolina, usa",36
36717,160180,"tenino, washington, usa",57
36720,171359,"suisun city, california, usa",
36722,174151,"carrollton, georgia, usa",34
36728,183923,"dublin, n/a, ireland",
36729,191638,"bettendorf, ,",44
36732,212578,"eugene, oregon, usa",
36733,82841,"woodstock, illinois, usa",
36734,91647,"industry, pennsylvania, usa",49
36737,20794,"great barrington, massachusetts, usa",31
36738,30560,"pittsburgh, pennsylvania, usa",
36740,31134,"collingswood, new jersey, usa",
36742,40958,"lachine, quebec, canada",26
36743,45987,"port coquitlam, british columbia,",
36744,47594,"scottsdale, arizona, usa",52
36748,59180,"philadelphia, pennsylvania, usa",55
36750,108815,"albuquerque, new mexico, usa",
36752,164076,"richmond, ,",
36753,219729,"palo alto, ,",39
36755,80135,"ipoh, perak, malaysia",29
36757,81564,"silver spring, maryland, usa",
36759,85962,"peterborough, ontario, canada",20
36761,108336,"santa cruz, california, usa",
36763,124089,"zeist, utrecht, netherlands",25
36765,124322,"ottawa, ontario, canada",
36766,162205,"shanghai, shanghai, china",28
36767,193746,"defuniak springs, florida, usa",
36769,223066,"ottawa, ontario, canada",51
36770,274199,"ottawa, ontario, canada",26
36772,129368,"los gatos, ,",
36777,196050,"pittsburgh, pennsylvania, usa",68
36778,266741,"portland, oregon, usa",
36779,151928,"petaluma, california, usa",52
36780,219219,"rowlett, texas, usa",
36782,278202,"coral springs, florida, usa",
36784,15135,"shreveport, louisiana, usa",33
36785,30493,"waldorf, maryland, usa",38
36787,35188,"novato, california, usa",
36790,71261,"phoenix, arizona, usa",29
36792,135873,"st. louis, missouri, usa",
36796,15700,"ponte vedra beach, florida, usa",46
36797,216302,"greenville, illinois, usa",
36798,278218,"canberra, australian capital territory, australia",37
36799,68478,"san francisco, california, usa",32
36800,69460,"zory, n/a, poland",36
36801,152483,"braga, braga, portugal",18
36804,224985,"san daniele del friuli, friuli venezia giulia, italy",24
36805,228351,"charleston, south carolina, usa",16
36810,234685,"buffalo, new york, usa",33
36812,235925,"turin, piemonte, italy",29
36813,276147,"genova, liguria, italy",26
36814,254450,"festus, missouri, usa",33
36816,2010,"colfax, illinois, usa",
36817,23582,"lake st. louis, missouri, usa",37
36820,33156,"fayetteville, north carolina, usa",
36821,71591,"galax, virginia, usa",
36823,107780,"edmonton, alberta, canada",
36824,14638,"roquemaure, languedoc roussillon, france",33
36825,30319,"artesia, california, usa",41
36828,92798,"eureka springs, arkansas, usa",
36832,94455,"acton, massachusetts, usa",
36833,132687,"oak park, michigan, usa",28
36834,221753,"hagerstown, maryland, usa",35
36837,244572,"mount vernon, washington, usa",
36839,26615,"new fairfield, connecticut, usa",31
36841,49061,"seattle, washington, usa",
36843,81580,"bath, maine, usa",
36844,101172,"montreal, quebec, canada",22
36846,132425,"centreville, virginia, usa",37
36848,153818,"kuala lumpur, wilayah persekutuan, malaysia",26
36850,227930,"rochester, , usa",
36851,240789,"omaha, nebraska, usa",29
36853,45656,"new orleans, louisiana, usa",25
36854,62997,"bladensburg, maryland, usa",66
36855,64346,"alvin, texas, usa",
36857,254839,"gijon, asturias, spain",
36858,278314,"norfolk, virginia, usa",
36859,82678,"jacksonville, florida, usa",32
36860,118528,"newton, massachusetts, usa",27
36862,131026,"houston, texas, usa",33
36863,38832,"raleigh, north carolina, usa",52
36864,64075,"walnut creek, california, usa",46
36866,121093,"washington dc, dc, usa",32
36870,133246,"bolton, massachusetts, usa",43
36872,152428,"christchurch, canterbury, new zealand",26
36873,152496,"loveland, colorado, usa",
36874,36043,"new york, new york, usa",30
36876,60787,"paris, ile de france, france",
36877,127942,"mobile, alabama, usa",23
36878,177386,"beaverton, oregon, usa",52
36880,185154,"bethlehem, pennsylvania, usa",50
36881,139396,"vernonia, oregon, usa",
36882,209154,"dover, new hampshire, usa",31
36883,278346,"palmdale, california, usa",
36884,49792,"denver, pennsylvania, usa",
36886,108182,"oregon city, oregon, usa",32
36888,111733,"grove city, pennsylvania, usa",
36891,133435,"statesville,, north carolina, usa",40
36893,136916,"saskatoon, ,",
36897,153723,"fresno, california,",31
36898,161903,"clearwater, kansas, usa",43
36899,202532,"tacoma, washington, usa",
36900,225996,"belton, texas, usa",20
36903,241749,"freeburg, ,",
36904,273535,"san jose, california, usa",33
36905,74413,"san jose, california, usa",
36906,203401,"livermore, california, usa",
36907,240235,"bridgeton, new jersey, usa",21
36908,14897,"shiki, saitama, japan",24
36909,68811,"haliburton highlands, ontario, canada",
36911,86140,"milano, lombardia, italy",31
36913,105672,"bensalem, pennsylvania, usa",
36914,118848,"savannah, georgia, usa",33
36915,120860,"huntsville, alabama, usa",2
36916,153877,"langhorne, pennsylvania, usa",34
36917,235952,"layton, utah, usa",25
36918,248815,"chula vista, california, usa",14
36920,36299,"austin, texas, usa",50
36922,248597,"calgary, alberta, canada",
36923,62457,"sylmar, california, usa",
36925,64271,"westminster, colorado, usa",34
36928,105115,"kahului, hawaii, usa",41
