,User-ID,Location,Age
92008,250869,"warren, new jersey, usa",
92009,32553,"winter park, florida, usa",57
92010,93125,"queanbeyan, new south wales, australia",51
92011,112007,"guelph, ,",
92012,137914,"seattle, washington, usa",
92013,138592,"sydney, new south wales, australia",34
92014,139685,"aurora, colorado, usa",
92016,147744,"bay area, california, usa",
92018,148252,"addison, illinois, usa",
92019,196297,"auburn, maine, usa",57
92020,10852,"vancouver, british columbia, canada",26
92021,21274,"redmond, washington, usa",33
92022,47473,"trenton, new jersey,",22
92023,57418,"toronto, ontario, canada",32
92024,75409,"aurora, colorado, usa",51
92025,87202,"toronto, ontario, canada",
92026,93482,"ottawa, ontario, canada",
92027,126049,"st. paul, minnesota, usa",
92028,171104,"port moody, british columbia, canada",
92029,192215,"seattle, washington, usa",
92030,194129,"pasadena, california, usa",
92031,202028,"asheville, north carolina, usa",
92032,202224,"cotuit, massachusetts, usa",34
92033,214990,"minneapolis, minnesota, usa",29
92034,249108,"mississauga, ontario, canada",40
92035,24531,"sherwood park, alberta, canada",43
92036,32097,"kamloops, british columbia, canada",33
92037,33431,"toronto, ontario, canada",40
92038,37710,"waite park, minnesota, usa",33
92039,118869,"dexter, missouri, usa",30
92040,138429,"adelaide, south australia, australia",
92041,151823,"barrington, illinois, usa",23
92042,167338,"ann arbor, ,",
92043,170746,"katy, texas, usa",29
92044,189296,"cambridge, massachusetts, usa",
92045,233409,"adelaide, south australia, australia",
92046,27801,"orlando, florida, usa",40
92048,31067,"wichita, kansas, usa",
92049,62930,"toronto, ontario,",
92050,156542,"nanticoke, pennsylvania, usa",56
92051,209371,"blowing rock, north carolina, usa",
92053,255952,"yorktown, virginia, usa",
92054,270835,"nashville, tennessee, usa",
92055,271421,"berkeley springs, west virginia, usa",
92056,44285,"keyser, west virginia, usa",21
92057,90205,"peabody, massachusetts, usa",16
92058,95091,"portland, oregon, usa",
92059,170462,"hobart, tasmania, australia",29
92060,199182,"west lafayette, indiana, usa",24
92061,223950,"concrete, washington, usa",27
92062,247896,"fairfax, virginia, usa",24
92063,72930,"denver, colorado, usa",
92064,102757,"altamonte springs, florida, usa",63
92065,107026,"carmel, indiana, usa",46
92066,120917,"bartlesville, oklahoma, usa",
92067,145329,"bethesda, maryland, usa",
92068,151175,"covington, louisiana, usa",
92069,176069,"wayne, pennsylvania, usa",
92070,200090,"glenshaw, pennsylvania, usa",
92071,200545,"winnipeg, manitoba, canada",37
92072,204349,"madison, mississippi, usa",34
92073,213510,"montclair, new jersey, usa",45
92074,223107,"roseville, california, usa",33
92075,232598,"clinton, south carolina, usa",
92076,239841,"springfield, missouri, usa",21
92077,271527,"chicago, illinois, usa",
92078,16258,"randolph, massachusetts, usa",40
92079,255019,"laval, quebec, canada",
92080,31301,"hillsborough, north carolina,",
92081,163064,"memphis, tennessee, usa",
92082,184288,"horn lake, mississippi, usa",
92083,205759,"maryville, tennessee, usa",
92084,208355,"carlisle, pennsylvania, usa",
92085,234371,"westminster, california, orange co",
92086,257931,"burlingame, california, usa",26
92087,265444,"new orleans, louisiana, usa",29
92088,112281,"boston, massachusetts, usa",24
92089,229092,"san francisco, california,",
92090,10660,"luzern, luzern, switzerland",37
92091,31074,"mahwah, ,",51
92092,177516,"austin, texas, usa",37
92093,250229,"mesa, arizona, usa",32
92094,34367,"dunnellon, florida, usa",41
92095,148944,"buffalo grove, illinois, usa",57
92096,207109,"grosse pointe farms, michigan, usa",61
92097,208102,"mendham, new jersey, usa",41
92098,6662,"toronto, ontario, canada",31
92099,64418,"edmonds, washington, usa",
92100,196178,"mililani, hawaii, usa",29
92101,55720,"columbia, missouri, usa",34
92102,260970,"warren, ohio, usa",
92103,79679,"dyssegård, n/a, denmark",32
92104,177970,"woodbridge, connecticut, usa",
92105,205529,"olympia, washington, usa",38
92106,43578,"shepherd, texas, usa",52
92107,60815,"amity harbor, new york, usa",
92108,62259,"tempe, arizona, usa",
92109,65391,"aurora, colorado, usa",67
92110,70749,"fair lawn, new jersey, usa",50
92111,85294,"neumarkt /in der opf., bayern, germany",54
92113,127824,"winter park, florida, usa",35
92114,133177,"winnipeg, manitoba, canada",55
92115,177358,"tacoma, washington, usa",
92116,189856,"rocklin, california, usa",49
92117,234736,"philadelphia, pennsylvania, usa",14
92118,237327,"highlands, new jersey, usa",46
92119,60368,"bath, michigan, usa",
92120,90766,"rangoon, rangoon, burma",136
92122,121328,"jacksonville, florida, usa",
92123,274414,"st. louis, missouri, usa",
92124,30389,"midvale, utah, usa",33
92125,31261,"ridgedale, missouri, usa",
92126,51316,"raleigh, north carolina, usa",
92127,104333,"corvallis, oregon, usa",61
92129,106265,"st. louis, missouri, usa",
92130,117263,"sunnvyvale, california, usa",
92131,129929,"manchester, new hampshire,",
92132,78340,"bellflower, california, usa",
92133,98371,"sandown, new hampshire, usa",63
92134,146894,"victoria, british columbia, canada",
92135,234773,"somerville, massachusetts, usa",
92136,6788,"big rock, illinois, usa",
92137,59361,"victoria, british columbia, canada",
92138,76726,"largo, florida, usa",25
92139,124210,"berea, ohio, usa",
92140,142052,"schulenburg, texas, usa",
92141,244309,"reading, england, united kingdom",50
92143,21090,"stafford, virginia, usa",
92144,106678,"montreal, quebec, canada",
92145,112501,"madison, wisconsin, usa",43
92146,187319,"watseka, illinois, usa",66
92147,196129,"midwest city, oklahoma, usa",26
92148,242562,"grover beach, california, usa",15
92149,6858,"ottawa, ontario, canada",21
92150,86076,"los gatos, california, usa",42
92151,271237,"yorktown, virginia, usa",
92152,32762,"cincinnati, ohio, usa",
92153,87943,"fredericton, new brunswick,",
92154,94029,"williamsburg, michigan, usa",65
92155,229686,"albion, illinois, usa",20
92156,56647,"bainbridge island, washington, usa",32
92157,114199,"laurel, maryland, usa",
92158,123618,"cincinnati, ohio, usa",
92159,30743,"camdenton, missouri, usa",
92160,141441,"st. louis, missouri, usa",51
92161,24211,"ypsilanti, michigan, usa",56
92162,31852,"aldan, pennsylvania, usa",32
92163,118673,"euclid, ohio, usa",
92164,212614,"portland, oregon, usa",54
92165,217411,"fremont, nebraska, usa",24
92166,261895,"hood river, oregon, usa",20
92167,11817,"jacksonville, florida, usa",
92168,170759,"flora, illinois, usa",
92169,261496,"york, pennsylvania, usa",30
92170,262466,"pasadena, ,",
92171,118307,"edmonton, alberta, canada",
92172,121435,"regensburg, bayern, germany",26
92173,127306,"sunderland, england, united kingdom",45
92174,138124,"swindon, wiltshire, united kingdom",24
92175,150762,"barcelona, barcelona, spain",29
92177,181486,"dorchester, england, united kingdom",51
92178,259067,"calgary, alberta, canada",37
92179,31000,"mississauga, ontario, canada",
92180,83982,"ta` xbiex, n/a, malta",42
92181,116605,"delmont, pennsylvania, usa",
92182,43689,"mount airy, maryland, usa",49
92183,125731,"jacksonville, illinois, usa",
92184,163148,"amsterdam, n/a, netherlands",28
92185,21486,"earlton, new york, usa",26
92186,52664,"bakersfield, calabria, usa",
92187,142404,"stockbridge, ,",
92188,149325,"chicago, illinois, usa",
92189,96069,"aachen, nordrhein-westfalen, germany",
92190,109741,"braunschweig, niedersachsen, germany",26
92191,140604,"chewton, victoria, australia",
92192,176803,"moscow, ,",
92193,177525,"belfast, northern ireland, united kingdom",36
92194,182345,"hamburg, hamburg, germany",25
92195,183823,"plymouth, england, united kingdom",44
92196,197484,"fuenlabrada, madrid, spain",31
92197,224788,"hereford, england, united kingdom",43
92198,251224,"liverpool, england, united kingdom",21
92199,35281,"red lion, pennsylvania, usa",
92200,35809,"nanoose bay, british columbia, canada",
92202,109315,"arlington, virginia, usa",
92203,138654,"houston, texas, usa",
92204,183295,"attleboro, massachusetts, usa",36
92205,185405,"gibsons, british columbia, canada",
92206,239939,"richmond, british columbia, canada",
92207,269879,"brisbane, queensland, australia",
92208,77116,"seattle, washington, usa",44
92209,119014,"vance, alabama, usa",20
92210,144306,"so china, maine, usa",34
92211,170752,"gladstone, oregon, usa",53
92212,208028,"milwaukie, oregon, usa",
92213,247495,"hatfield, pennsylvania, usa",35
92214,31049,"pineville, west virginia, usa",
92216,7630,"lincoln, nebraska, usa",49
92217,181068,"mountain view, arkansas, usa",39
92218,35384,"orillia, , canada",35
92219,89905,"ashland, kentucky, usa",35
92220,134193,"st. peters, missouri, usa",
92221,224251,"saint charles, missouri, usa",
92222,254676,"chicago, illinois,",
92223,21069,"calgary, alberta, canada",
92224,42140,"lake st. louis, missouri, usa",38
92225,87549,"tualatin, oregon, usa",
92227,142355,"orlando, florida, usa",37
92228,180985,"redondo bch, california, usa",
92229,266721,"hampton, georgia, usa",49
92230,269925,"north kingstown, rhode island, usa",66
92231,270087,"walnut creek, california, usa",64
92232,70150,"westminster, colorado, usa",48
92233,73677,"lake mary, florida, usa",52
92234,82199,"la grange, texas, usa",29
92235,116280,"clyde, new york, usa",57
92236,185115,"bellmore, new york, usa",40
92237,8933,"new albany, indiana, usa",23
92238,71893,"vancouver, british columbia, canada",
92239,244702,"nashville, tennessee, usa",28
92240,247158,"louisville, kentucky, usa",19
92241,9915,"warrensville heights (cleveland), ohio, usa",
92242,42674,"kingwood, texas, usa",
92243,84833,"fairhope, alabama, usa",
92244,85633,"pine beach, new jersey, usa",15
92245,121975,"warren, ohio, usa",41
92246,126190,"cleveland, ohio, usa",56
92247,199405,"youngstown, ohio, usa",
92248,200970,"poland, ohio, usa",
92249,201367,"florence, kentucky, usa",51
92250,208049,"wilmington, delaware, usa",51
92251,227618,"seattle, washington, usa",27
92252,22418,"dana point, california, usa",
92253,28133,"paso robles, california, usa",73
92254,60087,"lacey, washington, usa",
92255,148539,"mead, washington, usa",
92256,14828,"centreville, virginia, usa",30
92257,50956,"lakewood, colorado, usa",
92258,163681,"east lansing, michigan, usa",75
92259,221072,"kannapolis, north carolina, usa",
92260,41718,"chino hills, california, usa",43
92261,102983,"chennai, tamil nadu, india",35
92262,230244,"lake forest, california, usa",
92263,27648,"nampa, idaho, usa",41
92264,41414,"large city, state of continuing flux, usa",
92265,146310,"st. louis, missouri, usa",34
92266,160651,"milwaukee, wisconsin, usa",41
92267,169885,"st. louis, missouri, usa",
92268,221368,"torrance, california, usa",
92270,225404,"toronto, ontario, canada",25
92271,62150,"hornby island, british columbia, canada",26
92272,107533,"st. catharines, ontario, canada",20
92273,110549,"victoria, british columbia, canada",
92274,191176,"etobicoke, ontario, canada",24
92275,211692,"toronto, ontario, canada",21
92276,260655,"ottawa, ontario, canada",23
92277,43937,"austin, texas, usa",
92278,153063,"greeley, colorado, usa",
92279,165685,"muskegon, michigan, usa",
92280,181735,"sebastopol, ,",26
92281,208314,"north hollywood, california, usa",41
92282,226703,"cape coral, florida, usa",
92283,236489,"largo, florida, usa",18
92284,247709,"sautee, georgia, usa",
92285,267302,"surrey, british columbia, canada",
92286,53677,"olympia, washington, usa",72
92287,9450,"washington, michigan, usa",
92288,25931,"eldersburg, maryland, usa",
92289,164565,"parma, emilia romagna, italy",27
92290,189683,"summerville, south carolina, usa",58
92291,258409,"pharr, texas,",72
92292,50227,"guilford, connecticut, usa",23
92293,53132,"bellthorpe, queensland, australia",
92294,146903,"scottsdale, arizona, usa",18
92295,161441,"ottawa, ontario, canada",27
92296,184722,"new haven, connecticut, usa",
92297,220648,"halifax, nova scotia, canada",27
92298,66161,"gladstone, oregon, usa",53
92299,93439,"west allis, wisconsin, usa",2
92300,166190,"arco, idaho, usa",30
92301,197574,"ottawa, ontario, canada",17
92302,8318,"vero beach, florida, usa",25
92303,33757,"tulsa, oklahoma, usa",57
92304,90025,"troon, scotland, united kingdom",54
92305,93934,"dundonald, scotland, united kingdom",61
92306,127884,"keighley, england, united kingdom",27
92307,256668,"bellevue, washington, usa",34
92308,67511,"denver, colorado, usa",
92309,82060,"orlando, florida, usa",55
92310,133225,"irvine, california, usa",28
92311,139923,"halifax, nova scotia, canada",28
92313,222727,"halifax, nova scotia, canada",36
92314,267811,"harleysville, pennsylvania, usa",58
92315,41092,"melbourne, victoria, australia",25
92316,52296,"vancouver, british columbia, canada",28
92317,65607,"ness city, kansas, usa",
92318,120984,"winona, missouri, usa",22
92319,42940,"toronto, ontario, canada",
92320,62617,"the woodlands, texas, usa",
92321,164061,"dresden, ontario, canada",
92322,170262,"st. catharines, ontario, canada",
92323,207325,"belleville, michigan, usa",
92324,108101,"schenectady, new york, usa",30
92325,163901,"oshawa, ontario, canada",
92326,217536,"ottawa, ,",
92327,225301,"washington, dc, usa",51
92328,11350,"chico, california, usa",
92329,32758,"omaha, nebraska, usa",43
92330,98860,"plaistow, ,",
92332,117877,"wilton, connecticut, usa",
92333,155907,"rockville, maryland, usa",
92334,180497,"san francisco, california, usa",31
92335,189722,"pea ridge, arkansas, usa",
92336,201847,"ottawa, ontario, canada",
92337,254225,"norfolk, virginia, usa",25
92338,29429,"monett, missouri, usa",
92339,34702,"napa, california, usa",15
92340,48007,"pueblo west, colorado, usa",
92342,86296,"port royal, south carolina, usa",33
92343,138120,"nederland, colorado, usa",
92344,154910,"henderson, tennessee, usa",20
92345,168959,"pueblol, colorado, usa",
92346,183518,"malden, massachusetts, usa",
92347,253827,"langley, british columbia, canada",
92348,275094,"canton, michigan, usa",35
92349,66485,"berlin, berlin, germany",
92350,118189,"marina del rey, california, usa",
92351,135143,"somerset, kentucky, usa",
92352,199396,"seattle, washington, usa",60
92353,211566,"arvada, colorado, usa",
92354,166569,"grove city, ohio, usa",
92355,229502,"calafat, dolj, romania",27
92357,261578,"davison, michigan, usa",
92359,271066,"jacksonville, florida, usa",71
92360,118918,"st.john`s, newfoundland, canada",
92361,119898,"boston, massachusetts, usa",24
92362,147145,"london, n/a, united kingdom",26
92363,147155,"london, london, united kingdom",30
92364,152086,"victoria, british columbia, canada",56
92365,163128,"virginia beach, virginia, usa",
92367,192906,"freeland, washington, usa",
92368,208519,"dayton, washington, usa",27
92369,215379,"st. robert, missouri, usa",25
92370,226456,"waynesville, missouri, usa",46
92371,45049,"hales corners, wisconsin, usa",20
92372,56534,"taft, california,",43
92373,71653,"decatur, mississippi, usa",18
92374,75584,"raleigh, north carolina, usa",50
92375,117321,"federal way, washington, usa",
92376,276209,"marshall, illinois, usa",
92377,13924,"orange, texas, usa",
92378,15437,"talent, oregon, usa",
92379,42179,"harrison, arkansas, usa",56
92380,77281,"lombard, illinois, usa",57
92381,132062,"tallahassee, florida, usa",25
92382,148966,"barstow, california, usa",35
92383,177571,"orange, texas, usa",
92384,267565,"st. thomas, ontario, canada",58
92385,12492,"rochester, minnesota, usa",17
92386,85620,"sainte-foy, quebec, canada",54
92387,119611,"vernon, british columbia, canada",
92388,120648,"doylestown, pennsylvania, usa",
92389,145727,"newport, prince edward island, canada",
92390,207852,"st. louis, missouri, usa",55
92391,214717,"berkeley, california, usa",23
92392,239136,"horsham, pennsylvania, usa",
92393,77738,"middletown, ohio, usa",
92395,139634,"brookfield, wisconsin, usa",34
92396,173006,"amsterdam, n/a, netherlands",
92397,271587,"cody, wyoming, usa",
92398,31515,"yuma, arizona, usa",46
92399,194308,"pensacola, florida, usa",
92400,196715,"montpelier, ,",43
92403,87657,"tuen mun, new territories, hong kong",26
92404,242999,"coatesville, pennsylvania, usa",
92405,13026,"vanderhoof, british columbia, canada",31
92406,46012,"austin, texas, usa",25
92407,106213,"tucson, arizona, usa",27
92408,138971,"mt vernon, new york, usa",30
92409,144475,"austin, texas, usa",37
92410,188143,"ladysmith, british columbia, canada",18
92411,209680,"mckinney, texas, usa",31
92412,223634,"gibsons, british columbia, canada",47
92413,223710,"sea isle city, new jersey, usa",48
92414,23306,"greenvalley, arizona, usa",
92415,62785,"lancaster, ohio, usa",34
92416,88402,"alameda, california, usa",29
92417,95712,"la verne, california, usa",
92418,167459,"hartford, connecticut, usa",22
92419,183750,"albany, oregon, usa",
92420,251643,"long beach, california, usa",22
92421,27982,"gulfport, mississippi, usa",53
92422,52365,"pittsburgh, pennsylvania, usa",
92423,60343,"charlottesville, virginia, usa",
92424,72004,"exton, pennsylvania, usa",36
92425,114820,"jackson, tennessee, usa",49
92426,125921,"grafton, wisconsin, usa",
92427,135535,"calgary, alberta, canada",21
92428,212369,"alexandria, virginia, usa",37
92429,239358,"glendale, arizona, usa",32
92430,259102,"poland, ohio, usa",49
92431,99233,"san luis obispo, california, usa",
92432,111371,"milford, michigan, usa",52
92434,134709,"salt lake city, utah, usa",38
92435,248026,"auburn hills, michigan, usa",48
92436,112766,"seattle, washington, usa",
92437,174725,"mesa, arizona, usa",
92438,31468,"yorktown, virginia, usa",33
92439,38781,"kingsville, texas, usa",31
92440,45534,"san francisco, california, usa",
92441,163761,"abertillery, wales, united kingdom",37
92442,179270,"wadenswil, zurich, switzerland",32
92443,192368,"picayune, mississippi, usa",
92444,249766,"marysville, california,",
92445,113467,"pittsburgh, pennsylvania, usa",37
92446,175781,"cleveland heights, ohio, usa",
92447,183944,"bakersfield, california, usa",30
92448,188978,"quanah, texas, usa",26
92449,208915,"washago, ontario, canada",
92450,236734,"stanfield, oregon, usa",42
92451,254116,"coeur d`alene, idaho, usa",21
92452,23518,"clinton, connecticut, usa",
92453,75649,"oberlin, ohio, usa",
92454,252265,"newburyport, massachusetts, usa",
92455,270809,"vancouver, british columbia, canada",
92456,7441,"north vancouver, british columbia, canada",19
92457,17740,"middlebury, vermont, usa",34
92458,30849,"saint john, new brunswick, canada",
92459,81048,"west haven, connecticut, usa",32
92460,237498,"lenoir city, tennessee, usa",
92461,80691,"withcott, queensland, australia",58
92462,146039,"pulaski, new york, usa",
92463,225403,"squamish, british columbia, canada",67
92464,252141,"fargo, north dakota, usa",29
92465,272988,"boston, massachusetts, usa",36
92466,33027,"germantown, maryland, usa",
92467,39623,"n/a, n/a, grenada",63
92468,143384,"endicott, new york, usa",
92469,169243,"dayton, ohio, usa",41
92471,184193,"belleville, illinois, usa",
92472,10114,"brooklyn, ,",23
92473,11310,"mexico, maine, usa",
92474,12705,"plymouth, massachusetts, usa",36
92475,22997,"omaha, nebraska, usa",
92476,39608,"ottawa, ontario, canada",
92477,61213,"vancouver, washington, usa",
92478,62954,"jacksonville, florida, usa",
92479,172704,"ottawa, ontario, canada",
92480,174358,"gahanna, ohio, usa",21
92481,228585,"santa monica, , canada",
92482,241333,"portland, oregon, usa",
92483,276056,"augusta, maine, usa",
92484,30815,"grand rapids, michigan, usa",54
92485,19119,"laporte, indiana, usa",
92486,32861,"pacific grove, california, usa",41
92487,13698,"paterson, new jersey, usa",26
92488,106389,"islip, new york, usa",
92489,128911,"lodi, california, usa",29
92490,136118,"huntsville, alabama, usa",
92491,143455,"adairsville, ,",43
92492,161407,"sherwood park, alberta, canada",
92493,169326,"seattle, washington, usa",38
92494,237753,"bozman, maryland, usa",
92495,47891,"placerville, california, usa",38
92496,78481,"sacramento, california, usa",31
92497,114802,"pueblo, colorado, usa",
92498,227812,"wichita, kansas, usa",
92499,232754,"st. george, utah, usa",
92500,72352,"samieira, pontevedra, spain",49
92501,157849,"toronto, ontario, canada",
92502,148282,"benbrook, texas, usa",
92503,17589,"westminster, maryland, usa",46
92504,20755,"martinez, california, usa",
92505,40895,"greeneville, tennessee, usa",50
92506,51651,"parker, colorado, usa",
92507,124567,"owosso, michigan, usa",
92508,169558,"ottawa, ontario, canada",
92509,84292,"beverly hills, florida, usa",
92510,131904,"pleasanton, california, usa",42
92511,154785,"san jose, california, usa",
92512,165101,"inverness, florida, usa",
92513,8296,"livermore falls, maine, usa",28
92514,18641,"thousand oaks, california, usa",18
92515,25197,"clarksville, tennessee, usa",
92516,28840,"ferndale, michigan, usa",
92517,50765,"tacoma, washington, usa",18
92518,53406,"baton rouge, louisiana, usa",
92519,92368,"troy, new york, usa",18
92520,104531,"waukesha, wisconsin, usa",48
92521,116950,"malden, massachusetts, usa",36
92522,130217,"santa monica, california, usa",
92523,133852,"washington, dc, usa",23
92524,146101,"baton rouge, louisiana, usa",
92525,149610,"newburyport, massachusetts, usa",18
92526,155917,"bowie, maryland, usa",
92527,187808,"saginaw, michigan, usa",70
92528,203582,"san francisco, california, usa",
92529,223009,"nashville, indiana, usa",17
92530,231944,"bethesda, maryland, usa",20
92531,240469,"philadelphia, pennsylvania, usa",34
92532,245009,"minneapolis, minnesota, usa",24
92533,264121,"fresno, california, usa",22
92534,271861,"altamonte springs, florida, usa",22
92535,29182,"bergen, new york, usa",
92536,164450,"portland, oregon, usa",
92537,256448,"chatsworth, california, usa",
92538,77676,"richardson, ,",
92539,211252,"frostburg, maryland, usa",29
92540,271142,"medina, ohio, usa",23
92541,36406,"dubai, dubai, united arab emirates",
92542,81821,"sarasota, florida, usa",
92543,96367,"san diego, california, usa",
92544,199529,"eugene, oregon, usa",58
92546,266149,"kingston, ontario, canada",24
92547,17734,"dresden,, ontario, canada",
92548,172108,"richmond, virginia, usa",51
92549,175065,"henderson, nevada, usa",29
92550,231183,"grapevine, texas, usa",34
92551,81357,"ithaca, new york, usa",
92552,118782,"fargo, north dakota, usa",
92553,171441,"austin, texas, usa",36
92554,247521,"new york, new york, usa",25
92555,272040,"atlanta, georgia, usa",
92556,105064,"chardon, ohio, usa",55
92557,138180,"columbus, ohio, usa",39
92558,178586,"napa, california, usa",55
92559,238646,"bronx, new york, usa",43
92560,35191,"saint louis, missouri, usa",28
92561,83286,"boulder, colorado, usa",22
92562,163731,"jersey city, new jersey, usa",29
92563,165271,"haughton, louisiana,",18
92564,216258,"jacksonville, north carolina, usa",24
92565,236249,"orem, utah, usa",23
92566,265575,"philo, california, usa",
92567,87497,"annan, ontario, canada",
92568,88106,"round rock, texas, usa",17
92569,111646,"vancouver, british columbia,",
92570,240686,"imperial, missouri, usa",
92571,8109,"mount pearl, newfoundland, canada",
92572,20435,"fairhope, alabama, usa",62
92573,25948,"west orange, new jersey, usa",21
92574,32258,"elk grove, colorado, usa",
92575,61226,"cleveland, mississippi, usa",
92576,66883,"novato, california, usa",
92577,68767,"waterloo, ontario, canada",
92580,71520,"lacey, washington, usa",
92581,87112,"windsor, ontario, canada",
92582,88978,"grand junction, colorado, usa",
92583,148688,"redwood valley, california, usa",
92584,154493,"marburg, hessen, germany",
92585,168861,"san fernando, cádiz, spain",21
92586,249798,"palo alto, california, usa",
92587,260492,"calgary, alberta, canada",32
92588,272547,"bloomfield, new jersey, usa",17
92589,8152,"milford, massachusetts, usa",
92590,179132,"encino, california, usa",
92591,202918,"trabuco canyon, california, usa",34
92592,270552,"taylor, michigan, usa",
92593,187193,"tulsa, oklahoma, usa",59
92594,242337,"dublin, ohio, usa",
92595,73372,"new haven, connecticut, usa",
92596,130221,"louisville, kentucky, usa",49
92597,134582,"gig harbor, washington, usa",
92598,144433,"portland, oregon, usa",
92599,232953,"turlock and  santa cruz, california, usa",
92600,84095,"palmdale, california, usa",53
92601,94966,"columbiana, ,",
92602,122474,"east greenwich, rhode island, usa",34
92604,126679,"farrell, pennsylvania, usa",
92605,132226,"melrose, florida, usa",
92606,201731,"hawthorne, florida, usa",
92607,219064,"columbiana, alabama, usa",
92608,23869,"st peters, missouri, usa",
92609,90309,"tulsa, oklahoma, usa",
92610,133214,"san diego, california, usa",
92611,175624,"hilliard, ohio, usa",47
92612,188189,"camp hill, pennsylvania, usa",
92613,37643,"toronto, ontario, canada",27
92614,204675,"st. john`s, newfoundland, canada",52
92615,251717,"milford, delaware, usa",71
92616,271615,"burnaby, british columbia, canada",22
92617,44628,"noho arts district, california, usa",
92618,82094,"oklahoma city, oklahoma, usa",
92619,106409,"leduc, alberta, canada",
92620,168872,"greeley, colorado, usa",34
92621,176552,"buffalo, new york, usa",
92622,177108,"lincoln, nebraska, usa",
92623,207806,"salem, virginia, usa",23
92624,208009,"spokane, ,",
92625,244068,"albuquerque, new mexico, usa",19
92626,256413,"fredericton, new brunswick, canada",
92627,260845,"state college, pennsylvania, usa",
92628,15654,"dallas, texas, usa",29
92629,30950,"del mar, california, usa",
92630,44911,"anchorage, alaska, usa",
92631,106685,"hamilton, ontario, canada",48
92632,158973,"limerick, n/a, ireland",31
92633,218452,"melbourne, victoria, australia",
92634,225635,"oakland, california, usa",
92635,225653,"hubbardston, massachusetts, usa",
92636,233256,"new york, new york, usa",36
92638,23631,"macon, georgia, usa",57
92639,106260,"albany, california, usa",46
92640,117157,"albany, california, usa",43
92641,143356,"moorestown, new jersey, usa",
92642,266670,"bethesda, maryland, usa",53
92643,32106,"conroe, , usa",
92644,85681,"plantation, florida, usa",
92645,98587,"san jose, ,",
92646,110797,"st. louis, missouri, usa",
92647,114850,"london, ontario, canada",20
92648,146404,"collinsville, texas, usa",33
92649,155091,"hooksett, new hampshire, usa",37
92650,205560,"dawson, nebraska, usa",32
92651,218295,"aiea, hawaii, usa",
92652,79017,"binghamton, new york, usa",
92653,91447,"drain, oregon, usa",
92654,165773,"new orleans, louisiana, usa",
92655,47987,"fayetteville, north carolina, usa",38
92656,168052,"keller, texas, usa",26
92657,276498,"arlington, texas, usa",
92658,97578,"los osos, california, usa",
92660,98185,"hillsborough, north carolina, usa",42
92661,98936,"sillery, quebec, canada",
92662,114816,"cary, north carolina, usa",
92663,127431,"carrollton, texas, usa",32
92664,134906,"toronto, ontario, canada",37
92665,138415,"san carlos, california, usa",60
92666,12495,"istanbul, n/a, turkey",28
92668,17171,"istanbul, n/a, turkey",29
92670,191116,"pooler, calabria, usa",29
92671,98289,"spanaway, washington, usa",56
92672,131528,"leesburg, florida, usa",
92673,199030,"odenton, maryland, usa",59
92674,238773,"milford, pennsylvania, usa",43
92675,21275,"whistler, british columbia, canada",
92676,21971,"fries, virginia, usa",
92677,93639,"portland, ,",64
92678,98307,"allegan, michigan, usa",
92679,101477,"glendale, california, usa",
92680,169109,"san diego, california, usa",
92681,198887,"atlanta, georgia, usa",37
92682,221748,"piedmont, connecticut, usa",64
92683,233340,"cupertino, california, usa",
92684,44290,"buzzards bay, massachusetts, usa",28
92685,126365,"san diego, california, usa",
92686,208327,"st. peter, minnesota, usa",67
92687,257213,"benicia, california, usa",
92688,16074,"galiano island, british columbia, canada",
92689,18278,"san bruno, california, usa",
92690,29062,"alamo, texas, usa",
92691,38616,"martensville, saskatchewan, canada",60
92692,62931,"san diego, california, usa",
92693,79828,"colorado springs, colorado, usa",
92694,109050,"rego park, new york, usa",
92695,122128,"eugene, oregon, usa",
92696,132362,"polson, montana, usa",
92697,141990,"san francisco, california, usa",
92698,158970,"richmond, british columbia, canada",
92699,167716,"rex, georgia, usa",50
92700,195767,"onalaska, wisconsin, usa",41
92701,218872,"groton, connecticut, usa",
92702,230377,"cheyenne, wyoming, usa",40
92703,231466,"bridgeton, missouri, usa",11
92704,268062,"west bend, yukon territory, usa",
92705,43953,"storrs, connecticut, usa",20
92706,208468,"st. louis, missouri, usa",44
92707,76724,"montreal, quebec, canada",35
92708,113271,"sylvania, ohio, usa",
92709,200949,"reserve, new mexico, usa",
92711,21896,"medway, massachusetts, usa",31
92712,84542,"medina, washington, usa",
92713,102130,"jefferson city, missouri, usa",39
92714,269473,"houston, texas, usa",
92715,106981,"orangevale, california, usa",
92716,114606,"indianapolis, ,",
92717,139630,"northport, alabama, usa",
92719,162761,"guelph, ontario, canada",
92720,162770,"guelph, ontario, canada",
92721,187017,"agassiz, british columbia, canada",
92722,190545,"indianapolis, indiana, usa",44
92723,202611,"barrington, illinois, usa",63
92724,225462,"vancouver, british columbia, canada",50
92725,258828,"centerville, iowa, usa",35
92726,52368,"salem, oregon, usa",21
92727,81322,"south bend, indiana, usa",34
92728,164100,"houston, texas, usa",
92729,175532,"virginia beach, virginia, usa",65
92730,191132,"el cajon, california, usa",
92731,224665,"nobleton, ontario, canada",22
92732,14982,"fair oaks, ,",
92733,51880,"terre haute, indiana, usa",
92734,53577,"brooklyn, new york, usa",
92735,110168,"chicago, illinois, usa",47
92736,126035,"jamaica plain, massachusetts, usa",50
92737,137760,"albuquerque, new mexico, usa",
