,User-ID,Location,Age
180132,224667,"firenze, toscana, italy",
180133,239638,"st. paul, minnesota, usa",34
180134,114210,"vancouver, british columbia, canada",35
180136,150378,"davis, california, usa",33
180137,167511,"sydney, new south wales, australia",27
180139,170930,"watertown, massachusetts, usa",
180140,177543,"madrid, madrid, spain",
180141,119421,"toronto, ontario, canada",32
180142,21617,"houston, texas, usa",25
180146,32355,"richmond, virginia, usa",
180147,173509,"juneau, alaska, usa",50
180152,199740,"natick, massachusetts, usa",40
180153,264312,"houston, texas, usa",16
180154,21791,"hillsboro, oregon, usa",
180156,50798,"wilmington, delaware, usa",
180157,96721,"riverdale, new york, usa",
180158,123811,"bainbridge island, washington, usa",61
180159,150319,"temperance, michigan, usa",
180160,31499,"osage, iowa, usa",
180161,143629,"waukesha, wisconsin, usa",
180164,190837,"southampton, hampshire, united kingdom",60
180166,7454,"toronto, ontario, canada",29
180168,55261,"plano, texas, usa",
180169,217114,"marietta, georgia, usa",
180170,139575,"charleston, south carolina, usa",42
180175,157130,"anderson, ,",
180176,271186,"n/a, new jersey, usa",
180177,35401,"latrobe, pennsylvania, usa",
180178,96485,"richmond, virginia, usa",49
180179,98078,"rochester, michigan, usa",54
180180,159787,"new york, new york, usa",
180184,56205,"lexington, kentucky, usa",
180185,37431,"comstock park, michigan, usa",
180189,235215,"wantirna south, victoria, australia",
180190,148099,"santa fe springs, california, usa",32
180192,137277,"ardross, western australia, australia",26
180193,133673,"bloomington, indiana, usa",50
180194,140958,"memphis, tennessee, usa",32
180195,164738,"alameda, california, usa",
180197,242788,"frederick, maryland, usa",21
180199,243479,"schleswig, iowa, usa",44
180200,107640,"theodore, alabama, usa",
180202,9461,"boston, massachusetts, usa",13
180203,168255,"walnut grove, missouri, usa",16
180205,45811,"chicago, illinois, usa",24
180206,189798,"melbourne, victoria, australia",25
180208,225216,"kapolei, hawaii, usa",60
180209,40172,"york, pennsylvania, usa",60
180210,45399,"springfield, missouri, usa",
180211,137181,"joplin, missouri, usa",
180213,72769,"kingsport, tennessee, usa",
180214,79300,"new berlin, wisconsin, usa",
180215,91537,"ottawa, ontario, canada",16
180216,248126,"modesto, california, usa",36
180217,268676,"new britain, connecticut, usa",16
180218,92353,"albuquerque, new mexico, usa",
180219,122412,"mckinney, texas, usa",39
180220,170219,"yellow springs, ohio, usa",
180221,183603,"memphis, tennessee, usa",
180222,190976,"bradford, pennsylvania, usa",
180224,199042,"st. john`s, newfoundland, canada",28
180225,210914,"springfield, illinois, usa",
180226,257687,"houston, texas, usa",48
180227,83998,"columbus, nebraska, usa",
180228,200394,"waukesha, wisconsin, usa",56
180233,249157,"wexford, pennsylvania, usa",
180234,52622,"lebanon, missouri, usa",54
180235,132709,"santa cruz, california, usa",71
180236,228852,"omaha, nebraska, usa",
180239,233251,"shepparton, victoria, australia",
180241,181139,"prior lake, minnesota, usa",16
180242,95593,"aberdour, scotland, united kingdom",43
180244,166923,"gig harbor, washington, usa",66
180245,175267,"salem, oregon, usa",28
180246,105531,"susanville, california, usa",54
180247,106402,"freiburg, baden-wuerttemberg, germany",28
180252,136600,"tenino, washington, usa",48
180253,174331,"south milwaukee, wisconsin, usa",
180254,50936,"st catharines, ontario, canada",
180255,164407,"wichita, kansas, usa",
180256,226069,"wichita, kansas, usa",43
180260,230160,"wichita, kansas, usa",
180261,171950,"syracuse, new york, usa",27
180263,172422,"clemson, south carolina, usa",27
180264,177366,"new york, new york, usa",
180265,28456,"orangeville, ontario, canada",14
180266,33203,"belleville, michigan, usa",35
180271,176528,"fairport, new york, usa",
180272,217120,"falls church, virginia, usa",
180273,259625,"meridian, texas, usa",
180277,19874,"norcross, georgia, usa",15
180278,70654,"palm beach gardens, florida, usa",21
180279,112812,"nyc, new york, usa",16
180280,161961,"orem, utah, usa",
180281,162747,"milpitas, ,",16
180283,216704,"boise, idaho, usa",
180284,260656,"orinda, california, usa",16
180285,136763,"mooresville, north carolina, usa",38
180287,11033,"orlando, florida, usa",
180288,150971,"milford, connecticut, usa",
180289,3656,"inglewood, california, usa",
180290,19015,"east melbourne, victoria, australia",
180291,42253,"nashville, tennessee, usa",
180292,89943,"pine bluff, arkansas, usa",
180293,167626,"pagosa springs, colorado, usa",
180294,55033,"bellevue, washington, usa",
180295,208546,"omaha, nebraska, usa",27
180296,10239,"ocala, florida, usa",31
180297,60714,"cherry hill, new jersey, usa",17
180299,70461,"west haven, connecticut, usa",39
180300,6193,"brooklyn, new york, usa",17
180301,142355,"orlando, florida, usa",37
180303,207563,"montgomery, alabama, usa",29
180312,37432,"wenatchee, washington, usa",
180314,57533,"knoxville, tennessee, usa",
180315,259505,"houston, texas, usa",
180316,270596,"larchmont, new york, usa",
180318,221033,"clendenin, west virginia, usa",32
180320,179300,"st. louis, missouri, usa",25
180321,52924,"london, uk, united kingdom",
180322,193809,"medfield, massachusetts, usa",
180323,21019,"baltimore, maryland, usa",
180324,40521,"baltimore, maryland, usa",
180325,121848,"palestine, texas, usa",
180326,136530,"timonium, maryland, usa",
180327,154945,"onley, virginia, usa",26
180329,247650,"old hickory, tennessee, usa",38
180330,269698,"palm harbor, florida, usa",
180331,4138,"austin, texas, usa",20
180335,3910,"allston, massachusetts, usa",25
180336,5562,"london, n/a, united kingdom",26
180337,8142,"baton rouge, louisiana, usa",37
180338,34610,"brooklyn, new york, usa",
180339,45570,"chicago, illinois, usa",26
180340,54432,"ventura, california, usa",41
180342,69275,"cambridge, massachusetts, usa",30
180344,80434,"seattle, washington, usa",45
180346,90340,"kansas city, missouri, usa",
180347,166234,"brooklyn, new york, usa",
180348,184294,"fairfax, virginia, usa",
180349,219270,"new york, ,",
180350,221718,"texarkana, arkansas, usa",
180351,260956,"tacoma, washington, usa",21
180352,273948,"evanston, illinois, usa",60
180353,87461,"oxford, mississippi, usa",
180354,111627,"wellington, florida, usa",18
180356,167039,"pittsburgh, pennsylvania, usa",23
180357,238177,"dover, new hampshire, usa",28
180360,36108,"fairfield, california, usa",
180361,70634,"santa rosa, california, usa",
180362,28857,"minneapolis, minnesota, usa",
180363,164376,"inverness, scotland, united kingdom",
180364,121172,"providence, rhode island, usa",
180365,70286,"lansdale, pennsylvania, usa",21
180366,20230,"batavia, illinois, usa",80
180370,68352,"brea, california, usa",71
180371,82845,"telkwa, british columbia, canada",47
180372,163927,"toronto, ontario, canada",57
180373,59463,"west columbia, south carolina, usa",13
180375,57125,"beavercreek, ohio, usa",33
180376,128197,"greeneville, ,",
180377,31342,"leesburg, florida, usa",66
180379,209518,"houston, texas, usa",34
180381,45980,"narberth, pennsylvania, usa",29
180382,18951,"tucson, arizona, usa",65
180383,40295,"calgary, alberta, canada",
180384,47029,"mt. vernon, washington, usa",24
180385,158631,"olympia, washington,",
180386,209877,"durango, colorado, usa",58
180387,230786,"hesperia, california, usa",
180388,240032,"memphis, tennessee, usa",48
180389,242572,"fort stewart, georgia, usa",36
180391,244260,"corapeake, north carolina, usa",58
180392,28109,"lake park, florida, usa",
180393,45089,"fresno, california, usa",
180394,171214,"greenfield, indiana, usa",14
180395,70726,"huddersfield, england, united kingdom",
180396,235584,"norwich, england, united kingdom",
180397,258736,"norwich, england, united kingdom",
180398,74483,"corvallis, oregon, usa",
180399,128543,"palo alto, california, usa",
180402,261941,"edmonton, alberta, canada",22
180404,25798,"perth, western australia, australia",27
180405,31285,"sedrowoolley, washington, usa",
180407,185741,"midlothian, virginia, usa",
180409,102938,"albuquerque, new mexico, usa",
180411,202838,"glendora, california, usa",43
180412,6196,"burbank, california, usa",
180413,9460,"somewhere, mississippi, usa",
180414,36622,"morgan hill, california, usa",
180415,42929,"aloha, oregon, usa",
180416,107649,"rolling meadows, illinois, usa",26
180417,175348,"potterville, michigan, usa",
180418,205525,"salt lake city, utah,",
180419,263674,"stansbury park, utah, usa",
180420,98474,"spring  hill, florida, usa",14
180422,114659,"holbrook, new york, usa",
180423,256259,"walnut creek, california, usa",34
180424,21649,"new ringgold, pennsylvania, usa",31
180425,162756,"arlington, texas, usa",29
180426,194296,"bellflower, california, usa",53
180427,232766,"long beach, california, usa",30
180428,156094,"oaklyn, new jersey, usa",
180429,190737,"durham, north carolina, usa",
180430,272001,"kansas city, missouri, usa",38
180431,254067,"kadena, okinawa, japan",14
180432,54163,"worcester, vermont, usa",
180433,133159,"bloomfield, new jersey, usa",34
180434,21036,"pottsville, pennsylvania, usa",
180435,112985,"binghamton, new york, usa",62
180436,137168,"murphy, north carolina, usa",54
180437,210933,"chattanooga, tennessee, usa",
180439,225463,"johnson city, new york, usa",57
180440,24036,"bradford, rhode island, usa",
180441,201886,"dallas, texas, usa",
180442,241588,"morgan, vermont, usa",
180443,35079,"st. petersburg, florida, usa",
180444,146432,"marlborough, massachusetts, usa",38
180445,197501,"arlington, massachusetts, usa",22
180446,249169,"lawrence, kansas, usa",23
180448,53149,"frankfurt, hessen, germany",31
180450,94547,"clifton hill, victoria, australia",23
180452,174139,"swindon, england, united kingdom",36
180453,152061,"estero, florida, usa",72
180455,155861,"canvas, west virginia, usa",36
180456,218664,"summersville,, ,",
180457,238969,"south portland, maine, usa",
180458,53534,"groveland, massachusetts, usa",53
180459,127618,"haverhill, massachusetts, usa",
180460,228839,"anchorage, alaska, usa",
180461,256251,"houston, texas, usa",
180462,56462,"baton rouge, louisiana, usa",
180463,116199,"norcross, georgia, usa",
180464,168377,"tujunga, california, usa",
180465,274293,"jasper, florida, usa",26
180468,206190,"pineville, louisiana, usa",34
180469,214937,"seattle, washington, usa",56
180470,176949,"hamburg, hamburg, germany",
180471,67755,"lake charles, louisiana, usa",25
180473,43137,"new westminster, british columbia, canada",
180474,27681,"kitchener, ontario, canada",53
180475,59938,"melfort, saskatchewan, canada",33
180476,64785,"spencer, indiana, usa",36
180477,74664,"kuala lumpur, kuala lumpur, malaysia",
180478,113354,"delft, zuid-holland, netherlands",30
180479,139182,"lévis, québec, canada",
180480,141366,"concord, california, usa",
180481,169019,"toronto, ontario, canada",
180482,210976,"santa rosa, california, usa",
180483,234803,"ourense, galicia,",35
180484,250413,"brooklyn, new york, usa",
180489,265565,"san francisco, california, usa",
180490,267494,"victoria, british columbia, canada",
180491,29974,"gulfport, florida, usa",
180506,10651,"sioux city, iowa, usa",
180507,62362,"independence, west virginia, usa",30
180509,120861,"kansas city, missouri, usa",33
180510,150411,"el cajon, california, usa",
180513,161751,"media, pennsylvania, usa",55
180515,180799,"greenfield, indiana, usa",44
180516,190331,"charlottesville, virginia, usa",
180517,275700,"minneapolis, minnesota, usa",44
180518,11298,"akron, pennsylvania, usa",45
180520,216023,"groveland, massachusetts, usa",49
180521,23673,"acworth, georgia, usa",36
180522,223802,"fort wayne, indiana, usa",
180523,240888,"blanchard, oklahoma, usa",34
180529,21801,"centralia, washington, usa",31
180531,131296,"helsinki, uusimaa, finland",
180533,90993,"sutton, ,",
180534,209341,"dallas, texas, usa",33
180535,224830,"indianapolis, indiana, usa",
180539,226763,"palm springs, california, usa",
180540,111131,"los gatos, california, usa",
180541,188739,"la selva beach, california, usa",
180542,92062,"quesnel, british columbia, canada",
180544,99041,"mishawaka, indiana, usa",
180545,170863,"campbell hall, new york, usa",36
180547,62887,"mobile, alabama, usa",46
180549,121313,"durham, maine, usa",
180551,237036,"lagrande, oregon, usa",
180552,58974,"portland, oregon, usa",
180553,98757,"boring, oregon, usa",
180557,112952,"san diego, california, usa",
180559,114874,"darmstadt, hessen, germany",32
180561,71351,"austin, texas, usa",
180562,181474,"concord, massachusetts, usa",
180563,209598,"boonville, california, usa",
180564,210846,"fayetteville, north carolina, usa",64
180566,131278,"lake havasu city, arizona, usa",
180567,24224,"san diego, california, usa",
180568,41105,"toronto, ontario, canada",
180570,65363,"vancouver, british columbia, canada",54
180571,74080,"duesseldorf, nordrhein-westfalen, germany",22
180572,265300,"manhattan, montana, usa",
180574,276268,"pleasant hill, california, usa",41
180575,32481,"scottsdale, arizona, usa",
180576,141279,"los angeles, california, usa",
180577,66366,"tucson, arizona, usa",57
180578,74272,"canon city, colorado, usa",52
180580,99188,"chariton, iowa, usa",60
180581,118974,"doylestown, pennsylvania, usa",61
180582,122658,"atlanta, georgia, usa",
180583,122783,"lakeland, florida, usa",
180584,151017,"san francisco, california, usa",
180585,162027,"toms river, new jersey, usa",
180586,182482,"lakeland, florida, usa",38
180587,182869,"orillia, ontario, canada",30
180588,199275,"tulsa, oklahoma, usa",54
180589,221078,"zwijndrecht, zuid-holland, netherlands",
180590,246163,"fishkill, new york,",
180591,247176,"cologne, nordrhein-westfalen, germany",33
180595,271067,"garden grove, ,",
180596,40127,"highland village, texas, usa",
180597,87449,"long beach, california, usa",
180599,100561,"marion, south carolina, usa",
180601,128996,"saint paul, minnesota, usa",
180602,228630,"bellevue, washington, usa",
180603,231832,"concord, ohio, usa",44
180605,162809,"glendale, california, usa",48
180606,256731,"napa, california, usa",54
180612,225386,"seattle, washington, usa",
180613,263300,"edenton, north carolina, usa",51
180616,271110,"ottawa, ontario, canada",
180617,22015,"arlington, texas, usa",
180620,20306,"portland, oregon, usa",51
180621,169414,"m, louisiana, usa",
180622,210840,"queidersbach, rheinland-pfalz, germany",58
180623,157945,"seattle, ,",
180625,60080,"bellerose, new york, usa",39
180629,165811,"east windsor, new jersey, usa",50
180632,24014,"durham, north carolina, usa",
180633,58441,"columbiana, alabama, usa",
180634,81226,"hong kong, n/a, hong kong",45
180635,98725,"shively, kentucky, usa",54
180636,144754,"houston, texas, usa",
180637,243853,"lindenhurst, new york, usa",
180638,149247,"pottstown, pennsylvania, usa",39
180640,204953,"poplar bluff, missouri, usa",53
180641,232624,"buellton, california, usa",44
180643,23529,"burraneer, new south wales, australia",38
180644,24088,"grosse pointe park, michigan, usa",
180645,40199,"hendersonville, north carolina, usa",39
180646,50011,"antelope, california, usa",
180647,71822,"essendon, victoria, australia",47
180648,78475,"americus, georgia, usa",42
180650,89091,"winston-salem, north carolina, usa",
180651,102363,"perth, ontario, canada",73
180652,107214,"arnold, ,",41
180658,131105,"cleveland heights, ohio, usa",
180660,144361,"wollstonecraft, new south wales, australia",
180661,158784,"spartanburg, south carolina, usa",25
180662,180297,"ann arbor, michigan, usa",41
180665,194596,"rolling hills estates, california, usa",
180666,245524,"kingston, ontario, canada",
180667,64228,"west point, mississippi, usa",
180668,106155,"milan, milan, italy",27
180669,142798,"chemainus, british columbia, canada",
180670,202514,"denton, texas, usa",31
180674,34843,"sant feliu de guíxols, girona, spain",24
180675,72404,"logroño, la rioja, spain",16
180676,76575,"barcelona, catalunya, spain",44
180681,102602,"chihuahua, chihuahua, mexico",28
180682,105851,"barcelona, catalunya, spain",17
180684,123149,"las palmas de gran canaria, canarias, spain",48
180685,161330,"madrid, n/a, spain",36
180686,180509,"l`hospitalet, catalunya, spain",17
180688,184386,"móstoles, madrid, spain",23
180692,247621,"lima, lima, peru",34
180693,258282,"madrid, madrid, spain",25
180694,273179,"madrid, madrid, spain",30
180695,84924,"wilburton, oklahoma, usa",
180697,178233,"victoia, british columbia, canada",57
180698,185245,"modesto, california, usa",
180699,239094,"shelton, washington, usa",
180700,4870,"seattle, washington, usa",39
180701,143982,"byron, minnesota, usa",
180702,215176,"quartu sant`elena, sardegna, italy",
180703,220344,"hood river, oregon, usa",26
180706,252873,"los angeles, california, usa",
180707,221691,"elizabethtown, pennsylvania, usa",
180708,37965,"san diego, california, usa",
180709,116473,"san fransisco, california, usa",
180710,67922,"clear lake, texas, usa",18
180711,150564,"hammonton, new jersey, usa",
180712,192766,"san diego, california, usa",61
180715,209388,"richmond, british columbia, canada",
180716,249629,"fort worth, texas, usa",
180717,26359,"bonny doon, california, california, usa",
180718,123240,"racine, wisconsin, usa",54
180719,3462,"amherst, new york, usa",
180720,14417,"los angeles, california, usa",
180721,165020,"palo alto, california, usa",
180722,219353,"toronto, ontario, canada",37
180728,219610,"san diego, california, usa",
180729,221726,"windsor, ontario, canada",
180733,255488,"victor, new york, usa",
180734,265257,"new york, new york, usa",
180738,267313,"hinesburg, vermont, usa",60
180739,135777,"aptos, california, usa",70
180740,60228,"macclenny, florida, usa",49
180741,185101,"columbia, missouri, usa",64
180742,221299,"chennai, tamilnadu, india",
180743,257768,"sandy, utah, usa",37
180744,3471,"victoria, british columbia, canada",
180746,26939,"toronto, ontario, canada",33
180747,109540,"toronto, ,",
180748,185452,"porto, porto, portugal",34
180749,149736,"cincinnati, ohio, usa",21
180750,264073,"new york, new york, usa",43
180752,35567,"hereford, arizona, usa",
180753,145329,"bethesda, maryland, usa",
180756,188555,"horse shoe, north carolina, usa",
180757,3473,"aptos, california, usa",
180758,66018,"glen burnie, maryland, usa",
180759,253250,"yellowknife, northwest territories, canada",
180760,148619,"sighisoara, georgia, romania",
180761,232561,"duluth, minnesota, usa",35
180762,209893,"sävedalen, västra götalands län, sweden",32
180764,16764,"walnut creek, california, usa",
180766,34076,"fayetteville, new york, usa",
180768,94937,"syracuse, new york, usa",
180769,8099,"ingleside, illinois, usa",
180770,45614,"chicago, illinois, usa",
180771,60221,"durham, north carolina, usa",
180772,220370,"chicago, illinois, usa",30
180774,243429,"south mills, north carolina, usa",48
180780,170320,"ljubljana, ljubljanska regija,",
180781,194646,"hove, england, united kingdom",50
180789,229171,"utrecht, utrecht, netherlands",23
180790,255407,"oxford, england, united kingdom",55
180792,3492,"cupertino, california, usa",
180793,235486,"del mar, california,",
180795,3508,"edinburgh, scotland, united kingdom",46
180796,8473,"edmonton, alberta, canada",22
180798,206300,"london, england, united kingdom",34
180801,3514,"evansville, indiana, usa",22
180802,109556,"toronto, ,",
180803,144747,"ottawa, ontario, canada",
180804,159428,"orono, minnesota, usa",47
180807,185246,"brooklyn, new york, usa",
180808,194126,"taman tun dr ismail...ttdi, wilayah persekutuan, malaysia",16
180809,204324,"montreal, quebec, canada",
180810,227410,"joplin, missouri, usa",27
180811,229422,"north las vegas, nevada, usa",41
180815,3521,"chilliwack, british columbia, canada",
180816,128259,"kelowna, british columbia, canada",
180817,3532,"fayetteville, new york, usa",
180818,12774,"reno, nevada, usa",15
180819,137052,"lawrence, massachusetts, usa",22
180820,167442,"victoria, british columbia, canada",18
180823,254036,"manhattan beach, california, usa",
180826,3538,"madrid, madrid, spain",31
180828,55161,"hackensack, new jersey, usa",
180829,214112,"groningen, groningen, netherlands",35
180830,71430,"antequera, málaga, spain",29
180831,125237,"san sebastián, gipuzkoa, spain",39
180832,146608,"madrid, madrid, spain",40
180834,222846,"madrid, madrid, spain",31
180835,274477,"zaragoza, aragón, spain",20
180836,275788,"barcelona, barcelona, spain",
180837,6635,"boise, ,",22
180838,34068,"boston, massachusetts, usa",55
180839,141251,"sydney, new south wales, australia",1
180840,155792,"atlanta, georgia, usa",33
180841,219941,"merritt island, florida, usa",
180844,203710,"kirkwood, ,",35
180846,3546,"milwaukee, wisconsin, usa",27
180847,138957,"fremont, california, usa",39
180848,180693,"albany, new york, usa",25
180849,193978,"carnegie, pennsylvania, usa",
180850,224003,"somerville, massachusetts, usa",104
180853,229888,"pasadena, california, usa",28
180854,126365,"san diego, california, usa",
180857,268747,"new orleans, louisiana, usa",
180858,30404,"hamilton, ontario, canada",42
180859,192975,"houston, texas, usa",68
180860,232636,"albuquerque, new mexico, usa",
180863,57390,"apple valley, minnesota, usa",21
180864,182183,"junee, new south wales, australia",26
180867,54492,"san diego, california, usa",34
180874,128610,"fort myers beach, ,",48
180875,153927,"brewton, alabama, usa",26
180877,50966,"gainesville, georgia, usa",60
180878,209645,"colleyville, texas,",62
180879,248000,"foley, alabama, usa",
180880,66189,"tukwila, washington, usa",19
180881,187932,"storrs-mansfield, connecticut, usa",50
180882,233125,"walland, tennessee, usa",70
180883,32642,"boston, massachusetts, usa",103
180884,57332,"pittsburgh, pennsylvania, usa",
180886,157424,"middletown, connecticut, usa",64
180887,169669,"minneapolis, minnesota, usa",
180888,180945,"durango, colorado, usa",
180889,184815,"skagway, alaska, usa",
180890,190248,"philadelphia, pennsylvania, usa",
180891,223375,"phoenix, arizona, usa",35
180892,243513,"san antonio, texas, usa",
180893,268165,"san francisco, california, usa",
180894,253220,"brighton, england, united kingdom",31
180895,110919,"bartlett, illinois, usa",54
180896,15527,"broomfield, colorado, usa",30
180898,60240,"oswego, illinois, usa",31
180899,87742,"valencia, valencia, spain",32
180900,113378,"chapel hill, ,",
180902,162796,"prince george, british columbia, canada",49
180903,199881,"seattle, washington, usa",33
180904,203883,"columbus, ohio, usa",20
180906,227758,"glassboro, new jersey, usa",
180907,24335,"pocatello, idaho, usa",
180908,52233,"lakeland, florida, usa",
180909,116494,"mason, ohio, usa",46
180910,117808,"las vegas, nevada, usa",
180911,120844,"eddystone, pennsylvania, canada",48
180912,219641,"ft. worth, texas, usa",60
180913,3588,"marion, iowa, usa",
180914,17012,"moss beach, california,",
180916,25368,"stratford, connecticut, usa",
180919,43297,"watkinsville, georgia, usa",
180920,66645,"maynard, massachusetts, usa",
180921,92267,"old brookville, new york, usa",
180922,95720,"brooklyn, new york, usa",38
180923,96778,"london, england, united kingdom",17
180924,98986,"vacaville, california, usa",
180925,122812,"monrovia, california, usa",43
180926,166698,"clarendon hills, illinois, usa",54
180927,203798,"boston, massachusetts, usa",
180928,213026,"colorado springs, colorado, usa",
180929,222820,"salt lake city, utah, usa",
180930,240331,"omaha, nebraska, usa",26
180931,27809,"twickenham, england, united kingdom",
180933,56358,"montreal, quebec, canada",28
180934,57526,"christchurch, n/a, new zealand",45
180935,71533,"edinburgh, scotland, united kingdom",26
180936,202709,"st-prex, vaud, switzerland",50
180937,209434,"weston super mare, somerset, united kingdom",31
180938,42031,"manchester, manchester, united kingdom",28
180939,60663,"wembley downs, western australia, australia",54
180940,101875,"dorking, england, united kingdom",
180942,179015,"amsterdam, noord holland, netherlands",32
180944,179812,"edinburgh, scotland, united kingdom",30
180945,184213,"solihull, england, united kingdom",26
180946,240186,"galston, scotland, united kingdom",35
180947,61545,"north adelaide, south australia, australia",48
180948,70731,"ivanhoe, victoria, australia",38
180949,128913,"melbourne, victoria, australia",44
180950,181879,"london, n/a, united kingdom",36
180953,13354,"salt lake, utah, usa",
180956,79712,"chester, england, united kingdom",
180957,83736,"peculiar, missouri, usa",64
180959,98386,"ferndale, michigan, usa",
180960,102477,"beavercreek, oregon, usa",45
180961,152971,"brick, new jersey, usa",27
180962,154818,"houston, texas, usa",
180963,176342,"londonderry, new hampshire, usa",
180964,239143,"amherst, new hampshire, usa",
180965,244057,"waterville, ohio, usa",
180966,263555,"elburn, illinois, usa",
180968,268903,"san diego, california, usa",
180969,270784,"brookhaven, new york, usa",
180970,273923,"carroll, ohio, usa",18
180971,3599,"orlando, florida, usa",
180972,26200,"north potomac, maryland, usa",
180974,216879,"cape elizabeth, maine, usa",
180975,3622,"round rock, tx, csa",
180976,63404,"pomfret, connecticut, usa",51
180979,152326,"medford, oregon, usa",42
180980,6892,"leiderdorp, zuid holland, netherlands",
180981,30635,"new york, new york, usa",
180983,275071,"ruch, oregon, usa",
180984,218202,"westford, massachusetts, usa",41
180986,253020,"berkeley, california, usa",
180987,22894,"amsterdam, noord-holland, netherlands",29
180988,41927,"denver, colorado, usa",
180989,85243,"perth, western australia, australia",21
180990,91864,"amsterdam, noord-holland, netherlands",21
180991,196583,"brunswick, maine, usa",32
180992,220615,"austin, texas, usa",
180993,54236,"las cruces, new mexico, usa",66
180996,214035,"bellingham, washington, usa",50
180997,240214,"harrodsburg, kentucky, usa",1
180998,3643,"robbinsdale, minnesota, usa",
181000,154757,"paden city, west virginia, usa",45
181001,33157,"lower hutt, wellington, new zealand",38
181002,165247,"blue springs, missouri, usa",
181003,85259,"san francisco, california, usa",
181004,160651,"milwaukee, wisconsin, usa",41
181007,44051,"toronto, ontario, china",
181008,70706,"austin, texas, usa",
181009,76692,"austin, texas, usa",
181010,157843,"austin, texas, usa",48
181011,192660,"cable, wisconsin, usa",
181012,89029,"florissant, missouri, usa",
181013,117173,"reykjavik, n/a, iceland",29
181014,195278,"phoenix, arizona, usa",
181015,264831,"las vegas, nevada, usa",
181016,3648,"durham, north carolina, usa",
181017,85366,"brooklyn, new york, usa",17
181018,134636,"durham, north carolina, usa",22
181019,138689,"sayville, new york, usa",41
181021,235898,"halifax, nova scotia, canada",
181022,267567,"ottawa, oregon, canada",56
181023,267812,"halifax, nova scotia, canada",
181025,146199,"moorhead, minnesota, usa",26
181026,238545,"mountain view, california, usa",
181027,3655,"tucker, georgia,",33
181028,98658,"chattanooga, , usa",
181030,201826,"henrietta, new york, usa",
181031,216045,"lancaster, new hampshire,",
181032,236417,"wuerzburg, ,",
181033,3659,"toronto, ,",
181034,39220,"newport, rhode island, usa",
181035,50707,"franklin, tennessee, usa",
181036,131243,"milwaukee, wisconsin, usa",
181037,193591,"st. paul, minnesota, usa",42
181038,3670,"brookline, massachusetts, usa",
181039,65114,"winterthur, zurich, switzerland",
181040,200403,"wiesbaden, hessen, germany",44
181041,217364,"tulsa, oklahoma, usa",
181045,175126,"lahaina, hawaii, usa",
181046,232500,"southington, ohio, usa",51
181047,3674,"mississauga, ontario, canada",
181048,120588,"calgary, alberta, canada",27
181053,5634,"logroño, la rioja, spain",25
181054,30257,"newton, massachusetts, usa",36
181055,70451,"montreal, quebec, canada",44
181056,182050,"spring, texas, usa",
181057,192476,"santa pau, girona, spain",
181058,261680,"regensburg, bavaria, germany",
181059,103883,"albuquerque, new mexico, usa",
181061,122352,"dutch flat, california, usa",
181064,144275,"hood river, oregon, usa",34
181065,153328,"lakeville, massachusetts, usa",
181067,15542,"vva de la serena, badajoz, spain",18
181068,140531,"ciempozuelos, ,",33
181069,191488,"valencia, comunidad valenciana, spain",44
181070,154701,"almeria, andalucia, spain",31
181071,264258,"barcelona, barcelona, spain",27
181072,264951,"portonovo, pontevedra, spain",43
181073,23127,"granada, granada, spain",22
181075,37455,"valladolid, valladolid, spain",41
181076,69189,"zaragoza, zaragoza, spain",34
181077,192054,"barcelona, barcelona, spain",34
181078,253859,"vitoria-gasteiz, alava, spain",38
181080,3679,"allston, massachusetts, usa",25
181081,6990,"omaha, nebraska, usa",29
181082,209559,"toronto, ontario, canada",38
181084,22608,"bethesda, maryland, usa",
181086,130469,"tampa, florida, usa",
181088,135576,"ravenna, ohio, usa",
181091,202015,"galloway, ohio, usa",
181092,203278,"lexington, kentucky, usa",
181093,219440,"la ronge, saskatchewan, canada",46
181094,132515,"lakeport, california, usa",39
181095,98254,"horst, limburg, netherlands",19
181097,148816,"madisonville, kentucky, usa",21
181098,225935,"horst, limburg, netherlands",19
181099,3711,"highlands ranch, colorado, usa",
181100,22843,"london, england, united kingdom",
181101,124229,"atlanta, georgia, usa",34
181102,111065,"rolling meadows, illinois, usa",
181103,131862,"owings mills, maryland, usa",26
181105,163463,"orange county, california, usa",
181106,209412,"buffalo, new york, usa",
181107,168542,"doncaster, england, united kingdom",49
181108,155336,"norwich, connecticut, usa",
181109,249899,"cheektowaga, ,",35
181110,62918,"frankford, delaware, usa",
181111,75762,"norristown, pennsylvania, usa",27
181116,103869,"talkeetna, alaska, usa",
181119,105395,"sun valley, california, usa",27
181120,108611,"brooklyn, new york, usa",
181121,121639,"ft. lauderdale, florida, usa",
181122,160886,"purcellville, virginia, usa",
181124,199803,"campbellsport, wisconsin, usa",
181125,122854,"phoenixville, pennsylvania, usa",
181128,59648,"milford, pennsylvania, usa",31
181129,145976,"st. ann, missouri, usa",36
181130,37034,"roma, lazio, italy",30
181132,61532,"sesto s. giovanni, lombardia, italy",
181133,105955,"milano, lombardia, italy",47
181134,129422,"modena, emilia romagna, italy",26
181135,135428,"torino, piemonte, italy",
181136,175673,"milano, lombardia, italy",27
181137,181078,"livorno, toscana, italy",
181138,195443,"vicenza, veneto, italy",22
181139,230679,"mantova, lombardia, italy",
181140,240100,"roma, lazio, italy",32
